时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2013-07-31,6733.0,6769.5,6706.666666666667,6706.666666666667,6706.844589318646,65.35714285714286,57.42574257425742,28.557620660102657,38.42488672540067,-9.867266065298011,6894.502640167954,6518.83069316538,6706.666666666667,375.6719470025746,7.304315337194071,2560.277777777778,-2.779809802487221,77.5,55.64102564102564,0.7222222222222222,9238.777777777777
2013-08-01,6703.0,6764.0,6705.263157894737,6705.263157894737,6704.287961764489,62.5,55.6701030927835,22.98597113258802,35.33710360683814,-12.351132474250122,6888.21651212625,6522.309803663224,6705.263157894737,365.906708463026,0.0,2538.1052631578946,-2.779809802487221,77.5,55.62428407789232,0.6842105263157895,9264.78947368421
2013-08-02,6693.0,6758.0,6708.25,6708.25,6710.070060644062,64.28571428571429,59.81308411214953,25.139397045417354,33.297562294553984,-8.15816524913663,6888.316508180786,6528.183491819214,6708.25,360.1330163615712,16.253793647489367,2652.75,-2.779809802487221,77.5,55.64719358533791,0.7,9267.4
2013-08-05,6704.0,6755.5,6716.75,6711.666666666667,6716.730054868437,63.214285714285715,61.46788990825688,27.736646440991535,32.18537912384149,-4.448732682849958,6893.304002473672,6540.195997526328,6716.75,353.10800494734394,22.745947922604536,2754.0,-2.779809802487221,77.5,55.6701030927835,0.75,9156.0
2013-08-06,6736.0,6753.0,6725.75,6716.136363636364,6725.612906785728,64.64285714285714,61.46788990825688,31.84860370030492,32.118024039134184,-0.26942033882926353,6902.03550407611,6549.46449592389,6725.75,352.5710081522193,22.745947922604536,2873.4,-2.779809802487221,77.34246575342466,55.689928628072956,0.75,9105.0
2013-08-07,6764.0,6748.5,6735.5,6719.130434782609,6731.268820425183,63.57142857142857,54.80769230769231,32.71297359064738,32.23701394943683,0.4759596412105509,6901.439113754665,6569.560886245335,6735.5,331.8782275093308,0.0,2884.9,-2.779809802487221,77.18493150684931,55.60137457044674,0.8,9106.05
2013-08-08,6784.0,6743.5,6746.0,6721.666666666667,6735.909885146593,59.285714285714285,44.827586206896555,32.61852864899811,32.31331688934909,0.30521175964901914,6893.38420968054,6598.61579031946,6746.0,294.7684193610803,0.0,2867.55,-2.779809802487221,77.02739726027397,55.256410256410255,0.85,9142.7
2013-08-09,6794.0,6743.5,6755.5,6725.4,6743.442277037394,57.5,51.11111111111111,34.96483499216174,32.843620509911624,2.1212144822501173,6894.287986739334,6616.712013260666,6755.5,277.57597347866795,18.6712782821732,2897.75,-2.779809802487221,76.86986301369863,54.06837606837607,0.85,9291.9
2013-08-12,6799.0,6751.5,6762.75,6728.461538461538,6749.304917319547,57.857142857142854,46.51162790697675,35.60692873689641,33.39628215530858,2.210646581587824,6895.552782152212,6629.947217847788,6762.75,265.60556430442375,5.154322881511939,2861.4,-2.779809802487221,76.71232876712328,51.11111111111111,0.85,9551.5
2013-08-13,6798.0,6767.0,6770.25,6731.2962962962965,6754.609210908162,58.92857142857143,47.05882352941176,35.70421667095434,33.857869058437736,1.8463476125166025,6894.069690637124,6646.430309362876,6770.25,247.63938127424808,6.829116871022794,2868.6,-2.779809802487221,76.3096220498432,47.869281045751634,0.85,9813.65
2013-08-14,6810.0,6787.0,6778.25,6735.357142857143,6763.217857488336,60.0,51.61290322580645,38.56443694212703,34.7991826351756,3.7652543069514337,6899.527194454425,6656.972805545575,6778.25,242.55438890884943,22.715240701691393,3213.05,-2.779809802487221,75.90691533256313,48.6797385620915,0.85,10291.45
2013-08-15,6805.0,6794.5,6779.25,6736.0344827586205,6762.435204394209,64.64285714285714,44.44444444444444,33.18638231763725,34.47662257166793,-1.290240254030678,6899.349739252092,6659.150260747908,6779.25,240.1994785041843,0.0,3551.3,-2.779809802487221,75.50420861528306,46.83994528043775,0.8,10791.9
2013-08-16,6785.0,6789.5,6773.75,6735.333333333333,6757.917565880474,58.57142857142857,48.97959183673469,25.403731175171743,32.6620442923687,-7.2583131171969555,6895.096610995114,6652.403389004886,6773.75,242.69322199022827,26.640596358303792,3740.8,-2.779809802487221,75.10150189800298,46.94938440492476,0.75,11181.95
2013-08-19,6768.0,6783.5,6769.5,6734.8387096774195,6754.306369129953,56.785714285714285,58.33333333333333,19.415571662698312,30.012749766434624,-10.597178103736312,6892.184876604119,6646.815123395881,6769.5,245.36975320823876,81.58682634730538,3827.65,-2.779809802487221,74.6987951807229,47.05882352941176,0.7,11590.65
2013-08-20,6750.0,6774.0,6763.5,6734.21875,6750.562905403291,57.142857142857146,58.33333333333333,14.103873222295988,26.8309744576069,-12.727101235310911,6884.421897368332,6642.578102631668,6763.5,241.84379473666377,81.58682634730538,3831.45,-2.779809802487221,74.66099692889205,47.44297719087635,0.65,11975.5
2013-08-21,6717.0,6763.5,6756.0,6732.575757575758,6743.842628698216,68.92857142857143,50.0,6.98953543312291,22.862686652710103,-15.873151219587193,6878.156069284983,6633.843930715017,6756.0,244.3121385699651,32.63473053892216,4265.1,-2.779809802487221,74.62319867706118,47.827130852340936,0.6,12289.15
2013-08-22,6701.0,6753.0,6748.25,6730.882352941177,6737.286187869814,64.64285714285714,36.76470588235295,0.9371108355298929,18.477571489274062,-17.54046065374417,6870.305854341146,6626.194145658854,6748.25,244.11170868229237,0.0,4291.3,-2.779809802487221,74.58540042523033,46.83994528043775,0.55,12549.3
2013-08-23,6689.0,6737.0,6740.25,6728.714285714285,6729.449408072689,64.64285714285714,31.8840579710145,-5.410938189199442,13.699869553579362,-19.110807742778803,6864.832460537926,6615.667539462074,6740.25,249.16492107585145,0.0,4382.7,-2.779809802487221,74.54760217339947,46.174819566960714,0.5,12800.0
2013-08-26,6677.0,6722.5,6737.0,6726.805555555556,6722.835178732434,62.857142857142854,26.5625,-9.923957360264467,8.975104170810596,-18.899061531075063,6866.549827845261,6607.450172154739,6737.0,259.0996556905211,0.0,4274.65,-2.779809802487221,74.50980392156862,44.827586206896555,0.45,13043.75
2013-08-27,6674.0,6712.0,6739.5,6726.081081081081,6720.660399805534,64.64285714285714,37.3134328358209,-10.15582186910251,5.148918962827975,-15.304740831930484,6863.8043802420825,6615.1956197579175,6739.5,248.60876048416503,33.839001712747745,4317.4,-2.779809802487221,73.26637972262075,44.52107279693487,0.45,13278.8
2013-08-28,6678.0,6697.5,6742.25,6725.394736842105,6718.692742681198,63.57142857142857,37.87878787878788,-10.221746235069077,2.0747859232485646,-12.29653215831764,6860.013143193176,6624.486856806824,6742.25,235.52628638635179,35.61847988077498,4359.75,-2.775748721694671,72.02295552367289,40.505050505050505,0.45,13455.0
2013-08-29,6678.0,6689.5,6742.0,6724.102564102564,6714.531529092512,71.42857142857143,28.125,-12.151211237063762,-0.770413508813901,-11.380797728249862,6860.339387045546,6623.660612954454,6742.0,236.67877409109133,4.918032786885247,5975.1,-2.775748721694671,70.77953132472503,37.65264586160109,0.45,13572.1
2013-08-30,6680.0,6684.5,6737.0,6722.625,6709.81424060751,72.5,28.125,-14.322145797178564,-3.4807599664868336,-10.841385830691731,6859.620510004175,6614.379489995825,6737.0,245.24102000835046,4.918032786885247,6028.65,-2.775748721694671,69.53610712577716,37.20368744512731,0.4,13683.35
2013-09-02,6676.0,6676.5,6730.0,6720.609756097561,6703.165265311557,75.0,26.08695652173914,-17.85410711012082,-6.355429395213632,-11.49867771490719,6858.144655103437,6601.855344896563,6730.0,256.2893102068738,0.0,6081.2,-2.994886778670569,68.29268292682927,36.76470588235295,0.35,13821.55
2013-09-03,6667.0,6670.5,6722.25,6719.047619047619,6698.578097186647,73.57142857142857,20.3125,-19.22126646231027,-8.92859680863296,-10.292669653677308,6848.7608690982715,6595.7391309017285,6722.25,253.02173819654308,0.0,6034.35,-2.994886778670569,67.57532281205167,34.01960784313726,0.3,13939.85
2013-09-04,6659.0,6668.5,6716.0,6717.674418604651,6694.90399269268,68.92857142857143,29.787234042553195,-19.674496536393235,-11.077776754185015,-8.59671978220822,6841.806869530454,6590.193130469546,6716.0,251.6137390609074,24.919848440687858,6003.2,-2.994886778670569,66.85796269727403,32.46376811594203,0.25,14042.4
2013-09-05,6654.0,6666.0,6709.5,6716.136363636364,6690.627421960044,66.78571428571429,34.14634146341464,-20.60310133476105,-12.982841670300223,-7.620259664460827,6834.816441564209,6584.183558435791,6709.5,250.63288312841723,36.38489809555632,5959.2,-2.994886778670569,66.14060258249641,32.7536231884058,0.2,14132.8
2013-09-06,6657.0,6668.5,6702.75,6715.333333333333,6689.615286535278,66.07142857142857,41.30434782608696,-18.702685135936008,-14.126810363427381,-4.575874772508627,6818.302448788646,6587.197551211354,6702.75,231.10489757729192,55.21143537820132,5904.1,-2.994886778670569,65.42324246771881,33.04347826086956,0.15,14155.55
2013-09-09,6663.0,6669.5,6696.0,6714.347826086957,6687.7471640081085,65.71428571428571,40.42553191489362,-17.79833985040659,-14.861116260823223,-2.9372235895833683,6801.76040449003,6590.23959550997,6696.0,211.52080898005988,67.7491601343785,5860.0,-2.994886778670569,64.70588235294117,33.33333333333333,0.1,14147.2
2013-09-10,6664.0,6665.5,6688.75,6713.191489361702,6685.104576959717,52.5,45.23809523809524,-17.68469793324857,-15.425832595308293,-2.2588653379402786,6782.214037553434,6595.285962446566,6688.75,186.92807510686725,99.99999999999999,5870.2,-2.994886778670569,64.33613445378151,33.49593495934959,0.05,14148.9
2013-09-11,6659.0,6659.0,6678.25,6711.5625,6680.332712487363,52.5,41.30434782608696,-19.388429218288366,-16.218351919904308,-3.170077298384058,6739.40338782198,6617.09661217802,6678.25,122.30677564395955,84.21804023361454,5608.0,-2.994886778670569,63.96638655462185,33.65853658536585,0.0,13964.65
2013-09-12,6663.0,6658.5,6674.0,6710.714285714285,6679.348644631424,54.642857142857146,53.06122448979592,-17.7102878693222,-16.516739109787885,-1.1935487595343162,6723.375041638892,6624.624958361108,6674.0,98.75008327778414,100.0,5273.65,-2.994886778670569,63.59663865546219,33.82113821138212,0.0,13767.25
2013-09-13,6656.0,6656.5,6670.5,6709.4,6676.077345142717,53.57142857142857,47.16981132075472,-18.187980113074445,-16.8509873104452,-1.336992802629247,6717.505038923618,6623.494961076382,6670.5,94.01007784723515,82.01025151108743,5026.9,-2.994886778670569,63.226890756302524,33.98373983739838,0.0,13591.05
2013-09-16,6649.0,6656.0,6666.25,6707.941176470588,6672.165217033886,51.42857142857143,36.170212765957444,-19.15269078709025,-17.31132800577421,-1.8413627813160396,6709.642335001039,6622.857664998961,6666.25,86.7846700020782,48.422382895854476,4888.65,-2.994886778670569,62.857142857142854,34.14634146341464,0.0,13380.85
2013-09-17,6640.0,6652.0,6661.25,6706.153846153846,6666.720910649706,52.857142857142854,33.33333333333333,-21.285695551208846,-18.106201514861137,-3.179494036347709,6704.031574981469,6618.468425018531,6661.25,85.56314996293804,39.75981824083088,4853.85,-2.994886778670569,62.579292267365666,33.49593495934959,0.0,13195.65
2013-09-18,6636.0,6647.5,6658.0,6704.433962264151,6661.795109635448,43.214285714285715,36.95652173913044,-22.714281100860717,-19.027817432061052,-3.6864636687996644,6704.498443663829,6611.501556336171,6658.0,92.99688732765753,50.823419838279506,4492.9,-2.994886778670569,62.301441677588464,33.65853658536585,0.0,13045.0
2013-09-19,6618.0,6640.5,6653.25,6702.12962962963,6654.005099193977,41.42857142857143,33.33333333333333,-26.366713869381783,-20.4955967195252,-5.871117149856584,6710.583282333722,6595.916717666278,6653.25,114.66656466744462,39.75981824083088,4480.1,-2.994886778670569,62.023591087811276,33.33333333333333,0.0,12924.25
2013-09-20,6605.0,6630.5,6649.5,6699.909090909091,6646.956994508837,38.57142857142857,36.95652173913044,-28.927831122561656,-22.182043600132495,-6.745787522429161,6715.506379277033,6583.493620722967,6649.5,132.01275855406675,50.823419838279506,4421.05,-2.994886778670569,61.74574049803408,33.33333333333333,0.0,12797.15
2013-09-23,6594.0,6621.5,6645.5,6697.767857142857,6640.580137888948,38.57142857142857,32.55813953488372,-30.604742575934324,-23.86658339529286,-6.738159180641464,6718.185334798274,6572.814665201726,6645.5,145.3706695965484,11.905588337382845,4358.9,-2.994886778670569,61.46788990825688,33.33333333333333,0.0,12706.05
2013-09-24,6588.0,6614.0,6639.75,6695.789473684211,6635.286791423334,38.92857142857143,32.55813953488372,-31.170929696658277,-25.327452655565946,-5.843477041092331,6712.476958731383,6567.023041268617,6639.75,145.45391746276619,0.0,4185.85,-2.994886778670569,61.46788990825688,33.33333333333333,0.0,12640.95
2013-09-25,6576.0,6606.0,6632.5,6693.362068965517,6627.6404303353975,39.642857142857146,29.787234042553195,-33.65246171777562,-26.99245446800788,-6.660007249767741,6708.761323576796,6556.238676423204,6632.5,152.5226471535916,0.0,4097.5,-2.994886778670569,61.46788990825688,32.86821705426357,0.0,12625.45
2013-09-26,6569.0,6593.5,6626.0,6690.847457627118,6619.769913160598,37.857142857142854,18.604651162790702,-36.010898922721935,-28.796143358950694,-7.2147555637712415,6708.882288121233,6543.117711878767,6626.0,165.7645762424654,0.0,2452.35,-2.994886778670569,61.46788990825688,32.55813953488372,0.0,12666.7
2013-09-27,6557.0,6581.0,6618.75,6688.0,6610.2680166691125,39.285714285714285,17.391304347826093,-39.44259873944338,-30.925434435049233,-8.51716430439415,6711.988517001463,6525.511482998537,6618.75,186.4770340029263,0.0,2415.4,-2.994886778670569,61.46788990825688,32.42332322210988,0.0,12797.5
2013-09-30,6545.0,6569.5,6612.75,6686.5,6601.671062700625,38.92857142857143,18.181818181818187,-41.68176413727997,-33.076700375495385,-8.605063761784585,6715.21822357251,6510.28177642749,6612.75,204.9364471450208,2.216191768430572,2319.8,-2.8487947406866443,61.46788990825688,32.42332322210988,0.0,12898.45
2013-10-01,6532.0,6560.0,6606.0,6684.666666666667,6593.892866252946,39.285714285714285,20.51282051282051,-42.96109014256763,-35.053578328909836,-7.907511813657791,6714.365852069448,6497.634147930552,6606.0,216.73170413889602,8.75111621380276,2314.4,-2.8487947406866443,60.144045271371006,31.46469318532224,0.0,12919.3
2013-10-09,6527.0,6551.5,6599.5,6683.666666666667,6587.807831371712,36.42857142857143,8.823529411764696,-42.67610521631104,-36.57808370639008,-6.098021509920962,6709.805795047465,6489.194204952535,6599.5,220.61159009492985,0.0,2298.55,-2.8487947406866443,60.144045271371006,29.787234042553195,0.0,12945.3
2013-10-10,6525.0,6547.0,6593.75,6683.083333333333,6582.778514098216,35.357142857142854,13.333333333333329,-41.56762864769007,-37.57599269465008,-3.9916359530399887,6704.957487441982,6482.542512558018,6593.75,222.41497488396453,16.030303030303042,2289.35,-2.7027027027027084,60.144045271371006,29.787234042553195,0.0,12966.7
2013-10-11,6531.0,6544.0,6587.25,6681.833333333333,6579.656750850767,35.0,22.58064516129032,-39.02887773326984,-37.866569702374036,-1.162308030895801,6692.255012411693,6482.244987588307,6587.25,210.01002482338663,48.90029325513197,2238.45,-2.7027027027027084,60.144045271371006,29.454787234042556,0.0,12976.9
2013-10-14,6534.0,6539.5,6580.5,6679.75,6575.403726960218,34.642857142857146,23.33333333333333,-37.79163553270428,-37.85158286844009,0.05994733573581357,6680.336708785163,6480.663291214837,6580.5,199.6734175703259,51.57575757575757,2305.1,-2.7027027027027084,59.79766836882166,28.125,0.0,12904.45
2013-10-15,6542.0,6537.0,6575.5,6678.166666666667,6573.936705344959,35.0,34.28571428571429,-34.39731032675991,-37.16072836010405,2.763418033344145,6668.343955107486,6482.656044892514,6575.5,185.68791021497236,90.50649350649353,2282.15,-2.3952095808383422,58.6254295532646,28.125,0.0,12821.9
2013-10-16,6539.0,6533.0,6569.5,6675.333333333333,6568.323685788297,37.142857142857146,32.432432432432435,-34.93569017592836,-36.715720723268916,1.7800305473405587,6661.661186030386,6477.338813969614,6569.5,184.32237206077116,83.91891891891893,2240.4,-2.3952095808383422,58.33333333333333,28.125,0.0,12734.45
2013-10-17,6539.0,6532.0,6562.75,6672.0,6565.150001427506,38.57142857142857,39.024390243902445,-33.36392863125002,-36.04536230486514,2.6814336736151176,6642.912663575881,6482.587336424119,6562.75,160.3253271517624,100.0,2191.7,-2.3952095808383422,57.6072607260726,28.125,0.0,12657.55
2013-10-18,6532.0,6531.5,6556.25,6666.833333333333,6560.373810815363,39.285714285714285,35.55555555555556,-33.34771740813903,-35.505833325519916,2.158115917380883,6629.078204484404,6483.421795515596,6556.25,145.65640896880723,88.51411982053312,2232.55,-2.3952095808383422,56.10053313023611,28.125,0.0,12597.1
2013-10-21,6528.0,6531.0,6550.25,6662.0,6556.052495499614,37.857142857142854,34.09090909090909,-32.95498533979662,-34.99566372837526,2.040678388578641,6615.095971347502,6485.404028652498,6550.25,129.6919426950044,83.66443532714315,2172.4,-2.3952095808383422,55.689928628072956,28.125,0.0,12599.05
2013-10-22,6516.0,6529.0,6544.5,6656.416666666667,6550.71416259489,37.5,36.58536585365854,-33.46831508295054,-34.690193999290315,1.2218789163397759,6605.448641019357,6483.551358980643,6544.5,121.89728203871346,91.92399049881234,2241.6,-2.3952095808383422,54.98017446471055,28.125,0.0,12671.95
2013-10-23,6498.0,6518.5,6535.0,6649.666666666667,6538.741385204901,42.857142857142854,27.77777777777777,-39.47199718846514,-35.64655463712528,-3.8254425513398616,6607.764942397466,6462.235057602534,6535.0,145.5298847949325,62.76062285563471,2432.25,-2.4297646165527653,53.4105180533752,28.055555555555554,0.0,12875.8
2013-10-24,6477.0,6508.0,6527.5,6643.0,6528.385062804435,40.357142857142854,32.0,-43.32705300117959,-37.18265430993614,-6.1443986912434525,6610.882441670586,6444.117558329414,6527.5,166.7648833411713,76.74109263657957,2412.2,-2.4297646165527653,51.90256747860435,28.055555555555554,0.0,13073.0
2013-10-25,6458.0,6495.0,6519.5,6636.416666666667,6518.062675870679,41.42857142857143,30.769230769230774,-46.651361082352196,-39.07639566441935,-7.5749654179328445,6611.889336363487,6427.110663636513,6519.5,184.77867272697404,72.66581399598027,2393.85,-2.505694760820032,51.211469534050174,28.055555555555554,0.0,13268.4
2013-10-28,6436.0,6482.0,6510.75,6631.083333333333,6507.294801978233,45.357142857142854,29.09090909090908,-49.920817714810255,-41.24528007449753,-8.675537640312726,6611.759379449849,6409.740620550151,6510.75,202.0187588996978,67.10861584970844,2492.25,-2.733485193621865,50.22222222222222,28.055555555555554,0.0,13438.0
2013-10-29,6417.0,6466.5,6501.75,6627.0,6497.552439885068,45.714285714285715,26.41509433962264,-51.91345960389026,-43.37891598037608,-8.534543623514182,6606.895262926063,6396.604737073937,6501.75,210.29052585212594,50.91951277764508,2405.2,-2.733485193621865,49.183673469387756,27.534722222222218,0.0,13586.35
2013-10-30,6416.0,6457.0,6495.0,6623.25,6490.166493229348,47.142857142857146,29.09090909090908,-51.68645869529064,-45.04042452335899,-6.646034171931646,6603.044825005772,6386.955174994228,6495.0,216.0896500115432,39.59112657677243,2391.55,-2.733485193621865,47.53176742395072,27.534722222222218,0.0,13695.6
2013-10-31,6409.0,6443.0,6487.5,6618.5,6481.103017683696,46.785714285714285,22.807017543859644,-52.91389150256509,-46.615117919200216,-6.298773583364877,6601.586762920533,6373.413237079467,6487.5,228.1735258410663,0.0,2484.2,-2.733485193621865,47.081021087680355,26.53301886792453,0.0,13858.25
2013-11-01,6398.0,6428.0,6479.75,6611.833333333333,6470.045587428106,47.5,21.66666666666667,-55.665710465501434,-48.425236428460465,-7.240474037040968,6605.048590742701,6354.451409257299,6479.75,250.59718148540196,0.0,2378.9,-2.972560975609717,46.62106703146375,26.34946677604594,0.0,13954.6
2013-11-04,6389.0,6412.5,6471.75,6604.833333333333,6459.565055292095,48.214285714285715,14.285714285714292,-57.5861873115,-50.257426605068375,-7.328760706431623,6606.316555632291,6337.183444367709,6471.75,269.1331112645821,0.0,2437.25,-3.0487804878048474,45.49280177187155,25.53623188405798,0.0,14089.9
2013-11-05,6382.0,6399.5,6464.25,6597.5,6451.035050026182,46.07142857142857,20.408163265306115,-57.636860768490806,-51.73331343775286,-5.903547330737943,6604.109892298278,6324.390107701722,6464.25,279.71978459655656,24.748490945673986,2456.85,-3.0487804878048474,44.9096880131363,23.228070175438592,0.0,14275.25
2013-11-06,6369.0,6392.5,6455.5,6590.333333333333,6441.888854785593,43.92857142857143,12.5,-58.216313069341595,-53.02991336407061,-5.186399705270986,6599.864305254384,6311.135694745616,6455.5,288.7286105087678,0.0,2478.2,-3.1249999999999667,44.52107279693487,22.76174306734578,0.0,14463.1
2013-11-07,6355.0,6382.0,6445.0,6582.75,6430.756582901251,42.857142857142854,11.999999999999986,-60.40002854072736,-54.50393639940196,-5.896092141325404,6595.43795713639,6294.56204286361,6445.0,300.8759142727795,0.0,2506.5,-3.5823170731707044,41.93236714975846,22.397849462365592,0.0,14654.75
2013-11-08,6349.0,6373.5,6434.25,6574.75,6421.6369083392265,42.5,15.384615384615387,-60.62487651926858,-55.728124423375284,-4.896752095893298,6583.82043755193,6284.67956244807,6434.25,299.1408751038598,13.766788766788824,2510.95,-3.5823170731707044,41.30434782608696,21.43589743589744,0.0,14867.0
2013-11-11,6348.0,6368.5,6425.25,6567.25,6415.290536116443,44.285714285714285,22.64150943396227,-58.51471608628344,-56.28544275595692,-2.229273330326521,6570.905505614417,6279.594494385583,6425.25,291.3110112288341,53.20754716981138,2560.6,-3.5823170731707044,40.60129509713229,21.43589743589744,0.0,15091.05
2013-11-12,6347.0,6364.5,6415.5,6559.916666666667,6410.50096124821,38.214285714285715,35.0,-55.39690131871521,-56.10773446850858,0.7108331497933733,6548.75480143419,6282.24519856581,6415.5,266.50960286838017,100.0,2531.25,-3.5823170731707044,39.30461857810069,21.43589743589744,0.0,15303.45
2013-11-13,6346.0,6357.5,6407.25,6551.666666666667,6404.738964938856,37.857142857142854,30.95238095238095,-53.519446428811534,-55.59007686056918,2.0706304317576425,6534.87919151322,6279.62080848678,6407.25,255.25838302643933,82.40165631469979,2498.85,-3.5823170731707044,38.1079083518108,21.43589743589744,0.0,15503.35
