时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2019-10-16,15641.0,15668.5,15660.0,15660.0,15622.552664755049,261.8181818181818,43.971631205673766,7.125831455543448,22.897942925121733,-15.772111469578284,15880.99773754498,15439.00226245502,15660.0,441.99547508995965,43.97163120574142,18705.727272727272,-2.0615287028227125,85.71428571428571,43.971631205673766,0.5454545454545454,7903.636363636364
2019-10-17,15524.0,15616.0,15620.0,15620.0,15580.404791921235,272.9166666666667,30.541871921182263,-28.893401167626507,12.539674106572084,-41.43307527419859,15968.137903710583,15271.862096289417,15620.0,696.275807421167,30.54187192122925,18062.583333333332,-3.7107516650808803,85.1231527093596,40.55005143197445,0.5,7864.416666666667
2019-10-18,15379.0,15545.5,15573.846153846154,15573.846153846154,15527.032906976356,286.9230769230769,26.382978723404264,-69.54786090181733,-3.877832895105799,-65.67002800671153,16044.876121862237,15102.816185830072,15573.846153846154,942.0599360321648,26.38297872344485,17709.69230769231,-4.725658103393593,84.5320197044335,34.20298574812921,0.46153846153846156,7881.307692307692
2019-10-21,15196.0,15460.5,15522.142857142857,15522.142857142857,15462.553582502416,303.57142857142856,23.048327137546465,-114.16833093969399,-25.93593250402344,-88.23239843567055,16117.544651482862,14926.741062802852,15522.142857142857,1190.8035886800099,23.048327137581925,17334.928571428572,-5.803996194100858,83.94088669950739,28.878314642071064,0.42857142857142855,7947.357142857143
2019-10-22,15087.0,15382.5,15480.333333333334,15480.333333333334,15408.50086035933,284.2857142857143,25.539568345323744,-144.23658147148126,-49.596062297515005,-94.64051917396625,16139.168524806748,14821.49814185992,15480.333333333334,1317.6703829468279,3.237410071948926,16522.733333333334,-5.803996194100858,83.34975369458128,26.21429664778816,0.4,8023.8
2019-10-23,14984.0,15312.5,15448.75,15448.75,15367.21506413463,278.92857142857144,22.761194029850742,-159.76883950668162,-71.63061773934832,-88.13822176733329,16133.561409562273,14763.938590437727,15448.75,1369.6228191245464,0.0,16037.9375,-5.803996194100858,82.75862068965517,25.539568345323744,0.375,8063.125
2019-10-24,14949.0,15236.5,15422.64705882353,15422.64705882353,15332.718391359904,276.7857142857143,23.33333333333333,-167.72409763105134,-90.84931371768893,-76.8747839133624,16119.776150590784,14725.517967056276,15422.64705882353,1394.2581835345081,0.9088343211967251,15441.470588235294,-5.803996194100858,81.9644723092999,23.77458033573141,0.35294117647058826,8088.823529411765
2019-10-25,14937.0,15158.0,15396.944444444445,15396.944444444445,15297.22140170658,284.64285714285717,22.992700729926995,-175.63520758454615,-107.80649249106038,-67.82871509348577,16107.554281042056,14686.334607846835,15396.944444444445,1421.2196731952208,0.3858610493228896,14961.222222222223,-5.803996194100858,81.17032392894463,23.16232961586121,0.3333333333333333,8115.111111111111
2019-10-28,14968.0,15082.0,15376.315789473685,15376.315789473685,15269.390792020238,281.42857142857144,25.899280575539578,-176.24208623660707,-121.49361124016973,-54.74847499643734,16089.93599740616,14662.69558154121,15376.315789473685,1427.2404158649515,5.230368568109292,14426.21052631579,-5.803996194100858,80.37617554858934,23.219330855018583,0.3157894736842105,8119.631578947368
2019-10-29,14994.0,15040.5,15358.75,15358.75,15246.115478494503,295.35714285714283,26.95035460992908,-173.11366254535642,-131.81762150120707,-41.29604104414935,16070.884486116063,14646.615513883937,15358.75,1424.2689722321265,6.982233761177103,14053.55,-5.803996194100858,79.58202716823406,23.276332094175956,0.3,8111.3
2019-10-30,15012.0,14998.0,15333.25,15344.761904761905,15228.866385304551,281.42857142857144,24.264705882352942,-165.49892988075226,-138.55388317711612,-26.945046703636137,16049.293772552019,14617.206227447981,15333.25,1432.0875451040374,2.6835638392592243,9528.65,-5.803996194100858,78.78787878787878,23.33333333333333,0.3,7970.8
2019-10-31,15008.0,14978.5,15297.25,15328.40909090909,15205.641015275545,288.2142857142857,23.239436619718305,-164.02870993121178,-143.64884852793526,-20.37986140327652,16006.968068561106,14587.531931438894,15297.25,1419.4361371222112,0.8535978738221441,7025.75,-5.803996194100858,78.51417399804497,23.25821596244131,0.25,7886.2
2019-11-01,15016.0,14976.5,15261.0,15314.130434782608,15186.056156677874,292.14285714285717,22.96819787985865,-159.81097396013138,-146.8812736143745,-12.929700345756885,15952.555074489828,14569.444925510172,15261.0,1383.1101489796565,0.975952774060988,6526.65,-5.803996194100858,78.24046920821114,23.124770930415202,0.2,7894.35
2019-11-04,15010.0,14989.0,15224.75,15300.0,15165.955570327602,249.28571428571428,29.147982062780272,-156.67957427954207,-148.84093374740803,-7.838640532134036,15895.095354826035,14554.404645173965,15224.75,1340.69070965207,30.111534147016965,6254.6,-5.803996194100858,77.96676441837732,23.162992826849568,0.15,7933.75
2019-11-05,14987.0,14990.5,15186.5,15284.4,15141.578849344021,245.35714285714286,24.336283185840713,-157.62586143258886,-150.5979192844442,-7.0279421481446605,15835.63788982003,14537.36211017997,15186.5,1298.2757796400583,20.243598025626834,6273.9,-5.803996194100858,77.69305962854351,23.201214723283936,0.15,7976.0
2019-11-06,14960.0,14986.0,15149.25,15270.76923076923,15121.428482739828,225.0,35.11904761904762,-154.97550679258165,-151.4734367860717,-3.5020700065099675,15765.001786970932,14533.498213029068,15149.25,1231.5035739418636,100.00000000000001,6355.15,-5.803996194100858,77.41935483870968,23.239436619718305,0.15,8012.6
2019-11-07,14947.0,14977.5,15107.0,15257.777777777777,15102.244817716988,200.71428571428572,42.7536231884058,-151.93063627072297,-151.56487668300196,-0.3657595877210156,15657.343433445736,14556.656566554264,15107.0,1100.6868668914722,100.0,6269.35,-5.803996194100858,76.93548387096774,23.25821596244131,0.1,8014.4
2019-11-08,14903.0,14959.5,15058.75,15240.714285714286,15071.554835077275,175.35714285714286,44.6969696969697,-158.98174185877542,-153.04824971815665,-5.9334921406187675,15538.222023222035,14579.277976777965,15058.75,958.9440464440704,100.0,6269.5,-6.248017760862701,76.45161290322581,23.276995305164313,0.05,8024.15
2019-11-11,14750.0,14880.0,14981.0,15205.172413793103,14989.501993641345,201.78571428571428,21.097046413502113,-208.16444006185156,-164.07148778689566,-44.092952274955906,15482.089339654905,14479.910660345095,14981.0,1002.1786793098108,0.0,7002.6,-8.263395739186608,75.96774193548387,23.162992826849568,0.0,8138.5
2019-11-12,14645.0,14816.0,14928.25,15177.833333333334,14931.930375199312,197.85714285714286,26.953125,-230.36553477865345,-177.33029718524722,-53.03523759340624,15447.675543015399,14408.824456984601,14928.25,1038.851086030798,24.813972978464022,6964.85,-8.263395739186608,75.48387096774194,23.201214723283936,0.0,8261.85
2019-11-13,14531.0,14745.5,14871.75,15151.451612903225,14877.460815656521,200.71428571428572,24.705882352941174,-247.12860859063767,-191.2899594663253,-55.838649124312354,15379.596588936794,14363.903411063206,14871.75,1015.6931778735889,15.291727418313906,7008.0,-8.263395739186608,75.0,23.239436619718305,0.0,8419.85
2019-11-14,14421.0,14684.0,14831.25,15127.03125,14829.131214165423,193.21428571428572,26.209677419354833,-256.6480697414445,-204.36158152134917,-52.28648822009532,15364.165269260064,14298.334730739936,14831.25,1065.8305385201274,21.663761125165443,6689.65,-8.263395739186608,75.0,23.25821596244131,0.0,8541.6
2019-11-15,14340.0,14621.5,14799.0,15104.242424242424,14785.880622340144,195.35714285714286,23.750000000000014,-260.78271229844177,-215.6458076767677,-45.13690462167406,15361.088211844668,14236.911788155332,14799.0,1124.176423689336,11.241365298659126,6382.9,-8.263395739186608,75.0,23.276995305164313,0.0,8626.1
2019-11-18,14358.0,14554.0,14771.5,15080.588235294117,14739.606277355368,197.5,21.115537848605584,-267.0331278368467,-225.92327170878352,-41.10985612806317,15375.348185870378,14167.651814129622,14771.5,1207.6963717407561,0.07835379327874507,6209.05,-8.263395739186608,75.0,23.162992826849568,0.0,8689.75
2019-11-19,14357.0,14501.0,14745.75,15060.57142857143,14705.35806046438,211.78571428571428,23.552123552123547,-262.5052980981418,-233.23967698665518,-29.26562111148661,15370.968067220509,14120.531932779491,14745.75,1250.4361344410172,10.402903048169161,6381.55,-8.263395739186608,75.0,23.201214723283936,0.0,8708.05
2019-11-20,14368.0,14449.5,14717.75,15042.638888888889,14677.704911848725,208.92857142857142,27.200000000000003,-253.1743169854999,-237.22660498642415,-15.94771199907575,15349.859875525484,14085.640124474516,14717.75,1264.2197510509686,25.860056887444127,6224.45,-8.263395739186608,75.0,23.239436619718305,0.0,8722.65
2019-11-21,14369.0,14395.0,14686.25,15024.594594594595,14648.875872625036,209.28571428571428,25.490196078431367,-246.16942503701648,-239.01516899654263,-7.154256040473854,15320.872764035123,14051.627235964877,14686.25,1269.2455280702452,18.61510146521018,6230.9,-8.263395739186608,68.93939393939397,23.25821596244131,0.0,8717.75
2019-11-22,14400.0,14370.0,14664.75,15011.578947368422,14637.55436094646,224.28571428571428,34.16370106761566,-225.51123989176995,-236.31438317558812,10.803143283818173,15289.380206391623,14040.119793608377,14664.75,1249.2604127832456,55.36736072047789,6324.95,-8.263395739186608,62.878787878787925,23.276995305164313,0.0,8709.3
2019-11-25,14445.0,14401.5,14640.75,14999.102564102564,14626.834897999179,225.35714285714286,35.687732342007436,-207.15498383903468,-230.48250330827744,23.32751946924276,15246.94846498269,14034.55153501731,14640.75,1212.39692996538,61.82514135004205,6286.9,-8.263395739186608,56.818181818181884,23.29577464788732,0.0,8720.8
2019-11-26,14443.0,14400.0,14608.0,14983.375,14602.374431523065,232.5,31.08108108108108,-202.77723355453963,-224.9414493575299,22.16421580299027,15197.329681658926,14018.670318341074,14608.0,1178.6593633178527,42.30536916436955,6185.05,-8.263395739186608,50.75757575757585,23.314553990610325,0.0,8707.55
2019-11-27,14404.0,14386.0,14565.75,14964.756097560976,14565.957818997058,238.21428571428572,28.395061728395063,-209.00233252190628,-221.7536259904052,12.751293468498915,15138.042481350687,13993.457518649313,14565.75,1144.584962701374,30.92389423149276,6402.15,-8.263395739186608,44.6969696969697,23.33333333333333,0.0,8709.85
2019-11-28,14351.0,14360.0,14522.0,14944.404761904761,14522.533264806862,238.21428571428572,28.93081761006289,-220.27268262429425,-221.45743731718304,1.184754692888788,15093.124467953123,13950.875532046877,14522.0,1142.2489359062456,53.69021878029877,6503.4,-8.263395739186608,44.55190199871052,23.37709137709137,0.0,8739.3
2019-11-29,14246.0,14323.0,14472.25,14922.558139534884,14473.244382444302,206.42857142857142,40.888888888888886,-234.96856737546113,-224.15966332883866,-10.808904046622473,15041.399642703458,13903.100357296542,14472.25,1138.2992854069162,100.0,6554.6,-8.263395739186608,44.40683430045133,23.420849420849414,0.0,8792.5
2019-12-02,14127.0,14286.0,14420.0,14900.0,14421.50682221151,200.35714285714286,27.80487804878048,-249.7876387061424,-229.28525840429944,-20.502380301842948,14986.680082400531,13853.319917599469,14420.0,1133.3601648010626,33.830078607045536,6701.5,-8.263395739186608,44.26176660219214,23.46460746460746,0.0,8861.0
2019-12-03,14057.0,14250.0,14375.5,14880.444444444445,14383.268077238985,194.64285714285714,34.40366972477065,-251.3719522705651,-233.70259717755258,-17.669355093012513,14919.490131489438,13831.509868510562,14375.5,1087.9802629788755,67.20222510131839,6658.7,-8.263395739186608,44.11669890393296,23.508365508365504,0.0,8906.35
2019-12-04,13983.0,14193.5,14321.5,14858.04347826087,14332.480641311462,201.78571428571428,29.200000000000003,-263.3098395102643,-239.62404564409493,-23.685793866169348,14847.858892971826,13795.141107028174,14321.5,1052.7177859436524,40.88564520462076,6805.75,-8.263395739186608,43.971631205673766,23.552123552123547,0.0,9008.75
2019-12-05,13937.0,14144.0,14269.5,14837.234042553191,14289.387246900846,200.0,30.588235294117638,-267.26904074352933,-245.15304466398183,-22.1159960795475,14750.430020076234,13788.569979923766,14269.5,961.8600401524673,47.90638383050895,7044.7,-8.263395739186608,43.728029602220175,23.59169884169884,0.0,9151.4
2019-12-06,13926.0,14086.0,14228.0,14818.75,14257.06465195791,191.07142857142858,36.220472440944874,-261.741132413541,-248.47066221389366,-13.27047019964732,14664.654747393239,13791.345252606761,14228.0,873.3094947864774,73.07215990260941,7291.5,-8.263395739186608,43.48442799876658,23.631274131274132,0.0,9297.75
2019-12-09,13927.0,14027.0,14214.25,14800.714285714286,14226.391827961917,194.28571428571428,31.535269709543556,-255.62392637251105,-249.90131504561717,-5.722611326893883,14670.184840681613,13758.315159318387,14214.25,911.8696813632268,39.25705711206132,6759.6,-7.171581769437029,43.24082639531299,23.67084942084943,0.0,9315.85
2019-12-10,13920.0,13988.5,14194.25,14784.4,14203.402130060782,195.71428571428572,32.37704918032787,-243.92954641019423,-248.7069613185326,4.777414908338358,14653.726532818082,13734.773467181918,14194.25,918.953065636164,44.723621587018904,6413.2,-7.171581769437029,42.997224791859395,23.71042471042472,0.0,9325.8
2019-12-11,13990.0,13986.5,14186.25,14772.941176470587,14203.07811767404,208.92857142857142,43.72759856630824,-214.8364618652431,-241.9328614278747,27.096399562631603,14639.099167406823,13733.400832593177,14186.25,905.6983348136455,100.0,6724.35,-7.171581769437029,43.72759856630824,23.750000000000014,0.05,9291.65
2019-12-12,14061.0,13999.0,14179.5,14762.596153846154,14206.11829694318,203.92857142857142,38.4313725490196,-186.80243309794423,-230.9067757618886,44.10434266394438,14624.778150798968,13734.221849201032,14179.5,890.5563015979351,66.73793268268105,7126.75,-7.171581769437029,43.53280349072775,23.8529411764706,0.1,9293.65
2019-12-13,14126.0,14026.0,14174.5,14753.396226415094,14212.678459139066,206.78571428571428,40.45801526717557,-159.51876459823143,-216.62917352915719,57.11040893092576,14612.724888192786,13736.275111807214,14174.5,876.4497763855725,79.46592546459944,7020.8,-7.171581769437029,43.338008415147264,23.955882352941185,0.15,9285.9
2019-12-16,14190.0,14058.5,14172.25,14744.166666666666,14216.709082078203,205.0,45.10638297872341,-137.9202349805255,-200.88738581943085,62.967150838905354,14608.21806981101,13736.28193018899,14172.25,871.9361396220193,100.0,6873.1,-7.171581769437029,43.825211622054454,24.05882352941177,0.2,9227.6
2019-12-17,14253.0,14086.5,14168.25,14736.09090909091,14224.641550451708,198.57142857142858,53.73831775700935,-115.83682590704666,-183.87727383695403,68.04044792990737,14597.610295274138,13738.889704725862,14168.25,858.720590548277,100.0,6584.6,-7.171581769437029,44.11669890393296,24.161764705882355,0.25,9212.7
2019-12-18,14272.0,14131.0,14162.25,14728.214285714286,14231.342355170593,195.0,59.58549222797927,-97.61379229213344,-166.6245775279899,69.01078523585647,14580.29652221594,13744.20347778406,14162.25,836.0930444318801,100.0,6502.55,-7.171581769437029,44.6969696969697,24.264705882352942,0.3,9210.9
2019-12-19,14304.0,14182.5,14163.25,14722.368421052632,14246.928797535298,195.35714285714286,70.3125,-74.24687088680548,-148.14903619975303,73.90216531294755,14583.52904264216,13742.97095735784,14163.25,840.5580852843195,100.0,6423.3,-7.171581769437029,45.02450032237267,24.279021343050495,0.35,9228.1
2019-12-20,14317.0,14221.5,14153.75,14715.775862068966,14255.792721579555,191.78571428571428,71.80851063829788,-59.480800032071784,-130.4153889662168,70.93458893414501,14546.833291026483,13760.666708973517,14153.75,786.166582052967,100.00000000000001,6276.4,-7.171581769437029,50.28554384569499,24.29333680374805,0.4,9238.55
2019-12-23,14354.0,14272.0,14149.5,14711.101694915254,14273.336271905313,191.07142857142858,72.10526315789474,-39.2568892480831,-112.18368902259007,72.92679977450697,14527.220308666278,13771.779691333722,14149.5,755.4406173325551,99.99999999999999,6310.35,-7.171581769437029,56.07718754539735,24.307652264445604,0.45,9232.8
2019-12-24,14356.0,14304.5,14146.5,14704.416666666666,14276.828055533379,190.0,75.27472527472527,-33.33494331478141,-96.41393988102836,63.07899656624694,14517.743996938885,13775.256003061115,14146.5,742.4879938777704,100.0,6357.35,-7.171581769437029,61.73089378238345,24.32196772514316,0.5,9236.8
2019-12-25,14345.0,14308.5,14147.5,14682.166666666666,14273.320621673058,181.07142857142858,68.94736842105263,-33.89940227513216,-83.91103235984912,50.011630084716955,14519.68416493932,13775.31583506068,14147.5,744.3683298786418,85.53398351233832,6153.7,-7.171581769437029,69.22039473684211,24.631962519521082,0.55,9216.45
2019-12-26,14320.0,14312.0,14155.5,14658.25,14273.00437198991,172.85714285714286,67.58241758241758,-31.562161833522623,-73.44125825458383,41.879096421061206,14531.152414929154,13779.847585070846,14155.5,751.304829858309,82.41334375814438,5954.25,-7.171581769437029,67.8554077501446,24.631962519521082,0.6,9151.3
2019-12-27,14300.0,14308.5,14167.25,14633.5,14269.86109846706,166.07142857142858,66.48648648648648,-31.76447018458748,-65.10590064058457,33.341430455997084,14537.747176635312,13796.752823364688,14167.25,740.9943532706238,79.51348513868199,5827.25,-7.171581769437029,66.70567270567271,24.631962519521082,0.65,9035.7
2019-12-30,14281.0,14317.5,14188.0,14610.916666666666,14277.017184327338,163.57142857142858,68.36734693877551,-23.18491723815896,-56.72170396009945,33.53678672194049,14548.911127710498,13827.088872289502,14188.0,721.822255420997,81.25203645994337,5687.15,-7.171581769437029,66.70567270567271,24.631962519521082,0.7,8900.2
2019-12-31,14301.0,14328.5,14207.5,14589.833333333334,14289.682214391401,188.21428571428572,62.65060240963856,-11.013644505339471,-47.580092069147454,36.566447563807984,14572.314300273729,13842.685699726271,14207.5,729.6286005474576,65.73568383129574,6058.5,-7.171581769437029,63.417779225008154,24.631962519521082,0.75,9120.55
2020-01-02,14214.0,14279.5,14205.25,14558.666666666666,14243.522003496983,218.21428571428572,34.64285714285714,-49.614343708908564,-47.986942397099675,-1.6274013118088888,14579.773908308585,13830.726091691415,14205.25,749.0478166171706,0.0,6301.25,-6.089309878213833,60.198514264311136,24.631962519521082,0.75,9564.7
2020-01-03,14110.0,14215.0,14198.75,14525.083333333334,14196.519907925842,218.92857142857142,31.44876325088339,-83.67911552129226,-55.12537702193819,-28.55373849935407,14600.560049388358,13796.939950611642,14198.75,803.6200987767152,0.0,6885.1,-4.778393351800525,54.90775265120335,24.631962519521082,0.75,10280.2
2020-01-06,14041.0,14170.5,14196.0,14494.25,14167.803726218619,223.21428571428572,38.311688311688314,-97.84747958488151,-63.669797534526865,-34.17768205035465,14605.654539954416,13786.345460045584,14196.0,819.3090799088313,15.65949666335084,7423.45,-4.778393351800525,46.83276993438062,24.631962519521082,0.75,11102.25
2020-01-07,13958.0,14119.5,14195.75,14463.666666666666,14145.155752293036,223.92857142857142,37.90849673202615,-105.04095593572856,-71.9440292147672,-33.09692672096136,14606.08073951323,13785.41926048677,14195.75,820.6614790264612,14.739513253875831,7430.0,-4.778393351800525,44.778852353320445,24.631962519521082,0.75,11987.75
2020-01-08,13869.0,14085.0,14194.75,14439.083333333334,14127.99806159846,229.64285714285714,39.42307692307692,-106.6877997327083,-78.89278331835541,-27.795016414352887,14607.334600574935,13782.165399425065,14194.75,825.1692011498708,18.195410446108184,7936.35,-4.778393351800525,44.778852353320445,24.631962519521082,0.75,12921.45
2020-01-09,13898.0,14056.0,14182.25,14413.416666666666,14111.04586525575,229.64285714285714,34.91525423728814,-107.95882778182386,-84.70599221104911,-23.25283557077475,14609.067784367793,13755.432215632207,14182.25,853.6355687355863,7.909674599998364,8163.15,-4.778393351800525,44.778852353320445,24.631962519521082,0.7,14017.05
2020-01-10,13961.0,14035.5,14173.75,14394.833333333334,14106.660544755203,233.57142857142858,41.042345276872965,-98.55055827293108,-87.4749054234255,-11.075652849505587,14602.909214719837,13744.590785280163,14173.75,858.3184294396742,21.890180119196348,8181.6,-4.778393351800525,44.778852353320445,24.631962519521082,0.65,15217.2
2020-01-13,13988.0,14014.5,14161.5,14378.333333333334,14099.359540492802,233.57142857142858,36.054421768707485,-92.84834645516094,-88.54959362977259,-4.298752825388348,14592.473194916856,13730.526805083144,14161.5,861.9463898337126,10.508973003989187,8522.6,-4.778393351800525,44.778852353320445,24.631962519521082,0.6,16501.6
2020-01-14,13970.0,13964.0,14140.75,14361.5,14074.658631874441,230.35714285714286,34.640522875816984,-102.47939592608054,-91.33555408903419,-11.143841837046352,14592.241971135702,13689.258028864298,14140.75,902.9839422714031,8.511675595530399,8944.1,-4.778393351800525,44.778852353320445,25.33333333333333,0.55,17885.3
2020-01-15,13943.0,13906.0,14117.25,14343.75,14051.357809791161,229.64285714285714,36.054421768707485,-109.65495438989456,-94.99943414920627,-14.65552024068829,14582.55663347721,13651.94336652279,14117.25,930.6132669544204,12.475176612299391,9249.75,-4.778393351800525,44.778852353320445,25.33333333333333,0.5,19309.3
2020-01-16,13940.0,13919.0,14099.25,14326.416666666666,14040.276113620574,234.64285714285714,39.15857605177994,-105.65113319328157,-97.12977395802133,-8.521359235260235,14563.455886717476,13635.044113282524,14099.25,928.4117734349529,20.88328432660073,9598.35,-4.778393351800525,44.778852353320445,25.817463676117935,0.45,20796.7
2020-01-17,13895.0,13928.0,14071.5,14307.0,14021.202198037663,232.5,37.577639751552795,-108.88858230484402,-99.48153562738588,-9.40704667745814,14527.548243062069,13615.451756937931,14071.5,912.0964861241373,16.601060735380926,10108.9,-4.778393351800525,44.778852353320445,26.14759805059178,0.4,22390.95
2020-01-20,13861.0,13924.5,14047.5,14288.666666666666,14005.849607748361,227.14285714285714,34.09836065573769,-108.58870816370472,-101.30297013464966,-7.285738029055068,14494.484045399951,13600.515954600049,14047.5,893.9680907999027,8.49179880510612,10344.15,-4.778393351800525,44.778852353320445,26.80221917181423,0.35,24029.6
2020-01-21,13866.0,13918.0,14018.75,14269.666666666666,13992.435359391375,188.57142857142858,31.39931740614334,-106.71742548145994,-102.38586120401172,-4.331564277448223,14432.142574984882,13605.357425015118,14018.75,826.7851499697645,0.0,10730.25,-4.778393351800525,44.778852353320445,26.952570921985817,0.3,25635.15
2020-01-22,13870.0,13906.5,13995.75,14250.083333333334,13978.870087068386,155.71428571428572,52.57142857142857,-105.23174901552557,-102.9550387663145,-2.276710249211064,14391.73345260483,13599.76654739517,13995.75,791.9669052096615,100.00000000000001,11539.1,-4.778393351800525,46.59939209726446,27.150625,0.25,26762.9
2020-01-23,13824.0,13882.0,13969.0,14227.416666666666,13952.787221633302,154.28571428571428,47.66839378238342,-114.43548683833251,-105.2511283807181,-9.184358457614408,14367.782357208858,13570.217642791142,13969.0,797.5647144177165,76.84201282163872,12083.3,-4.892435808466333,48.64900074019246,27.683902439024386,0.2,27705.65
2020-02-03,13662.0,13778.5,13907.0,14194.833333333334,13864.902724334892,192.85714285714286,21.070234113712374,-174.18843827399905,-119.0385903593743,-55.14984791462476,14463.231682134816,13350.768317865184,13907.0,1112.4633642696317,0.0,12531.75,-9.576682859125595,48.64900074019246,27.683902439024386,0.15,28685.4
2020-02-04,13539.0,13700.0,13857.25,14165.583333333334,13805.86436963633,204.28571428571428,29.55223880597015,-201.86737813642867,-135.60434791478517,-66.2630302216435,14463.788713130758,13250.711286869242,13857.25,1213.077426261516,26.92597800900249,12782.1,-9.576682859125595,48.64900074019246,28.277024992472146,0.1,29711.7
2020-02-05,13413.0,13639.5,13801.75,14136.583333333334,13751.496334432872,202.5,27.878787878787875,-222.0503950869188,-152.8935573492119,-69.1568377377069,14423.320803012733,13180.179196987267,13801.75,1243.141606025467,21.613636823246715,12984.05,-9.576682859125595,48.64900074019246,27.864005912786396,0.05,30903.5
2020-02-06,13296.0,13583.0,13744.5,14109.166666666666,13705.16335020117,201.78571428571428,29.429429429429433,-232.93964887904804,-168.90277565517914,-64.0368732238689,14340.582827165912,13148.417172834088,13744.5,1192.165654331824,26.53612175543864,12633.75,-9.576682859125595,48.64900074019246,28.291806958473625,0.0,31797.45
2020-02-07,13209.0,13516.5,13717.75,14081.5,13663.719221610583,197.5,24.437299035369776,-238.41767223323586,-182.8057549707905,-55.61191726244536,14349.360097916013,13086.139902083987,13717.75,1263.2201958320256,10.68868968183726,12684.75,-9.576682859125595,48.64900074019246,27.864005912786396,0.0,32701.45
2020-02-10,13261.0,13461.5,13694.75,14054.333333333334,13628.126914790528,197.5,25.974025974025977,-238.39711876733236,-193.92402773009889,-44.47309103723347,14354.299088392972,13035.200911607028,13694.75,1319.0981767859448,15.567002917606583,11859.55,-9.576682859125595,48.64900074019246,27.683902439024386,0.0,33346.55
