date,symbol,close,volume,open_interest,roll_yield
20250604,SH2510,2371.0,10071,8528,-0.1323168622203084
20250604,SH2511,2345.0,6512,8174,-0.0358744661803925
20250604,SH2512,2338.0,362,531,-0.1601746062991207
20250604,SH2601,2307.0,12004,12766,0.0777708490089977
20250604,SH2602,2322.0,119,773,0.061855807063973
20250604,SH2603,2334.0,53,695,0.193799367253377
20250604,SH2604,2372.0,30,204,-0.1271467711991104
20250604,SH2605,2347.0,194,375,0.0
20250605,SH2506,2730.0,12,0,-1.3378108021002646
20250605,SH2507,2442.0,32293,12776,-0.4098690798119307
20250605,SH2508,2360.0,21056,18148,-0.1432242065912735
20250605,SH2509,2332.0,493805,188998,0.04109593057637
20250605,SH2510,2340.0,11624,10234,-0.1600367879670204
20250605,SH2511,2309.0,8217,13256,-0.0364346408720089
20250605,SH2512,2302.0,319,590,-0.2262728737658963
20250605,SH2601,2259.0,13178,14116,0.1425759346410322
20250605,SH2602,2286.0,65,783,0.0419214400147215
20250605,SH2603,2294.0,58,714,0.1817036663402992
20250605,SH2604,2329.0,21,202,-0.072351640368078
20250605,SH2605,2315.0,239,471,0.0
20250606,SH2507,2441.0,28715,10225,-0.3592783948100953
20250606,SH2508,2369.0,31970,15977,-0.1734724086694531
20250606,SH2509,2335.0,504556,173894,0.0615123089763103
20250606,SH2510,2347.0,9926,10763,-0.1543760570237681
20250606,SH2511,2317.0,7070,14732,-0.0363086509984434
20250606,SH2512,2310.0,182,614,-0.2201896640183585
20250606,SH2601,2268.0,10107,14261,0.1210802112702341
20250606,SH2602,2291.0,95,809,0.0418301077162312
20250606,SH2603,2299.0,82,732,0.1658773712709071
20250606,SH2604,2331.0,26,206,-0.0206097088015849
20250606,SH2605,2327.0,251,576,0.0
20250609,SH2507,2404.0,26393,11133,-0.3958075509178612
20250609,SH2508,2326.0,34205,20214,-0.093224465407434
20250609,SH2509,2308.0,521026,194339,0.067401343757363
20250609,SH2510,2321.0,11449,11371,-0.1456454809983906
20250609,SH2511,2293.0,7936,15332,-0.0366892620377812
20250609,SH2512,2286.0,306,649,-0.2011516000940912
20250609,SH2601,2248.0,11240,16040,0.1590831959225495
20250609,SH2602,2278.0,76,815,0.0105309352963073
20250609,SH2603,2280.0,67,732,0.2138722119114057
20250609,SH2604,2321.0,11,207,-0.0726017772082008
20250609,SH2605,2307.0,142,649,0.0
20250610,SH2507,2404.0,11195,10356,-0.3597482836040184
20250610,SH2508,2333.0,20355,22146,-0.0463818485955371
20250610,SH2509,2324.0,375917,176587,0.0823330845593419
20250610,SH2510,2340.0,11604,11911,-0.1133542134246007
20250610,SH2511,2318.0,7797,17183,-0.0518807552604816
20250610,SH2512,2308.0,452,776,-0.1992182058305014
20250610,SH2601,2270.0,8040,15849,0.0790343142342798
20250610,SH2602,2285.0,61,822,0.0209881994911386
20250610,SH2603,2289.0,41,735,0.1820975762308216
20250610,SH2604,2324.0,48,207,0.0103225812816951
20250610,SH2605,2326.0,144,694,0.0
20250611,SH2507,2401.0,15513,10849,-0.3602045959380836
20250611,SH2508,2330.0,20978,24576,0.0102960109276417
20250611,SH2509,2332.0,315197,177519,0.1177735077616219
20250611,SH2510,2355.0,14398,12193,-0.0664255475142656
20250611,SH2511,2342.0,8507,18452,0.0153616406726042
20250611,SH2512,2345.0,692,919,-0.1700694130573392
20250611,SH2601,2312.0,17972,14446,0.0930638012097386
20250611,SH2602,2330.0,193,843,0.0257234825190164
20250611,SH2603,2335.0,149,764,0.1886590801754193
20250611,SH2604,2372.0,57,225,0.0
20250611,SH2605,2372.0,306,801,0.0
20250612,SH2507,2384.0,6025,9364,-0.4252312577984943
20250612,SH2508,2301.0,19764,24800,0.0
20250612,SH2509,2301.0,322081,199596,0.134832879203109
20250612,SH2510,2327.0,15361,12253,-0.0516796664389859
20250612,SH2511,2317.0,13052,18471,0.0206985821047302
20250612,SH2512,2321.0,382,1018,-0.1718406452969827
20250612,SH2601,2288.0,8252,15258,0.1459618343183688
20250612,SH2602,2316.0,36,845,0.0310478827794114
20250612,SH2603,2322.0,16,760,0.1642455067486214
20250612,SH2604,2354.0,12,220,-0.0255156379357103
20250612,SH2605,2349.0,119,837,0.0
20250613,SH2507,2358.0,5431,8753,-0.4881677012909118
20250613,SH2508,2264.0,25596,24532,-0.0053015242744341
20250613,SH2509,2263.0,571171,214574,0.1580356466924055
20250613,SH2510,2293.0,21994,13279,0.0
20250613,SH2511,2293.0,13488,19200,0.047007677087083
20250613,SH2512,2302.0,503,1002,-0.1626965661152344
20250613,SH2601,2271.0,15808,16562,0.1156888890281521
20250613,SH2602,2293.0,48,835,0.0365774287120389
20250613,SH2603,2300.0,53,744,0.1812332182290798
20250613,SH2604,2335.0,15,227,0.0154076631481925
20250613,SH2605,2338.0,245,949,0.0
20250616,SH2507,2389.0,6178,7248,-0.5236074396363405
20250616,SH2508,2287.0,21193,24871,-0.0578567853187152
20250616,SH2509,2276.0,410848,201021,0.1415172548935638
20250616,SH2510,2303.0,14306,13808,-0.0365297085747375
20250616,SH2511,2296.0,9242,20175,0.0104484116309266
20250616,SH2512,2298.0,305,969,-0.1471121751990314
20250616,SH2601,2270.0,9360,16214,0.1000225137254189
20250616,SH2602,2289.0,29,826,0.0104803500111451
20250616,SH2603,2291.0,37,731,0.2128543802026489
20250616,SH2604,2332.0,27,221,-0.0154473310325039
20250616,SH2605,2329.0,377,966,0.0
20250617,SH2507,2369.0,4902,6383,-0.4858544732848163
20250617,SH2508,2275.0,25550,25730,-0.0105540903900912
20250617,SH2509,2273.0,370228,200506,0.105125508064336
20250617,SH2510,2293.0,19473,14181,-0.0419397543551926
20250617,SH2511,2285.0,14348,21266,0.0157445900566
20250617,SH2512,2288.0,358,1071,-0.1477591228002828
20250617,SH2601,2260.0,9407,15399,0.1004632437522313
20250617,SH2602,2279.0,111,874,0.0420499773251619
20250617,SH2603,2287.0,83,767,0.2132233779425683
20250617,SH2604,2328.0,61,236,0.0
20250617,SH2605,2328.0,355,1091,0.234801195819418
20250617,SH2606,2374.0,7,5,0.0
20250618,SH2507,2402.0,4970,4193,-0.5050692338309235
20250618,SH2508,2303.0,33175,23589,-0.02608129694381
20250618,SH2509,2298.0,463983,188829,0.1246764461896304
20250618,SH2510,2322.0,23191,14268,-0.0362303488500289
20250618,SH2511,2315.0,13883,21226,0.0258899776802531
20250618,SH2512,2320.0,412,1049,-0.1719152476508941
20250618,SH2601,2287.0,12192,14591,0.099282081674679
20250618,SH2602,2306.0,62,882,0.0156013023058934
20250618,SH2603,2309.0,42,759,0.2214179959682656
20250618,SH2604,2352.0,10,237,-0.0460064461286628
20250618,SH2605,2343.0,185,1055,0.08675351414232
20250618,SH2606,2360.0,2,4,0.0
20250619,SH2507,2386.0,1535,3838,-0.4823222978787749
20250619,SH2508,2292.0,16865,23872,-0.0209607040192997
20250619,SH2509,2288.0,328416,189165,0.0784145678519589
20250619,SH2510,2303.0,16352,14854,-0.0417573279124764
20250619,SH2511,2295.0,11813,20672,0.031331610488644
20250619,SH2512,2301.0,241,1008,-0.1310915374697327
20250619,SH2601,2276.0,5760,15255,0.0997599269810881
20250619,SH2602,2295.0,15,874,0.031331610488644
20250619,SH2603,2301.0,40,762,0.2016854197965742
20250619,SH2604,2340.0,17,234,-0.0153944857546698
20250619,SH2605,2337.0,168,1053,0.1226064305598589
20250619,SH2606,2361.0,3,6,0.0
20250620,SH2507,2353.0,2686,3614,-0.4998553429179208
20250620,SH2508,2257.0,29623,25072,-0.0053179703950343
20250620,SH2509,2256.0,555007,211752,0.1217209995328178
20250620,SH2510,2279.0,31826,15295,-0.0263562592224351
20250620,SH2511,2274.0,20411,22004,0.0526547575850332
20250620,SH2512,2284.0,585,950,-0.1267617421148311
20250620,SH2601,2260.0,13306,16103,0.095196620889551
20250620,SH2602,2278.0,40,871,0.0525625019107317
20250620,SH2603,2288.0,34,761,0.1976637669470553
20250620,SH2604,2326.0,9,231,0.0051579626841839
20250620,SH2605,2327.0,181,1118,0.1282337485947088
20250620,SH2606,2352.0,8,10,0.0
20250623,SH2507,2358.0,3035,3046,-0.4616951558096944
20250623,SH2508,2269.0,23157,25599,0.0158555407344026
20250623,SH2509,2272.0,396965,203424,0.1313210741766747
20250623,SH2510,2297.0,44287,17431,-0.0366252736897556
20250623,SH2511,2290.0,32733,23370,0.0209424136923669
20250623,SH2512,2294.0,376,1120,-0.1473702732163727
20250623,SH2601,2266.0,7780,16267,0.0791733683572366
20250623,SH2602,2281.0,22,882,0.0472544911667663
20250623,SH2603,2290.0,15,764,0.2129465098496625
20250623,SH2604,2331.0,3,231,-0.010300429816993
20250623,SH2605,2329.0,89,1140,0.1484977345557029
20250623,SH2606,2358.0,2,10,0.0
20250624,SH2507,2342.0,1919,2604,-0.4223768625563133
20250624,SH2508,2261.0,24923,25486,0.068798424390138
20250624,SH2509,2274.0,421288,195529,0.1728910063592682
20250624,SH2510,2307.0,30416,17158,-0.0469055971806326
20250624,SH2511,2298.0,22335,23128,0.0312907608849692
20250624,SH2512,2304.0,337,1218,-0.1836904444312814
20250624,SH2601,2269.0,6316,16086,0.0843218225815589
20250624,SH2602,2285.0,28,892,0.0732986572185187
20250624,SH2603,2299.0,29,768,0.1658773712709071
20250624,SH2604,2331.0,11,230,0.0359820359550795
20250624,SH2605,2338.0,152,1164,0.0971251308494091
20250624,SH2606,2357.0,9,9,0.0
20250625,SH2507,2353.0,1037,2256,-0.4945397282130616
20250625,SH2508,2258.0,23489,25993,0.1110874144329223
20250625,SH2509,2279.0,369558,200121,0.2139652249760553
20250625,SH2510,2320.0,36888,18021,-0.057031863670323
20250625,SH2511,2309.0,24794,23096,0.0
20250625,SH2512,2309.0,341,1402,-0.1885678260234251
20250625,SH2601,2273.0,5648,16700,0.0946543032114268
20250625,SH2602,2291.0,39,900,0.0470486335649472
20250625,SH2603,2300.0,27,770,0.2376315275541567
20250625,SH2604,2346.0,16,229,-0.0358591515509013
20250625,SH2605,2339.0,186,1185,0.0919936362234259
20250625,SH2606,2357.0,5,13,0.0
20250626,SH2507,2388.0,1047,1632,-0.481910121878121
20250626,SH2508,2294.0,28989,24120,0.0885997510207769
20250626,SH2509,2311.0,430913,188594,0.211028384929642
20250626,SH2510,2352.0,30745,18735,-0.0716420038380455
20250626,SH2511,2338.0,23674,23450,0.0102607958368017
20250626,SH2512,2340.0,444,1518,-0.2069016772140732
20250626,SH2601,2300.0,8948,16022,0.0572545002856759
20250626,SH2602,2311.0,43,913,0.0155675697508934
20250626,SH2603,2314.0,42,767,0.2209439421901101
20250626,SH2604,2357.0,19,223,-0.0152833813909091
20250626,SH2605,2354.0,385,1145,0.0812873557074583
20250626,SH2606,2370.0,16,17,0.0
20250627,SH2507,2370.0,1520,1025,-0.364988512391944
20250627,SH2508,2299.0,45625,23415,0.1039417499082003
20250627,SH2509,2319.0,551784,184453,0.2103067291694885
20250627,SH2510,2360.0,43027,18129,-0.0611726048600246
20250627,SH2511,2348.0,26021,21820,0.0
20250627,SH2512,2348.0,534,1386,-0.1750352783323816
20250627,SH2601,2314.0,11621,16016,0.0929836766011331
20250627,SH2602,2332.0,114,871,0.046223040246333
20250627,SH2603,2341.0,62,768,0.1528034228939374
20250627,SH2604,2371.0,20,220,0.045464167201378
20250627,SH2605,2380.0,476,1110,0.1054179546687937
20250627,SH2606,2401.0,28,12,0.0
20250630,SH2507,2400.0,1044,237,-0.5577640065904975
20250630,SH2508,2291.0,33979,23948,0.1457718576244325
20250630,SH2509,2319.0,509404,185576,0.235703564046019
20250630,SH2510,2365.0,35709,17628,-0.0559441572697356
20250630,SH2511,2354.0,23652,21418,0.0152833813909082
20250630,SH2512,2357.0,309,1414,-0.1691974195719511
20250630,SH2601,2324.0,9758,16077,0.1028283927012164
20250630,SH2602,2344.0,94,837,0.0816329678730314
20250630,SH2603,2360.0,95,753,0.1816687345882116
20250630,SH2604,2396.0,42,214,-0.0652857856391738
20250630,SH2605,2383.0,253,1122,0.1002931036527221
20250630,SH2606,2403.0,6,13,0.0
20250701,SH2507,2409.0,76,181,-0.323115860813899
20250701,SH2508,2345.0,27669,19887,0.0663408026032388
20250701,SH2509,2358.0,575705,192999,0.2018550538817189
20250701,SH2510,2398.0,45852,18469,-0.060200795155177
20250701,SH2511,2386.0,29862,23153,0.0
20250701,SH2512,2386.0,2905,3536,-0.1620277780516722
20250701,SH2601,2354.0,12715,17698,0.0812873557074583
20250701,SH2602,2370.0,55,855,0.0303413562403042
20250701,SH2603,2376.0,24,751,0.1505665926250626
20250701,SH2604,2406.0,5,214,0.0199335594009184
20250701,SH2605,2410.0,265,1073,0.0794047562315368
20250701,SH2606,2426.0,7,13,0.0
20250702,SH2507,2303.0,55,129,0.4298967182177375
20250702,SH2508,2387.0,31636,13342,0.0200920934339367
20250702,SH2509,2391.0,610783,181512,0.1892155385261743
20250702,SH2510,2429.0,42929,18591,-0.0693643549859931
20250702,SH2511,2415.0,25875,25345,0.0198593342802507
20250702,SH2512,2419.0,5130,6576,-0.1748937890974421
20250702,SH2601,2384.0,11906,17664,0.0602511726011959
20250702,SH2602,2396.0,122,888,0.0400000370370986
20250702,SH2603,2404.0,38,739,0.1685281726334234
20250702,SH2604,2438.0,7,214,0.0098400989523689
20250702,SH2605,2440.0,310,1074,0.0441808639790417
20250702,SH2606,2449.0,23,24,0.0
20250703,SH2508,2372.0,16016,12534,0.0404040785748509
20250703,SH2509,2380.0,376476,173258,0.1751855930538315
20250703,SH2510,2415.0,34837,16549,-0.074766597007633
20250703,SH2511,2400.0,21921,26030,0.0349490573644196
20250703,SH2512,2407.0,4514,8119,-0.1505036450745359
20250703,SH2601,2377.0,7248,17472,0.1055504187271877
20250703,SH2602,2398.0,22,890,0.0150031276055235
20250703,SH2603,2401.0,30,745,0.2326325689315617
20250703,SH2604,2448.0,22,212,-0.0688244410169303
20250703,SH2605,2434.0,205,1069,0.0884162821035537
20250703,SH2606,2452.0,14,18,0.0
20250704,SH2507,2330.0,35,129,0.2446983682917698
20250704,SH2508,2378.0,33700,11338,0.0100882729775186
20250704,SH2509,2380.0,503908,167135,0.1253929904920936
20250704,SH2510,2405.0,41566,16931,-0.115313191495393
20250704,SH2511,2382.0,30459,26715,0.0653131191572413
20250704,SH2512,2395.0,8370,8118,-0.1157969967287948
20250704,SH2601,2372.0,10211,17713,0.1007562594348762
20250704,SH2602,2392.0,32,895,0.0100292525687538
20250704,SH2603,2394.0,14,744,0.252954189492647
20250704,SH2604,2445.0,5,210,-0.0886703541884517
20250704,SH2605,2427.0,199,1087,0.1131851737460554
20250704,SH2606,2450.0,3,19,0.0
20250707,SH2508,2433.0,28012,8791,-0.123942436257732
20250707,SH2509,2408.0,508361,181034,0.0248911103558405
20250707,SH2510,2413.0,53404,14568,-0.1300012714344202
20250707,SH2511,2387.0,27390,26763,0.0501672971466499
20250707,SH2512,2397.0,4116,8021,-0.1005452048902845
20250707,SH2601,2377.0,12124,17007,0.0905285098178595
20250707,SH2602,2395.0,140,856,0.0400167106974393
20250707,SH2603,2403.0,93,720,0.1439520881950657
20250707,SH2604,2432.0,46,209,-0.0742423485908948
20250707,SH2605,2417.0,584,1241,0.0544892577108699
20250707,SH2606,2428.0,7,14,0.0
20250708,SH2508,2428.0,19457,8768,-0.0992561490081263
20250708,SH2509,2408.0,548216,173174,0.0248911103558405
20250708,SH2510,2413.0,37745,14744,-0.1048914066541122
20250708,SH2511,2392.0,25160,26724,0.0400668151861755
20250708,SH2512,2400.0,4063,7821,-0.0853024708475383
20250708,SH2601,2383.0,12523,17137,0.1102764652934323
20250708,SH2602,2405.0,166,803,0.0199418409001177
20250708,SH2603,2409.0,89,708,0.1878127299336034
20250708,SH2604,2447.0,39,203,-0.0589923351117781
20250708,SH2605,2435.0,970,1331,0.0
20250709,SH2508,2470.0,19749,7336,-0.0779856522139935
20250709,SH2509,2454.0,546354,178647,0.1022525967832059
20250709,SH2510,2475.0,59991,14720,-0.0631964191007026
20250709,SH2511,2462.0,42745,25853,0.0243457174194949
20250709,SH2512,2467.0,3455,8252,-0.1418976778576779
20250709,SH2601,2438.0,14040,17528,0.0882717507097954
20250709,SH2602,2456.0,164,797,-0.0048869884609448
20250709,SH2603,2455.0,118,725,0.1360889433545473
20250709,SH2604,2483.0,44,193,0.0193158995428562
20250709,SH2605,2487.0,339,1363,0.0385387725865734
20250709,SH2606,2495.0,9,17,0.0
20250710,SH2508,2519.0,29681,10302,-0.0573021383318015
20250710,SH2509,2507.0,630247,170734,0.1143319486419668
20250710,SH2510,2531.0,53496,14520,-0.0570298103101662
20250710,SH2511,2519.0,33668,26307,0.0237953677019231
20250710,SH2512,2524.0,4766,8528,-0.1531121250451198
20250710,SH2601,2492.0,17168,17642,0.067227066584037
20250710,SH2602,2506.0,99,794,0.0382470443301497
20250710,SH2603,2514.0,81,728,0.1470664780131643
20250710,SH2604,2545.0,29,207,-0.0188753479735089
20250710,SH2605,2541.0,799,1400,0.0612366392678473
20250710,SH2606,2554.0,23,13,0.0
20250711,SH2508,2482.0,52924,16069,0.0674971646971894
20250711,SH2509,2496.0,446803,167028,0.0957706599721539
20250711,SH2510,2516.0,44524,15007,-0.1005793156165457
20250711,SH2511,2495.0,27861,25423,0.0384153989538616
20250711,SH2512,2503.0,3888,7841,-0.1301478915274504
20250711,SH2601,2476.0,13613,17964,0.0917324925735874
20250711,SH2602,2495.0,61,824,0.0144201899988481
20250711,SH2603,2498.0,81,736,0.1859024269651067
20250711,SH2604,2537.0,50,220,-0.0047309285059833
20250711,SH2605,2536.0,494,1389,0.0189125334655885
20250711,SH2606,2540.0,4,16,0.0
20250714,SH2508,2516.0,28108,7669,0.0760699853248281
20250714,SH2509,2532.0,720949,159147,0.0991156077290049
20250714,SH2510,2553.0,60906,15260,-0.1038558803563168
20250714,SH2511,2531.0,38121,26318,0.0094786734786128
20250714,SH2512,2533.0,5994,7673,-0.1142412436230346
20250714,SH2601,2509.0,19041,18544,0.0905305068039077
20250714,SH2602,2528.0,106,844,0.0237107368191256
20250714,SH2603,2533.0,100,747,0.1506492912383372
20250714,SH2604,2565.0,66,243,-0.0046792747717108
20250714,SH2605,2564.0,752,1518,0.0467108413861347
20250714,SH2606,2574.0,1,15,0.0
20250715,SH2508,2482.0,8281,8395,0.1441747418824419
20250715,SH2509,2512.0,418784,163571,0.1046379995159404
20250715,SH2510,2534.0,44494,16374,-0.0903153401669374
20250715,SH2511,2515.0,29717,27835,0.033353207892303
20250715,SH2512,2522.0,8237,8018,-0.1051380680228726
20250715,SH2601,2500.0,9365,18588,0.081323811348284
20250715,SH2602,2517.0,22,845,0.0095313746075327
20250715,SH2603,2519.0,35,742,0.170282715422335
20250715,SH2604,2555.0,14,241,0.0140817540117984
20250715,SH2605,2558.0,144,1530,0.0981122849106816
20250715,SH2606,2579.0,1,15,0.0
20250716,SH2508,2440.0,10879,6586,0.1271923852445057
20250716,SH2509,2466.0,624579,175178,0.082441221406525
20250716,SH2510,2483.0,49354,17522,-0.12631695584385
20250716,SH2511,2457.0,41396,30093,0.0536041500491907
20250716,SH2512,2468.0,14388,7892,-0.0829440179659905
20250716,SH2601,2451.0,20908,19132,0.1266245515349638
20250716,SH2602,2477.0,103,829,0.0241984353023165
20250716,SH2603,2482.0,102,737,0.1680363524491608
20250716,SH2604,2517.0,40,235,-0.0190854911006847
20250716,SH2605,2513.0,453,1586,0.052412233410138
20250716,SH2606,2524.0,8,15,0.0569171027521542
20250716,SH2607,2536.0,2,2,0.0
20250717,SH2508,2452.0,4607,5634,0.1555937519672074
20250717,SH2509,2484.0,373028,164490,0.0962314699994375
20250717,SH2510,2504.0,53574,18004,-0.0817474609990139
20250717,SH2511,2487.0,38146,28929,0.0192848575053081
20250717,SH2512,2491.0,6050,8074,-0.0967357112828442
20250717,SH2601,2471.0,13467,19303,0.1015520870248047
20250717,SH2602,2492.0,116,803,0.0336606111313041
20250717,SH2603,2499.0,108,737,0.1479438106393623
20250717,SH2604,2530.0,3,234,0.0094824185100105
20250717,SH2605,2532.0,139,1583,0.0755908011358458
20250717,SH2606,2548.0,6,17,0.0470035853608093
20250717,SH2607,2558.0,8,5,0.0
20250718,SH2508,2444.0,4104,4967,0.122126028644322
20250718,SH2509,2469.0,484257,160937,0.0533441977661808
20250718,SH2510,2480.0,50795,17952,-0.1215815871648834
20250718,SH2511,2455.0,36336,28719,0.0390402947030041
20250718,SH2512,2463.0,8729,8047,-0.0586081751091041
20250718,SH2601,2451.0,29152,21164,0.1604887143030817
20250718,SH2602,2484.0,141,813,0.0193081296684082
20250718,SH2603,2488.0,104,733,0.1723892376244041
20250718,SH2604,2524.0,8,235,-0.052412233410139
20250718,SH2605,2513.0,406,1619,0.0951253494969958
20250718,SH2606,2533.0,17,28,-0.0855788096140282
20250718,SH2607,2515.0,17,14,0.0
20250721,SH2508,2516.0,9111,4387,0.2501565514746287
20250721,SH2509,2569.0,917724,149158,0.0791467466630296
20250721,SH2510,2586.0,101375,16549,-0.0931681698746531
20250721,SH2511,2566.0,83895,23286,0.0420152150670569
20250721,SH2512,2575.0,19424,7497,-0.0888719712049331
20250721,SH2601,2556.0,53577,22227,0.0888719712049337
20250721,SH2602,2575.0,287,799,0.0511529548075948
20250721,SH2603,2586.0,211,729,0.1429961183801173
20250721,SH2604,2617.0,36,232,0.0274809280407334
20250721,SH2605,2623.0,1111,1572,0.0638784778369555
20250721,SH2606,2637.0,51,42,-0.0364603394808661
20250721,SH2607,2629.0,28,15,0.0
20250722,SH2508,2591.0,7694,3444,0.3063607045329685
20250722,SH2509,2658.0,826336,129740,0.2103354240886959
20250722,SH2510,2705.0,62712,17618,-0.0444444952498129
20250722,SH2511,2695.0,50640,23168,0.062176304903971
20250722,SH2512,2709.0,13597,7265,-0.044378748805086
20250722,SH2601,2699.0,65513,23723,0.1150451289520776
20250722,SH2602,2725.0,517,859,0.0219981729799309
20250722,SH2603,2730.0,322,706,0.1528683093291565
20250722,SH2604,2765.0,113,238,-0.0086830683962233
20250722,SH2605,2763.0,1873,1502,-0.0304403134784081
20250722,SH2606,2756.0,233,151,-0.0742495544456526
20250722,SH2607,2739.0,69,37,0.0
20250723,SH2508,2587.0,2580,2814,0.2615282254265743
20250723,SH2509,2644.0,593718,115591,0.1667632471725876
20250723,SH2510,2681.0,51138,15541,-0.1033907875532244
20250723,SH2511,2658.0,37180,21585,0.0405634189058842
20250723,SH2512,2667.0,10719,7035,-0.0541150860717004
20250723,SH2601,2655.0,55180,23010,0.0810813895545562
20250723,SH2602,2673.0,369,857,0.0313842883918015
20250723,SH2603,2680.0,244,687,0.1335820844261304
20250723,SH2604,2710.0,52,254,0.0574269456001567
20250723,SH2605,2723.0,1172,1522,-0.0132280006045996
20250723,SH2606,2720.0,57,143,-0.1152576278368041
20250723,SH2607,2694.0,24,38,0.0
20250724,SH2508,2624.0,1927,2214,0.2309941111935281
20250724,SH2509,2675.0,611647,113823,0.2046009534376722
20250724,SH2510,2721.0,42599,16154,-0.0840866431572262
20250724,SH2511,2702.0,29836,22115,0.0354767442432302
20250724,SH2512,2710.0,8657,7218,-0.0310364111675873
20250724,SH2601,2703.0,69423,23435,0.0619927577988014
20250724,SH2602,2717.0,332,890,0.0132425983643429
20250724,SH2603,2720.0,194,692,0.1534267475636631
20250724,SH2604,2755.0,124,313,0.0391375596065477
20250724,SH2605,2764.0,1393,1557,-0.0434940671875243
20250724,SH2606,2754.0,78,188,-0.0524018299960848
20250724,SH2607,2742.0,24,48,0.0
