时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2021-11-19,,,,2748.2,2879.15,3056.275,3332.2166666666667,3041.925265811357,199.46428571428572,46.57631954350927,-193.74882503674826,-167.3658407884456,-26.382984248302648,3662.4282266766177,2450.1217733233825,3056.275,1212.3064533532352,-75.1639344262295,24.38566543373684,23.981073994859045,25.19484831149242,-48.323349727369305,18.889883616830797,22.076991942703668,39.582096310120065,100.00000000000001,2650.0,3790.0,2684.5,0,0,44274.25,16012345,3181.659804890352,0.675,0.325,0.175,147588.8888888889,-26.081794195250662,-38.482507950931385,-3.5793910649087297,-8.32723755997454,63.56142328220031,37.90773128459763,1.0,0.1,36184.5,-51.0,-0.2454637339365684,0.4716076977940633,1.1065734333828008,0.1,-1.0
2021-11-22,,,,2779.8,2858.2,3012.525,3332.075,3025.170478591228,187.71428571428572,45.0476889214967,-183.24749013648625,-170.54217065805375,-12.7053194784325,3530.482169027825,2494.567830972175,3012.525,1035.9143380556498,-64.59016393442623,30.528666285193573,26.16360475830389,39.258789338972946,-34.88064210067586,19.425418569254184,21.366057838660577,37.32841891309587,93.39803022548686,2650.0,3790.0,2684.5,0,0,41070.5,16031691,3122.2787304756457,0.713855421686747,0.286144578313253,0.3885542168674699,116542.1686746988,-24.379947229551448,-38.482507950931385,-4.140710821048316,-8.32723755997454,63.56142328220031,37.90773128459763,1.0,0.05,33540.4,139.0,0.6706552156711343,0.4441734197063201,1.0145337805924677,0.2,1.0
2021-11-23,,,,2819.0,2845.0,2967.05,3332.9083333333333,3011.392337773016,174.21428571428572,35.625268586162434,-171.77496290538147,-170.7887291075193,-0.9862337978621838,3335.8123539410753,2598.287646058925,2967.05,737.5247078821503,-61.583333333333336,35.58204445441712,29.3030846570083,48.13996404923478,-21.673503766542623,16.748667486674865,23.02173021730217,36.37863327702147,52.70374256642204,2650.0,3430.0,2684.5,0,0,37181.25,16050058,3035.261642404886,0.28095238095238095,0.719047619047619,0.1380952380952381,174923.80952380953,-16.020408163265298,-38.482507950931385,-4.295273937445943,-8.32723755997454,63.56142328220031,36.956672429122264,1.0,0.0,30776.9,-745.0,-3.570572729451238,0.37217789786119293,1.0237804266151245,0.0,1.0
2021-11-24,,,,2873.6,2858.0,2948.05,3332.85,3015.0692579851097,167.46428571428572,50.67245119305858,-147.30759868835776,-166.092503023687,18.78490433532923,3249.369885975293,2646.7301140247073,2948.05,602.6397719505858,-22.48062015503876,55.69578343324051,38.10065091575237,90.88604846821679,12.884218100903166,21.43314139475368,23.949669439112814,33.798282173075926,100.0,2650.0,3215.0,2684.5,0,0,35477.3,16069155,2995.14616787824,1.0,0.0,0.9741379310344828,109752.87356321838,-5.132192846034201,-38.482507950931385,-1.7311589784756511,-7.031523431447995,63.56142328220031,36.956672429122264,0.0,0.05,28455.9,821.0,4.080516898608355,0.27262773953179503,0.9965151428494334,0.3,1.0
2021-11-25,,,,2928.4,2853.35,2940.2,3331.075,3017.8245667484325,162.60714285714286,49.9128160418483,-126.93792474409838,-158.26158736776927,31.323662623670884,3221.2732064220536,2659.126793577946,2940.2,562.1464128441075,-23.643410852713178,67.67315794774173,47.95815325974882,107.10316732372753,35.552992014651366,23.39117065670986,23.281352954096196,29.831273147243373,97.21237786891609,3166.0,3215.0,2684.5,0,0,33065.25,16053602,2970.07584725152,0.64,0.36,0.06,155530.0,-5.318818040435447,-38.482507950931385,-0.6178262101444368,-7.031523431447995,63.56142328220031,36.956672429122264,0.0,0.1,27075.15,-1237.0,-5.9070722506088575,0.24354725032022545,0.9646236605346037,0.3,1.0
2021-11-26,,,,2939.5,2843.85,2934.15,3323.8083333333334,3002.5079413438198,164.89285714285714,41.62514373323111,-124.44957137188248,-151.4991841685919,27.049612796709425,3217.000732440379,2651.299267559621,2934.15,565.7014648807581,-58.969276511397425,61.161950259734795,52.35941892641081,78.76701292638276,-8.04172250604975,20.98765432098765,28.93653887805935,26.159284860372658,65.13941179362907,3166.0,3215.0,2684.5,0,0,29789.6,16034831,2954.5951285571696,0.07389162561576355,0.9261083743842364,0.9211822660098522,92467.9802955665,-11.135303265940887,-38.482507950931385,-0.47108652822168745,-6.24935009205545,61.86052933533498,36.956672429122264,0.0,0.1,25939.1,-2673.0,-13.56577344701584,0.24067909877016658,0.9287026504492488,0.5,0.0
2021-11-29,,,,2930.3,2855.05,2930.275,3317.2166666666667,2985.1262326444084,163.92857142857142,42.47164646069613,-124.03334498200547,-146.00601633127462,21.97267134926915,3217.332022576491,2643.217977423509,2930.275,574.1140451529818,-66.30327056491576,53.952928080133276,52.8905886443183,56.077606951763215,-37.548369588005365,21.11111111111111,30.283224400871465,22.973114393411766,68.40110961132328,3166.0,3215.0,2684.5,0,0,27799.3,16020974,2954.2046856095894,0.24390243902439024,0.7560975609756098,0.45121951219512196,168987.8048780488,-12.286158631415223,-38.482507950931385,-0.20509978115554164,-6.24935009205545,61.86052933533498,36.956672429122264,0.0,0.1,24760.7,-2039.0,-11.972285831718633,0.24041758558743484,0.9281215100899589,0.4,0.0
2021-11-30,,,,2886.8,2852.9,2913.375,3308.858333333333,2954.4475438211316,164.89285714285714,40.43186895011169,-134.81797279640932,-143.76840762430157,8.950434827892252,3221.896068972533,2604.853931027467,2913.375,617.0421379450663,-88.63841298467088,40.343618720088855,48.70826533624182,23.61432548778292,-91.03214096153438,20.98765432098765,31.23240199263591,20.239545069948083,60.541550936564086,3166.0,3215.0,2663.0,0,1,25676.7,15995328,2937.6433744730953,0.5833333333333334,0.4166666666666667,1.4537037037037037,237462.96296296295,-17.16951788491444,-38.482507950931385,-1.918533498766733,-6.24935009205545,61.86052933533498,36.956672429122264,0.0,0.1,23879.25,2640.0,17.609391675560303,0.2350023516200181,1.0364498612173145,0.3,-1.0
2021-12-01,,,,2836.4,2855.0,2892.525,3302.375,2939.5477777429287,158.89285714285714,38.81453154875717,-130.9618495991881,-141.20709601927888,10.24524642009078,3170.0210360076435,2615.0289639923567,2892.525,554.9920720152868,-58.75,40.645745813392566,46.020758828625404,29.89571978292689,-49.47600446381119,18.22881546414925,32.411777927624186,19.98272632278313,54.30971528935845,2600.0,3090.5,2663.0,0,0,24665.3,16025171,2905.8081130170726,0.8868613138686131,0.11313868613138686,0.9854014598540146,217832.11678832117,-9.464487946934131,-38.482507950931385,-2.405433888399502,-6.24935009205545,61.86052933533498,36.956672429122264,0.0,0.1,23193.6,2945.0,16.70258620689655,0.2192771283646213,1.1441229649783549,0.3,0.0
2021-12-02,,,,2769.6,2849.0,2876.3,3294.891666666667,2917.6860846245545,157.03571428571428,40.373906125696095,-133.46817074553428,-139.65931096452996,6.191140218995685,3156.7742975370534,2595.825702462947,2876.3,560.9485950741064,-77.08333333333333,34.73605276448394,42.25919014057825,19.68977801229532,-48.04601377413622,19.808960654992042,32.795087559699795,19.488725619638462,60.31821176497049,3080.0,3090.5,2663.0,0,0,24345.05,15990392,2879.509574841703,0.007434944237918215,0.9925650557620818,0.654275092936803,258579.92565055765,-12.311923636951915,-38.482507950931385,-1.9825036416203738,-6.24935009205545,61.86052933533498,36.956672429122264,0.0,0.1,22666.35,1389.0,6.75025513923313,0.20257520949625724,1.3029186560935018,0.0,0.0
