时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2011-05-02,2505.4,2514.3,2506.181818181818,2506.181818181818,2479.749474414603,54.0,67.52136752136752,22.389490122969164,19.541580417002105,2.8479097059670586,2569.140967997032,2443.222668366604,2506.181818181818,125.91829963042801,67.5213675214683,44584.818181818184,-2.3837436498632236,74.86033519553072,67.52136752136752,0.7272727272727273,0.0
2011-05-04,2508.4,2510.6,2507.5,2507.5,2483.7733339941647,51.833333333333336,69.47791164658634,22.951669534754274,20.22359824055254,2.728071294201733,2568.2199233440647,2446.7800766559353,2507.5,121.43984668812936,69.47791164669003,41977.5,-2.3837436498632236,74.49966712015515,67.64028242289112,0.75,0.0
2011-05-05,2509.8,2509.9,2507.4615384615386,2507.4615384615386,2485.9853974232915,49.84615384615385,65.53030303030303,21.933984805698856,20.565675553581805,1.3683092521170508,2565.597100639465,2449.325976283612,2507.4615384615386,116.27112435585332,65.53030303040084,39306.846153846156,-2.3837436498632236,74.13899904477957,67.48701590806854,0.6923076923076923,0.0
2011-05-06,2507.4,2506.4,2505.9285714285716,2505.9285714285716,2485.9867881448827,48.857142857142854,60.70175438596491,19.2114798492521,20.294836412715867,-1.0833565634637665,2562.9492925513587,2448.9078503057845,2505.9285714285716,114.04144224557422,60.70175438605551,36995.5,-2.852676826885514,73.778330969404,66.69059011164275,0.6428571428571429,0.0
2011-05-09,2494.2,2499.9,2502.133333333333,2502.133333333333,2482.4642368929894,47.285714285714285,53.726708074534166,13.90796195062012,19.01746152029672,-5.109499569676601,2564.449883149192,2439.8167835174745,2502.133333333333,124.63309963171741,0.0,35020.333333333336,-4.298554122704212,73.41766289402842,64.56459330143541,0.6,0.0
2011-05-10,2484.4,2494.9,2499.375,2499.375,2480.1343095698476,37.142857142857146,24.365482233502533,10.312237534875749,17.276416723212527,-6.964179188336779,2563.4951996253913,2435.2548003746087,2499.375,128.2403992507825,0.0,33057.8125,-4.298554122704212,73.05699481865284,60.70175438596491,0.5625,0.0
2011-05-11,2473.0,2490.7,2497.3529411764707,2497.3529411764707,2478.6929467536715,33.5,34.59119496855345,7.935960713025906,15.408325521175204,-7.4723648081492975,2561.6372362121583,2433.068646140783,2497.3529411764707,128.56859007137518,19.878538173788304,31345.29411764706,-4.298554122704212,72.61645012627906,55.12171733682032,0.5294117647058824,0.0
2011-05-12,2470.0,2489.9,2497.0555555555557,2497.0555555555557,2479.960285158084,32.42857142857143,41.89944134078212,8.137613223394055,13.954183061618975,-5.81656983822492,2559.47151212106,2434.639598990051,2497.0555555555557,124.83191313100906,36.010298666768065,30439.38888888889,-4.298554122704212,72.17590543390527,46.63034803428294,0.5,0.0
2011-05-13,2477.2,2492.3,2498.3684210526317,2498.3684210526317,2483.9640675239807,34.142857142857146,51.980198019801975,10.596029142076986,13.282552277710579,-2.6865231356335926,2560.096176474919,2436.6406656303443,2498.3684210526317,123.45551084457475,59.40080674734139,30464.315789473683,-4.298554122704212,71.7353607415315,47.94789534819403,0.5263157894736842,0.0
2011-05-16,2506.8,2500.5,2503.3,2503.3,2494.729394426459,37.42857142857143,66.42066420664207,18.38429199412667,14.302900220993799,4.0813917731328715,2577.8346263579274,2428.765373642073,2503.3,149.06925271585442,91.15773613586938,32311.3,-4.298554122704212,71.29481604915772,49.964046683998006,0.55,0.0
2011-05-17,2532.2,2508.3,2511.3,2507.190476190476,2503.3265949572724,36.357142857142854,63.829787234042556,23.3194347757144,16.10620713193792,7.213227643776477,2584.787843606237,2437.8121563937634,2511.3,146.97568721247353,86.64709474475009,32309.35,-4.298554122704212,70.85427135678393,51.980198019801975,0.6,0.0
2011-05-18,2553.0,2513.0,2511.8,2510.0,2509.5812049613414,37.785714285714285,61.85567010309279,25.643897812277373,18.013745268005813,7.63015254427156,2586.775364374959,2436.8246356250415,2511.8,149.9507287499173,82.31275985451707,30433.3,-4.298554122704212,70.78341708542715,52.32950003074841,0.6,0.0
2011-05-19,2564.6,2517.3,2513.6,2511.7391304347825,2513.430614012642,39.857142857142854,58.44155844155844,25.65715064363303,19.542426343131257,6.1147243005017735,2590.5015775623547,2436.698422437645,2513.6,153.80315512470952,74.8167997304993,27081.4,-4.298554122704212,70.71256281407035,52.67880204169485,0.6,0.0
2011-05-20,2569.2,2523.2,2514.8,2513.125,2516.437222201914,40.142857142857146,55.067567567567565,24.976284336077697,20.629197941720548,4.347086394357149,2592.9270220790945,2436.672977920906,2514.8,156.25404415818866,68.0568209992269,23883.8,-4.298554122704212,70.64170854271357,53.02810405264129,0.6,0.0
2011-05-23,2560.6,2533.7,2516.8,2514.76,2520.0146296112557,40.857142857142854,57.91245791245792,24.8761607693491,21.47859050724626,3.397570262102839,2596.864710670412,2436.7352893295883,2516.8,160.12942134082368,74.36304387815981,22370.6,-4.298554122704212,70.57085427135678,53.37740606358773,0.6,0.0
2011-05-24,2550.6,2541.4,2518.15,2515.5384615384614,2521.441807743517,41.642857142857146,52.159468438538205,22.99855785217551,21.78258397623211,1.2159738759433978,2598.499958241891,2437.8000417581093,2518.15,160.69991648378164,66.08932574061282,19639.7,-4.298554122704212,70.5,52.159468438538205,0.6,0.0
2011-05-25,2548.4,2550.7,2520.7,2517.1111111111113,2524.9235403393727,42.285714285714285,58.25242718446602,23.100167442968996,22.046100669579488,1.0540667733895077,2602.7785246609988,2438.621475339001,2520.7,164.15704932199787,80.57733520831495,18778.45,-4.298554122704212,70.38230088495575,52.4729163657374,0.6,0.0
2011-05-26,2549.0,2556.8,2523.35,2518.3928571428573,2527.5974888784804,41.07142857142857,61.4334470989761,22.517665926434347,22.14041372095046,0.37725220548388805,2606.0346259495736,2440.665374050426,2523.35,165.36925189914746,88.1412542434098,18125.2,-4.298554122704212,70.26460176991151,52.78636429293659,0.65,0.0
2011-05-27,2551.2,2560.2,2526.25,2519.689655172414,2530.302489937673,38.92857142857143,70.65637065637065,22.043994756198572,22.12112992800008,-0.0771351718015083,2609.2588771410046,2443.2411228589954,2526.25,166.01775428200926,100.0,17813.1,-4.298554122704212,70.56254826254826,53.09981222013578,0.7,0.0
2011-05-30,2550.2,2555.4,2527.95,2520.6666666666665,2532.0832051817038,40.07142857142857,67.70428015564202,20.8632666911285,21.869557280625767,-1.0062905894972651,2611.3803365247404,2444.519663475259,2527.95,166.8606730494812,91.81456780834193,17698.65,-4.298554122704212,70.53127413127413,53.413260147334974,0.7,0.0
2011-05-31,2551.8,2551.2,2529.75,2521.3870967741937,2533.1228999263035,40.714285714285715,65.234375,19.221804341673305,21.340006692835274,-2.118202351161969,2612.8298601220213,2446.6701398779787,2529.75,166.15972024404255,81.1454289960246,17667.75,-4.298554122704212,70.5,53.726708074534166,0.7,0.0
2011-06-01,2548.6,2548.5,2530.75,2522.03125,2533.96833802856,38.214285714285715,60.869565217391305,17.636934360285977,20.599392226325417,-2.96245786603944,2613.918503653726,2447.581496346274,2530.75,166.33700730745204,47.59737110259733,17383.1,-4.298554122704212,70.38230088495575,53.99487997314085,0.7,0.0
2011-06-02,2545.4,2547.2,2532.25,2522.4848484848485,2534.257067740126,34.92857142857143,53.65853658536585,15.795376006090464,19.638588982278428,-3.8432129761879636,2614.693920333763,2449.806079666237,2532.25,164.88784066752578,8.104428131659951,17360.35,-4.298554122704212,70.26460176991151,53.685805181033174,0.75,0.0
2011-06-03,2537.6,2544.4,2533.8,2522.323529411765,2532.6135374791616,29.642857142857142,23.33333333333333,12.577113751309298,18.226293936084602,-5.649180184775304,2613.709422407333,2453.8905775926673,2533.8,159.81884481466568,0.0,17478.75,-4.298554122704212,70.14690265486726,53.0589093266348,0.75,0.0
2011-06-06,2528.6,2539.4,2536.55,2521.8,2529.888438671622,29.428571428571427,23.178807947019862,8.875317241138418,16.356098597095368,-7.48078135595695,2607.44940984091,2465.6505901590904,2536.55,141.79881968181962,0.0,17531.95,-3.946854239937514,70.02920353982302,52.12361435479096,0.75,0.0
2011-06-08,2521.8,2536.8,2539.1,2521.4444444444443,2527.899063560039,28.214285714285715,28.57142857142857,6.272766502501781,14.339432178176652,-8.066665675674871,2601.230253669629,2476.969746330371,2539.1,124.26050733925786,11.358250753985358,17740.95,-3.673309886674525,69.91150442477877,51.980198019801975,0.75,0.0
2011-06-09,2514.2,2531.4,2541.05,2520.972972972973,2525.6229622686064,25.714285714285715,31.746031746031747,3.7633861061049174,12.224222963762307,-8.46083685765739,2595.3415133428093,2486.758486657191,2541.05,108.58302668561828,18.044784336253542,17741.8,-3.581055063534866,69.82478586914029,43.915592676586094,0.75,0.0
2011-06-10,2506.0,2525.7,2541.25,2520.315789473684,2522.8017277668346,24.571428571428573,31.007751937984494,1.1162831048704902,10.002634991983944,-8.886351887113454,2594.805185507443,2487.694814492557,2541.25,107.11037101488637,16.48977652642373,17190.4,-3.8891028109357073,69.7380673135018,37.51449351744492,0.75,0.0
2011-06-13,2500.4,2519.0,2539.6,2519.5128205128203,2519.582515598565,23.714285714285715,24.409448818897644,-1.5287837263517758,7.696351248316801,-9.225134974668578,2597.5088212533046,2481.691178746695,2539.6,115.81764250660945,2.592047278019612,15967.25,-4.158644589911454,69.6513487578633,33.45312967954477,0.7,0.0
2011-06-14,2499.2,2513.9,2534.65,2518.975,2517.527037922511,22.785714285714285,34.188034188034194,-2.865758779573298,5.583929242738781,-8.44968802231208,2588.69588693635,2480.6041130636504,2534.65,108.09177387269938,23.188271707229077,12831.05,-4.158644589911454,69.56463020222482,33.69963369963371,0.65,0.0
2011-06-15,2499.8,2510.8,2531.0,2518.8048780487807,2517.000653358463,23.142857142857142,28.70370370370371,-2.763779020363927,3.91438759011824,-6.678166610482167,2580.387831443957,2481.612168556043,2531.0,98.77566288791422,11.636856319913216,12463.4,-4.158644589911454,69.47791164658634,31.746031746031747,0.6,0.0
2011-06-16,2499.2,2506.7,2527.6,2518.3809523809523,2515.476781610038,23.285714285714285,27.192982456140356,-3.529877168899475,2.425534638314697,-5.955411807214172,2575.3070004793503,2479.8929995206495,2527.6,95.41400095870085,8.454887488000505,11265.3,-4.158644589911454,69.20551772306618,31.155407899593946,0.55,0.0
2011-06-17,2497.0,2501.5,2524.35,2517.6046511627906,2512.5742309805105,23.357142857142858,22.047244094488192,-5.366223271953004,0.8671830562611567,-6.23340632821416,2574.428990237003,2474.271009762997,2524.35,100.15798047400585,0.0,9741.15,-4.158644589911454,68.93312379954601,29.625322997416024,0.5,0.0
2011-06-20,2496.2,2498.3,2521.35,2516.8636363636365,2509.9481137442713,22.428571428571427,23.33333333333333,-6.743802432214579,-0.6550140414339906,-6.088788390780588,2573.371351891618,2469.328648108382,2521.35,104.04270378323599,2.9779455404410706,8712.1,-4.158644589911454,68.66072987602583,28.650793650793652,0.45,0.0
2011-06-21,2488.4,2493.8,2516.6,2515.5777777777776,2505.095912435293,23.0,20.0,-9.820323968805042,-2.488076026908201,-7.33224794189684,2573.214671708238,2459.985328291762,2516.6,113.22934341647579,0.0,7994.3,-4.158644589911454,68.38833595250567,28.29573934837093,0.4,0.0
2011-06-22,2480.6,2490.2,2513.5,2514.6521739130435,2502.039158870027,23.928571428571427,27.450980392156865,-11.0019824493952,-4.190857311405601,-6.811125137989599,2572.607395565414,2454.392604434586,2513.5,118.21479113082842,22.13697073032112,7778.4,-4.158644589911454,68.1159420289855,27.450980392156865,0.35,0.0
2011-06-23,2473.6,2486.4,2508.9,2513.6170212765956,2498.6068580252627,23.571428571428573,27.0967741935484,-12.360809094308934,-5.824847667986268,-6.5359614263226655,2567.7446661715585,2450.0553338284417,2508.9,117.6893323431168,50.019432568985685,7169.2,-4.158644589911454,68.0336096543168,27.24458204334366,0.3,0.0
2011-06-24,2475.8,2486.4,2506.05,2513.25,2498.3585858323804,24.714285714285715,43.63636363636363,-10.891390550075357,-6.838156244404086,-4.053234305671271,2561.3138646571356,2450.786135342865,2506.05,110.5277293142708,100.00000000000001,7295.45,-4.158644589911454,67.95127727964811,27.29618163054696,0.25,0.0
2011-06-27,2474.8,2485.5,2502.25,2512.5714285714284,2496.6101490864394,24.642857142857142,42.857142857142854,-10.892371570404066,-7.648999309604083,-3.2433722607999833,2553.3469151401746,2451.1530848598254,2502.25,102.19383028034918,96.7032967032967,7140.8,-4.158644589911454,67.86894490497941,27.34778121775026,0.2,0.0
2011-06-28,2480.2,2484.3,2499.1,2512.04,2495.5996586972547,24.5,43.19526627218935,-10.290378106896696,-8.177275069062606,-2.1131030378340903,2545.6251488303296,2452.57485116967,2499.1,93.05029766065945,98.13381884387803,6908.85,-4.158644589911454,67.78661253031072,27.399380804953562,0.15,0.0
2011-06-29,2481.8,2481.2,2496.0,2511.4313725490197,2494.209215011802,25.785714285714285,43.19526627218935,-10.100321939112746,-8.561884443072634,-1.5384374960401122,2538.2772801993315,2453.7227198006685,2496.0,84.55456039866294,98.13381884387803,6968.05,-4.158644589911454,67.70428015564202,27.450980392156865,0.1,0.0
2011-06-30,2483.4,2478.5,2492.6,2510.7115384615386,2492.284527867821,26.5,43.452380952380956,-10.394718708636447,-8.928451296185397,-1.4662674124510495,2529.951248834194,2455.248751165806,2492.6,74.70249766838788,99.22161172161174,6860.5,-4.158644589911454,67.66769762878712,27.675070028011206,0.05,0.0
2011-07-01,2481.6,2478.7,2490.1,2510.264150943396,2491.781239499457,26.357142857142858,49.425287356321846,-9.469876078392645,-9.036736252626847,-0.4331398257657977,2521.089981403167,2459.110018596833,2490.1,61.97996280633379,100.0,6797.4,-4.158644589911454,67.63111510193222,27.899159663865547,0.0,0.0
2011-07-04,2480.4,2477.6,2487.95,2509.5925925925926,2490.0877881185565,26.071428571428573,43.258426966292134,-9.67440249539959,-9.164269501181396,-0.5101329942181945,2516.9869999900347,2458.913000009965,2487.95,58.07399998006986,79.04231039325842,6516.55,-4.158644589911454,67.59453257507732,28.123249299719888,0.0,0.0
2011-07-05,2482.0,2481.1,2487.45,2509.309090909091,2490.460379726313,25.5,45.108695652173914,-8.128952793676945,-8.957206159680506,0.8282533660035618,2515.6558224672294,2459.24417753277,2487.45,56.41164493445922,85.33033288043477,6485.5,-4.158644589911454,67.55795004822242,28.34733893557423,0.05,0.0
2011-07-06,2484.4,2483.1,2486.65,2509.0178571428573,2490.702248323807,25.142857142857142,47.70114942528736,-6.905264818895375,-8.54681789152348,1.6415530726281045,2513.137534307377,2460.1624656926233,2486.65,52.97506861475358,94.140625,6331.75,-4.158644589911454,67.52136752136752,28.57142857142857,0.1,0.0
2011-07-07,2493.6,2488.5,2487.45,2509.2105263157896,2493.4925103882065,25.571428571428573,59.45945945945946,-3.713996293708533,-7.580253571960491,3.8662572782519584,2516.940230318035,2457.9597696819646,2487.45,58.98046063607035,100.0,6695.95,-4.158644589911454,67.5099169836012,28.597883597883598,0.15,0.0
2011-07-08,2494.0,2487.8,2487.1,2508.862068965517,2493.0646522559964,27.357142857142858,50.925925925925924,-3.6443244145025346,-6.7930677404689,3.1487433259663655,2516.327960657746,2457.8720393422536,2487.1,58.45592131549256,78.37392186707254,6975.6,-4.158644589911454,67.49846644583486,28.624338624338627,0.2,0.0
2011-07-11,2496.2,2488.3,2486.9,2508.4576271186443,2492.2965901363777,26.642857142857142,56.70103092783505,-3.867295740885311,-6.207913340552183,2.3406175996668726,2516.1279606577464,2457.672039342254,2486.9,58.45592131549256,91.47651528617133,6961.1,-3.8702111024237706,67.48701590806854,28.650793650793652,0.2,0.0
2011-07-12,2493.8,2487.9,2486.1,2508.016666666667,2491.3159625043418,25.5,52.459016393442624,-4.237232868496903,-5.813777246141128,1.5765443776442245,2514.921775393656,2457.278224606344,2486.1,57.64355078731205,78.36878179762577,6887.2,-3.8702111024237706,67.4755653703022,28.67724867724868,0.2,0.0
2011-07-13,2490.2,2487.3,2484.25,2508.85,2489.7620613134523,26.357142857142858,52.459016393442624,-5.037186653737081,-5.658459127660319,0.6212724739232387,2510.7264045897527,2457.7735954102473,2484.25,52.95280917950549,57.83454060236372,6009.2,-3.8702111024237706,67.4755653703022,30.54694229112834,0.2,0.0
2011-07-14,2483.8,2488.7,2483.6,2507.6666666666665,2489.594245950266,24.5,47.59036144578314,-4.569490198825406,-5.440665341893337,0.8711751430679309,2508.9597277089874,2458.2402722910124,2483.6,50.71945541797504,28.50938638274031,5908.0,-3.8702111024237706,66.62935433182084,30.54694229112834,0.25,0.0
2011-07-15,2482.6,2488.3,2483.5,2507.15,2488.9662225264315,24.214285714285715,50.96774193548388,-4.549847788865463,-5.2625018312877625,0.7126540424222991,2508.852255168043,2458.147744831957,2483.5,50.70451033608606,47.78887937323569,5831.85,-3.8702111024237706,65.70837526557084,30.54694229112834,0.25,0.0
2011-07-18,2481.8,2489.0,2483.3,2506.483333333333,2488.207534666771,23.071428571428573,48.34437086092716,-4.642152478625121,-5.138431960755234,0.4962794821301131,2508.665538163345,2457.9344618366554,2483.3,50.73107632668962,31.659145519545234,5753.25,-3.8702111024237706,65.29356060606061,30.54694229112834,0.25,0.0
2011-07-19,2482.0,2487.9,2484.5,2505.9666666666667,2487.7115789842214,21.285714285714285,50.67567567567568,-4.502024785660524,-5.0111505257362925,0.5091257400757687,2507.150665146508,2461.849334853492,2484.5,45.30133029301578,45.78256794751641,5694.1,-3.5211267605633867,64.11070478723404,30.54694229112834,0.25,0.0
2011-07-20,2483.6,2486.9,2485.0,2505.55,2487.2628571762,20.071428571428573,53.191489361702125,-4.340933005866191,-4.8771070217622725,0.5361740158960817,2507.0143493873347,2462.9856506126653,2485.0,44.028698774669465,61.311292348800556,5505.7,-3.5211267605633867,62.25049352928275,30.54694229112834,0.25,0.0
2011-07-21,2481.2,2482.5,2485.5,2505.0333333333333,2486.1902041118,20.214285714285715,45.92592592592593,-4.723656733880034,-4.846416964185825,0.12276023030579086,2506.1065906677363,2464.8934093322637,2485.5,41.213181335472655,16.464993578395674,5509.65,-2.706943899568459,61.51789169979944,30.54694229112834,0.25,0.0
2011-07-22,2477.4,2480.0,2483.9,2504.4333333333334,2484.0768513392477,19.857142857142858,46.268656716417915,-5.926945617835372,-5.062522694915734,-0.8644229229196378,2505.9897690059706,2461.8102309940296,2483.9,44.17953801194108,8.082922134465877,5081.45,-2.706943899568459,60.98234159370826,30.54694229112834,0.25,0.0
2011-07-25,2474.0,2477.9,2483.1,2503.866666666667,2482.164770259319,18.785714285714285,36.84210526315789,-6.802149779135561,-5.4104481117597,-1.3917016673758615,2506.8788052464306,2459.321194753569,2483.1,47.557610492861386,0.0,4822.6,-2.4832479306266975,60.73531655225019,30.54694229112834,0.25,0.0
2011-07-26,2470.2,2476.1,2482.0,2503.016666666667,2480.4347921393837,18.785714285714285,37.16814159292036,-7.410333668711246,-5.810425223150009,-1.599908445561237,2507.2065154484503,2456.7934845515497,2482.0,50.413030896900636,1.441531697000087,4625.25,-2.4832479306266975,59.70791844476055,30.54694229112834,0.25,0.0
2011-07-27,2467.0,2475.3,2481.3,2502.35,2479.155288126109,17.571428571428573,20.224719101123597,-7.563066531841287,-6.160953484888266,-1.402113046953021,2507.385688756387,2455.2143112436133,2481.3,52.17137751277369,0.0,4216.35,-2.4832479306266975,58.64513864513865,28.67724867724868,0.25,0.0
2011-07-28,2464.2,2472.7,2480.7,2501.35,2477.521451161718,15.357142857142858,28.57142857142857,-7.9954006379189195,-6.527842915494397,-1.4675577224245222,2508.0156982049043,2453.3843017950953,2480.7,54.631396409808985,22.882547747584262,4002.25,-2.3015873015872823,58.29025343588451,28.57142857142857,0.25,0.0
2011-07-29,2464.0,2470.7,2479.5,2500.616666666667,2476.1384558129826,14.928571428571429,31.66666666666667,-8.163236183843765,-6.85492156916427,-1.3083146146794942,2507.743303817484,2451.256696182516,2479.5,56.486607634968095,34.70751752477642,3828.65,-2.3015873015872823,57.98045176685954,28.57142857142857,0.25,0.0
2011-08-01,2463.8,2468.9,2478.95,2500.233333333333,2474.887174306984,14.428571428571429,33.33333333333333,-8.20170293710271,-7.124277842751958,-1.077425094350751,2508.0594124766753,2449.8405875233243,2478.95,58.21882495335103,39.76311336717427,3700.25,-2.3015873015872823,56.94331632475963,28.57142857142857,0.25,0.0
2011-08-02,2463.6,2466.9,2477.4,2500.4666666666667,2473.7550624682235,13.071428571428571,37.99999999999999,-8.138374006612139,-7.327097075523994,-0.8112769310881447,2506.4364562141136,2448.3635437858866,2477.4,58.07291242822703,53.91878172588831,3353.4,-2.3015873015872823,56.94331632475963,28.57142857142857,0.2,0.0
2011-08-03,2462.8,2464.9,2475.9,2500.55,2472.7307708045832,12.285714285714286,16.216216216216225,-7.996012320254977,-7.460880124470192,-0.5351321957847848,2504.6413144775115,2447.1586855224887,2475.9,57.48262895502285,0.0,3154.1,-2.3015873015872823,56.94331632475963,28.57142857142857,0.15,0.0
2011-08-04,2463.2,2463.7,2473.1,2500.5333333333333,2471.8992688231942,11.285714285714286,21.212121212121204,-7.7135806592036715,-7.5114202314168885,-0.202160427786783,2493.433016966203,2452.766983033797,2473.1,40.66603393240621,13.511475564352661,2624.6,-2.3015873015872823,56.94331632475963,28.34733893557423,0.1,0.0
2011-08-05,2466.8,2465.4,2472.7,2500.35,2472.766005125747,12.142857142857142,50.0,-6.048272883061145,-7.2187907617457405,1.1705178786845956,2492.0047580718087,2453.395241928191,2472.7,38.60951614361784,91.36858475894246,2209.5,-2.3015873015872823,56.94331632475963,28.34733893557423,0.1,0.0
2011-08-08,2469.2,2466.5,2472.2,2499.5666666666666,2472.978766542343,13.285714285714286,42.30769230769231,-5.153250860350454,-6.805682781466684,1.6524319211162304,2490.663049870671,2453.7369501293288,2472.2,36.926099741342114,70.56466084459863,2102.95,-2.3015873015872823,56.94331632475963,28.34733893557423,0.15,0.0
2011-08-09,2466.2,2464.9,2470.5,2497.0833333333335,2470.599836395453,14.928571428571429,27.84810126582279,-6.547142428194093,-6.753974710812166,0.2068322826180733,2491.279544597628,2449.720455402372,2470.5,41.55908919525609,34.43037974683545,2030.4,-2.3015873015872823,55.39426023962107,27.768677091089607,0.15,0.0
2011-08-10,2455.0,2458.9,2467.1,2494.116666666667,2464.5427091196957,20.071428571428573,19.469026548672574,-10.835266677323034,-7.57023310411434,-3.2650335732086937,2502.139226139025,2432.0607738609747,2467.1,70.07845227805046,9.628318584070795,1922.9,-3.2556270096463003,53.9403427818062,27.399380804953562,0.15,0.0
2011-08-11,2444.6,2453.9,2463.3,2491.5,2459.538641584487,20.357142857142858,25.47169811320755,-13.672568961656907,-8.790700275622854,-4.881868686034053,2504.7022628418044,2421.897737158196,2463.3,82.80452568360852,27.396226415094336,1799.25,-3.2556270096463003,53.284898806434875,27.173740803621964,0.1,0.0
2011-08-12,2429.8,2448.3,2459.5,2489.116666666667,2454.5349614335837,20.714285714285715,24.324324324324323,-16.138574238992987,-10.260275068296881,-5.878299170696106,2506.8175165073353,2412.1824834926647,2459.5,94.63503301467063,23.999999999999975,1656.6,-3.2556270096463003,52.605510987094526,26.771758977480232,0.1,0.0
2011-08-15,2415.4,2442.3,2455.6,2486.75,2449.6268698684803,21.285714285714285,23.47826086956522,-18.20580259885537,-11.849380574408581,-6.35642202444679,2508.0370299050596,2403.16297009494,2455.6,104.87405981011943,21.495652173913026,1589.45,-3.2556270096463003,52.459016393442624,25.25924825434557,0.1,0.0
2011-08-16,2400.8,2433.5,2450.2,2483.766666666667,2442.519548928625,22.928571428571427,17.14285714285714,-21.85157065745034,-13.849818591016934,-8.001752066433404,2512.139189193077,2388.2608108069226,2450.2,123.87837838615451,2.7428571428571065,1475.45,-4.349577124446224,52.21937802951909,24.39242391998298,0.1,0.0
2011-08-17,2388.4,2421.7,2443.3,2480.6,2433.231972840185,24.714285714285715,14.545454545454547,-26.85208328845829,-16.450271530505205,-10.401811757953084,2519.058897340953,2367.5411026590473,2443.3,151.5177946819058,0.0,1442.0,-5.481660620717454,51.26599682707563,24.155111633372503,0.1,0.0
2011-08-18,2372.8,2408.7,2436.2,2476.866666666667,2423.781308760167,25.571428571428573,13.142857142857153,-31.341350070148565,-19.428487238433878,-11.912862831714687,2524.614335584471,2347.7856644155286,2436.2,176.8286711689425,0.0,1329.75,-5.925030229746064,50.934289127837516,23.44927536231884,0.1,0.0
