date,symbol,close,volume,open_interest,roll_yield
20250610,BR2509,10980.0,13724.0,14396.0,-0.0218778547381816
20250610,BR2510,10960.0,365.0,1230.0,-0.0328917519770675
20250610,BR2511,10930.0,50.0,181.0,0.0547696067152482
20250610,BR2512,10980.0,49.0,134.0,-0.0383124612786995
20250610,BR2601,10945.0,108.0,872.0,0.0492364492884443
20250610,BR2602,10990.0,2.0,51.0,-0.0492364492884442
20250610,BR2603,10945.0,2.0,61.0,0.032846735836906
20250610,BR2604,10975.0,4.0,20.0,-0.0328467358369048
20250610,BR2605,10945.0,2.0,39.0,0.0
20250611,BR2506,11215.0,0.0,384.0,0.0106951878737567
20250611,BR2507,11225.0,112068.0,22765.0,-0.1939871610748497
20250611,BR2508,11045.0,64844.0,60023.0,-0.0762945349301448
20250611,BR2509,10975.0,18760.0,14965.0,-0.038329943608799
20250611,BR2510,10940.0,561.0,1274.0,-0.0054857143812483
20250611,BR2511,10935.0,66.0,190.0,0.0328767328934432
20250611,BR2512,10965.0,65.0,131.0,-0.0054732041997846
20250611,BR2601,10960.0,197.0,958.0,-0.0768881349000038
20250611,BR2602,10890.0,9.0,50.0,0.115148244742264
20250611,BR2603,10995.0,2.0,62.0,-0.0382601098422609
20250611,BR2604,10960.0,8.0,24.0,-0.0164346065405179
20250611,BR2605,10945.0,24.0,61.0,0.0
20250612,BR2506,11215.0,0.0,384.0,-0.1941615391616635
20250612,BR2507,11035.0,121876.0,21103.0,-0.2084147451583449
20250612,BR2508,10845.0,62918.0,60306.0,-0.0610123801055326
20250612,BR2509,10790.0,14865.0,15893.0,-0.0166937193627819
20250612,BR2510,10775.0,627.0,1340.0,0.0278099776843497
20250612,BR2511,10800.0,20.0,193.0,-0.0055568419608404
20250612,BR2512,10795.0,8.0,135.0,0.0055568419608398
20250612,BR2601,10800.0,73.0,969.0,0.0222016714579364
20250612,BR2602,10820.0,5.0,51.0,0.0055440056426163
20250612,BR2603,10825.0,4.0,64.0,-0.0110905738023772
20250612,BR2604,10815.0,2.0,25.0,0.0221709069996042
20250612,BR2605,10835.0,9.0,61.0,0.0
20250613,BR2506,11320.0,16.0,378.0,0.0739764562086472
20250613,BR2507,11390.0,206269.0,19801.0,-0.1911544845002665
20250613,BR2508,11210.0,115733.0,58700.0,-0.069783242954836
20250613,BR2509,11145.0,32771.0,13905.0,-0.0647774852346884
20250613,BR2510,11085.0,1297.0,1546.0,-0.0433800743543317
20250613,BR2511,11045.0,92.0,194.0,-0.0108695659605695
20250613,BR2512,11035.0,92.0,136.0,-0.0326678967632974
20250613,BR2601,11005.0,369.0,899.0,0.1031447200783602
20250613,BR2602,11100.0,15.0,54.0,-0.0759153006345287
20250613,BR2603,11030.0,17.0,71.0,0.0542741766447189
20250613,BR2604,11080.0,12.0,21.0,-0.0271064041167379
20250613,BR2605,11055.0,22.0,56.0,0.0
20250616,BR2506,11400.0,12.0,378.0,0.1724392833954339
20250616,BR2507,11565.0,159100.0,18319.0,-0.1619175817130182
20250616,BR2508,11410.0,82602.0,59569.0,-0.0738463868925386
20250616,BR2509,11340.0,23895.0,13251.0,-0.0317880980589234
20250616,BR2510,11310.0,2025.0,1365.0,-0.0053062127771504
20250616,BR2511,11305.0,104.0,203.0,-0.0531915764548514
20250616,BR2512,11255.0,109.0,156.0,-0.0266844673001251
20250616,BR2601,11230.0,340.0,807.0,-0.0106904238696188
20250616,BR2602,11220.0,10.0,54.0,0.0
20250616,BR2603,11220.0,15.0,68.0,0.0160320665129055
20250616,BR2604,11235.0,13.0,22.0,-0.0053416426432877
20250616,BR2605,11230.0,51.0,68.0,0.0
20250617,BR2507,11485.0,111310.0,16181.0,-0.1683499772635662
20250617,BR2508,11325.0,68845.0,56537.0,-0.0797345126240233
20250617,BR2509,11250.0,18099.0,13686.0,-0.0266963402653339
20250617,BR2510,11225.0,783.0,1362.0,0.0
20250617,BR2511,11225.0,26.0,197.0,-0.0966015950278444
20250617,BR2512,11135.0,3.0,155.0,0.0269118749260082
20250617,BR2601,11160.0,85.0,790.0,-0.0430880175687431
20250617,BR2602,11120.0,0.0,54.0,0.0
20250617,BR2603,11120.0,4.0,68.0,0.0323305090042985
20250617,BR2604,11150.0,3.0,21.0,-0.0107671608838773
20250617,BR2605,11140.0,5.0,66.0,-0.151763540409209
20250617,BR2606,11000.0,0.0,0.0,0.0
20250618,BR2507,11740.0,104964.0,16777.0,-0.1232887557142227
20250618,BR2508,11620.0,65693.0,58688.0,-0.1037171538722396
20250618,BR2509,11520.0,19707.0,13528.0,-0.0312907608849699
20250618,BR2510,11490.0,555.0,1327.0,-0.0418483423249876
20250618,BR2511,11450.0,12.0,194.0,-0.0367374002218778
20250618,BR2512,11415.0,7.0,159.0,-0.0685264326521659
20250618,BR2601,11350.0,187.0,781.0,0.0422164023801483
20250618,BR2602,11390.0,2.0,53.0,0.0052666228626813
20250618,BR2603,11395.0,2.0,68.0,-0.0474830252428307
20250618,BR2604,11350.0,3.0,19.0,0.0
20250618,BR2605,11350.0,5.0,66.0,-0.3160191554160253
20250618,BR2606,11055.0,0.0,0.0,0.0
20250619,BR2507,11770.0,81102.0,15134.0,-0.1435914568993473
20250619,BR2508,11630.0,52254.0,58702.0,-0.093224465407434
20250619,BR2509,11540.0,14797.0,13309.0,-0.0156080663668953
20250619,BR2510,11525.0,443.0,1324.0,-0.0521739952332407
20250619,BR2511,11475.0,13.0,195.0,-0.0681671048714956
20250619,BR2512,11410.0,9.0,158.0,0.0210157671928212
20250619,BR2601,11430.0,87.0,784.0,-0.0578821556364623
20250619,BR2602,11375.0,0.0,53.0,0.0105448161442648
20250619,BR2603,11385.0,4.0,68.0,-0.0052712498102172
20250619,BR2604,11380.0,3.0,20.0,0.0105401851308715
20250619,BR2605,11390.0,4.0,66.0,0.0
20250619,BR2606,11390.0,2.0,2.0,0.0
20250620,BR2507,11630.0,106439.0,13196.0,-0.166236424671525
20250620,BR2508,11470.0,80570.0,58592.0,-0.1050794805460154
20250620,BR2509,11370.0,24351.0,13908.0,-0.0475876367201634
20250620,BR2510,11325.0,887.0,1461.0,-0.047777103590219
20250620,BR2511,11280.0,52.0,191.0,-0.0106430162187347
20250620,BR2512,11270.0,48.0,150.0,-0.0426667116159971
20250620,BR2601,11230.0,113.0,763.0,0.0160177999311259
20250620,BR2602,11245.0,2.0,53.0,0.0
20250620,BR2603,11245.0,3.0,67.0,0.2167937350676359
20250620,BR2604,11450.0,5.0,19.0,-0.2007972874644516
20250620,BR2605,11260.0,10.0,63.0,-0.0427046714039292
20250620,BR2606,11220.0,4.0,4.0,0.0
20250623,BR2507,11575.0,102647.0,10874.0,-0.1250554088020665
20250623,BR2508,11455.0,81388.0,58193.0,-0.0841002128213373
20250623,BR2509,11375.0,20086.0,13799.0,-0.0740743092849716
20250623,BR2510,11305.0,785.0,1552.0,0.0053062127771518
20250623,BR2511,11310.0,71.0,187.0,-0.0958726804017463
20250623,BR2512,11220.0,44.0,160.0,0.0213713324519363
20250623,BR2601,11240.0,283.0,823.0,-0.0267201179204805
20250623,BR2602,11215.0,10.0,51.0,0.0693489371728939
20250623,BR2603,11280.0,6.0,63.0,-0.0640001517043514
20250623,BR2604,11220.0,11.0,20.0,-0.0321285332485968
20250623,BR2605,11190.0,14.0,69.0,-0.0429722930124736
20250623,BR2606,11150.0,6.0,8.0,0.0
20250624,BR2507,11230.0,110263.0,10659.0,-0.1939000894390793
20250624,BR2508,11050.0,100497.0,56091.0,-0.0762599025885267
20250624,BR2509,10980.0,24575.0,15611.0,-0.054769606715249
20250624,BR2510,10930.0,1125.0,1718.0,0.0
20250624,BR2511,10930.0,121.0,219.0,-0.0274788304182575
20250624,BR2512,10905.0,132.0,144.0,-0.0055033250219326
20250624,BR2601,10900.0,566.0,1054.0,-0.0441176967517036
20250624,BR2602,10860.0,8.0,47.0,-0.0110548142318505
20250624,BR2603,10850.0,9.0,62.0,0.0386473764005058
20250624,BR2604,10885.0,19.0,20.0,-0.0110294125411553
20250624,BR2605,10875.0,31.0,77.0,-0.0110395591962578
20250624,BR2606,10865.0,2.0,9.0,0.0
20250625,BR2507,11225.0,37814.0,7623.0,-0.1614374123654236
20250625,BR2508,11075.0,63768.0,52975.0,-0.0869963030936977
20250625,BR2509,10995.0,12942.0,16410.0,-0.0492140129305761
20250625,BR2510,10950.0,411.0,1724.0,-0.0164496256053445
20250625,BR2511,10935.0,8.0,216.0,0.0219278270243852
20250625,BR2512,10955.0,0.0,144.0,-0.0493940784294044
20250625,BR2601,10910.0,129.0,1101.0,-0.0385586744427793
20250625,BR2602,10875.0,3.0,49.0,0.0385586744427803
20250625,BR2603,10910.0,5.0,63.0,-0.0440771845423362
20250625,BR2604,10870.0,5.0,22.0,0.0220588297410117
20250625,BR2605,10890.0,14.0,82.0,0.0604535283594849
20250625,BR2606,10945.0,1.0,10.0,0.0
20250626,BR2507,11315.0,19176.0,4300.0,-0.1279443484173909
20250626,BR2508,11195.0,108330.0,36383.0,-0.0968615124519279
20250626,BR2509,11105.0,17856.0,17322.0,-0.0541517164437734
20250626,BR2510,11055.0,658.0,1850.0,-0.0598504981324686
20250626,BR2511,11000.0,132.0,248.0,0.0163524894712319
20250626,BR2512,11015.0,14.0,145.0,-0.0218082749709832
20250626,BR2601,10995.0,254.0,1181.0,-0.0054582670943338
20250626,BR2602,10990.0,3.0,49.0,-0.0711843292065133
20250626,BR2603,10925.0,8.0,62.0,0.0602603411967687
20250626,BR2604,10980.0,5.0,24.0,0.0109239880097446
20250626,BR2605,10990.0,13.0,87.0,0.0109140525940873
20250626,BR2606,11000.0,6.0,14.0,0.0
20250627,BR2507,11335.0,7842.0,2572.0,-0.063688782849003
20250627,BR2508,11275.0,96846.0,33472.0,-0.1069049386693146
20250627,BR2509,11175.0,24839.0,19127.0,-0.0376428720059345
20250627,BR2510,11140.0,835.0,1949.0,-0.0431655141701937
20250627,BR2511,11100.0,90.0,248.0,-0.0270575086450691
20250627,BR2512,11075.0,85.0,160.0,-0.0325497487094266
20250627,BR2601,11045.0,655.0,1208.0,-0.0326382794132881
20250627,BR2602,11015.0,17.0,47.0,0.0163302361332572
20250627,BR2603,11030.0,21.0,75.0,0.0217391363802098
20250627,BR2604,11050.0,11.0,25.0,-0.0598776474844475
20250627,BR2605,10995.0,8.0,92.0,0.0598776474844485
20250627,BR2606,11050.0,2.0,13.0,0.0
20250630,BR2507,11445.0,3988.0,1045.0,-0.2062178970492102
20250630,BR2508,11250.0,96678.0,28291.0,-0.117910729815494
20250630,BR2509,11140.0,30232.0,22101.0,-0.0593926971703582
20250630,BR2510,11085.0,861.0,1968.0,-0.0216704347831418
20250630,BR2511,11065.0,185.0,276.0,-0.0325792055317595
20250630,BR2512,11035.0,75.0,161.0,0.0
20250630,BR2601,11035.0,397.0,1217.0,0.0054360136829933
20250630,BR2602,11040.0,5.0,47.0,-0.0108744910024571
20250630,BR2603,11030.0,7.0,76.0,0.0217391363802098
20250630,BR2604,11050.0,4.0,25.0,-0.0326234908679206
20250630,BR2605,11020.0,13.0,99.0,0.0163228318071746
20250630,BR2606,11035.0,1.0,13.0,0.0
20250701,BR2507,11410.0,669.0,886.0,-0.158802493949279
20250701,BR2508,11260.0,92497.0,27411.0,-0.1070479891005538
20250701,BR2509,11160.0,27630.0,23794.0,-0.0430880175687431
20250701,BR2510,11120.0,1063.0,2001.0,-0.0486596746948441
20250701,BR2511,11075.0,124.0,286.0,-0.0379833009870012
20250701,BR2512,11040.0,29.0,163.0,0.0
20250701,BR2601,11040.0,456.0,1241.0,-0.0163154341924751
20250701,BR2602,11025.0,17.0,47.0,-0.0163376471798528
20250701,BR2603,11010.0,14.0,83.0,0.0597962732210915
20250701,BR2604,11065.0,2.0,25.0,-0.0925384490595406
20250701,BR2605,10980.0,29.0,109.0,0.0218380406038307
20250701,BR2606,11000.0,6.0,18.0,0.0
20250702,BR2507,11410.0,200.0,792.0,-0.158802493949279
20250702,BR2508,11260.0,89875.0,27889.0,-0.090929786542941
20250702,BR2509,11175.0,30472.0,25296.0,-0.0538117493679429
20250702,BR2510,11125.0,1198.0,2147.0,-0.0269966368081853
20250702,BR2511,11100.0,127.0,347.0,0.0
20250702,BR2512,11100.0,16.0,161.0,-0.0270575086450691
20250702,BR2601,11075.0,378.0,1306.0,0.0
20250702,BR2602,11075.0,13.0,54.0,-0.0108401091382368
20250702,BR2603,11065.0,8.0,85.0,-0.0380176828512219
20250702,BR2604,11030.0,5.0,27.0,-0.0326827256044872
20250702,BR2605,11000.0,16.0,113.0,0.1031914030342393
20250702,BR2606,11095.0,4.0,17.0,0.0
20250703,BR2507,11310.0,104.0,742.0,-0.1333643422312342
20250703,BR2508,11185.0,105416.0,28760.0,-0.0645452026774678
20250703,BR2509,11125.0,35846.0,26947.0,-0.0432238198083491
20250703,BR2510,11085.0,1466.0,2280.0,0.0
20250703,BR2511,11085.0,252.0,424.0,0.0
20250703,BR2512,11085.0,162.0,176.0,-0.0108303256449048
20250703,BR2601,11075.0,534.0,1424.0,-0.0271186556092497
20250703,BR2602,11050.0,15.0,62.0,0.0
20250703,BR2603,11050.0,9.0,87.0,0.0162785464710138
20250703,BR2604,11065.0,15.0,32.0,-0.0054237289058911
20250703,BR2605,11060.0,14.0,112.0,-0.032593953945331
20250703,BR2606,11030.0,4.0,21.0,0.0
20250704,BR2507,11370.0,44.0,726.0,-0.1006850684844309
20250704,BR2508,11275.0,87186.0,27024.0,-0.0800892850523175
20250704,BR2509,11200.0,32175.0,27159.0,-0.0429338561746076
20250704,BR2510,11160.0,1060.0,2225.0,-0.0323014999885369
20250704,BR2511,11130.0,118.0,437.0,0.0161616186045455
20250704,BR2512,11145.0,60.0,168.0,-0.0323450330600678
20250704,BR2601,11115.0,415.0,1396.0,-0.027020952646611
20250704,BR2602,11090.0,20.0,53.0,-0.0054114995280111
20250704,BR2603,11085.0,12.0,88.0,0.0593926971703594
20250704,BR2604,11140.0,3.0,31.0,-0.0485721373749689
20250704,BR2605,11095.0,15.0,115.0,0.0324032600129602
20250704,BR2606,11125.0,2.0,19.0,0.0
20250707,BR2507,11160.0,156.0,714.0,-0.1732882098575323
20250707,BR2508,11000.0,133795.0,30276.0,-0.07660764731908
20250707,BR2509,10930.0,55168.0,35728.0,-0.0439963829229368
20250707,BR2510,10890.0,3097.0,2898.0,0.0220183548013252
20250707,BR2511,10910.0,614.0,431.0,0.0164872936400936
20250707,BR2512,10925.0,591.0,287.0,-0.0219880959367372
20250707,BR2601,10905.0,1358.0,1879.0,-0.0220284596049792
20250707,BR2602,10885.0,19.0,55.0,-0.0165479226407124
20250707,BR2603,10870.0,22.0,94.0,0.0110344835361429
20250707,BR2604,10880.0,8.0,31.0,0.0440367466675488
20250707,BR2605,10920.0,35.0,127.0,0.016472205743666
20250707,BR2606,10935.0,16.0,27.0,0.0
20250708,BR2507,11340.0,176.0,610.0,-0.0370943108360743
20250708,BR2508,11305.0,173632.0,28033.0,-0.0905664676245956
20250708,BR2509,11220.0,81941.0,34378.0,-0.0428571884111656
20250708,BR2510,11180.0,6404.0,2583.0,-0.0107382557501245
20250708,BR2511,11170.0,364.0,400.0,-0.0107478735353328
20250708,BR2512,11160.0,240.0,274.0,-0.0161398813839923
20250708,BR2601,11145.0,1473.0,1481.0,0.0376260106694503
20250708,BR2602,11180.0,13.0,58.0,-0.0591796760957896
20250708,BR2603,11125.0,26.0,105.0,0.0269360382458873
20250708,BR2604,11150.0,33.0,35.0,-0.0377274058796142
20250708,BR2605,11115.0,32.0,129.0,0.053860054511536
20250708,BR2606,11165.0,12.0,30.0,0.0
20250709,BR2507,11200.0,0.0,610.0,0.1172821419237636
20250709,BR2508,11310.0,84323.0,27783.0,-0.0745013479498088
20250709,BR2509,11240.0,36928.0,33943.0,-0.0213713324519377
20250709,BR2510,11220.0,2655.0,2540.0,-0.0106999561257801
20250709,BR2511,11210.0,122.0,405.0,0.0106999561257797
20250709,BR2512,11220.0,37.0,269.0,-0.0374916618294885
20250709,BR2601,11185.0,831.0,1485.0,-0.0268516558671367
20250709,BR2602,11160.0,15.0,56.0,-0.0107575085644458
20250709,BR2603,11150.0,9.0,104.0,0.0268757111220559
20250709,BR2604,11175.0,10.0,28.0,0.0268156536169963
20250709,BR2605,11200.0,23.0,131.0,-0.0536913647390529
20250709,BR2606,11150.0,1.0,29.0,0.0
20250710,BR2507,11600.0,62.0,568.0,0.0155072173206428
20250710,BR2508,11615.0,103683.0,27306.0,-0.0517688464676401
20250710,BR2509,11565.0,53187.0,35208.0,-0.0259684152413879
20250710,BR2510,11540.0,3293.0,2649.0,-0.0208152697464996
20250710,BR2511,11520.0,422.0,439.0,-0.0260699646312031
20250710,BR2512,11495.0,132.0,308.0,-0.0156692078846937
20250710,BR2601,11480.0,1142.0,1456.0,-0.0313999306940608
20250710,BR2602,11450.0,9.0,55.0,-0.0209790263223527
20250710,BR2603,11430.0,42.0,107.0,-0.0105032829462618
20250710,BR2604,11420.0,9.0,31.0,0.062882239962675
20250710,BR2605,11480.0,14.0,133.0,-0.0733947242092331
20250710,BR2606,11410.0,8.0,30.0,0.0
20250711,BR2507,11750.0,2.0,566.0,-0.1386704924135461
20250711,BR2508,11615.0,82299.0,26294.0,-0.0310345000563956
20250711,BR2509,11585.0,49638.0,39459.0,-0.025923535681297
20250711,BR2510,11560.0,3633.0,2732.0,-0.0155810452532733
20250711,BR2511,11545.0,202.0,449.0,-0.0208062470849577
20250711,BR2512,11525.0,59.0,313.0,0.0156080663668962
20250711,BR2601,11540.0,924.0,1443.0,0.0207792259713347
20250711,BR2602,11560.0,16.0,61.0,-0.0937911852354245
20250711,BR2603,11470.0,34.0,110.0,0.0730119592640909
20250711,BR2604,11540.0,29.0,45.0,-0.0521060306314698
20250711,BR2605,11490.0,26.0,135.0,-0.0156760309686649
20250711,BR2606,11475.0,12.0,34.0,0.0
20250714,BR2507,11800.0,20.0,556.0,-0.1792989599783883
20250714,BR2508,11625.0,74986.0,24429.0,-0.0206629409642356
20250714,BR2509,11605.0,34995.0,41052.0,-0.0258788109786137
20250714,BR2510,11580.0,2734.0,2920.0,-0.0259347410220621
20250714,BR2511,11555.0,439.0,450.0,0.0051914342146473
20250714,BR2512,11560.0,204.0,239.0,0.010376135536245
20250714,BR2601,11570.0,706.0,1600.0,-0.0937098037699779
20250714,BR2602,11480.0,1.0,60.0,0.0521513206745664
20250714,BR2603,11530.0,6.0,108.0,0.0052026881369932
20250714,BR2604,11535.0,4.0,46.0,-0.0104076329160566
20250714,BR2605,11525.0,7.0,135.0,0.0052049447790646
20250714,BR2606,11530.0,6.0,32.0,0.0
20250715,BR2507,11410.0,0.0,556.0,0.1307487330207929
20250715,BR2508,11535.0,101885.0,22739.0,-0.0573540088115594
20250715,BR2509,11480.0,52778.0,40030.0,-0.0156896949786313
20250715,BR2510,11465.0,3986.0,3476.0,0.0
20250715,BR2511,11465.0,392.0,474.0,0.0052321779769394
20250715,BR2512,11470.0,295.0,227.0,0.0209059286326208
20250715,BR2601,11490.0,1280.0,1760.0,-0.0261381066095589
20250715,BR2602,11465.0,8.0,64.0,0.0782441372410286
20250715,BR2603,11540.0,14.0,106.0,-0.0468852343777031
20250715,BR2604,11495.0,6.0,44.0,-0.0418301077162316
20250715,BR2605,11455.0,16.0,139.0,0.0052367445736151
20250715,BR2606,11460.0,2.0,33.0,0.0
20250716,BR2508,11525.0,57449.0,20703.0,-0.0783463065895626
20250716,BR2509,11450.0,36717.0,41196.0,-0.005241319148624
20250716,BR2510,11445.0,3038.0,3783.0,0.0104803500111451
20250716,BR2511,11455.0,244.0,515.0,-0.0157239594456843
20250716,BR2512,11440.0,195.0,167.0,0.0314273422755308
20250716,BR2601,11470.0,759.0,1875.0,-0.0261837328409915
20250716,BR2602,11445.0,8.0,68.0,0.0104803500111451
20250716,BR2603,11455.0,24.0,108.0,-0.0472338243776943
20250716,BR2604,11410.0,2.0,43.0,-0.0105217016824144
20250716,BR2605,11400.0,14.0,139.0,0.0472751760489637
20250716,BR2606,11445.0,1.0,32.0,-0.0525394884825897
