排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
13,平安期货,4626,-1950.0,2025-07-17,AO2509,多单持仓,AO
14,浙商期货,3322,-445.0,2025-07-17,AO2509,多单持仓,AO
15,南华期货,3302,163.0,2025-07-17,AO2509,多单持仓,AO
16,五矿期货,3290,586.0,2025-07-17,AO2509,多单持仓,AO
17,中金财富,3206,-27.0,2025-07-17,AO2509,多单持仓,AO
18,创元期货,3079,-623.0,2025-07-17,AO2509,多单持仓,AO
19,中泰期货,2934,-167.0,2025-07-17,AO2509,多单持仓,AO
20,海证期货,2876,-89.0,2025-07-17,AO2509,多单持仓,AO
1,国泰君安,14307,-1955.0,2025-07-18,AO2509,多单持仓,AO
2,中信期货,12362,-719.0,2025-07-18,AO2509,多单持仓,AO
3,银河期货,10682,4129.0,2025-07-18,AO2509,多单持仓,AO
4,东证期货,8699,-85.0,2025-07-18,AO2509,多单持仓,AO
5,永安期货,7397,-210.0,2025-07-18,AO2509,多单持仓,AO
6,中信建投,7105,-972.0,2025-07-18,AO2509,多单持仓,AO
7,东吴期货,6135,-562.0,2025-07-18,AO2509,多单持仓,AO
8,方正中期,5803,-186.0,2025-07-18,AO2509,多单持仓,AO
9,华泰期货,5758,-24.0,2025-07-18,AO2509,多单持仓,AO
10,徽商期货,5610,-510.0,2025-07-18,AO2509,多单持仓,AO
11,广发期货,4974,-95.0,2025-07-18,AO2509,多单持仓,AO
12,平安期货,4167,-459.0,2025-07-18,AO2509,多单持仓,AO
13,东方财富,4020,-989.0,2025-07-18,AO2509,多单持仓,AO
14,中金财富,3268,62.0,2025-07-18,AO2509,多单持仓,AO
15,南华期货,3144,-158.0,2025-07-18,AO2509,多单持仓,AO
16,中泰期货,2993,59.0,2025-07-18,AO2509,多单持仓,AO
17,浙商期货,2936,-386.0,2025-07-18,AO2509,多单持仓,AO
18,国投期货,2738,135.0,2025-07-18,AO2509,多单持仓,AO
19,山金期货,2736,-107.0,2025-07-18,AO2509,多单持仓,AO
20,招商期货,2731,-12.0,2025-07-18,AO2509,多单持仓,AO
1,东证期货,15538,6839.0,2025-07-21,AO2509,多单持仓,AO
2,中信期货,13547,1185.0,2025-07-21,AO2509,多单持仓,AO
3,国泰君安,13484,-823.0,2025-07-21,AO2509,多单持仓,AO
4,银河期货,9960,-722.0,2025-07-21,AO2509,多单持仓,AO
5,永安期货,7043,-354.0,2025-07-21,AO2509,多单持仓,AO
6,徽商期货,6387,777.0,2025-07-21,AO2509,多单持仓,AO
7,东吴期货,5955,-180.0,2025-07-21,AO2509,多单持仓,AO
8,中信建投,5907,-1198.0,2025-07-21,AO2509,多单持仓,AO
9,广发期货,5379,405.0,2025-07-21,AO2509,多单持仓,AO
10,方正中期,5166,-637.0,2025-07-21,AO2509,多单持仓,AO
11,华泰期货,4730,-1028.0,2025-07-21,AO2509,多单持仓,AO
12,平安期货,3994,-173.0,2025-07-21,AO2509,多单持仓,AO
13,光大期货,3880,1632.0,2025-07-21,AO2509,多单持仓,AO
14,海证期货,3586,935.0,2025-07-21,AO2509,多单持仓,AO
15,中金财富,3395,127.0,2025-07-21,AO2509,多单持仓,AO
16,瑞达期货,3366,1200.0,2025-07-21,AO2509,多单持仓,AO
17,南华期货,3193,49.0,2025-07-21,AO2509,多单持仓,AO
18,东方财富,3139,-881.0,2025-07-21,AO2509,多单持仓,AO
19,浙商期货,2830,-106.0,2025-07-21,AO2509,多单持仓,AO
20,山金期货,2791,55.0,2025-07-21,AO2509,多单持仓,AO
1,国泰君安,13505,21.0,2025-07-22,AO2509,多单持仓,AO
2,中信期货,12653,-894.0,2025-07-22,AO2509,多单持仓,AO
3,东证期货,11852,-3686.0,2025-07-22,AO2509,多单持仓,AO
4,银河期货,10244,284.0,2025-07-22,AO2509,多单持仓,AO
5,徽商期货,6127,-260.0,2025-07-22,AO2509,多单持仓,AO
6,中信建投,5907,0.0,2025-07-22,AO2509,多单持仓,AO
7,东吴期货,5518,-437.0,2025-07-22,AO2509,多单持仓,AO
8,华泰期货,4986,256.0,2025-07-22,AO2509,多单持仓,AO
9,永安期货,4842,-2201.0,2025-07-22,AO2509,多单持仓,AO
10,方正中期,4363,-803.0,2025-07-22,AO2509,多单持仓,AO
11,东方财富,4316,1177.0,2025-07-22,AO2509,多单持仓,AO
12,广发期货,4178,-1201.0,2025-07-22,AO2509,多单持仓,AO
13,平安期货,4117,123.0,2025-07-22,AO2509,多单持仓,AO
14,中金财富,3068,-327.0,2025-07-22,AO2509,多单持仓,AO
15,国元期货,3048,1182.0,2025-07-22,AO2509,多单持仓,AO
16,光大期货,3037,-843.0,2025-07-22,AO2509,多单持仓,AO
17,中辉期货,2964,600.0,2025-07-22,AO2509,多单持仓,AO
18,南华期货,2766,-427.0,2025-07-22,AO2509,多单持仓,AO
19,一德期货,2670,1527.0,2025-07-22,AO2509,多单持仓,AO
20,瑞达期货,2582,-784.0,2025-07-22,AO2509,多单持仓,AO
1,国泰君安,11760,-1745.0,2025-07-23,AO2509,多单持仓,AO
2,中信期货,10833,-1820.0,2025-07-23,AO2509,多单持仓,AO
3,东证期货,10514,-1338.0,2025-07-23,AO2509,多单持仓,AO
4,银河期货,8724,-1520.0,2025-07-23,AO2509,多单持仓,AO
5,东吴期货,5357,-161.0,2025-07-23,AO2509,多单持仓,AO
6,东方财富,5167,851.0,2025-07-23,AO2509,多单持仓,AO
7,中信建投,4979,-928.0,2025-07-23,AO2509,多单持仓,AO
8,华泰期货,4873,-113.0,2025-07-23,AO2509,多单持仓,AO
9,徽商期货,4752,-1375.0,2025-07-23,AO2509,多单持仓,AO
10,方正中期,4684,321.0,2025-07-23,AO2509,多单持仓,AO
11,广发期货,3735,-443.0,2025-07-23,AO2509,多单持仓,AO
12,中泰期货,3477,941.0,2025-07-23,AO2509,多单持仓,AO
13,海证期货,3448,905.0,2025-07-23,AO2509,多单持仓,AO
14,平安期货,3269,-848.0,2025-07-23,AO2509,多单持仓,AO
15,瑞达期货,2752,170.0,2025-07-23,AO2509,多单持仓,AO
16,创元期货,2644,525.0,2025-07-23,AO2509,多单持仓,AO
17,中辉期货,2554,-410.0,2025-07-23,AO2509,多单持仓,AO
18,金信期货,2517,633.0,2025-07-23,AO2509,多单持仓,AO
19,国元期货,2515,-533.0,2025-07-23,AO2509,多单持仓,AO
20,南华期货,2424,-342.0,2025-07-23,AO2509,多单持仓,AO
1,国泰君安,11591,-169.0,2025-07-24,AO2509,多单持仓,AO
2,中信期货,10806,-27.0,2025-07-24,AO2509,多单持仓,AO
3,银河期货,9516,792.0,2025-07-24,AO2509,多单持仓,AO
4,东证期货,8967,-1547.0,2025-07-24,AO2509,多单持仓,AO
5,中信建投,5061,82.0,2025-07-24,AO2509,多单持仓,AO
6,东吴期货,4890,-467.0,2025-07-24,AO2509,多单持仓,AO
7,华泰期货,4806,-67.0,2025-07-24,AO2509,多单持仓,AO
8,徽商期货,4691,-61.0,2025-07-24,AO2509,多单持仓,AO
9,东方财富,4529,-638.0,2025-07-24,AO2509,多单持仓,AO
10,方正中期,4283,-401.0,2025-07-24,AO2509,多单持仓,AO
11,瑞达期货,3883,1131.0,2025-07-24,AO2509,多单持仓,AO
12,海证期货,3524,76.0,2025-07-24,AO2509,多单持仓,AO
13,广发期货,3404,-331.0,2025-07-24,AO2509,多单持仓,AO
14,平安期货,3288,19.0,2025-07-24,AO2509,多单持仓,AO
15,永安期货,3108,1106.0,2025-07-24,AO2509,多单持仓,AO
16,中泰期货,3064,-413.0,2025-07-24,AO2509,多单持仓,AO
17,光大期货,2816,749.0,2025-07-24,AO2509,多单持仓,AO
18,国元期货,2706,191.0,2025-07-24,AO2509,多单持仓,AO
19,申万期货,2460,188.0,2025-07-24,AO2509,多单持仓,AO
20,中金财富,2376,-11.0,2025-07-24,AO2509,多单持仓,AO
1,国泰君安,10742,-849.0,2025-07-25,AO2509,多单持仓,AO
2,中信期货,10035,-771.0,2025-07-25,AO2509,多单持仓,AO
3,银河期货,9735,219.0,2025-07-25,AO2509,多单持仓,AO
4,东证期货,8938,-29.0,2025-07-25,AO2509,多单持仓,AO
5,华泰期货,7229,2423.0,2025-07-25,AO2509,多单持仓,AO
6,东方财富,5784,1255.0,2025-07-25,AO2509,多单持仓,AO
7,方正中期,5427,1144.0,2025-07-25,AO2509,多单持仓,AO
8,徽商期货,4952,261.0,2025-07-25,AO2509,多单持仓,AO
9,东吴期货,4914,24.0,2025-07-25,AO2509,多单持仓,AO
10,中信建投,4791,-270.0,2025-07-25,AO2509,多单持仓,AO
11,永安期货,3976,868.0,2025-07-25,AO2509,多单持仓,AO
12,广发期货,3610,206.0,2025-07-25,AO2509,多单持仓,AO
13,瑞达期货,3578,-305.0,2025-07-25,AO2509,多单持仓,AO
14,平安期货,3478,190.0,2025-07-25,AO2509,多单持仓,AO
15,海证期货,3472,-52.0,2025-07-25,AO2509,多单持仓,AO
16,光大期货,3447,631.0,2025-07-25,AO2509,多单持仓,AO
17,国元期货,2931,225.0,2025-07-25,AO2509,多单持仓,AO
18,中泰期货,2707,-357.0,2025-07-25,AO2509,多单持仓,AO
19,创元期货,2603,514.0,2025-07-25,AO2509,多单持仓,AO
20,南华期货,2517,159.0,2025-07-25,AO2509,多单持仓,AO
1,国泰君安,11474,732.0,2025-07-28,AO2509,多单持仓,AO
2,中信期货,11186,1151.0,2025-07-28,AO2509,多单持仓,AO
3,银河期货,9458,-277.0,2025-07-28,AO2509,多单持仓,AO
4,东证期货,7693,-1245.0,2025-07-28,AO2509,多单持仓,AO
5,华泰期货,7212,-17.0,2025-07-28,AO2509,多单持仓,AO
6,东方财富,5843,59.0,2025-07-28,AO2509,多单持仓,AO
7,方正中期,5428,1.0,2025-07-28,AO2509,多单持仓,AO
8,东吴期货,4893,-21.0,2025-07-28,AO2509,多单持仓,AO
9,中信建投,3847,-944.0,2025-07-28,AO2509,多单持仓,AO
10,徽商期货,3760,-1192.0,2025-07-28,AO2509,多单持仓,AO
11,广发期货,3209,-401.0,2025-07-28,AO2509,多单持仓,AO
12,平安期货,3113,-365.0,2025-07-28,AO2509,多单持仓,AO
13,海通期货,3056,593.0,2025-07-28,AO2509,多单持仓,AO
14,永安期货,3048,-928.0,2025-07-28,AO2509,多单持仓,AO
15,中泰期货,2951,244.0,2025-07-28,AO2509,多单持仓,AO
16,国元期货,2708,-223.0,2025-07-28,AO2509,多单持仓,AO
17,瑞达期货,2640,-938.0,2025-07-28,AO2509,多单持仓,AO
18,南华期货,2474,-43.0,2025-07-28,AO2509,多单持仓,AO
19,光大期货,2462,-985.0,2025-07-28,AO2509,多单持仓,AO
20,国投期货,2061,549.0,2025-07-28,AO2509,多单持仓,AO
1,国泰君安,10874,-600.0,2025-07-29,AO2509,多单持仓,AO
2,东证期货,9705,2012.0,2025-07-29,AO2509,多单持仓,AO
3,中信期货,9584,-1602.0,2025-07-29,AO2509,多单持仓,AO
4,东方财富,5519,-324.0,2025-07-29,AO2509,多单持仓,AO
5,华泰期货,5306,-1906.0,2025-07-29,AO2509,多单持仓,AO
6,方正中期,5296,-132.0,2025-07-29,AO2509,多单持仓,AO
7,东吴期货,4329,-564.0,2025-07-29,AO2509,多单持仓,AO
8,中信建投,3832,-15.0,2025-07-29,AO2509,多单持仓,AO
9,银河期货,3668,-5790.0,2025-07-29,AO2509,多单持仓,AO
10,徽商期货,3638,-122.0,2025-07-29,AO2509,多单持仓,AO
11,广发期货,3120,-89.0,2025-07-29,AO2509,多单持仓,AO
12,平安期货,3017,-96.0,2025-07-29,AO2509,多单持仓,AO
13,光大期货,2647,185.0,2025-07-29,AO2509,多单持仓,AO
14,瑞达期货,2604,-36.0,2025-07-29,AO2509,多单持仓,AO
15,海通期货,2531,-525.0,2025-07-29,AO2509,多单持仓,AO
16,国元期货,2512,-196.0,2025-07-29,AO2509,多单持仓,AO
17,永安期货,2250,-798.0,2025-07-29,AO2509,多单持仓,AO
18,中泰期货,2223,-728.0,2025-07-29,AO2509,多单持仓,AO
19,南华期货,2161,-313.0,2025-07-29,AO2509,多单持仓,AO
20,国信期货,2089,157.0,2025-07-29,AO2509,多单持仓,AO
1,国泰君安,10809,-65.0,2025-07-30,AO2509,多单持仓,AO
2,中信期货,8335,-1249.0,2025-07-30,AO2509,多单持仓,AO
3,东证期货,7030,-2675.0,2025-07-30,AO2509,多单持仓,AO
4,华泰期货,4974,-332.0,2025-07-30,AO2509,多单持仓,AO
5,东方财富,4912,-607.0,2025-07-30,AO2509,多单持仓,AO
6,银河期货,4829,1161.0,2025-07-30,AO2509,多单持仓,AO
7,方正中期,4770,-526.0,2025-07-30,AO2509,多单持仓,AO
8,徽商期货,3515,-123.0,2025-07-30,AO2509,多单持仓,AO
9,东吴期货,3501,-828.0,2025-07-30,AO2509,多单持仓,AO
10,中信建投,3441,-391.0,2025-07-30,AO2509,多单持仓,AO
11,国元期货,2828,316.0,2025-07-30,AO2509,多单持仓,AO
12,平安期货,2780,-237.0,2025-07-30,AO2509,多单持仓,AO
13,广发期货,2684,-436.0,2025-07-30,AO2509,多单持仓,AO
14,中泰期货,2542,319.0,2025-07-30,AO2509,多单持仓,AO
15,海证期货,2304,1000.0,2025-07-30,AO2509,多单持仓,AO
16,光大期货,2265,-382.0,2025-07-30,AO2509,多单持仓,AO
17,瑞达期货,2217,-387.0,2025-07-30,AO2509,多单持仓,AO
18,永安期货,2150,-100.0,2025-07-30,AO2509,多单持仓,AO
19,宝城期货,2148,536.0,2025-07-30,AO2509,多单持仓,AO
20,南华期货,2042,-119.0,2025-07-30,AO2509,多单持仓,AO
1,国泰君安,7620,-3189.0,2025-07-31,AO2509,多单持仓,AO
2,东证期货,7304,274.0,2025-07-31,AO2509,多单持仓,AO
3,中信期货,7231,-1104.0,2025-07-31,AO2509,多单持仓,AO
4,东方财富,4789,-123.0,2025-07-31,AO2509,多单持仓,AO
5,方正中期,4461,-309.0,2025-07-31,AO2509,多单持仓,AO
6,华泰期货,4436,-538.0,2025-07-31,AO2509,多单持仓,AO
7,银河期货,3954,-875.0,2025-07-31,AO2509,多单持仓,AO
8,东吴期货,3266,-235.0,2025-07-31,AO2509,多单持仓,AO
9,中信建投,3150,-291.0,2025-07-31,AO2509,多单持仓,AO
10,徽商期货,3015,-500.0,2025-07-31,AO2509,多单持仓,AO
11,平安期货,2937,157.0,2025-07-31,AO2509,多单持仓,AO
12,广发期货,2728,44.0,2025-07-31,AO2509,多单持仓,AO
13,中泰期货,2604,62.0,2025-07-31,AO2509,多单持仓,AO
14,国元期货,2573,-255.0,2025-07-31,AO2509,多单持仓,AO
15,南华期货,2222,180.0,2025-07-31,AO2509,多单持仓,AO
16,海通期货,2060,653.0,2025-07-31,AO2509,多单持仓,AO
17,瑞达期货,2059,-158.0,2025-07-31,AO2509,多单持仓,AO
18,永安期货,1974,-176.0,2025-07-31,AO2509,多单持仓,AO
19,海证期货,1964,-340.0,2025-07-31,AO2509,多单持仓,AO
20,宝城期货,1892,-256.0,2025-07-31,AO2509,多单持仓,AO
1,东证期货,7729,425.0,2025-08-01,AO2509,多单持仓,AO
2,国泰君安,7662,42.0,2025-08-01,AO2509,多单持仓,AO
3,中信期货,7164,-67.0,2025-08-01,AO2509,多单持仓,AO
4,东方财富,4961,172.0,2025-08-01,AO2509,多单持仓,AO
5,华泰期货,4837,401.0,2025-08-01,AO2509,多单持仓,AO
6,方正中期,4334,-127.0,2025-08-01,AO2509,多单持仓,AO
7,银河期货,3766,-188.0,2025-08-01,AO2509,多单持仓,AO
8,徽商期货,3254,239.0,2025-08-01,AO2509,多单持仓,AO
9,东吴期货,3154,-112.0,2025-08-01,AO2509,多单持仓,AO
10,中信建投,2923,-227.0,2025-08-01,AO2509,多单持仓,AO
11,永安期货,2897,923.0,2025-08-01,AO2509,多单持仓,AO
12,中泰期货,2758,154.0,2025-08-01,AO2509,多单持仓,AO
13,平安期货,2658,-279.0,2025-08-01,AO2509,多单持仓,AO
14,广发期货,2631,-97.0,2025-08-01,AO2509,多单持仓,AO
15,国元期货,2607,34.0,2025-08-01,AO2509,多单持仓,AO
16,南华期货,2335,113.0,2025-08-01,AO2509,多单持仓,AO
17,金信期货,2071,418.0,2025-08-01,AO2509,多单持仓,AO
18,瑞达期货,2066,7.0,2025-08-01,AO2509,多单持仓,AO
19,宝城期货,2031,139.0,2025-08-01,AO2509,多单持仓,AO
20,创元期货,1985,272.0,2025-08-01,AO2509,多单持仓,AO
1,东证期货,8120,391.0,2025-08-04,AO2509,多单持仓,AO
2,国泰君安,7879,217.0,2025-08-04,AO2509,多单持仓,AO
3,中信期货,6571,-593.0,2025-08-04,AO2509,多单持仓,AO
4,银河期货,4784,1018.0,2025-08-04,AO2509,多单持仓,AO
5,东方财富,4400,-561.0,2025-08-04,AO2509,多单持仓,AO
6,方正中期,4016,-318.0,2025-08-04,AO2509,多单持仓,AO
7,华泰期货,3940,-897.0,2025-08-04,AO2509,多单持仓,AO
8,东吴期货,3148,-6.0,2025-08-04,AO2509,多单持仓,AO
9,徽商期货,2823,-431.0,2025-08-04,AO2509,多单持仓,AO
10,中信建投,2733,-190.0,2025-08-04,AO2509,多单持仓,AO
11,申万期货,2710,1386.0,2025-08-04,AO2509,多单持仓,AO
12,广发期货,2686,55.0,2025-08-04,AO2509,多单持仓,AO
13,永安期货,2564,-333.0,2025-08-04,AO2509,多单持仓,AO
14,中泰期货,2475,-283.0,2025-08-04,AO2509,多单持仓,AO
15,平安期货,2215,-443.0,2025-08-04,AO2509,多单持仓,AO
16,国元期货,2063,-544.0,2025-08-04,AO2509,多单持仓,AO
17,南华期货,2029,-306.0,2025-08-04,AO2509,多单持仓,AO
18,瑞达期货,1972,-94.0,2025-08-04,AO2509,多单持仓,AO
19,创元期货,1938,-47.0,2025-08-04,AO2509,多单持仓,AO
20,宝城期货,1935,-96.0,2025-08-04,AO2509,多单持仓,AO
1,国泰君安,7355,-524.0,2025-08-05,AO2509,多单持仓,AO
2,东证期货,6499,-1621.0,2025-08-05,AO2509,多单持仓,AO
3,中信期货,6021,-550.0,2025-08-05,AO2509,多单持仓,AO
4,银河期货,4483,-301.0,2025-08-05,AO2509,多单持仓,AO
5,东方财富,4136,-264.0,2025-08-05,AO2509,多单持仓,AO
6,方正中期,4078,62.0,2025-08-05,AO2509,多单持仓,AO
7,华泰期货,3504,-436.0,2025-08-05,AO2509,多单持仓,AO
8,东吴期货,3220,72.0,2025-08-05,AO2509,多单持仓,AO
9,中泰期货,2972,497.0,2025-08-05,AO2509,多单持仓,AO
10,中信建投,2819,86.0,2025-08-05,AO2509,多单持仓,AO
11,徽商期货,2696,-127.0,2025-08-05,AO2509,多单持仓,AO
12,广发期货,2438,-248.0,2025-08-05,AO2509,多单持仓,AO
13,平安期货,2305,90.0,2025-08-05,AO2509,多单持仓,AO
14,国元期货,2139,76.0,2025-08-05,AO2509,多单持仓,AO
15,宝城期货,2130,195.0,2025-08-05,AO2509,多单持仓,AO
16,瑞达期货,1992,20.0,2025-08-05,AO2509,多单持仓,AO
17,创元期货,1978,40.0,2025-08-05,AO2509,多单持仓,AO
18,南华期货,1900,-129.0,2025-08-05,AO2509,多单持仓,AO
19,国投期货,1842,506.0,2025-08-05,AO2509,多单持仓,AO
20,永安期货,1770,-794.0,2025-08-05,AO2509,多单持仓,AO
1,国泰君安,6476,-879.0,2025-08-06,AO2509,多单持仓,AO
2,中信期货,6192,171.0,2025-08-06,AO2509,多单持仓,AO
3,东证期货,5414,-1085.0,2025-08-06,AO2509,多单持仓,AO
4,银河期货,4362,-121.0,2025-08-06,AO2509,多单持仓,AO
5,方正中期,3862,-216.0,2025-08-06,AO2509,多单持仓,AO
6,东方财富,3629,-507.0,2025-08-06,AO2509,多单持仓,AO
7,华泰期货,3482,-22.0,2025-08-06,AO2509,多单持仓,AO
8,中信建投,2849,30.0,2025-08-06,AO2509,多单持仓,AO
9,东吴期货,2831,-389.0,2025-08-06,AO2509,多单持仓,AO
10,广发期货,2639,201.0,2025-08-06,AO2509,多单持仓,AO
11,永安期货,2602,832.0,2025-08-06,AO2509,多单持仓,AO
12,中泰期货,2504,-468.0,2025-08-06,AO2509,多单持仓,AO
13,徽商期货,2457,-239.0,2025-08-06,AO2509,多单持仓,AO
14,国元期货,2122,-17.0,2025-08-06,AO2509,多单持仓,AO
15,平安期货,2121,-184.0,2025-08-06,AO2509,多单持仓,AO
16,创元期货,2093,115.0,2025-08-06,AO2509,多单持仓,AO
17,宝城期货,1980,-150.0,2025-08-06,AO2509,多单持仓,AO
18,瑞达期货,1923,-69.0,2025-08-06,AO2509,多单持仓,AO
19,招商期货,1775,927.0,2025-08-06,AO2509,多单持仓,AO
20,南华期货,1764,-136.0,2025-08-06,AO2509,多单持仓,AO
1,国泰君安,6212,-264.0,2025-08-07,AO2509,多单持仓,AO
2,中信期货,5429,-763.0,2025-08-07,AO2509,多单持仓,AO
3,东证期货,5134,-280.0,2025-08-07,AO2509,多单持仓,AO
4,银河期货,4605,243.0,2025-08-07,AO2509,多单持仓,AO
5,方正中期,4289,427.0,2025-08-07,AO2509,多单持仓,AO
6,东方财富,4218,589.0,2025-08-07,AO2509,多单持仓,AO
7,中信建投,3123,274.0,2025-08-07,AO2509,多单持仓,AO
8,华泰期货,3091,-391.0,2025-08-07,AO2509,多单持仓,AO
9,东吴期货,2862,31.0,2025-08-07,AO2509,多单持仓,AO
10,徽商期货,2730,273.0,2025-08-07,AO2509,多单持仓,AO
11,广发期货,2710,71.0,2025-08-07,AO2509,多单持仓,AO
12,永安期货,2412,-190.0,2025-08-07,AO2509,多单持仓,AO
13,中泰期货,2373,-131.0,2025-08-07,AO2509,多单持仓,AO
14,国元期货,2159,37.0,2025-08-07,AO2509,多单持仓,AO
15,瑞达期货,2152,229.0,2025-08-07,AO2509,多单持仓,AO
16,平安期货,2145,24.0,2025-08-07,AO2509,多单持仓,AO
17,创元期货,1972,-121.0,2025-08-07,AO2509,多单持仓,AO
18,国投期货,1895,148.0,2025-08-07,AO2509,多单持仓,AO
19,南华期货,1806,42.0,2025-08-07,AO2509,多单持仓,AO
20,宝城期货,1780,-200.0,2025-08-07,AO2509,多单持仓,AO
1,国泰君安,6323,111.0,2025-08-08,AO2509,多单持仓,AO
2,中信期货,5507,78.0,2025-08-08,AO2509,多单持仓,AO
3,东证期货,5344,210.0,2025-08-08,AO2509,多单持仓,AO
4,东方财富,4854,636.0,2025-08-08,AO2509,多单持仓,AO
5,方正中期,4153,-136.0,2025-08-08,AO2509,多单持仓,AO
6,银河期货,4101,-504.0,2025-08-08,AO2509,多单持仓,AO
7,华泰期货,3545,454.0,2025-08-08,AO2509,多单持仓,AO
8,中泰期货,3066,693.0,2025-08-08,AO2509,多单持仓,AO
9,中信建投,2842,-281.0,2025-08-08,AO2509,多单持仓,AO
10,东吴期货,2825,-37.0,2025-08-08,AO2509,多单持仓,AO
11,永安期货,2611,199.0,2025-08-08,AO2509,多单持仓,AO
12,徽商期货,2397,-333.0,2025-08-08,AO2509,多单持仓,AO
13,广发期货,2354,-356.0,2025-08-08,AO2509,多单持仓,AO
14,国投期货,2286,391.0,2025-08-08,AO2509,多单持仓,AO
15,瑞达期货,2253,101.0,2025-08-08,AO2509,多单持仓,AO
16,招商期货,2080,518.0,2025-08-08,AO2509,多单持仓,AO
17,国元期货,2063,-96.0,2025-08-08,AO2509,多单持仓,AO
18,浙商期货,2047,493.0,2025-08-08,AO2509,多单持仓,AO
19,平安期货,1995,-150.0,2025-08-08,AO2509,多单持仓,AO
20,南华期货,1931,125.0,2025-08-08,AO2509,多单持仓,AO
1,国泰君安,6871,548.0,2025-08-11,AO2509,多单持仓,AO
2,东证期货,5253,-91.0,2025-08-11,AO2509,多单持仓,AO
3,中信期货,4822,-685.0,2025-08-11,AO2509,多单持仓,AO
4,东方财富,4466,-388.0,2025-08-11,AO2509,多单持仓,AO
5,银河期货,4135,34.0,2025-08-11,AO2509,多单持仓,AO
6,方正中期,4041,-112.0,2025-08-11,AO2509,多单持仓,AO
7,东吴期货,2809,-16.0,2025-08-11,AO2509,多单持仓,AO
8,永安期货,2710,99.0,2025-08-11,AO2509,多单持仓,AO
9,华泰期货,2697,-848.0,2025-08-11,AO2509,多单持仓,AO
10,中泰期货,2677,-389.0,2025-08-11,AO2509,多单持仓,AO
11,中信建投,2528,-314.0,2025-08-11,AO2509,多单持仓,AO
12,广发期货,2470,116.0,2025-08-11,AO2509,多单持仓,AO
13,徽商期货,2452,55.0,2025-08-11,AO2509,多单持仓,AO
14,招商期货,2395,315.0,2025-08-11,AO2509,多单持仓,AO
15,国投期货,2183,-103.0,2025-08-11,AO2509,多单持仓,AO
16,瑞达期货,2179,-74.0,2025-08-11,AO2509,多单持仓,AO
17,国元期货,2063,0.0,2025-08-11,AO2509,多单持仓,AO
18,平安期货,2045,50.0,2025-08-11,AO2509,多单持仓,AO
19,南华期货,1991,60.0,2025-08-11,AO2509,多单持仓,AO
20,宝城期货,1657,-60.0,2025-08-11,AO2509,多单持仓,AO
1,东证期货,8531,3603.0,2025-08-12,AO2601,多单持仓,AO
2,国泰君安,7064,2878.0,2025-08-12,AO2601,多单持仓,AO
3,中信期货,6030,1501.0,2025-08-12,AO2601,多单持仓,AO
4,永安期货,5451,1606.0,2025-08-12,AO2601,多单持仓,AO
5,华泰期货,4378,2326.0,2025-08-12,AO2601,多单持仓,AO
6,方正中期,3621,380.0,2025-08-12,AO2601,多单持仓,AO
7,渤海期货,3428,2699.0,2025-08-12,AO2601,多单持仓,AO
8,中信建投,3340,1417.0,2025-08-12,AO2601,多单持仓,AO
9,徽商期货,2905,-480.0,2025-08-12,AO2601,多单持仓,AO
10,银河期货,2874,1077.0,2025-08-12,AO2601,多单持仓,AO
11,海通期货,2853,243.0,2025-08-12,AO2601,多单持仓,AO
12,大越期货,2731,92.0,2025-08-12,AO2601,多单持仓,AO
13,宝城期货,2565,1293.0,2025-08-12,AO2601,多单持仓,AO
14,中泰期货,2524,-256.0,2025-08-12,AO2601,多单持仓,AO
15,申万期货,2364,569.0,2025-08-12,AO2601,多单持仓,AO
16,招商期货,2036,142.0,2025-08-12,AO2601,多单持仓,AO
17,东海期货,1784,-70.0,2025-08-12,AO2601,多单持仓,AO
18,东方财富,1696,-220.0,2025-08-12,AO2601,多单持仓,AO
19,华安期货,1601,166.0,2025-08-12,AO2601,多单持仓,AO
20,格林大华,1577,307.0,2025-08-12,AO2601,多单持仓,AO
1,国泰君安,8502,1438.0,2025-08-13,AO2601,多单持仓,AO
2,东证期货,8027,-504.0,2025-08-13,AO2601,多单持仓,AO
3,中信期货,5674,-356.0,2025-08-13,AO2601,多单持仓,AO
4,永安期货,5239,-212.0,2025-08-13,AO2601,多单持仓,AO
5,方正中期,5181,1560.0,2025-08-13,AO2601,多单持仓,AO
6,徽商期货,3962,1057.0,2025-08-13,AO2601,多单持仓,AO
7,宝城期货,3885,1320.0,2025-08-13,AO2601,多单持仓,AO
8,渤海期货,3656,228.0,2025-08-13,AO2601,多单持仓,AO
9,中信建投,3442,102.0,2025-08-13,AO2601,多单持仓,AO
10,银河期货,3258,384.0,2025-08-13,AO2601,多单持仓,AO
11,华泰期货,3089,-1289.0,2025-08-13,AO2601,多单持仓,AO
12,申万期货,2982,618.0,2025-08-13,AO2601,多单持仓,AO
13,中泰期货,2700,176.0,2025-08-13,AO2601,多单持仓,AO
14,东方财富,2567,871.0,2025-08-13,AO2601,多单持仓,AO
15,海通期货,2436,-417.0,2025-08-13,AO2601,多单持仓,AO
16,广发期货,2274,918.0,2025-08-13,AO2601,多单持仓,AO
17,东海期货,2219,435.0,2025-08-13,AO2601,多单持仓,AO
18,华安期货,2000,399.0,2025-08-13,AO2601,多单持仓,AO
19,华闻期货,1971,1300.0,2025-08-13,AO2601,多单持仓,AO
