时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2006-02-15,6823.6,7059.0,6682.0,6599.086956521739,6728.567429422197,215.71428571428572,59.551530832255274,199.11371603088628,239.00956179000522,-39.89584575911894,7672.269075607868,5691.730924392132,6682.0,1980.5381512157364,0.0,21328.35,-12.41233293635039,87.25758565433757,40.25764895330113,0.8,0.0
2006-02-16,6763.0,7027.9,6716.55,6603.791666666667,6726.989579001036,213.28571428571428,58.117443868739194,173.7064111174168,225.94893165548754,-52.24252053807075,7656.663201470411,5776.436798529589,6716.55,1880.2264029408216,0.0,22810.45,-12.41233293635039,86.44654445661011,44.954374664519605,0.8,0.0
2006-02-17,6705.8,6970.9,6751.35,6606.64,6722.038190524747,206.21428571428572,53.74368396876436,148.86927580210795,210.53300048481162,-61.66372468270367,7625.738393768978,5876.961606231022,6751.35,1748.776787537956,0.0,24600.25,-12.41233293635039,85.63550325888264,49.16778668118434,0.8,0.0
2006-02-20,6718.4,6921.0,6796.3,6615.692307692308,6733.463124760486,213.57142857142858,53.997259022384654,141.03540311003235,196.63348100985576,-55.59807789982341,7583.836358392089,6008.763641607911,6796.3,1575.0727167841778,0.6385161517741076,25914.35,-12.41233293635039,84.82446206115515,53.74368396876436,0.85,0.0
2006-02-21,6772.4,6854.2,6833.55,6625.814814814815,6748.276160497582,197.0,47.38766980146291,137.03980025316287,184.71474485851718,-47.67494460535431,7559.2236906235175,6107.876309376483,6833.55,1451.3473812470347,0.0,26345.65,-12.41233293635039,84.47305395154892,48.658872634923206,0.85,0.0
2006-02-22,6826.0,6824.8,6876.25,6639.607142857143,6773.392716640669,193.42857142857142,49.72541188217673,142.15960086099312,176.20371605901238,-34.044115198019256,7531.6521264601,6220.8478735399,6876.25,1310.8042529201994,5.074415219705285,27093.6,-12.41233293635039,84.12164584194271,48.322766633748444,0.85,0.0
2006-02-23,6899.2,6831.1,6915.1,6654.724137931034,6802.402934103462,185.57142857142858,45.47915538711423,149.81574548694607,170.92612194459912,-21.110376457653047,7516.847595276501,6313.3524047235,6915.1,1203.4951905530015,0.0,28716.15,-12.41233293635039,83.77023773233648,46.62426403572344,0.85,0.0
2006-02-24,6962.4,6834.1,6947.85,6665.933333333333,6820.364559426942,192.71428571428572,40.478781284004356,147.16667651312582,166.1742328583045,-19.00755634517867,7484.688415363996,6411.011584636005,6947.85,1073.6768307279908,0.0,30123.75,-12.41233293635039,83.41882962273026,44.47908056649226,0.85,0.0
2006-02-27,6966.2,6842.3,6965.3,6672.225806451613,6824.234601386281,186.64285714285714,30.13698630136986,133.04371163035376,159.54812861271438,-26.504416982360624,7463.806442971613,6466.793557028387,6965.3,997.0128859432261,0.0,30833.55,-12.41233293635039,83.06742151312403,40.478781284004356,0.8,0.0
2006-02-28,6936.8,6854.6,6969.05,6674.40625,6816.4027345875875,180.5,32.592592592592595,110.96966550703928,149.83243599157936,-38.86277048454008,7459.1659798294795,6478.934020170521,6969.05,980.2319596589587,5.64579867663291,32912.8,-12.41233293635039,82.77261852918055,34.16983033087495,0.75,0.0
2006-03-01,6855.2,6840.6,6949.8,6672.272727272727,6796.173902722103,169.57142857142858,35.99182004089981,81.40202634481648,136.1463540622268,-54.74432771741033,7466.157118363067,6433.442881636934,6949.8,1032.714236726133,13.649321221906401,32497.75,-12.610824401217391,82.47781554523706,33.95228357191548,0.7,0.0
2006-03-02,6731.8,6815.5,6921.7,6666.058823529412,6764.252578653331,160.21428571428572,33.933161953727506,45.901431259374476,118.09736950165635,-72.19593824228187,7480.691987514367,6362.708012485633,6921.7,1117.9839750287338,11.05013417229401,33545.75,-14.503109699616223,82.18301256129358,33.39693420927354,0.65,0.0
2006-03-03,6651.0,6806.7,6888.8,6663.8,6747.371380686346,159.21428571428572,43.6,27.61576352850716,100.00104830702652,-72.38528477851936,7445.121603315733,6332.478396684267,6888.8,1112.6432066314665,45.29023327351962,34354.0,-14.503109699616223,81.88820957735008,33.66504808150052,0.6,0.0
2006-03-06,6607.0,6786.6,6853.8,6663.166666666667,6737.240773001932,151.14285714285714,50.78909612625539,17.282368428500376,83.4573123313213,-66.17494390282093,7377.45420490605,6330.14579509395,6853.8,1047.3084098120999,70.21053752234957,35704.5,-14.503109699616223,81.5934065934066,33.933161953727506,0.55,0.0
2006-03-07,6585.2,6761.0,6807.6,6662.351351351352,6727.313080335081,148.85714285714286,45.653876272513706,8.351276900821176,68.43610524522128,-60.08482834440011,7221.5892701380935,6393.610729861907,6807.6,827.9785402761863,55.45616948466048,38051.4,-14.503109699616223,80.41965281095716,34.34489357116197,0.5,0.0
2006-03-08,6572.4,6713.8,6769.3,6659.131578947368,6709.4737393507885,156.07142857142858,43.57249626307922,-6.159991696658835,53.51688585684526,-59.6768775535041,7127.058577814701,6411.5414221853,6769.3,715.5171556294008,56.30912152096283,41609.8,-14.503109699616223,79.24589902850774,34.75662518859643,0.45,0.0
2006-03-09,6565.8,6648.8,6739.95,6653.205128205128,6682.666716555475,159.57142857142858,41.259731068648264,-26.393492829194656,37.534810119637285,-63.92830294883194,7108.973448121057,6370.9265518789425,6739.95,738.0468962421146,46.616167792089456,44627.5,-14.503109699616223,78.0721452460583,35.16835680603089,0.4,0.0
2006-03-10,6540.8,6595.9,6715.0,6648.425,6661.650838788288,151.5,35.15625,-39.23291972415427,22.181264150878974,-61.414183875033245,7088.543487216818,6341.456512783182,6715.0,747.086974433636,24.303878592500958,46222.45,-14.503109699616223,76.89839146360887,34.9116323907455,0.35,0.0
2006-03-13,6496.0,6551.5,6696.9,6642.780487804878,6638.350758903689,152.07142857142858,31.533646322378715,-52.43494455953078,7.258022408797025,-59.6929669683278,7091.853908036976,6301.946091963024,6696.9,789.9078160739518,6.762795824985873,48933.0,-14.503109699616223,75.72463768115942,33.933161953727506,0.3,0.0
2006-03-14,6453.4,6519.3,6686.95,6637.476190476191,6617.555448531909,143.71428571428572,24.43868739205527,-61.94154584582884,-6.581891242128148,-55.35965460370069,7099.78893890194,6274.1110610980595,6686.95,825.6778778038806,0.0,49130.55,-14.503109699616223,75.39595772713257,32.86070646481958,0.3,0.0
2006-03-15,6420.2,6496.3,6668.45,6631.3488372093025,6594.35969152887,139.28571428571428,19.06854130052723,-72.35336684397225,-19.73618636249697,-52.61718048147529,7103.108716696209,6233.791283303791,6668.45,869.317433392418,0.0,49554.55,-14.503109699616223,75.06727777310572,31.957224830464266,0.25,0.0
2006-03-16,6407.8,6486.8,6651.15,6625.318181818182,6572.611149478502,128.28571428571428,20.49102927289897,-80.32441330298661,-31.8538317505949,-48.470581552391714,7105.602255612813,6196.6977443871865,6651.15,908.9045112256263,4.484435975936896,50199.65,-14.503109699616223,74.73859781907885,31.265866805772905,0.25,0.0
2006-03-17,6406.2,6473.5,6640.1,6621.511111111111,6561.314849528168,125.85714285714286,29.99016715830875,-78.63421422326246,-41.20990824512842,-37.42430597813404,7102.783204113155,6177.416795886846,6640.1,925.3664082263094,34.430752922780286,51709.7,-14.503109699616223,74.40991786505201,30.718755284965322,0.25,0.0
2006-03-20,6428.8,6462.4,6624.5,6619.521739130435,6558.332482906439,123.42857142857143,39.1170431211499,-70.35118971096199,-47.038164538295135,-23.313025172666855,7079.495893561567,6169.504106438433,6624.5,909.9917871231337,63.20350299913913,53959.65,-14.503109699616223,74.08123791102514,30.86419753086419,0.2,0.0
2006-03-21,6423.2,6438.3,6599.65,6614.68085106383,6542.491294058206,127.42857142857143,39.1170431211499,-74.06846464051705,-52.44422455873952,-21.62424008177753,7048.061594291149,6151.23840570885,6599.65,896.8231885822988,63.20350299913913,57687.25,-14.503109699616223,73.99126770108289,30.998087289167096,0.15,0.0
2006-03-22,6432.6,6426.4,6570.1,6610.645833333333,6530.920694624091,116.0,47.67441860465116,-73.82338414782589,-56.72005647655679,-17.1033276712691,6980.367127356637,6159.832872643364,6570.1,820.5342547132732,90.1808857420175,60563.75,-14.503109699616223,73.90129749114064,31.13197704747,0.1,0.0
2006-03-23,6463.6,6435.7,6542.25,6608.816326530612,6529.975866564654,112.5,46.04316546762589,-64.81286941255166,-58.33861906375577,-6.474250348795891,6875.796098762963,6208.703901237037,6542.25,667.0921975259262,85.03831132619366,62726.25,-14.503109699616223,73.81132728119839,31.265866805772905,0.05,0.0
2006-03-24,6464.2,6435.2,6515.55,6605.78,6523.025784034687,113.21428571428571,39.099526066350705,-62.12015422779223,-59.09492609656307,-3.025228131229156,6775.138723297353,6255.961276702647,6515.55,519.1774465947055,70.02401832624702,64277.3,-14.503109699616223,73.72135707125612,31.399756564075812,0.0,0.0
2006-03-27,6418.8,6423.8,6487.65,6599.843137254902,6502.070947459955,121.92857142857143,33.33333333333333,-71.5874553881331,-61.59343195487708,-9.994023433256011,6707.869292620097,6267.430707379902,6487.65,440.4385852401956,49.866647616326155,66143.55,-14.503109699616223,73.63138686131387,31.533646322378715,0.0,0.0
2006-03-28,6416.4,6419.8,6469.55,6595.615384615385,6490.44514293996,116.28571428571429,41.7864476386037,-72.04659498226738,-63.68406456035515,-8.362530421912233,6659.120678390024,6279.979321609976,6469.55,379.1413567800482,79.41691875606756,67848.4,-14.503109699616223,73.51144433068006,31.745435576421492,0.0,0.0
2006-03-29,6403.2,6417.9,6457.1,6591.075471698113,6477.545605517106,113.64285714285714,45.88500563697858,-73.57957791234821,-65.66316723075377,-7.916410681594442,6642.143835489384,6272.056164510616,6457.1,370.0876709787681,93.74459678810618,70842.9,-14.503109699616223,73.39150180004624,31.957224830464266,0.0,0.0
2006-03-30,6382.0,6422.8,6454.8,6587.814814814815,6471.588881182143,111.92857142857143,47.426067907995616,-69.15579441982027,-66.36169266856707,-2.7941017512531943,6640.780870549949,6268.819129450051,6454.8,371.96174109989806,99.13181933203727,72582.0,-12.835781394733337,73.27155926941244,32.16901408450705,0.0,0.0
2006-03-31,6362.8,6413.5,6443.5,6583.690909090909,6461.056606783844,109.57142857142857,46.96312364425163,-69.20945926846889,-66.93124598854745,-2.278213279921445,6623.011031767705,6263.988968232295,6443.5,359.0220635354108,97.51346566708169,74032.15,-12.12121212121209,73.15161673877863,32.38080333854982,0.0,0.0
2006-04-03,6378.6,6398.7,6430.55,6580.089285714285,6453.527406137763,109.5,47.97872340425531,-66.78757891605983,-66.90251257404992,0.11493365799009325,6585.799849563419,6275.300150436581,6430.55,310.4996991268381,100.0,74226.75,-10.059338796270112,73.0316742081448,32.592592592592595,0.0,0.0
2006-04-04,6347.0,6381.7,6410.0,6573.80701754386,6431.477176981785,116.35714285714286,42.789373814041745,-76.8925150625646,-68.90051307175285,-7.992001990811744,6561.169476172627,6258.830523827373,6410.0,302.33895234525335,81.1211898480278,75379.15,-10.059338796270112,71.32355935738764,32.74074074074074,0.0,0.0
2006-04-05,6331.0,6367.1,6396.75,6568.6551724137935,6416.574588697806,117.35714285714286,45.85987261146497,-79.70529962107867,-71.06147038161802,-8.643829239460644,6546.389391098774,6247.110608901226,6396.75,299.2787821975471,88.2211181163147,75547.05,-10.059338796270112,69.6154445066304,32.888888888888886,0.0,0.0
2006-04-06,6274.6,6328.3,6382.0,6561.271186440678,6389.5674850123,123.64285714285714,36.079791847354734,-92.32836103164027,-75.31484851162247,-17.013512520017798,6571.513504587519,6192.486495412481,6382.0,379.02700917503716,18.753058134480305,76682.25,-10.059338796270112,67.90732965587321,33.03703703703704,0.0,0.0
2006-04-07,6232.6,6297.7,6366.45,6554.433333333333,6366.8467721539855,118.71428571428571,32.69406392694064,-99.73015146975376,-80.19790910324873,-19.53224236650503,6578.071782780883,6154.828217219117,6366.45,423.24356556176645,0.0,77340.15,-10.059338796270112,66.19921480511599,32.67376966007103,0.0,0.0
2006-04-10,6181.6,6280.1,6351.95,6555.683333333333,6344.004222425035,108.07142857142857,36.493374108053004,-106.30727900423426,-85.41978308344585,-20.88749592078841,6587.388649959448,6116.511350040551,6351.95,470.8772999188968,24.857015537384115,75772.1,-10.059338796270112,66.19921480511599,33.20547945205479,0.0,0.0
2006-04-11,6128.2,6237.6,6328.7,6554.416666666667,6306.956201241698,114.5,29.27046263345197,-123.96961791011745,-93.12975004878018,-30.839867861337268,6620.852159345977,6036.547840654022,6328.7,584.3043186919549,0.0,76492.15,-10.059338796270112,66.19921480511599,33.20547945205479,0.0,0.0
2006-04-12,6069.4,6200.2,6309.05,6553.166666666667,6275.912753504394,110.14285714285714,24.285714285714292,-134.32079946988233,-101.3679599330006,-32.952839536881726,6638.817685372264,5979.282314627736,6309.05,659.5353707445283,0.0,77313.35,-10.059338796270112,66.19921480511599,32.67376966007103,0.0,0.0
2006-04-13,6052.4,6163.5,6293.15,6553.616666666667,6254.206776980166,110.64285714285714,30.579297245963915,-135.55524884610986,-108.20541771562247,-27.349831130487388,6641.497844908825,5944.802155091174,6293.15,696.6956898176504,26.56303776680086,78089.0,-9.69200339078834,66.19921480511599,32.67376966007103,0.0,0.0
2006-04-14,6001.6,6117.1,6265.3,6552.25,6220.1870839344365,106.07142857142857,30.66666666666667,-147.02320492325453,-115.96897515714889,-31.054229766105635,6646.97062129261,5883.62937870739,6265.3,763.3412425852202,26.931793884969007,78189.7,-9.693721286370616,66.19921480511599,32.67376966007103,0.0,0.0
2006-04-17,5942.0,6061.8,6230.25,6550.35,6182.931171178776,103.85714285714286,23.535062439961578,-159.75709410138006,-124.72659894599514,-35.030495155384926,6637.465383330548,5823.034616669452,6230.25,814.4307666610966,0.0,77897.1,-10.61186934519246,66.19921480511599,32.67376966007103,0.0,0.0
2006-04-18,5927.4,6027.8,6204.75,6545.983333333334,6154.27105963794,108.5,27.87652011225444,-163.68527400901257,-132.51833395859865,-31.166940050413928,6632.6643421416475,5776.8356578583525,6204.75,855.8286842832949,17.761077927871277,78064.4,-10.61186934519246,66.19921480511599,32.38080333854982,0.0,0.0
2006-04-19,5933.0,6001.2,6184.15,6543.5,6140.435720624802,109.14285714285714,32.13028169014085,-154.76649446075953,-136.96796605903083,-17.798528401728703,6607.878450779497,5760.421549220502,6184.15,847.456901558995,35.163387606851536,77380.95,-10.61186934519246,66.19921480511599,32.01095461658842,0.0,0.0
2006-04-20,5960.6,6006.5,6167.4,6541.583333333333,6144.775175803393,118.92857142857143,43.05003971405878,-131.8954678122891,-135.95346640968248,4.057998597393379,6560.435903007123,5774.3640969928765,6167.4,786.0718060142462,79.83655681775268,75919.8,-10.61186934519246,60.78867784281871,32.01095461658842,0.05,0.0
2006-04-21,5995.4,5998.5,6148.1,6537.166666666667,6137.748968584022,123.42857142857143,38.507021433850696,-121.647279209501,-133.0922289696462,11.444949760145192,6518.517062242,5777.682937758001,6148.1,740.8341244839994,67.06421635333832,74837.0,-10.61186934519246,59.61383912879096,32.01095461658842,0.05,0.0
2006-04-24,6015.2,5978.6,6129.35,6527.433333333333,6117.772876337925,122.28571428571429,38.99700598802395,-123.63918524196652,-131.20162022411026,7.562434982143742,6504.684391260849,5754.0156087391515,6129.35,750.6687825216977,69.2590146535662,74229.1,-10.61186934519246,58.404261261442414,32.01095461658842,0.05,0.0
2006-04-25,6054.8,5991.1,6114.35,6517.65,6114.175459543837,132.57142857142858,43.20557491289199,-111.66544569199596,-127.2943853176874,15.628939625691444,6471.021911750243,5757.678088249758,6114.35,713.3438235004851,100.0,77010.05,-10.61186934519246,54.821295991655575,32.01095461658842,0.05,0.0
2006-04-26,6055.6,5994.3,6097.25,6501.383333333333,6104.539701492044,127.85714285714286,45.588235294117645,-106.35649937003109,-123.10680812815615,16.75030875812506,6437.770267578265,5756.729732421735,6097.25,681.0405351565296,100.00000000000001,79177.0,-10.61186934519246,53.79439897948842,32.01095461658842,0.05,0.0
2006-04-27,6028.2,5994.4,6078.95,6485.15,6099.2502061118485,131.85714285714286,46.29898403483309,-98.11323374034237,-118.1080932505934,19.994859510251032,6385.182436660704,5772.717563339295,6078.95,612.464873321409,100.0,80238.45,-10.61186934519246,51.38001369475719,32.01095461658842,0.05,0.0
2006-04-28,6030.8,6013.1,6065.1,6465.8,6097.797805529768,132.92857142857142,48.45212383009359,-87.74471242089567,-112.03541708465386,24.29070466375819,6341.19449183395,5789.00550816605,6065.1,552.1889836679002,100.0,79652.8,-10.61186934519246,49.93814873099247,32.01095461658842,0.1,0.0
2006-05-01,6063.0,6039.1,6050.45,6444.933333333333,6096.959919288838,123.5,55.48281505728315,-78.22242691510837,-105.27281905074477,27.0503921356364,6283.479002035086,5817.420997964914,6050.45,466.0580040701716,100.0,79156.75,-10.61186934519246,49.93814873099247,32.01095461658842,0.15,0.0
2006-05-09,6061.8,6058.3,6043.05,6420.216666666666,6094.773260308949,126.28571428571429,53.839801816680435,-71.06710434601519,-98.43167610979886,27.364571763783673,6262.123143276984,5823.976856723017,6043.05,438.146286553967,94.85718679406608,78950.8,-10.61186934519246,49.93814873099247,32.01095461658842,0.2,0.0
2006-05-10,6080.2,6067.9,6034.55,6400.2,6095.7472355176205,124.92857142857143,52.42553191489362,-62.17826638622955,-91.180994165085,29.002727778855444,6227.346019832237,5841.753980167763,6034.55,385.5920396644742,90.43036554398533,78117.2,-10.61186934519246,49.93814873099247,32.01095461658842,0.25,0.0
2006-05-11,6099.8,6064.0,6035.25,6385.733333333334,6100.628451182609,118.5,61.72607879924953,-51.155065518747506,-83.1758084358175,32.020742917069995,6229.646095910534,5840.853904089466,6035.25,388.7921918210686,100.0,76285.85,-10.61186934519246,49.93814873099247,32.01095461658842,0.3,0.0
2006-05-12,6153.0,6091.9,6045.2,6375.55,6124.3781224985505,128.64285714285714,71.69025811823481,-25.741958679338495,-71.6890384845217,45.94707980518321,6280.590470674165,5809.809529325835,6045.2,470.7809413483301,100.0,75969.7,-10.61186934519246,49.93814873099247,32.01095461658842,0.35,0.0
2006-05-15,6202.0,6132.5,6055.55,6368.133333333333,6144.342110832022,139.07142857142858,69.41580756013747,-6.814402509666252,-58.714111289550615,51.899708779884364,6322.210813532245,5788.889186467755,6055.55,533.3216270644898,94.25062711492893,79083.1,-10.61186934519246,49.93814873099247,32.01095461658842,0.4,0.0
2006-05-16,6300.8,6181.3,6086.2,6367.283333333334,6184.690481228971,149.57142857142858,71.99055861526358,26.759203064973008,-41.619448418645895,68.37865148361891,6433.056317894242,5739.343682105758,6086.2,693.7126357884845,100.0,83132.3,-10.61186934519246,49.93814873099247,32.01095461658842,0.45,0.0
2006-05-17,6334.0,6207.1,6100.7,6359.4,6192.910435397641,156.35714285714286,53.05535585909418,29.06605412128647,-27.482347910659424,56.5484020319459,6453.2391206361945,5748.160879363805,6100.7,705.0782412723893,43.44921609213807,85640.75,-10.61186934519246,49.93814873099247,32.01095461658842,0.5,0.0
2006-05-18,6362.6,6231.2,6112.8,6352.366666666667,6202.157060597866,160.78571428571428,58.455598455598455,32.05784849165957,-15.574308630195628,47.6321571218552,6474.223268408887,5751.376731591114,6112.8,722.8465368177731,58.97695433837397,87833.25,-10.61186934519246,49.93814873099247,32.01095461658842,0.55,0.0
2006-05-19,6322.0,6237.5,6125.3,6343.566666666667,6196.904007207593,159.64285714285714,58.455598455598455,22.629107915836357,-7.933625320989231,30.562733236825586,6472.302866664928,5778.297133335072,6125.3,694.0057333298555,52.979093892799455,88065.4,-10.61186934519246,49.93814873099247,32.01095461658842,0.6,0.0
2006-05-22,6261.2,6231.6,6135.35,6330.033333333334,6181.008387473537,155.21428571428572,48.01587301587302,5.6507031009796265,-5.21675963659546,10.867462737575085,6456.931797730488,5813.768202269513,6135.35,643.1635954609756,9.194788247332198,87630.35,-9.799110565864133,48.70678144051022,32.01095461658842,0.6,0.0
2006-05-23,6161.4,6231.1,6144.7,6316.366666666667,6170.3409219998675,153.21428571428572,52.27272727272727,-4.60475027933262,-5.094357765142892,0.48960748581027147,6445.466809479044,5843.933190520956,6144.7,601.5336189580885,23.25175990748515,86926.45,-8.19123020706457,49.93814873099247,32.01095461658842,0.6,0.0
2006-05-24,6145.6,6239.8,6153.85,6302.7,6172.403691333213,156.92857142857142,55.420773313115994,-2.7752080527470753,-4.630527822663728,1.8553197699166528,6448.302766295277,5859.3972337047235,6153.85,588.9055325905538,30.886329109697307,87450.65,-8.19123020706457,51.085822355549766,32.01095461658842,0.65,0.0
2006-05-25,6131.4,6247.0,6155.5,6288.383333333333,6176.841435015764,161.85714285714286,55.1487414187643,0.843666433069302,-3.5356889715171222,4.379355404586424,6451.079003598724,5859.920996401276,6155.5,591.1580071974477,29.751666078459863,90517.75,-8.19123020706457,52.30328820116054,32.01095461658842,0.65,0.0
