时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2021-03-19,175694.0,175424.0,179311.5,166563.66666666666,175699.3292051781,5632.857142857143,38.616891064871474,1395.6034122752899,2295.9790962244488,-900.3756839491589,193186.9008382123,165436.0991617877,179311.5,27750.801676424628,25.82578484484692,125409.7,-11.573377600249014,70.0379534517632,54.17588183849967,0.5,26748.8
2021-03-22,175988.0,176164.0,178566.0,166948.83333333334,175905.10737611353,5197.857142857143,51.23071873974401,1426.127210228151,2122.0087190251893,-695.8815087970384,190914.98060996426,166217.01939003574,178566.0,24697.96121992852,65.31017860908929,118031.2,-11.573377600249014,70.0379534517632,54.12982217471578,0.45,26251.35
2021-03-23,176360.0,176738.0,177860.5,167356.5,175966.52572124556,5152.857142857143,47.60207388204796,1329.2882803025714,1963.4646312806658,-634.1763509780944,188836.13900549564,166884.86099450436,177860.5,21951.278010991286,63.08708602391876,110688.05,-11.573377600249014,69.43081693529791,53.56287391905504,0.4,25980.85
2021-03-24,175816.0,176662.0,177100.5,167732.83333333334,175714.4756525555,5053.571428571428,50.20505809979494,980.604921753431,1766.892689375219,-786.2877676217881,187022.79064172972,167178.20935827028,177100.5,19844.58128345944,77.78726702169224,105335.65,-11.573377600249014,69.43081693529791,51.555668712173,0.35,26108.3
2021-03-25,174794.0,175794.0,176079.5,168082.66666666666,175300.71606659782,4800.0,47.06824735661647,540.6894138103235,1521.65203426224,-980.9626204519166,183532.57700497686,168626.42299502314,176079.5,14906.154009953723,65.48779258126262,97100.55,-11.573377600249014,69.43081693529791,51.47877214674034,0.3,26506.65
2021-03-26,174752.0,175223.0,175592.5,168470.33333333334,175239.6954888266,4574.285714285715,56.612090680100756,452.31470629008254,1307.7845686678086,-855.469862377726,181948.52615012415,169236.47384987585,175592.5,12712.052300248295,100.00000000000001,88945.75,-11.573377600249014,69.43081693529791,51.47877214674034,0.25,26594.25
2021-03-29,174240.0,175114.0,175242.0,168839.16666666666,175245.43877560503,4425.714285714285,57.004680187207484,428.9748105829349,1132.0226170508338,-703.0478064678989,180755.60651861507,169728.39348138493,175242.0,11027.213037230133,100.0,85064.8,-11.573377600249014,69.43081693529791,51.47877214674034,0.25,26712.95
2021-03-30,174032.0,175196.0,175162.0,169209.0,175270.63508269028,4112.857142857143,52.46636771300448,422.55210242967587,990.1285141266023,-567.5764116969265,180607.49490283953,169716.50509716047,175162.0,10890.98980567907,82.96313372634721,80484.85,-11.573377600249014,69.43081693529791,51.47877214674034,0.25,26754.65
2021-03-31,174128.0,174972.0,174950.5,169549.33333333334,175130.57459862455,3903.5714285714284,37.36352608168217,276.29440114228055,847.361691529738,-571.0672903874574,180253.7005232202,169647.2994767798,174950.5,10606.401046440413,26.266928983375813,79143.9,-11.573377600249014,69.43081693529791,51.0255866117542,0.2,26762.8
2021-04-01,175120.0,174957.0,175107.0,169958.16666666666,175244.80558923175,3790.0,42.501855976243505,360.3797417160531,749.965301567001,-389.5855598509479,180377.3264654707,169836.6735345293,175107.0,10540.652930941375,45.55626610618543,77770.1,-11.573377600249014,69.43081693529791,50.10902845669044,0.25,26783.45
2021-04-02,176718.0,175735.0,175579.5,170482.83333333334,175950.06219978112,3876.4285714285716,60.689890710382514,926.3112223169883,785.2344857169985,141.07673659998977,181747.886208812,169411.113791188,175579.5,12336.772417624015,100.0,78959.35,-11.573377600249014,69.43081693529791,50.10902845669044,0.3,27956.45
2021-04-06,178518.0,176379.0,176271.5,170982.0,176745.29437123053,4010.714285714286,66.4385904892234,1490.7725108525774,926.3420907441143,564.4304201084631,183092.4160520771,169450.5839479229,176271.5,13641.832104154222,100.0,78830.45,-11.39181407895421,69.43081693529791,50.10902845669044,0.35,29157.6
2021-04-07,180380.0,177206.0,176972.0,171411.5,177514.31395492287,3981.4285714285716,65.45774647887325,1957.5068820886954,1132.5750490130306,824.9318330756648,184290.73040471174,169653.26959528826,176972.0,14637.460809423472,96.62651130672731,79058.3,-9.695492037142717,69.43081693529791,50.10902845669044,0.4,29364.4
2021-04-08,182240.0,178184.0,177423.0,171818.33333333334,178046.284054454,4032.1428571428573,61.15229110512129,2163.666211323987,1338.793281475222,824.8729298487651,185094.53069197436,169751.46930802564,177423.0,15343.06138394872,81.8184430823445,77445.35,-9.630324834454385,69.43081693529791,50.10902845669044,0.45,29470.55
2021-04-09,183286.0,179203.0,177498.5,172200.16666666666,178380.92366831555,4035.0,61.29685916919959,2177.6808856670104,1506.5708023135799,671.1100833534306,185307.38097650828,169689.61902349172,177498.5,15617.761953016568,82.31566662087879,74668.8,-9.630324834454385,69.43081693529791,50.10902845669044,0.45,29376.75
2021-04-12,182394.0,179556.0,177389.5,172525.83333333334,178362.7404618093,4066.4285714285716,50.550183394464824,1895.0122586062062,1584.259093572105,310.75316503410113,185089.7186571831,169689.2813428169,177389.5,15400.437314366223,45.353836978474305,72408.7,-9.630324834454385,69.43081693529791,50.10902845669044,0.45,29139.0
2021-04-13,181128.0,179823.0,177468.5,172929.16666666666,178325.33660830365,3985.0,52.45674740484429,1634.402795711212,1594.2878339999265,40.11496171128556,185157.95491189818,169779.04508810182,177468.5,15378.909823796363,51.91122231614861,70088.1,-9.630324834454385,69.43081693529791,50.10902845669044,0.5,28968.75
