时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2019-01-07,,,,5119.4,5180.8,5379.210526315789,5379.210526315789,5333.785759432075,116.28571428571429,17.01534170153417,-144.66282762066294,-116.46848113985425,-28.19434648080869,5839.273120582347,4919.147932049232,5379.210526315789,920.1251885331149,-85.27918781725889,17.070372970734283,13.9133773666827,23.384364178837448,-52.66743573308158,13.574938574938574,34.45945945945945,46.32334062428612,18.155766801189174,5637.0,5674.0,5051.0,0,0,146098.0,-795198,5391.844229167973,0.10666666666666667,0.8933333333333333,0.25333333333333335,1464360.0,-9.534719774409595,-10.979908353894963,-6.757748905396736,-2.8465392890546872,32.24242424242425,12.08884464040203,2.0,0.2631578947368421,56476.15789473684,10756.0,14.782035072288501,0.23980778663954386,1.881890509134869,-0.2,0.0
2019-01-08,,,,5108.6,5147.0,5364.25,5364.25,5309.615687105211,118.5,14.511873350923494,-146.6509185438499,-122.50496862065339,-24.145949923196525,5831.607577517641,4896.892422482359,5364.25,934.7151550352828,-94.22750424448218,14.804216421577136,14.210323718314179,15.99200182810305,-59.46607098503267,13.321277878239904,36.34719710669078,48.011337093835984,8.948709558535715,5637.0,5674.0,5051.0,0,0,147013.1,-959598,5375.787159670352,0.13725490196078433,0.8627450980392157,0.5196078431372549,1611764.705882353,-10.468805075784282,-10.979908353894963,-7.252660938791244,-2.840055871213139,32.047138047138056,12.092242292071617,2.0,0.25,58356.75,10568.0,12.653256704980853,0.26794824860175587,1.7055605303019064,-0.5,0.0
2019-01-09,,,,5122.8,5126.0,5336.65,5352.714285714285,5291.747526428524,122.0,18.078381795195952,-143.18687674812554,-126.64135024614782,-16.54552650197772,5792.030592702989,4881.26940729701,5336.65,910.7611854059796,-87.09677419354838,17.52305263956099,15.314566692063117,21.94002453455674,-46.928660110327,14.05152224824356,35.304449648711945,49.46371034336226,23.098587698070858,5046.0,5627.0,5051.0,0,0,138987.0,-782782,5325.286795047979,0.14473684210526316,0.8552631578947368,0.5526315789473685,2326526.3157894737,-8.974586813577423,-10.979908353894963,-6.517615220401772,-2.840055871213139,31.851851851851862,12.095639943741205,2.0,0.25,61438.95,2319.0,2.464713884873726,0.27303783997366576,1.7325407272322721,-0.1,0.0
2019-01-10,,,,5115.8,5117.8,5314.2,5340.863636363636,5272.72395248295,121.78571428571429,17.567567567567565,-141.23428700220938,-129.55993759736015,-11.674349404849238,5771.429459841957,4856.970540158042,5314.2,914.4589196839152,-92.19015280135824,16.314462081963118,15.647865155363117,17.647655935163122,-47.48626147523251,13.665689149560116,35.659824046920825,50.809938902008845,27.759370440628928,5635.0,5627.0,5051.0,0,0,134240.85,-928836,5291.679767994119,0.06172839506172839,0.9382716049382716,0.37037037037037035,1803135.8024691357,-9.507730584681017,-10.979908353894963,-5.746718647580746,-2.840055871213139,30.945962355798436,12.154898122139937,2.0,0.25,64708.75,10550.0,10.943188772599498,0.292564948332459,1.642436211823823,-0.5,0.0
2019-01-11,,,,5108.8,5114.3,5292.85,5331.130434782609,5257.893099865526,121.57142857142857,21.132075471698116,-136.10067068273474,-130.86808421443507,-5.232586468299672,5744.744852697768,4840.955147302233,5292.85,903.7897053955348,-86.60377358490567,26.244273422607442,19.18000124444456,40.3728177789332,-44.898817177418515,13.689776733254995,36.89776733254994,52.24810412221429,94.76054513878672,5046.0,5627.0,5051.0,0,0,134388.8,-774884,5266.457928041623,0.7352941176470589,0.2647058823529412,0.36764705882352944,2264000.0,-9.063444108761342,-10.979908353894963,-5.381241141439518,-2.840055871213139,30.040072859745006,12.21415630053867,2.0,0.25,68128.35,5691.0,5.320829866207921,0.30964792014457554,1.5257080525206221,-0.2,0.0
2019-01-14,,,,5110.8,5115.1,5270.45,5323.291666666667,5246.950899878333,109.07142857142857,29.26093514328808,-128.45352774659023,-130.3851729208661,1.9316451742758716,5704.165635678008,4836.734364321992,5270.45,867.4312713560157,-71.38643067846607,38.49185327740929,25.617285255432805,64.24098932136226,-33.52857822846847,18.009168303863785,25.147347740667975,48.688996939257954,100.0,5046.0,5627.0,5051.0,0,0,133700.6,-610186,5238.2842829426345,0.5802469135802469,0.41975308641975306,0.32098765432098764,2033308.6419753085,-8.601386173804881,-10.979908353894963,-5.695703949284912,-2.840055871213139,30.2973018267136,12.273414478937402,2.0,0.2,71547.55,730.0,0.6480363610539053,0.3163568122447923,1.5532413896607717,0.2,0.0
2019-01-15,,,,5139.0,5123.8,5251.2,5319.2,5244.479385604206,108.71428571428571,41.52671755725191,-114.77609635506269,-127.26335760770542,12.487261252642725,5655.37797018015,4847.022029819849,5251.2,808.3559403603012,-47.12990936555891,56.05339238101796,35.76265429729452,96.63486854846485,-16.179761892703198,21.94480946123522,24.31011826544021,44.2405920832444,100.0,5046.0,5627.0,5051.0,0,0,141264.05,-364985,5221.921173150565,0.8598130841121495,0.14018691588785046,0.7289719626168224,2291598.1308411215,-7.215212368935509,-10.979908353894963,-4.547935136895325,-2.840055871213139,32.047138047138056,12.332672657336136,2.0,0.15,75167.45,5885.0,5.190601351232171,0.3221277915738837,1.6149750580062239,0.6,0.0
2019-01-16,,,,5159.8,5141.3,5231.6,5315.615384615385,5242.719444118091,97.71428571428571,55.17928286852589,-102.35330997873825,-122.28134808191199,19.928038103173733,5597.046748946806,4866.153251053195,5231.6,730.8934978936104,-45.61933534743203,67.5007549960082,46.342021196865744,109.8182225942931,-5.213334266237233,24.926900584795323,14.035087719298245,40.77387377211903,100.0,5046.0,5627.0,5051.0,0,0,145072.85,-226922,5213.647890353019,0.66,0.34,0.1,2761260.0,-7.126355073751567,-10.979908353894963,-4.635124045300327,-2.840055871213139,32.82828282828282,12.391930835734868,2.0,0.1,78699.15,967.0,0.8108130769811206,0.3228644017771311,1.4778283285408618,0.6,0.0
2019-01-17,,,,5173.2,5144.5,5208.2,5309.814814814815,5234.746163725891,95.57142857142857,50.63985374771481,-96.79866754738578,-117.18481197500675,20.386144427620977,5523.543488579474,4892.856511420526,5208.2,630.6869771589481,-65.86102719033232,62.51462762445745,51.73289000606297,84.0781028612464,-12.311189750441413,25.48579970104634,17.189835575485798,36.69891316294741,89.46783609380742,5377.0,5620.0,5051.0,0,0,148291.5,-352671,5204.039342780941,0.05714285714285714,0.9428571428571428,0.9571428571428572,1796414.285714286,-8.202846975088962,-10.979908353894963,-5.530840911332144,-2.840055871213139,35.898989898989896,12.473068478111704,2.0,0.05,82633.2,6282.0,5.224985444564578,0.3200666311125593,1.403514234376304,0.6,0.0
2019-01-18,,,,5181.0,5144.9,5185.0,5304.321428571428,5227.246529085331,82.5,51.969981238273924,-91.5829372373828,-112.06443702748197,20.48149979009918,5434.094359631043,4935.905640368957,5185.0,498.1887192620852,-44.16243654822335,58.62557095867785,54.030450323601265,67.815812228831,-18.076087641214908,16.70995670995671,23.2034632034632,34.77119766450118,92.55393356859257,5377.0,5576.0,5051.0,0,0,155185.2,-564439,5190.854677722704,0.6610169491525424,0.3389830508474576,0.05084745762711865,3589288.1355932206,-7.532281205164992,-10.979908353894963,-5.483583507002778,-2.840055871213139,37.498525073746315,12.55420612048854,2.0,0.0,87716.9,19582.0,15.478373593018846,0.32393859022625043,1.4200878730499178,0.2,0.0
