date,symbol,close,volume,open_interest,roll_yield
20250611,FU2606,2708.0,189.0,355.0,0.0
20250612,FU2507,3019.0,104206.0,50423.0,0.0158887808714303
20250612,FU2508,3023.0,11212.0,10365.0,-0.1036551295535381
20250612,FU2509,2997.0,539178.0,214080.0,-0.1937479020166432
20250612,FU2510,2949.0,55080.0,76953.0,-0.1845243944470742
20250612,FU2511,2904.0,19831.0,49304.0,-0.1455067195598626
20250612,FU2512,2869.0,888.0,1459.0,-0.0713164133661393
20250612,FU2601,2852.0,39270.0,31420.0,-0.0675107265860212
20250612,FU2602,2836.0,187.0,772.0,-0.0764063423207109
20250612,FU2603,2818.0,715.0,1053.0,-0.0469333931609158
20250612,FU2604,2807.0,261.0,571.0,-0.0385370536374717
20250612,FU2605,2798.0,1898.0,3925.0,-0.0774473824889254
20250612,FU2606,2780.0,295.0,405.0,0.0
20250613,FU2507,3239.0,158379.0,43509.0,-0.0371057809566486
20250613,FU2508,3229.0,19248.0,9914.0,-0.0895248168420577
20250613,FU2509,3205.0,1186163.0,243525.0,-0.2039067311699497
20250613,FU2510,3151.0,99784.0,76842.0,-0.1764737686763454
20250613,FU2511,3105.0,25878.0,49555.0,-0.1477659630399316
20250613,FU2512,3067.0,2876.0,1775.0,-0.0745709676925754
20250613,FU2601,3048.0,72204.0,36178.0,-0.09089455609914
20250613,FU2602,3025.0,841.0,805.0,-0.0756096018242645
20250613,FU2603,3006.0,2068.0,1049.0,-0.0439927171604407
20250613,FU2604,2995.0,594.0,550.0,-0.0361143894049679
20250613,FU2605,2986.0,5010.0,4730.0,-0.1292941800937269
20250613,FU2606,2954.0,451.0,519.0,0.0
20250616,FU2507,3317.0,103366.0,39159.0,-0.0036182723024021
20250616,FU2508,3316.0,17184.0,9026.0,-0.1456328553867067
20250616,FU2509,3276.0,1046473.0,242235.0,-0.2218177760892372
20250616,FU2510,3216.0,95342.0,73237.0,-0.2183932257992349
20250616,FU2511,3158.0,29065.0,50590.0,-0.2069677621497366
20250616,FU2512,3104.0,3135.0,2422.0,-0.0970408005433076
20250616,FU2601,3079.0,52561.0,37163.0,-0.1214307734155618
20250616,FU2602,3048.0,615.0,781.0,-0.0631580405312957
20250616,FU2603,3032.0,605.0,1032.0,-0.0674716512117176
20250616,FU2604,3015.0,207.0,558.0,-0.043861155327126
20250616,FU2605,3004.0,2317.0,4436.0,-0.1083438224189872
20250616,FU2606,2977.0,245.0,531.0,0.0
20250617,FU2507,3303.0,119896.0,32896.0,-0.0619215215229152
20250617,FU2508,3286.0,29484.0,9722.0,-0.1432743179324097
20250617,FU2509,3247.0,1396018.0,246338.0,-0.2653073968298353
20250617,FU2510,3176.0,148030.0,72679.0,-0.2519978063249588
20250617,FU2511,3110.0,36249.0,53973.0,-0.1944937227222397
20250617,FU2512,3060.0,5820.0,3202.0,-0.1261509646690443
20250617,FU2601,3028.0,80016.0,35476.0,-0.0994865588881092
20250617,FU2602,3003.0,830.0,750.0,-0.0761652799161457
20250617,FU2603,2984.0,1536.0,1108.0,-0.0443176599066451
20250617,FU2604,2973.0,459.0,585.0,-0.0363820389854415
20250617,FU2605,2964.0,2639.0,4435.0,-0.1016438399647224
20250617,FU2606,2939.0,556.0,579.0,0.0
20250618,FU2507,3364.0,45853.0,29645.0,-0.0035677122308289
20250618,FU2508,3363.0,17371.0,8670.0,-0.1075276011903596
20250618,FU2509,3333.0,1078478.0,252327.0,-0.2106591628606488
20250618,FU2510,3275.0,121626.0,71574.0,-0.240563183343489
20250618,FU2511,3210.0,27034.0,53469.0,-0.1997847307928389
20250618,FU2512,3157.0,3278.0,3136.0,-0.1453172634022608
20250618,FU2601,3119.0,54922.0,31745.0,-0.0888177827782266
20250618,FU2602,3096.0,476.0,715.0,-0.097292571225545
20250618,FU2603,3071.0,1082.0,1072.0,-0.0509056074217773
20250618,FU2604,3058.0,348.0,537.0,-0.055064010089174
20250618,FU2605,3044.0,2331.0,4241.0,-0.1029369558453874
20250618,FU2606,3018.0,447.0,565.0,0.0
20250619,FU2507,3384.0,27682.0,26904.0,0.0318725286973945
20250619,FU2508,3393.0,14918.0,8573.0,-0.0851822565321274
20250619,FU2509,3369.0,1224564.0,250040.0,-0.2265235803070006
20250619,FU2510,3306.0,132358.0,73349.0,-0.2197863636771954
20250619,FU2511,3246.0,33955.0,55057.0,-0.2050694615555156
20250619,FU2512,3191.0,2830.0,3081.0,-0.1399543050631174
20250619,FU2601,3154.0,45163.0,32897.0,-0.1339086109821654
20250619,FU2602,3119.0,512.0,821.0,-0.0849424396152055
20250619,FU2603,3097.0,1267.0,1022.0,-0.0621561765184188
20250619,FU2604,3081.0,316.0,525.0,-0.0507400333142527
20250619,FU2605,3068.0,2206.0,4244.0,-0.1139684348442446
20250619,FU2606,3039.0,630.0,646.0,0.0
20250620,FU2507,3361.0,22689.0,20491.0,0.1030964717926831
20250620,FU2508,3390.0,14842.0,8064.0,-0.0959578636107165
20250620,FU2509,3363.0,1198880.0,255034.0,-0.2232957586449188
20250620,FU2510,3301.0,119598.0,72105.0,-0.209019799414673
20250620,FU2511,3244.0,34846.0,54347.0,-0.201434633476959
20250620,FU2512,3190.0,3412.0,3115.0,-0.1438049376134458
20250620,FU2601,3152.0,48038.0,33765.0,-0.1262968124395982
20250620,FU2602,3119.0,596.0,747.0,-0.0694535700882513
20250620,FU2603,3101.0,869.0,999.0,-0.0309977569845518
20250620,FU2604,3093.0,328.0,538.0,-0.0544394971268312
20250620,FU2605,3079.0,1995.0,4329.0,-0.1096255584939694
20250620,FU2606,3051.0,526.0,654.0,0.0
20250623,FU2507,3346.0,31230.0,9912.0,0.1603111269464325
20250623,FU2508,3391.0,16383.0,9125.0,-0.0212514813511587
20250623,FU2509,3385.0,1215740.0,246742.0,-0.2037886008633141
20250623,FU2510,3328.0,118610.0,73362.0,-0.1999743292790242
20250623,FU2511,3273.0,33533.0,58634.0,-0.1921815020397798
20250623,FU2512,3221.0,2370.0,3163.0,-0.1537280826837154
20250623,FU2601,3180.0,53792.0,32342.0,-0.121366394843144
20250623,FU2602,3148.0,563.0,794.0,-0.0956790270505828
20250623,FU2603,3123.0,869.0,998.0,-0.0346320586696198
20250623,FU2604,3114.0,278.0,539.0,-0.0540715430484723
20250623,FU2605,3100.0,3202.0,4276.0,-0.1088795544680979
20250623,FU2606,3072.0,563.0,723.0,0.0
20250624,FU2507,3054.0,1855.0,9685.0,0.1328571043930695
20250624,FU2508,3088.0,15139.0,10066.0,-0.0897127532922605
20250624,FU2509,3065.0,1441650.0,232947.0,-0.2212772608831985
20250624,FU2510,3009.0,152640.0,71177.0,-0.1970223517432694
20250624,FU2511,2960.0,40889.0,62365.0,-0.146840717381243
20250624,FU2512,2924.0,4275.0,3464.0,-0.1196091703508823
20250624,FU2601,2895.0,80264.0,41018.0,-0.0998965186323806
20250624,FU2602,2871.0,1043.0,818.0,-0.0251046116666887
20250624,FU2603,2865.0,1777.0,1271.0,-0.050367335224079
20250624,FU2604,2853.0,518.0,484.0,-0.0126249354096453
20250624,FU2605,2850.0,7060.0,4544.0,-0.0760298213890294
20250624,FU2606,2832.0,1432.0,868.0,0.0
20250625,FU2507,2946.0,984.0,9523.0,0.2139669807172026
20250625,FU2508,2999.0,12598.0,9634.0,0.0638511649473211
20250625,FU2509,3015.0,1086163.0,241252.0,-0.1966270375609005
20250625,FU2510,2966.0,116029.0,76020.0,-0.1793511646467915
20250625,FU2511,2922.0,33849.0,64826.0,-0.0865536982708895
20250625,FU2512,2901.0,3637.0,3231.0,-0.1122086097892055
20250625,FU2601,2874.0,56423.0,42302.0,-0.1048407856927429
20250625,FU2602,2849.0,493.0,845.0,-0.0379680401118792
20250625,FU2603,2840.0,1216.0,1127.0,-0.0508116496654601
20250625,FU2604,2828.0,363.0,495.0,-0.0595534721055481
20250625,FU2605,2814.0,4325.0,4271.0,-0.0641369779065698
20250625,FU2606,2799.0,813.0,902.0,0.0
20250626,FU2507,2930.0,17.0,9508.0,0.3033017394983401
20250626,FU2508,3005.0,6268.0,9237.0,0.0557769928503711
20250626,FU2509,3019.0,784247.0,228623.0,-0.2165834193001552
20250626,FU2510,2965.0,100765.0,82002.0,-0.2123226536686947
20250626,FU2511,2913.0,29839.0,69380.0,-0.1075869275579947
20250626,FU2512,2887.0,11231.0,10094.0,-0.1001744947778403
20250626,FU2601,2863.0,34773.0,44441.0,-0.0883439572928289
20250626,FU2602,2842.0,204.0,851.0,-0.0211304861783352
20250626,FU2603,2837.0,621.0,1186.0,-0.0508654947397198
20250626,FU2604,2825.0,189.0,473.0,-0.0553486877998293
20250626,FU2605,2812.0,2252.0,4195.0,-0.0556051609812241
20250626,FU2606,2799.0,458.0,968.0,0.0
20250627,FU2507,2948.0,309.0,9496.0,0.1496732702097038
20250627,FU2508,2985.0,4216.0,9015.0,0.0681478364004567
20250627,FU2509,3002.0,583267.0,225160.0,-0.1853007615037784
20250627,FU2510,2956.0,91335.0,86689.0,-0.1758423013038932
20250627,FU2511,2913.0,24927.0,69027.0,-0.1159029362068166
20250627,FU2512,2885.0,13383.0,17679.0,-0.0876678103399642
20250627,FU2601,2864.0,23413.0,46613.0,-0.096757754716179
20250627,FU2602,2841.0,247.0,847.0,-0.0253699883080263
20250627,FU2603,2835.0,369.0,1232.0,-0.0551530049891179
20250627,FU2604,2822.0,136.0,465.0,-0.0468667380747288
20250627,FU2605,2811.0,1215.0,4142.0,-0.0642056106339723
20250627,FU2606,2796.0,450.0,1086.0,0.0
20250630,FU2507,2900.0,31.0,9493.0,0.2457423761224884
20250630,FU2508,2960.0,4161.0,8848.0,0.1210094287995121
20250630,FU2509,2990.0,490829.0,218485.0,-0.2391567080860765
20250630,FU2510,2931.0,93756.0,92575.0,-0.1773532883781075
20250630,FU2511,2888.0,25846.0,71334.0,-0.1211076922848603
20250630,FU2512,2859.0,12631.0,25605.0,-0.0210047314263603
20250630,FU2601,2854.0,28751.0,51224.0,-0.0843885334338722
20250630,FU2602,2834.0,515.0,915.0,-0.0466679039656373
20250630,FU2603,2823.0,599.0,1354.0,-0.0425834371635893
20250630,FU2604,2813.0,202.0,480.0,-0.0513003987569798
20250630,FU2605,2801.0,2221.0,4343.0,-0.0601289733379238
20250630,FU2606,2787.0,519.0,1275.0,0.0
20250701,FU2508,2944.0,3955.0,8525.0,0.141821674374185
20250701,FU2509,2979.0,460111.0,220510.0,-0.1949281440286783
20250701,FU2510,2931.0,79011.0,90705.0,-0.1524484022335595
20250701,FU2511,2894.0,21981.0,69649.0,-0.0957507248443821
20250701,FU2512,2871.0,9909.0,30944.0,-0.0502618535850256
20250701,FU2601,2859.0,26874.0,53406.0,-0.0800143340047204
20250701,FU2602,2840.0,252.0,910.0,-0.033850516099696
20250701,FU2603,2832.0,305.0,1341.0,-0.055211564393974
20250701,FU2604,2819.0,170.0,480.0,-0.042643968118426
20250701,FU2605,2809.0,2189.0,4250.0,-0.0685471339088032
20250701,FU2606,2793.0,326.0,1198.0,-0.0516685405345424
20250701,FU2607,2781.0,226.0,174.0,0.0
20250702,FU2508,2926.0,3903.0,8168.0,0.1386355888564377
20250702,FU2509,2960.0,525276.0,230420.0,-0.1756029294046155
20250702,FU2510,2917.0,112525.0,95277.0,-0.1282107664068624
20250702,FU2511,2886.0,26190.0,70143.0,-0.1127945641380522
20250702,FU2512,2859.0,17123.0,38021.0,-0.025210093305742
20250702,FU2601,2853.0,32070.0,59363.0,-0.0590303368863462
20250702,FU2602,2839.0,449.0,1037.0,-0.0465855534780939
20250702,FU2603,2828.0,1153.0,1481.0,-0.0638186223192781
20250702,FU2604,2813.0,197.0,468.0,-0.0513003987569798
20250702,FU2605,2801.0,1994.0,4597.0,-0.0515206515914353
20250702,FU2606,2789.0,243.0,1168.0,-0.0431034946198229
20250702,FU2607,2779.0,145.0,250.0,0.0
20250703,FU2508,2953.0,2819.0,7692.0,0.1373752376662446
20250703,FU2509,2987.0,534341.0,213238.0,-0.1699286655650728
20250703,FU2510,2945.0,94872.0,95601.0,-0.1352242412293261
20250703,FU2511,2912.0,23454.0,71599.0,-0.1492762857076708
20250703,FU2512,2876.0,12907.0,42147.0,-0.0208804646384807
20250703,FU2601,2871.0,30543.0,65614.0,-0.0670626963714405
20250703,FU2602,2855.0,418.0,1037.0,-0.042105306356151
20250703,FU2603,2845.0,399.0,1442.0,-0.0634362710777753
20250703,FU2604,2830.0,150.0,460.0,-0.063773400761911
20250703,FU2605,2815.0,1672.0,4593.0,-0.055545764122061
20250703,FU2606,2802.0,250.0,1147.0,-0.0472019203275611
20250703,FU2607,2791.0,109.0,296.0,0.0
20250704,FU2508,2928.0,2064.0,7679.0,0.1547357714001025
20250704,FU2509,2966.0,433196.0,218723.0,-0.1547357714001023
20250704,FU2510,2928.0,92455.0,98407.0,-0.1194449539145605
20250704,FU2511,2899.0,21099.0,71428.0,-0.1457592100934314
20250704,FU2512,2864.0,12054.0,43942.0,-0.0293655101971582
20250704,FU2601,2857.0,27253.0,67872.0,-0.0505086680441013
20250704,FU2602,2845.0,246.0,1002.0,-0.0634362710777753
20250704,FU2603,2830.0,351.0,1419.0,-0.0424779204614887
20250704,FU2604,2820.0,115.0,463.0,-0.0640001517043514
20250704,FU2605,2805.0,1298.0,4482.0,-0.051447024139439
20250704,FU2606,2793.0,248.0,1138.0,-0.0473543215414629
20250704,FU2607,2782.0,169.0,386.0,0.0
20250707,FU2508,2911.0,2915.0,7171.0,0.1474924679048585
20250707,FU2509,2947.0,416985.0,222074.0,-0.1268986753097511
20250707,FU2510,2916.0,89247.0,98729.0,-0.1240962455367911
20250707,FU2511,2886.0,27065.0,70943.0,-0.1211920452365171
20250707,FU2512,2857.0,11337.0,45062.0,-0.0378615563868802
20250707,FU2601,2848.0,34448.0,68143.0,-0.0464380526761804
20250707,FU2602,2837.0,312.0,1017.0,-0.0721232505203055
20250707,FU2603,2820.0,601.0,1422.0,-0.0511727854374904
20250707,FU2604,2808.0,129.0,474.0,-0.0599787039455346
20250707,FU2605,2794.0,1335.0,4441.0,-0.0559642269953078
20250707,FU2606,2781.0,358.0,1196.0,-0.0605624933644672
20250707,FU2607,2767.0,182.0,475.0,0.0
20250708,FU2508,2937.0,1869.0,6952.0,0.1421576956683571
20250708,FU2509,2972.0,422891.0,206331.0,-0.0891594780454107
20250708,FU2510,2950.0,100795.0,98854.0,-0.1473415509445847
20250708,FU2511,2914.0,20807.0,68336.0,-0.1366710200474603
20250708,FU2512,2881.0,12874.0,45425.0,-0.0500870292379643
20250708,FU2601,2869.0,34876.0,67916.0,-0.0502969650071
20250708,FU2602,2857.0,519.0,953.0,-0.0800705341294212
20250708,FU2603,2838.0,471.0,1399.0,-0.0550945696733595
20250708,FU2604,2825.0,92.0,465.0,-0.0767048066239065
20250708,FU2605,2807.0,1326.0,4547.0,-0.0728964185576547
20250708,FU2606,2790.0,259.0,1177.0,-0.0733419503955998
20250708,FU2607,2773.0,152.0,495.0,0.0
20250709,FU2508,2945.0,979.0,6997.0,0.1498247908679609
20250709,FU2509,2982.0,361449.0,203701.0,-0.0322364196550007
20250709,FU2510,2974.0,81453.0,98877.0,-0.1053704845304774
20250709,FU2511,2948.0,26618.0,67845.0,-0.139203198648925
20250709,FU2512,2914.0,15806.0,45312.0,-0.0495186397322037
20250709,FU2601,2902.0,41568.0,68429.0,-0.0580312011769951
20250709,FU2602,2888.0,335.0,997.0,-0.091762699495196
20250709,FU2603,2866.0,541.0,1403.0,-0.0545550860954056
20250709,FU2604,2853.0,78.0,452.0,-0.0674869968557838
20250709,FU2605,2837.0,1673.0,4773.0,-0.1019475158279342
20250709,FU2606,2813.0,252.0,1168.0,-0.0813272240753967
20250709,FU2607,2794.0,194.0,521.0,0.0
20250710,FU2508,2933.0,3415.0,6616.0,0.1585120423223858
20250710,FU2509,2972.0,487222.0,201272.0,-0.0444969328327018
20250710,FU2510,2961.0,104000.0,98923.0,-0.0772491232825018
20250710,FU2511,2942.0,24291.0,67014.0,-0.1024071755239375
20250710,FU2512,2917.0,15382.0,45523.0,-0.0288313164261987
20250710,FU2601,2910.0,41696.0,69885.0,-0.066161435689308
20250710,FU2602,2894.0,302.0,1017.0,-0.0790434475197408
20250710,FU2603,2875.0,748.0,1302.0,-0.050191777600029
20250710,FU2604,2863.0,135.0,459.0,-0.0630363907949836
20250710,FU2605,2848.0,1574.0,4616.0,-0.1100536814292853
20250710,FU2606,2822.0,263.0,1139.0,-0.0682304610042361
20250710,FU2607,2806.0,316.0,520.0,0.0
20250711,FU2508,2883.0,8314.0,4842.0,0.1159829532866531
20250711,FU2509,2911.0,741556.0,223692.0,-0.0330237566519205
20250711,FU2510,2903.0,143995.0,101747.0,-0.0912867472812173
20250711,FU2511,2881.0,34941.0,67043.0,-0.0794012996175877
20250711,FU2512,2862.0,23090.0,49112.0,-0.0293860563154269
20250711,FU2601,2855.0,82423.0,77530.0,-0.0463239740037485
20250711,FU2602,2844.0,552.0,1007.0,-0.0677011668800175
20250711,FU2603,2828.0,974.0,1349.0,-0.0382504308282095
20250711,FU2604,2819.0,342.0,496.0,-0.0683032793918906
20250711,FU2605,2803.0,3676.0,4554.0,-0.0686942841940811
20250711,FU2606,2787.0,537.0,1215.0,-0.0474564702630368
20250711,FU2607,2776.0,652.0,733.0,0.0
20250714,FU2508,2898.0,3604.0,5121.0,0.0989696331602045
20250714,FU2509,2922.0,417150.0,221062.0,-0.0328992666659353
20250714,FU2510,2914.0,109584.0,104958.0,-0.0577916493670164
20250714,FU2511,2900.0,18814.0,66922.0,-0.0414508184170506
20250714,FU2512,2890.0,14676.0,49703.0,-0.0291010016169083
20250714,FU2601,2883.0,35655.0,79392.0,-0.0542326666168252
20250714,FU2602,2870.0,471.0,938.0,-0.0586798235303015
20250714,FU2603,2856.0,693.0,1341.0,-0.0547465417017024
20250714,FU2604,2843.0,108.0,504.0,-0.0762176168455019
20250714,FU2605,2825.0,1750.0,4503.0,-0.0553486877998293
20250714,FU2606,2812.0,302.0,1161.0,-0.0641827167431493
20250714,FU2607,2797.0,334.0,650.0,0.0
20250715,FU2508,2804.0,1389.0,5202.0,0.1530849960092513
20250715,FU2509,2840.0,623623.0,253569.0,0.0211081848621554
20250715,FU2510,2845.0,139004.0,114647.0,-0.0337909410189593
20250715,FU2511,2837.0,26606.0,66898.0,-0.0126961746987071
20250715,FU2512,2834.0,23964.0,47763.0,-0.0254327188099477
20250715,FU2601,2828.0,69452.0,78108.0,-0.0212351851556889
