时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
1997-08-01,21164.0,21094.0,20812.0,22473.5,21161.14688170078,506.42857142857144,60.0,-268.50512590104336,-416.63763231946444,148.1325064184211,21847.386528383544,19776.613471616456,20812.0,2070.773056767088,100.0,9324.0,-15.272415272415296,58.046608563849944,17.448275862068964,0.25,19237.5
1997-08-04,21090.0,21104.0,20785.0,22433.5,21150.561464395945,510.0,57.743362831858406,-248.08185432129176,-382.9264767198299,134.84462239853815,21761.448990771758,19808.551009228242,20785.0,1952.897981543516,95.81634682310828,9373.7,-15.272415272415296,57.80183312262958,17.448275862068964,0.3,19529.0
1997-08-05,21054.0,21144.0,20782.5,22391.5,21145.746086834428,487.14285714285717,66.16915422885572,-225.26496799161396,-351.39417497418674,126.12920698257278,21755.263291378156,19809.736708621844,20782.5,1945.5265827563126,100.0,9294.5,-15.272415272415296,57.80183312262958,17.448275862068964,0.35,19833.5
1997-08-06,21070.0,21164.0,20809.0,22350.0,21150.91312618353,482.85714285714283,67.81326781326781,-196.84415997842734,-320.4841719750349,123.64001199660754,21797.60667502044,19820.39332497956,20809.0,1977.2133500408818,100.0,9123.9,-15.272415272415296,57.80183312262958,17.448275862068964,0.4,20163.6
1997-08-07,21154.0,21194.0,20834.5,22307.0,21155.588066547,452.85714285714283,62.247838616714695,-172.33390686292842,-290.8541189526136,118.52021208968517,21836.402926278013,19832.597073721987,20834.5,2003.8058525560264,83.18319040940602,8738.1,-15.272415272415296,57.80183312262958,17.448275862068964,0.45,20546.4
1997-08-08,21182.0,21173.0,20872.5,22269.166666666668,21175.055869732998,422.14285714285717,56.76567656765676,-138.40326517001085,-260.363948196093,121.96068302608217,21894.40482613815,19850.59517386185,20872.5,2043.8096522763008,66.61798545075054,8688.8,-15.272415272415296,56.972401379931,17.448275862068964,0.5,20729.2
1997-08-11,21282.0,21186.0,20932.5,22235.166666666668,21210.764834520334,400.7142857142857,64.30976430976432,-95.08548874199914,-227.30825630527426,132.2227675632751,21966.080898471155,19898.919101528845,20932.5,2067.1617969423096,87.14179939190576,8731.8,-15.272415272415296,57.80183312262958,17.448275862068964,0.55,20863.8
1997-08-12,21316.0,21185.0,20978.5,22192.833333333332,21216.406278851733,380.0,54.57627118644068,-82.39964693952061,-198.32653443212354,115.92688749260293,21984.446006712726,19972.553993287274,20978.5,2011.8920134254513,44.95448087932542,8499.1,-15.272415272415296,57.80183312262958,17.448275862068964,0.6,20946.8
1997-08-13,21322.0,21196.0,21050.0,22150.0,21217.700918961094,354.2857142857143,55.70934256055364,-74.71245296960478,-173.6037181396198,98.891265170015,21893.40163373668,20206.59836626332,21050.0,1686.8032674733622,32.90708099619108,8280.9,-15.272415272415296,57.80183312262958,17.448275862068964,0.65,20988.8
1997-08-14,21332.0,21243.0,21125.0,22107.833333333332,21220.77702191718,303.57142857142856,42.857142857142854,-66.24285709038304,-152.13154592977244,85.8886888393894,21708.32982455104,20541.67017544896,21125.0,1166.6596491020828,0.0,7910.1,-12.39776151528199,57.80183312262958,17.448275862068964,0.7,21025.1
1997-08-15,21264.0,21223.0,21158.5,22061.333333333332,21201.655400782212,277.85714285714283,41.379310344827594,-77.19980781646518,-137.145198307111,59.94539049064582,21618.306595497914,20698.693404502086,21158.5,919.6131909958276,0.0,7631.4,-10.039113428943969,57.80183312262958,17.448275862068964,0.7,20959.8
1997-08-18,21034.0,21158.0,21131.0,22003.333333333332,21125.30726737438,297.85714285714283,34.28571428571429,-134.36323294012618,-136.58880523371406,2.2255722935878737,21696.86775468275,20565.13224531725,21131.0,1131.7355093654987,0.0,7197.6,-10.039113428943969,56.96121382049709,17.448275862068964,0.7,20793.5
1997-08-19,20874.0,21095.0,21119.5,21945.833333333332,21062.897051433963,295.0,38.00738007380074,-172.03414170721226,-143.6778725284137,-28.356269178798556,21729.84847682133,20509.15152317867,21119.5,1220.6969536426623,11.100320174056,6932.0,-8.655937364071352,55.920609361974265,17.448275862068964,0.7,20638.1
