时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2018-05-18,,,,8915.8,8482.4,8046.15,7426.716666666666,8203.524515534533,238.28571428571428,88.06787082649151,431.43933939785256,308.970449862937,122.46888953491555,9237.259040922962,6855.040959077037,8046.15,2382.2180818459246,-8.002481389578163,89.96959665410445,90.92644016140721,88.0559096394989,96.19221271050225,49.310551558753,7.074340527577938,62.81031224913776,85.02551042304258,7458.0,9149.0,7156.0,1,0,831599.85,9463279,8292.305952355971,0.43171806167400884,0.5682819383259912,0.44493392070484583,6449440.528634361,0.0,-3.5449521498854275,9.961735685254697,-1.0422524045906412,74.27271550955935,42.689366095867875,4.0,0.9,114045.95,2261.0,1.4352548354947814,0.30457892550886745,9.617003542141958,0.6,0.0
2018-05-21,,,,9046.0,8610.0,8145.2,7466.25,8292.426942626482,239.92857142857142,87.39035087719299,451.1650703053192,337.4093739514135,113.7556963539057,9353.97381977292,6936.4261802270785,8145.2,2417.547639545842,-8.890290037831022,89.60058418330502,90.48448816870649,87.83277621250204,80.1851717826763,46.29353974397142,11.22357844596606,64.32782608697103,77.44466270216084,9278.0,9149.0,7174.0,0,0,860693.0,8629455,8347.264841451404,0.8194945848375451,0.18050541516245489,0.04332129963898917,3010194.9458483756,-0.13116187561481585,-3.302331850653739,9.95043046099423,-1.0422524045906412,75.82659153360672,43.55901718758034,4.0,0.95,119946.45,8993.0,5.627870883762842,0.27863397165526216,9.406825204838038,0.2,0.0
2018-05-22,,,,9128.8,8744.2,8256.9,7512.7,8398.671995709674,246.21428571428572,88.08907301916106,483.0964541182293,366.5467899847767,116.54966413345261,9500.17951720228,7013.62048279772,8256.9,2486.5590344045595,-1.7744705208929594,92.33575156924275,91.10157596888524,94.80410276995775,89.97237908544605,50.478677110530896,10.937046707281693,65.97490168215512,81.56477365217133,7692.0,9408.0,7495.0,1,0,879006.95,9289734,8404.082676460444,0.8945578231292517,0.1054421768707483,0.9217687074829932,2245846.9387755105,0.0,-1.4098690835850913,10.917972525878739,-1.0422524045906412,81.94676292523316,44.841187579996955,4.0,1.0,127803.95,44181.0,26.17559409196206,0.2811332097605166,8.113311295868854,0.5,0.0
2018-05-23,,,,9196.0,8858.5,8343.7,7558.65,8478.607996118277,276.07142857142856,80.89780324737345,489.04729381075776,391.04689074997293,98.00040306078483,9607.302385829373,7080.097614170629,8343.7,2527.204771658744,-16.115029842647857,88.23280097891234,90.14531763889427,84.40776765894847,75.43424809918099,47.503234152652006,13.350582147477361,67.1053268980636,0.0,9535.0,9408.0,7495.0,0,0,896138.75,8436159,8473.226131704865,0.43856332703213613,0.5614366729678639,0.32136105860113423,1613563.3270321363,-1.8069727891156573,-1.8069727891156573,8.513666154660521,-1.429724268861619,81.94676292523316,46.87403308883752,3.0,1.0,134545.25,5496.0,2.5806693963412286,0.2947833360137332,5.979527664015729,0.2,0.0
2018-05-24,,,,9214.4,8964.4,8424.3,7596.883333333333,8541.597710773678,273.5,81.4423076923077,480.31878025008155,408.9012686499947,71.41751160008687,9674.401654813886,7174.198345186113,8424.3,2500.203309627773,-22.845575477154423,82.57944307685065,87.62335945154639,72.49161032745917,62.16970380710703,47.949856359362755,9.506398537477148,67.88775795015756,5.277399225997146,9535.0,9408.0,7495.0,0,0,907523.45,7807166,8518.639004791923,0.25925925925925924,0.7407407407407407,0.4537037037037037,2912004.6296296297,-2.8486394557823314,-2.8486394557823314,7.751392830927552,-1.429724268861619,81.94676292523316,47.31742538052149,3.0,1.0,141303.9,-1582.0,-0.7241467701772364,0.2947651159547626,4.801946163813529,0.1,0.0
2018-05-25,,,,9228.4,9072.1,8510.5,7634.6,8606.112214509518,277.85714285714283,81.87793427230046,474.3084772580987,421.98271037161555,52.325766886483166,9728.12694139915,7292.87305860085,8510.5,2435.2538827983008,-18.35075493612079,77.98813809598533,84.4116189996927,65.14117628857059,56.196860139272005,47.19794344473008,10.205655526992288,68.69988855010774,9.499541758470414,7813.0,9408.0,7758.0,0,0,918857.5,8389742,8559.299577591373,0.96,0.04,0.4514285714285714,3329005.7142857146,-2.008928571428581,-2.8486394557823314,8.372694940215528,-1.429724268861619,82.02105934125204,47.47156966005709,3.0,1.0,148946.85,10482.0,4.833042852795533,0.28707424997082487,3.4820192899605926,0.1,0.0
2018-05-28,,,,9218.2,9132.1,8576.9,7667.983333333334,8651.81581312766,274.7857142857143,74.78134110787173,453.58463899078197,428.3030960954489,25.281542895333075,9766.255225587198,7387.544774412801,8576.9,2378.7104511743964,-29.48128693368352,65.07283180237543,77.96535660058696,39.28778220595237,50.83296262328444,45.67195217052249,10.319729659474916,69.1059871605366,0.0,9535.0,9408.0,7773.0,0,0,901880.05,7864894,8618.859124096749,0.01293103448275862,0.9870689655172413,0.5732758620689655,2262275.8620689656,-3.4226190476190688,-3.4226190476190688,6.456675248011332,-1.4608877434800822,82.02105934125204,47.83789341862136,2.0,1.0,155478.4,-1189.0,-0.5229499832867135,0.2838160406467606,2.958107951536487,0.4,0.0
2018-05-29,,,,9195.4,9162.1,8652.95,7704.583333333333,8712.976211877407,284.2857142857143,76.79928475637013,448.7715504452681,432.39678696541273,16.374763479855346,9820.17729938134,7485.722700618662,8652.95,2334.454598762677,-15.970841616964877,65.84467541899454,73.92512954005616,49.6837671768713,50.309512335818994,42.63819095477387,11.030150753768845,68.38794254506658,12.278981802027515,8026.0,9408.0,7832.0,0,0,882491.0,8456391,8685.029188777373,0.9405204460966543,0.05947955390334572,0.7732342007434945,2198873.605947955,-1.2117346938775864,-3.4226190476190688,7.215255948873425,-1.4608877434800822,82.02105934125204,49.819269464334276,2.0,1.0,162877.9,10379.0,4.588924505360903,0.27456173996931305,2.838129206239972,0.4,0.0
2018-05-30,,,,9202.8,9199.4,8719.85,7740.316666666667,8766.502286936702,289.07142857142856,76.62801070472793,438.3707369073836,433.5915769538069,4.779159953576709,9867.510554070072,7572.189445929929,8719.85,2295.3211081401423,-17.484868863483523,63.36311694599636,70.40445867536957,49.28043348724995,51.39795255401687,43.7855201383741,10.847541388682975,67.8845140080444,11.23679662265492,9535.0,9408.0,7832.0,0,0,869177.9,7999183,8733.354994376488,0.3854748603351955,0.6145251396648045,0.10614525139664804,2554234.6368715083,-1.4136904761905211,-3.4226190476190688,6.322133108843156,-1.4608877434800822,82.02105934125204,50.48816163316847,2.0,1.0,168757.7,-14646.0,-6.191398158559991,0.2627654675996069,2.4687659765031262,0.7,0.0
2018-05-31,,,,9236.2,9225.3,8788.0,7778.5,8817.978259609397,301.2142857142857,76.3217352010845,427.77898001123685,432.42905756529296,-4.650077554056111,9903.08847890626,7672.91152109374,8788.0,2230.1769578125204,-17.1242774566474,63.114843473987065,67.97458694157541,53.395356538810375,53.433834853195755,45.364002845624846,10.410244249466444,67.38960705055241,9.373141342467587,8160.0,9408.0,7832.0,0,0,868149.1,8591536,8784.066494491943,0.1474820143884892,0.8525179856115108,0.11510791366906475,2130766.18705036,-1.073554421768752,-3.4226190476190688,6.43622973227966,-1.4608877434800822,82.02105934125204,52.956548216966006,2.0,1.0,175265.9,23137.0,10.42639291958829,0.2599223942339999,2.372198186210262,0.8,0.0
