时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2017-04-27,7641.8,7670.2,7895.65,8423.966666666667,7852.131437294485,186.0,28.41726618705036,-179.65358742099033,-185.50528333785957,5.851695916869232,8413.08386050851,7378.216139491489,7895.65,1034.8677210170208,52.72398875279091,172245.25,-9.251471825063074,51.4483524434437,28.28844180702144,0.15,219015.75
2017-04-28,7683.2,7681.2,7876.25,8397.816666666668,7851.8332051712005,176.0,39.54685890834192,-158.3146421067704,-180.06715509164175,21.752512984871345,8368.267062178165,7384.232937821836,7876.25,984.0341243563298,85.36214020457896,174103.1,-9.251471825063074,50.32887510499451,28.28844180702144,0.15,223969.85
2017-05-02,7736.8,7697.5,7861.7,8373.033333333333,7850.039566583467,177.78571428571428,41.24597207303974,-141.06829301891503,-172.26738267709644,31.199089658181407,8339.885209660019,7383.514790339982,7861.7,956.3704193200365,90.34488433474321,174885.0,-9.251471825063074,49.00694575619632,28.28844180702144,0.15,228926.0
2017-05-03,7785.0,7708.2,7849.05,8348.733333333334,7844.702465004089,174.14285714285714,42.71412680756396,-129.05969139146237,-163.62584441996964,34.56615302850727,8319.925321525572,7378.174678474428,7849.05,941.7506430511439,94.65032998581287,174977.65,-9.251471825063074,48.716606759944156,28.28844180702144,0.15,234033.6
2017-05-04,7769.8,7700.6,7813.1,8319.45,7820.635563575129,183.57142857142858,34.280476626947745,-134.29443722304222,-157.75956298058418,23.465125757541955,8243.525933479035,7382.674066520965,7813.1,860.8518669580699,73.86998061367954,180320.55,-9.251471825063074,47.344567677054954,28.28844180702144,0.1,240902.3
2017-05-05,7717.8,7679.8,7773.0,8290.433333333332,7792.09884323464,173.64285714285714,38.71635610766046,-142.5291305415385,-154.71347649277504,12.184345951236537,8149.459965021442,7396.540034978558,7773.0,752.9199300428845,87.61368759038217,184689.0,-9.251471825063074,45.031102714687606,28.28844180702144,0.05,247606.7
2017-05-08,7662.0,7672.6,7738.45,8263.116666666667,7770.946572450389,176.0,44.71458773784356,-143.44771783618307,-152.46032476145666,9.012606925273587,8047.053288178342,7429.846711821658,7738.45,617.2065763566843,100.0,186262.7,-9.251471825063074,44.57360675433074,28.28844180702144,0.0,254375.15
2017-05-09,7608.4,7672.6,7714.1,8235.75,7751.3326131694,170.78571428571428,43.46895074946467,-142.9315373082136,-150.55456727080804,7.623029962594444,7994.056312382692,7434.143687617308,7714.1,559.912624765384,96.36588093323924,185716.6,-9.251471825063074,44.49913219782438,28.28844180702144,0.0,262190.3
2017-05-10,7538.8,7661.9,7686.6,8206.016666666666,7722.253316677076,173.21428571428572,39.264990328820126,-150.39115042951016,-150.52188390254847,0.13073347303830474,7957.881093295808,7415.318906704193,7686.6,542.5621865916146,84.10091701268743,193368.4,-9.251471825063074,43.6730255736052,28.28844180702144,0.0,268983.8
2017-05-11,7524.4,7647.1,7666.35,8172.216666666666,7702.991096041164,166.07142857142858,40.01910219675263,-148.61858349685735,-150.14122382141025,1.5226403245528957,7922.757796089678,7409.942203910323,7666.35,512.815592179355,86.30102213423709,195990.25,-9.251471825063074,43.13979295494202,28.28844180702144,0.0,273264.75
2017-05-12,7517.8,7617.8,7644.0,8137.433333333333,7682.515753561053,160.35714285714286,42.23790322580645,-148.08886771205198,-149.7307525995386,1.6418848874866114,7878.8275963357755,7409.1724036642245,7644.0,469.65519267155105,92.77432631535875,196614.95,-9.251471825063074,42.78280214731344,28.28844180702144,0.0,278165.7
2017-05-15,7546.6,7604.3,7642.75,8112.5,7685.514253221906,164.35714285714286,56.52936021034181,-127.95773576997271,-145.37614923362543,17.418413463652712,7875.707077593359,7409.792922406641,7642.75,465.91415518671784,100.0,198183.0,-9.251471825063074,42.78280214731344,28.28844180702144,0.05,280930.15
2017-05-16,7592.2,7600.3,7648.9,8092.716666666666,7695.750991010296,165.21428571428572,59.93377483443709,-104.42527928235995,-137.18597524337235,32.7606959610124,7891.193341135761,7406.606658864238,7648.9,484.5866822715234,100.0,199617.45,-9.251471825063074,42.78280214731344,28.28844180702144,0.1,283401.55
2017-05-17,7656.0,7597.4,7652.8,8073.45,7702.346134723601,156.0,54.32649420160571,-87.031756059504,-127.15513140659868,40.12337534709468,7900.134080484788,7405.465919515213,7652.8,494.6681609695752,82.20843337830722,199612.15,-9.251471825063074,43.13979295494202,28.28844180702144,0.15,284928.1
2017-05-18,7719.4,7621.9,7661.25,8055.116666666667,7715.170312368972,161.57142857142858,52.592592592592595,-66.6689471976133,-115.05789456480161,48.38894736718831,7921.95663085018,7400.54336914982,7661.25,521.4132617003597,71.38308617290672,199673.5,-9.251471825063074,43.13979295494202,28.28844180702144,0.2,287518.55
2017-05-19,7840.8,7679.3,7679.55,8043.733333333334,7751.344568333831,173.14285714285714,59.68503937007874,-29.374222907555122,-97.92116023335232,68.5469373257972,8003.895154038398,7355.204845961603,7679.55,648.6903080767952,99.03039577076397,202954.0,-9.251471825063074,43.682832901262245,28.28844180702144,0.25,290152.45
2017-05-22,7916.4,7731.5,7702.05,8032.383333333333,7783.787942778229,174.5,60.30230708035004,-0.05927683520167193,-78.3487835537222,78.28950671852053,8074.320119813661,7329.779880186339,7702.05,744.5402396273221,100.0,203850.7,-9.251471825063074,44.57360675433074,28.28844180702144,0.3,293450.05
2017-05-23,7973.8,7783.0,7727.8,8023.05,7811.998614894588,176.42857142857142,61.6260162601626,21.95168406861012,-58.28869002925574,80.24037409786587,8130.182692942616,7325.417307057384,7727.8,804.7653858852318,100.00000000000001,203229.85,-9.251471825063074,45.172083698200424,28.28844180702144,0.35,295855.35
2017-05-24,8023.4,7839.7,7750.8,8012.333333333333,7831.141603952246,172.14285714285714,69.22374429223744,33.60184792124346,-39.9105824391559,73.51243036039936,8163.566073678231,7338.033926321769,7750.8,825.5321473564618,100.0,208550.9,-8.95775329863211,47.344567677054954,28.59375224073233,0.4,299262.9
2017-05-25,8072.8,7896.1,7771.6,8002.283333333334,7855.223355956794,176.07142857142858,75.70776255707763,48.010359795285694,-22.326393992267583,70.33675378755328,8208.04467907803,7335.155320921971,7771.6,872.8893581560587,100.0,210597.15,-8.95775329863211,48.9987916234731,28.59375224073233,0.45,302258.05
2017-05-26,8059.0,7949.9,7783.85,7993.05,7871.487798246623,169.92857142857142,70.65217391304348,54.125172690387444,-7.03608065573658,61.16125334612403,8234.913900247011,7332.78609975299,7783.85,902.1278004940214,86.12732145521555,214027.1,-8.95775329863211,50.62706668676819,28.59375224073233,0.5,305601.65
2017-05-31,8010.2,7963.3,7783.8,7981.116666666667,7869.250865080278,186.14285714285714,61.080657791699295,44.09973922996414,3.191083321403564,40.908655908560576,8234.83371329325,7332.76628670675,7783.8,902.0674265865,59.86280990435583,219882.65,-8.95775329863211,52.641118770538384,28.74508345609795,0.55,309230.1
2017-06-01,7974.8,7974.3,7787.3,7969.65,7872.465068405966,177.85714285714286,68.83759274525968,40.129958151512255,10.578858287425303,29.55109986408695,8241.019644483524,7333.5803555164775,7787.3,907.4392889670462,80.7497122546648,223627.8,-8.95775329863211,53.13347762617838,29.01440391646654,0.6,313273.45
2017-06-02,7907.0,7965.2,7781.3,7953.85,7853.5636333196835,183.5,55.62865497076024,18.294603082623325,12.122007246464907,6.172595836158418,8237.81176269015,7324.788237309851,7781.3,913.0235253802985,40.0083896750731,232759.65,-8.95775329863211,54.54005971459688,29.392608219925933,0.6,316740.95
2017-06-05,7822.4,7947.6,7784.75,7936.116666666667,7835.22423967019,185.92857142857142,56.41215715344699,-0.05839137969906005,9.685927521232115,-9.744318900931175,8236.253628242976,7333.2463717570245,7784.75,903.0072564859511,16.52406002950837,229842.55,-8.95775329863211,55.44118840740126,29.956083340019795,0.6,317543.45
2017-06-06,7752.4,7905.7,7792.5,7920.016666666666,7820.060026368268,178.0,48.33040421792619,-13.240271469783693,5.100687723028953,-18.340959192812647,8230.0469899586,7354.9530100413995,7792.5,875.0939799172011,0.0,231439.75,-6.162570888468788,55.44118840740126,30.082644628099175,0.6,319900.35
2017-06-07,7721.8,7866.0,7798.75,7909.666666666667,7808.149547666529,176.57142857142858,45.45454545454546,-21.901399500821753,-0.2997297217411887,-21.601669779080567,8226.373481705623,7371.126518294377,7798.75,855.2469634112458,0.0,231123.3,-6.162570888468788,55.44118840740126,32.423214162388646,0.6,321146.3
2017-06-08,7687.2,7831.0,7807.0,7900.566666666667,7800.7067336030495,182.78571428571428,48.38709677419355,-25.64557218040045,-5.368898213473042,-20.276673966927408,8221.810038959793,7392.189961040206,7807.0,829.620077919587,9.693353634786297,237820.3,-6.162570888468788,55.44118840740126,33.88015232185044,0.6,323989.45
2017-06-09,7696.4,7801.7,7820.7,7893.9,7793.020378021807,177.0,44.28152492668622,-29.084504368898706,-10.112019444558175,-18.97248492434053,8202.05884468807,7439.341155311929,7820.7,762.7176893761416,0.0,231043.4,-5.361334156886965,55.44118840740126,34.24400155472276,0.6,322993.45
2017-06-12,7749.6,7786.0,7841.05,7888.6,7805.78034201973,173.85714285714286,41.358024691358025,-14.934556603545388,-11.076526876355619,-3.85802972718977,8197.468131148355,7484.631868851645,7841.05,712.8362622967097,0.0,232664.75,-5.361334156886965,55.44118840740126,34.420197889492115,0.65,325388.3
2017-06-13,7752.0,7752.2,7851.05,7881.066666666667,7794.563166589279,180.07142857142858,33.27814569536423,-22.743747880223054,-13.409971077129107,-9.333776803093947,8175.554788709647,7526.545211290353,7851.05,649.0095774192941,0.0,237536.95,-5.361334156886965,55.44118840740126,34.420197889492115,0.65,325677.35
2017-06-14,7757.0,7739.4,7851.35,7872.433333333333,7787.461912628395,179.92857142857142,35.34201954397395,-26.05016557129329,-15.938009975961945,-10.112155595331346,8175.331984555539,7527.368015444462,7851.35,647.963969111077,4.864229284314054,235254.2,-5.361334156886965,55.44118840740126,34.64391090918586,0.6,326070.25
2017-06-15,7737.0,7712.1,7843.2,7860.466666666666,7772.46553999712,172.5,34.69224620303757,-35.52328295807092,-19.855064572383743,-15.66821838568718,8181.257360440691,7505.142639559309,7843.2,676.1147208813818,3.3328146994166254,236200.65,-5.744286596664594,55.44118840740126,34.64391090918586,0.55,325797.2
2017-06-16,7729.6,7713.0,7839.1,7849.266666666666,7763.945012378346,166.07142857142858,33.738848337388475,-38.31249705930077,-23.546551069767148,-14.76594598953362,8183.087698679569,7495.1123013204315,7839.1,687.9753973591378,1.2326812602081678,235185.9,-5.744286596664594,55.44118840740126,34.420197889492115,0.5,325723.75
