时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2024-12-26,,,,41570.0,41570.0,41570.0,41570.0,41570.0,2990.0,0.0,0.0,0.0,0.0,41570.0,41570.0,41570.0,0.0,-81.27090301003345,18.729096989966557,18.729096989966557,18.729096989966557,0.0,0.0,0.0,0.0,0.0,41570.0,41570.0,41570.0,0,0,301655.0,0,42193.333333333336,0.18729096989966554,0.8127090301003345,0.0,100887.95986622074,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,31271.0,0.0,0.0,,9.646477567074925,0.0,0.0
2024-12-27,,,,41760.0,41760.0,41760.0,41760.0,41606.19047619047,1962.5,99.99999999994736,30.313390313385753,6.062678062677151,24.250712250708602,42297.40115370178,41222.59884629822,41760.0,1074.802307403559,-68.56187290969899,22.965440356744704,20.14121144555927,28.613898179115566,-35.35533905932738,0.0,0.0,0.0,100.0,41010.0,41950.0,41570.0,1,0,237234.0,172813,42042.18005218476,0.7754010695187166,0.22459893048128343,0.40641711229946526,184826.73796791444,0.0,0.0,11.224972160321823,0.04570603800817863,79.9999999999579,19.999999999989473,0.0,0.5,32058.5,1575.0,5.036615394454924,0.03473940391374557,7.453893962250243,0.5,0.0
2024-12-30,,,,42018.333333333336,42018.333333333336,42018.333333333336,42018.333333333336,41694.64852607709,1728.3333333333333,99.9999999999689,100.38441246419097,24.927024942979916,75.45738752121106,42990.56444440381,41046.10222226286,42018.333333333336,1944.4622221409518,-48.99665551839465,32.31140839836492,24.197943763161156,48.53833766877244,44.94871571776152,16.39344262295082,0.0,33.333333333333336,100.0,41010.0,42535.0,41570.0,1,0,203658.0,309319,42129.20054699545,0.623015873015873,0.376984126984127,0.4642857142857143,108338.09523809524,0.0,0.0,17.24446112665223,0.09141207601635726,99.9999999999603,39.99999999997895,0.0,0.6666666666666666,33227.333333333336,2719.0,8.278024721427268,0.06537539562827856,6.248666549837011,0.6666666666666666,0.0
2024-12-31,,,,42130.0,42130.0,42130.0,42130.0,41768.01533311737,1415.0,93.23671497584542,148.5553339502585,49.65268674443564,98.90264720582286,43040.86039910991,41219.13960089009,42130.0,1821.720798219816,-51.33779264214047,37.76167471819646,28.71918741483959,55.8466493249102,39.304922900257566,15.017667844522968,0.0,50.0,93.23671497587442,44000.0,42535.0,41570.0,0,0,171321.5,235007,42165.79516921889,0.49473684210526314,0.5052631578947369,0.14736842105263157,156446.31578947368,-0.1645703538262655,-0.1645703538262655,11.445404624788086,-0.13988480075232568,99.99999999995597,55.94202898550726,0.0,0.75,32805.5,-4025.0,-11.317306340503308,0.05987000949001823,5.275529715801981,0.625,0.0
2025-01-02,,,,42218.0,42218.0,42218.0,42218.0,41844.39482520144,1205.0,93.85964912280701,192.9792144997482,78.31799229549816,114.66122220425004,43099.54977170889,41336.45022829111,42218.0,1763.0995434177748,-47.82608695652174,42.56575415995706,33.33470966321208,61.02784315344701,39.7141096695407,14.107883817427386,0.0,60.0,93.8596491228362,41010.0,42570.0,41570.0,1,0,144428.8,271865,42183.958737223234,0.6986301369863014,0.3013698630136986,0.2876712328767123,100980.8219178082,0.0,-0.1645703538262655,11.561847423105228,-0.1316562830610124,99.99999999995167,74.58937198067633,0.0,0.8,32333.8,-1093.0,-3.4654407102092555,0.061898599084618706,4.462536296042905,0.4,0.0
2025-01-03,,,,42416.0,42275.0,42275.0,42275.0,41912.54769899178,1073.3333333333333,93.04347826086956,224.78733499292866,107.61186083498427,117.1754741579444,43111.468768095976,41438.531231904024,42275.0,1672.937536191952,-48.16053511705686,45.65699106761909,37.44213679801442,62.08669960682843,40.48068978127496,14.751552795031058,0.0,66.66666666666667,93.0434782608985,44000.0,42570.0,41570.0,0,0,126537.16666666667,234786,42202.73085773218,0.46987951807228917,0.5301204819277109,0.024096385542168676,89346.98795180723,-0.023490721165142503,-0.1645703538262655,10.071353613878967,-0.12930044566098475,99.99999999994736,93.04347826086956,0.0,0.8333333333333334,31818.5,-1205.0,-3.957696981640224,0.06883965195411959,2.786841767512675,0.5,1.0
2025-01-06,,,,42691.0,42425.0,42425.0,42425.0,42047.066965754464,1068.5714285714287,95.822454308094,308.1721891115958,147.72392649030658,160.44826262128922,43526.3930572991,41323.6069427009,42425.0,2202.7861145982024,-22.5752508361204,56.24624376637259,43.710172454133804,81.31838639085016,85.82580426253959,23.663101604278072,0.0,71.42857142857143,95.8224543081238,41010.0,43325.0,41570.0,1,0,118219.0,303096,42281.88770719717,0.7355769230769231,0.2644230769230769,0.7355769230769231,65682.69230769231,0.0,-0.1645703538262655,12.15866015688932,-0.12224646402792859,99.1644908615767,93.08212560386474,1.0,0.8571428571428571,31796.285714285714,2421.0,8.279187470077275,0.06291278135225081,2.166061235995348,0.5,1.0
2025-01-07,,,,42821.0,42520.0,42520.0,42520.0,42155.44154044452,1020.625,89.29440389294405,358.8221780750973,189.94357680726472,168.8786012678326,43672.63672879682,41367.36327120318,42520.0,2305.273457593634,-27.25752508361204,61.74498748304438,49.721777463770664,85.79140752159182,65.92672615540633,21.677893447642376,0.0,75.0,89.29440389297181,44000.0,43325.0,41570.0,0,0,108393.5,263481,42320.785356132976,0.6131386861313869,0.38686131386861317,0.20437956204379562,57832.11678832117,-0.32313906520483604,-0.32313906520483604,9.661343620637686,-0.26764001622234357,98.32898172320601,90.79403364011425,1.0,0.875,31616.375,-1306.0,-4.124688121782527,0.06074829296627358,1.659413060377566,0.4,0.0
2025-01-08,,,,42868.0,42540.0,42540.0,42540.0,42207.30425087837,989.4444444444445,72.24409448818898,355.72661754137516,223.10018495408684,132.62643258728832,43624.850220076485,41455.149779923515,42540.0,2169.7004401529703,-43.47826086956522,60.00390469884118,53.14915320879417,73.71340767893521,38.07784475731139,19.87647389107243,1.291409320606401,76.42204538756262,72.24409448821145,44000.0,43325.0,41570.0,0,0,99711.22222222222,233228,42340.76121302888,0.06756756756756757,0.9324324324324325,0.6554054054054054,40882.43243243243,-1.4425851125216327,-1.4425851125216327,5.262665787008558,-0.8031007111809308,97.49347258483535,82.47428013104202,1.0,0.8888888888888888,31234.88888888889,-2174.0,-7.161445465625715,0.06819777244391198,1.40287892419888,0.4,0.0
2025-01-09,,,,42869.0,42543.5,42543.5,42543.5,42242.32289365186,974.0,68.85553470919325,339.27594626804785,246.33533721687905,92.94060905116879,43566.54610518458,41520.45389481542,42543.5,2046.0922103691555,-47.65886287625418,58.94997155361342,55.082759323733924,66.68439601337244,0.615404146199743,18.17248459958932,6.160164271047228,73.71654970956585,68.85553470921467,44000.0,43325.0,41570.0,0,0,93430.9,196320,42350.21186067279,0.49101796407185627,0.5089820359281437,0.1497005988023952,44201.197604790425,-1.7311021350259637,-1.7311021350259637,4.379128105751692,-0.7631039073495904,96.65796344646466,71.56638253238984,1.0,0.9,30879.5,-502.0,-1.781215626441468,0.07452797327221328,1.4274330674642264,0.6,0.0
