时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2019-08-12,,,,9820.0,9820.0,9820.0,9820.0,9820.0,455.0,0.0,0.0,0.0,0.0,9820.0,9820.0,9820.0,0.0,-78.02197802197803,21.978021978021978,21.978021978021978,21.97802197802197,0.0,0.0,0.0,0.0,0.0,9820.0,9820.0,9820.0,0,0,43809.0,0,9905.0,0.21978021978021978,0.7802197802197802,0.0,96283.51648351648,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,9728.0,0.0,0.0,,4.5033922697368425,0.0,0.0
2019-08-13,,,,9837.5,9837.5,9837.5,9837.5,9823.333333333334,330.0,99.99999999942857,2.7920227920221805,0.5584045584044361,2.2336182336177446,9886.997474683058,9788.002525316942,9837.5,98.99494936611518,-70.32967032967034,24.54212454212454,22.83272283272283,27.96092796092796,-35.35533905932738,0.0,0.0,0.0,100.0,9720.0,9855.0,9820.0,1,0,26643.5,9478,9898.774654230863,0.3902439024390244,0.6097560975609756,0.17073170731707318,46234.14634146341,0.0,0.0,11.224972160321824,0.01782077393075343,79.99999999954287,19.999999999885716,0.0,0.5,9330.0,-796.0,-8.182565789473683,0.06032765249994553,2.782260398191305,-0.25,0.0
2019-08-14,,,,9890.0,9890.0,9890.0,9890.0,9839.68253968254,365.0,99.99999999982857,16.11577828102054,3.669879302927657,12.445898978092881,10075.202591774521,9704.797408225479,9890.0,370.4051835490427,-45.0,34.69474969474969,26.78673178673178,50.5107855107855,55.74706096853747,21.91780821917808,0.0,33.333333333333336,100.0,9720.0,9995.0,9820.0,1,0,23948.333333333332,28036,9924.921776045654,0.4827586206896552,0.5172413793103449,0.3218390804597701,42662.06896551724,0.0,0.0,12.72232039458997,0.03564154786150686,99.99999999966857,39.99999999977143,0.0,0.6666666666666666,10055.666666666666,2575.0,28.828929690998663,0.13111022035988246,2.3924260827894526,0.16666666666666666,0.0
2019-08-15,,,,9883.75,9883.75,9883.75,9883.75,9842.093726379442,310.0,57.37704918032787,16.000592088286794,6.1360218599994845,9.86457022828731,10037.01991442115,9730.48008557885,9883.75,306.53982884229845,-71.0,32.79649979649979,28.789987789987784,40.809523809523796,-17.693034738587667,19.35483870967742,0.0,50.0,57.37704918042623,10220.0,9995.0,9820.0,0,0,19485.75,21938,9922.841585089958,0.11538461538461539,0.8846153846153846,1.0,46907.692307692305,-1.3006503251625778,-1.3006503251625778,1.684179714573604,-1.1055527763881912,99.99999999958857,34.42622950819673,0.0,0.5,10422.5,16.0,0.13904579820978036,0.12499017738604068,1.926620178251076,-0.125,0.0
2019-08-16,,,,9882.0,9882.0,9882.0,9882.0,9845.227657200448,270.0,58.730158730158735,16.525724363627887,8.213962360725166,8.311762002902721,10014.966161108758,9749.033838891242,9882.0,265.9323222175153,-69.0,32.19766653099986,29.925880703658475,36.741238185682626,-28.412238389748264,17.77777777777778,1.4814814814814814,56.92307692307693,58.73015873025942,9720.0,9995.0,9820.0,0,0,16604.0,27015,9920.323576648198,0.4090909090909091,0.5909090909090909,0.09090909090909091,46154.545454545456,-1.2006003001500676,-1.3006503251625778,1.8867798384490457,-1.0405202601300623,99.99999999950857,45.9016393442623,0.0,0.4,10608.4,-171.0,-1.483988544649828,0.11333702916685504,1.630742936117422,-0.2,0.0
2019-08-19,,,,9924.0,9906.666666666666,9906.666666666666,9906.666666666666,9862.825023181358,259.1666666666667,72.34042553191489,29.113497805978113,12.393869449775757,16.719628356202357,10076.215086496126,9737.118246837206,9906.666666666666,339.09683965891963,-38.0,42.13177768733324,33.99451303155006,58.406306998899595,62.37925500935069,24.437299035369776,1.2861736334405145,62.43589743589744,72.34042553203889,9720.0,10030.0,9820.0,1,0,14938.333333333334,33625,9926.076611253671,0.7435897435897436,0.2564102564102564,0.7948717948717948,33897.4358974359,0.0,-1.3006503251625778,5.3962602158925845,-0.9754877438719334,99.99999999942857,57.37704918032787,0.0,0.5,10965.0,1396.0,12.29739252995068,0.1263512753862564,0.8337670237452022,0.0,0.0
2019-08-20,,,,9948.0,9916.42857142857,9916.42857142857,9916.42857142857,9873.508354306943,235.0,64.76190476190476,34.25647132569793,16.766389824960193,17.490081500737737,10079.596612183523,9753.260530673619,9916.42857142857,326.33608150990403,-49.0,45.087851791555494,37.69229261821854,59.878970138229406,44.07798153312139,23.10030395136778,1.21580547112462,66.37362637362638,64.76190476201577,10220.0,10030.0,9820.0,0,0,13167.857142857143,31080,9927.703516861044,0.3333333333333333,0.6666666666666666,0.6111111111111112,28277.777777777777,-0.5483549351944061,-1.3006503251625778,3.5539899724405726,-1.0749617081721297,94.46808510592585,57.64767109029405,0.0,0.5714285714285714,11184.857142857143,-244.0,-1.914025729526203,0.12446158592042786,0.6622482921844427,0.2,0.0
2019-08-21,,,,9927.0,9913.125,9913.125,9913.125,9875.07898723009,223.125,55.73770491803279,31.11485261521375,19.636082383010905,11.478770232202844,10065.340777293759,9760.909222706241,9913.125,304.4315545875179,-66.0,41.39190119437033,38.9254954769358,46.324712629239386,-27.158476697531743,21.288515406162464,7.282913165266106,64.20437405731523,55.73770491812834,10220.0,10030.0,9820.0,0,0,12090.125,26534,9926.40141920231,0.39285714285714285,0.6071428571428571,0.6071428571428571,32471.42857142857,-1.395812562313048,-1.395812562313048,1.4544482574881994,-1.1436683253907638,88.93617021242311,56.39344262295082,0.0,0.5,11271.5,-626.0,-5.006397952655151,0.11639198294286736,0.4162416746615144,0.1,0.0
2019-08-22,,,,9936.0,9912.777777777777,9912.777777777777,9912.777777777777,9878.40479797008,210.55555555555554,57.14285714285714,29.89432681508697,21.68773126942612,8.20659554566085,10055.177840199736,9770.377715355819,9912.777777777777,284.80012484391773,-62.0,40.26126746291355,39.370752805595046,42.04229677755056,-38.52864679198549,20.052770448548813,7.9155672823219,61.89235765262403,57.142857142955094,9720.0,10030.0,9820.0,0,0,10949.888888888889,28362,9925.602542897443,0.8636363636363636,0.13636363636363635,0.18181818181818182,16618.181818181816,-1.1964107676969093,-1.395812562313048,1.7550599571742045,-1.1212423254233617,83.40425531892038,56.5807962529274,0.0,0.4444444444444444,11305.111111111111,-304.0,-2.559353426502775,0.10891685295331814,0.3419892238977952,0.2,0.0
2019-08-23,,,,9924.0,9903.0,9903.0,9903.0,9872.366245782454,202.5,49.6551724137931,21.019050740173043,21.553995163575507,-0.5349444234024645,10050.813696553767,9755.186303446233,9903.0,295.62739310753386,-81.0,29.837099656923645,36.19286842270458,17.125562125361782,-70.59814660371586,18.765432098765434,9.135802469135802,59.15444932098994,49.655172413878226,10220.0,10030.0,9815.0,0,1,10170.5,25206,9922.739344181702,0.28,0.72,0.76,25248.0,-2.143569292123637,-2.143569292123637,-0.01576555144154221,-1.14674012081722,77.87234042541763,54.521198417184856,0.0,0.4,11259.7,-723.0,-6.246759979263872,0.10388775821762333,0.3107121843209633,0.4,0.0
2019-08-26,,,,9901.0,9912.5,9904.09090909091,9904.09090909091,9876.426603326981,205.9090909090909,55.75757575757576,21.8031614992542,21.60382843071125,0.19933306854295196,10044.505878507862,9763.675939673958,9904.09090909091,280.8299388339037,-58.65384615384615,33.673451053333714,35.35306263291429,30.314227894172575,-49.62768928273042,18.322295805739515,11.699779249448124,55.78211970357374,55.75757575767134,9700.0,10030.0,9815.0,0,0,9724.09090909091,30466,9919.244347839636,0.8958333333333334,0.10416666666666667,0.4166666666666667,21916.666666666668,-1.1465603190428775,-2.143569292123637,1.515055457976233,-1.1296389870010692,72.34042553191489,55.73770491803279,0.0,0.45454545454545453,11216.181818181818,-70.0,-0.64510183393236,0.09977231401623174,0.30458871704318924,0.1,0.0
2019-08-27,,,,9886.0,9917.0,9903.75,9903.75,9878.671688724413,198.75,54.76190476190476,20.972443017062687,21.47755134798154,-0.5051083309188513,10037.651252625004,9769.848747374996,9903.75,267.80250525000883,-61.53846153846154,39.99282701801195,36.89965076128018,46.1791795314755,2.9892849534467754,19.07756813417191,11.111111111111109,53.332683802350004,54.761904761998636,10220.0,10030.0,9815.0,0,0,9110.583333333334,28104,9919.11664090298,0.3333333333333333,0.6666666666666666,0.125,19683.333333333332,-1.2961116650049953,-2.143569292123637,1.2346476771722188,-1.1125378531849184,70.82472137791287,54.957064793130364,0.0,0.4166666666666667,11196.75,202.0,1.8736666357480836,0.09548371489737478,0.30689367079915103,-0.2,0.0
