时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2021-01-22,,,,24902.0,25158.5,25308.636363636364,25308.636363636364,25699.65457520346,1083.1818181818182,19.621109607577807,-544.7678622144122,-390.8203098965923,-153.94755231781988,26677.11793756486,23940.154789707867,25308.636363636364,2736.9631478569936,-98.31189710610933,9.26709979888543,8.810370554176282,10.180558288303725,-42.73642781859257,7.21779269827948,25.891733109525806,66.02508044332154,84.43843031123139,30680.0,26810.0,24565.0,0,1,24161.0,-102065,26298.06874464608,0.06796116504854369,0.9320388349514563,0.5922330097087378,15819.417475728154,-8.373741141365155,-8.373741141365155,-7.668705994504102,-3.3487669028296474,21.641791044776113,0.0,0.0,0.0,17521.727272727272,134.0,0.7755527260099537,0.058585951629388275,0.5735012080263424,0.0,0.0
2021-01-25,,,,24860.0,25048.5,25277.083333333332,25277.083333333332,25626.354139469797,1058.75,26.847290640394093,-536.7250414482041,-420.00125620691466,-116.72378524128948,26600.06521552449,23954.101451142174,25277.083333333332,2645.9637643823153,-92.44372990353698,14.467308155165242,10.696016421172601,22.009891623150523,-30.390501157554628,8.77607241243605,24.439197166469892,64.4526902484002,100.0,24460.0,26810.0,24565.0,0,0,23053.583333333332,-91193,26243.648992865652,0.5316455696202531,0.46835443037974683,0.4620253164556962,13762.025316455696,-7.0123088399850815,-8.373741141365155,-5.610289737814692,-3.304826430375851,22.257260836466816,2.2920517560073983,0.0,0.0,17469.916666666668,-512.0,-2.940500804043189,0.05695932898228056,0.48792060647769714,0.0,0.0
2021-01-26,,,,24966.0,25048.0,25298.46153846154,25298.46153846154,25619.55850713934,1042.3076923076924,36.60618996798292,-474.44961160062303,-430.8909272856564,-43.55868431496663,26574.466923869353,24022.456153053725,25298.46153846154,2552.0107708156283,-82.39549839228296,31.178795407278294,17.523609416541163,58.48916738875255,-2.9970286445277483,11.697416974169741,22.91512915129151,61.98782035722426,100.0,24460.0,26810.0,24565.0,0,0,22648.23076923077,-73409,26193.69754925103,0.7455621301775148,0.25443786982248523,0.7396449704142012,21046.153846153848,-4.681089145841099,-8.373741141365155,-3.0815136217200974,-3.260885957922055,22.906759006063492,4.584103512014797,0.0,0.07692307692307693,17509.153846153848,1080.0,6.390532544378691,0.055008830344667026,0.5866842264799468,0.1,0.0
2021-01-27,,,,25039.0,24988.5,25296.785714285714,25296.785714285714,25586.74341122131,999.6428571428571,34.541792547834845,-442.5876695650477,-433.2302757415347,-9.357393823513007,26522.79617441713,24070.775254154298,25296.785714285714,2452.020920262832,-86.89710610932475,41.36667168566028,25.471296839580866,73.1574213778191,-5.264748359050125,11.325473383351197,22.186495176848876,59.87507473621631,94.36052366565963,30680.0,26810.0,24565.0,0,0,21627.071428571428,-81761,26171.068232385114,0.16853932584269662,0.8314606741573034,0.6292134831460674,18768.539325842696,-5.725475568817606,-8.373741141365155,-3.6661964232049775,-3.216945485468259,24.68122394846533,6.876155268022189,0.0,0.07142857142857142,17540.071428571428,-38.0,-0.21134593993326067,0.05316826784391111,0.5906474714644829,0.1,0.0
2021-01-28,,,,25103.0,25018.5,25289.666666666668,25289.666666666668,25548.958324438325,729.6428571428571,33.960396039603964,-419.3615022201957,-430.4565210372669,11.095018817071207,26472.36616156725,24106.967171766086,25289.666666666668,2365.398989801164,-67.69911504424779,45.54653112377352,32.16304160097842,72.31351016936372,-12.200811717310069,15.516397454723446,32.158590308370044,62.36847456021162,92.7722772277228,30680.0,26810.0,24565.0,0,0,20765.933333333334,-90471,26145.26629083745,0.3300970873786408,0.6699029126213593,0.1650485436893204,16912.6213592233,-6.0425214472211835,-8.373741141365155,-3.7609298545801155,-3.1730050130144627,28.269911720236074,9.168207024029588,0.0,0.06666666666666667,17542.8,-361.0,-2.0120387916620186,0.05122979782226295,0.6122458900131562,0.1,0.0
2021-01-29,,,,25304.0,25103.0,25307.1875,25307.1875,25550.962293539436,704.6428571428571,45.053763440860216,-366.07192379080516,-417.5796015879746,51.507677797169436,26458.349051072077,24156.025948927923,25307.1875,2302.3231021441534,-41.26984126984127,58.44834358382801,40.92480892859495,93.49541289429415,2.45845445973092,16.928535225544856,29.700963000506842,57.182139156484915,99.99999999999999,24460.0,26810.0,24565.0,0,0,20005.3125,-81875,26127.668874413568,0.8529411764705882,0.14705882352941177,1.1176470588235294,25282.35294117647,-4.6251398731816495,-8.373741141365155,-2.6252308880133954,-3.1290645405606665,33.960396039603964,11.46025878003698,0.0,0.125,17556.375,179.0,1.0181445879074102,0.04955103866629948,0.6154685509925366,0.5,0.0
2021-02-01,,,,25455.0,25157.5,25329.41176470588,25329.41176470588,25563.727789392826,672.1428571428571,51.455180442374854,-310.97528059067554,-396.25873738851476,85.28345679783922,26458.98514851579,24199.838380895973,25329.41176470588,2259.1467676198154,-35.18518518518518,65.8363106885384,49.2286428485761,99.05164636846303,14.71753185114847,21.466524973432517,22.369819341126462,50.186468160813924,100.0,24460.0,26810.0,24565.0,0,0,19190.941176470587,-75714,26119.43518081448,0.4818181818181818,0.5181818181818182,0.20909090909090908,11201.818181818182,-4.196195449459172,-8.373741141365155,-2.284153952994291,-3.0851240681068703,34.42551324618867,11.609151905919347,0.0,0.17647058823529413,17614.176470588234,779.0,4.386261261261271,0.049697384821259384,0.5532711184889804,0.8,0.0
2021-02-02,,,,25420.0,25193.0,25332.222222222223,25332.222222222223,25546.22990468875,668.5714285714286,44.28904428904429,-288.5950013815673,-374.7259901871253,86.13098880555805,26428.328819776772,24236.115624667673,25332.222222222223,2192.2131951090996,-45.72271386430678,62.84512215837201,53.76746928517474,81.00042790476652,6.837326950391584,20.833333333333332,23.77136752136752,45.02925012934439,82.08238482417453,26155.0,26810.0,24565.0,0,0,18783.055555555555,-87563,26100.296297391757,0.10810810810810811,0.8918918918918919,0.41216216216216217,16012.162162162163,-5.333830660201433,-8.373741141365155,-2.8467730325891862,-3.041183595653074,35.780430999923695,11.758045031801714,0.0,0.2222222222222222,17681.777777777777,292.0,1.575057985867634,0.05069429425634448,0.48129699870720144,0.4,0.0
2021-02-03,,,,25428.0,25233.5,25331.315789473683,25331.315789473683,25524.20800900411,600.7142857142857,56.2962962962963,-272.9569478544108,-354.3721817205825,81.41523386617166,26396.569239259556,24266.06233968781,25331.315789473683,2130.5068995717447,-45.88607594936709,59.434874467237115,55.65660434586219,66.99141470998697,-7.252979032729695,23.18668252080856,17.360285374554106,39.83232617824914,100.00000000000001,26155.0,26810.0,24565.0,0,0,18165.315789473683,-94609,26085.18326326535,0.30434782608695654,0.6956521739130435,0.18840579710144928,20423.188405797104,-5.576277508392402,-8.373741141365155,-2.9105480385155835,-2.997243123199278,39.67933169640747,11.906938157684081,0.0,0.21052631578947367,17719.526315789473,-432.0,-2.2940895332165034,0.05003035731540424,0.46478812893678956,0.4,0.0
2021-02-04,,,,25479.0,25291.0,25337.0,25337.0,25516.664389098954,567.8571428571429,60.778443113772454,-247.22392075644893,-332.9425295277558,85.71860877130689,26375.08730998789,24298.91269001211,25337.0,2076.1746199757836,-38.63636363636363,59.99362001519511,57.102276235639835,65.77630757430566,-4.838024471121035,24.52830188679245,13.33333333333333,35.57817565825337,100.0,24500.0,26810.0,24565.0,0,0,17460.95,-90531,26077.10419536165,0.8297872340425532,0.1702127659574468,0.5531914893617021,17353.191489361703,-5.091383812010464,-8.373741141365155,-2.5583038873529595,-2.953302650745482,44.441988119407476,12.055831283566448,0.0,0.25,17751.75,-35.0,-0.19022772976792224,0.049280814337420875,0.41011687219119713,0.2,0.0
2021-02-05,,,,25599.0,25451.5,25305.0,25376.666666666668,25578.88682823239,544.6428571428571,64.10958904109589,-166.41059273659994,-299.6361421695247,133.22554943292477,26178.275744719725,24431.724255280275,25305.0,1746.551489439451,-0.29850746268656714,73.19574667679674,62.466766382692136,94.65370726500596,70.42551841441973,26.42622950819672,13.901639344262295,34.06884784176093,100.0,24500.0,26170.0,24565.0,0,0,13348.25,-81729,25431.21188170734,0.9925925925925926,0.007407407407407408,1.0740740740740742,13040.0,0.0,-8.373741141365155,-1.0015185025173658,-2.953302650745482,45.053763440860216,12.204724409448815,0.0,0.3,17963.2,849.0,4.6231757786974415,0.03639633922244268,0.40494053231621574,0.2,0.0
2021-02-08,,,,25842.0,25648.5,25348.5,25445.909090909092,25704.707130305498,596.0714285714286,71.98124267291911,-42.96527200610217,-248.3019681368402,205.33669613073803,26434.57986524206,24262.42013475794,25348.5,2172.15973048412,-17.24137931034483,75.12769666408299,66.68707647648908,92.00893703927082,146.40455826469707,38.82564409826243,12.702216896345115,33.96243172880411,100.00000000000001,24500.0,26900.0,24565.0,1,0,12869.95,-68269,25430.827444292063,0.574468085106383,0.425531914893617,0.6212765957446809,11455.319148936169,0.0,-8.373741141365155,1.681989897656744,-1.9047370485216666,50.17489704207193,13.688001449074616,0.0,0.35,18068.45,492.0,2.560766147920668,0.04173039321613206,0.47509031524295187,0.2,0.0
2021-02-09,,,,26135.0,25777.5,25412.75,25506.739130434784,25813.306451228786,604.6428571428571,73.00832342449465,49.853315711592586,-188.67091136715365,238.52422707874624,26687.20953457266,24138.29046542734,25412.75,2548.9190691453186,-19.20415224913495,75.64535519902451,69.67316938400089,87.58972682907176,114.6044854206697,38.27525103366804,8.033077377436504,34.53697120141678,100.0,27400.0,26900.0,24565.0,0,0,11217.0,-74612,25429.15734302101,0.6267605633802817,0.3732394366197183,0.07746478873239436,8933.802816901409,-0.20446096654275214,-8.373741141365155,2.53313139484144,-1.3544668845448928,54.35984995472773,15.171278488700414,0.0,0.4,18177.5,-330.0,-1.6747018523217472,0.04281147914558099,0.4147207642794582,0.5,0.0
2021-02-10,,,,26413.0,25920.5,25454.5,25556.666666666668,25898.229646349853,603.5714285714286,71.31242740998839,110.83821132275989,-128.76908682917096,239.60729815193085,26841.746041244078,24067.253958755922,25454.5,2774.4920824881556,-24.048442906574394,73.18518352689914,70.84384076496697,77.86786905076346,94.86277745662393,37.218934911242606,8.04733727810651,35.34034016805106,96.82340415755338,27400.0,26900.0,24565.0,0,0,10615.3,-79048,25412.93341529051,0.5540540540540541,0.44594594594594594,0.3783783783783784,11989.189189189188,-0.7249070631970334,-8.373741141365155,1.6894088115201291,-1.3544668845448928,58.08915502328677,16.654555528326213,0.0,0.45,18295.6,37.0,0.19096774193547716,0.04248663953882322,0.38383333363703953,0.2,0.0
2021-02-18,,,,26724.0,26101.5,25560.0,25614.4,26003.160156221296,607.8571428571429,78.34691501746217,180.88805020532163,-66.83765942227245,247.72570962759409,27080.972680470244,24039.027319529756,25560.0,3041.945360940488,-13.84083044982699,76.03517562371663,72.57428571788353,82.95695543538284,92.90064661100334,39.65922444183314,4.817861339600469,36.90712788489076,100.0,24510.0,27000.0,24565.0,1,0,9694.65,-73245,25470.587935957807,0.8260869565217391,0.17391304347826086,0.5130434782608696,10092.173913043478,0.0,-8.373741141365155,4.994310106866332,-1.1894091831543852,61.44467229923715,18.137832567952014,0.0,0.5,18371.9,833.0,4.291160107150227,0.048338526858688724,0.3967480869591594,0.5,0.0
2021-02-19,,,,27156.0,26377.5,25740.25,25718.846153846152,26224.763950866887,650.7142857142857,82.31939163498099,339.80586642151684,14.491045746485405,325.31482067503146,27649.46994266603,23831.03005733397,25740.25,3818.43988533206,-1.7316017316017316,83.39451959820101,76.18103034465602,97.821498105291,128.60048728648022,48.408342480790346,4.281009879253568,39.520956591728954,100.0,24510.0,28330.0,24565.0,1,0,9498.5,-56911,25755.26239230756,0.9550561797752809,0.0449438202247191,0.9962546816479401,12235.205992509364,0.0,-8.373741141365155,6.749423997447242,-1.1894091831543852,64.10958904109589,19.621109607577807,1.0,0.55,18501.0,931.0,4.598666337367252,0.05877349239716582,0.45939160878753355,0.5,0.0
2021-02-22,,,,27652.0,26747.0,25952.25,25854.444444444445,26525.262622212897,684.2857142857143,83.64116094986807,544.2023792242726,120.43331244204285,423.76906678222974,28436.00453274823,23468.49546725177,25952.25,4967.509065496459,-1.1337868480725624,88.53473502439309,80.29893190456838,105.00634126404253,137.532797281247,51.98329853862213,4.070981210855949,43.31134792544913,100.00000000000001,24510.0,29380.0,24565.0,1,0,9297.25,-41081,26084.208529403855,0.9619771863117871,0.03802281368821293,0.7984790874524715,12038.022813688214,0.0,-8.373741141365155,7.194955721520454,-1.1894091831543852,69.8718597362099,19.67124666042122,1.0,0.6,18517.05,-2320.0,-10.955799017755952,0.05887880875525636,0.49068065187179605,0.2,1.0
2021-02-23,,,,28079.0,27107.0,26150.0,25966.071428571428,26759.047134383098,747.5,81.91214470284237,666.231528807919,229.59295571521807,436.6385730927009,28934.479541276873,23365.520458723127,26150.0,5568.959082553745,-10.204081632653061,88.76797326985057,83.12194569299578,100.06002842356014,106.66476965093464,47.58719541328237,4.3478260869565215,46.94329707331325,96.51974712919832,29430.0,29380.0,24565.0,0,0,9665.8,-57268,26356.849950340376,0.6992481203007519,0.3007518796992481,0.3007518796992481,12170.676691729323,-1.3614703880190704,-8.373741141365155,6.617389151782471,-1.2331318225774657,71.71371656774681,19.721383713264636,1.0,0.65,18454.65,-2304.0,-12.21892235893084,0.06320950247732102,0.6207941796785906,0.2,1.0
2021-02-24,,,,28518.0,27465.5,26349.5,26067.241379310344,26962.94740729899,796.7857142857143,81.98275862068965,747.8642639084064,333.2472173538557,414.6170465545507,29325.09175892619,23373.90824107381,26349.5,5951.183517852383,-19.69532100108814,85.50462639205679,83.91617259268278,88.68153399080478,99.83569825620137,48.45360824742267,2.4652622142536975,50.90110449277871,95.78573538121927,29805.0,29380.0,24565.0,0,0,9774.6,-67276,26558.404529767628,0.24896265560165975,0.7510373443983402,0.06639004149377593,8305.39419087137,-1.6337644656228778,-8.373741141365155,6.7206504997808505,-1.2331318225774657,72.39207497354933,19.771520766108047,1.0,0.7,18360.85,-855.0,-5.165538907684875,0.07123751790585184,0.7026053029859182,0.5,1.0
2021-02-25,,,,28901.0,27812.5,26551.75,26162.166666666668,27148.85717803242,802.5,80.77276908923643,804.4954465209448,427.49686318727356,376.99858333367126,29651.22240841507,23452.27759158493,26551.75,6198.944816830139,-19.368879216539717,82.04963919619428,83.29399479385329,79.56092800087626,81.07776609737921,47.35202492211838,2.4477080551846906,55.385282357886744,92.7109591452111,25210.0,29380.0,24565.0,0,0,9805.75,-59959,26700.425141711068,0.5588235294117647,0.4411764705882353,0.029411764705882353,14347.058823529413,-1.5827093260721625,-8.373741141365155,6.8339566804318626,-1.2331318225774657,74.07604174308817,19.82165781895146,1.0,0.75,18240.95,-817.0,-5.204816206918517,0.08262759896338841,0.7436243419361966,0.2,1.0
2021-02-26,,,,29029.0,28092.5,26772.0,26252.74193548387,27322.29935155314,826.4285714285714,80.55813953488372,844.0840317983348,510.81429690948585,333.2697348888489,29902.91612622786,23641.08387377214,26772.0,6261.8322524557225,-18.171926006528835,79.85883924875996,82.14894294548884,75.2786318553022,73.01890942820073,44.55488331892826,4.0190146931719966,61.198950303227285,92.16555124199053,25210.0,29380.0,24930.0,0,0,9822.65,-51474,26878.33650627207,0.5988700564971752,0.4011299435028249,0.062146892655367235,9587.570621468927,-1.3955071477195324,-7.0123088399850815,7.70224314624687,-1.1961638444934164,78.34691501746217,19.871794871794876,1.0,0.8,18095.0,-387.0,-2.6008064516129026,0.09495749872985017,0.7064463676338415,-0.1,1.0
2021-03-01,,,,28990.0,28321.0,26984.75,26344.375,27499.699413309983,818.9285714285714,85.99810785241249,882.6325355706722,585.1779446417231,297.4545909289491,30166.503033851157,23802.996966148843,26984.75,6363.506067702314,-13.492927094668117,80.31940770895646,81.53909786664471,77.88002739357995,72.11244805866251,45.31181857828172,3.009158307893589,66.98168601797623,100.0,25210.0,29380.0,25190.0,0,0,9542.6,-46203,27052.73731303139,0.6062992125984252,0.3937007874015748,0.33858267716535434,8300.787401574804,-0.6637168141592764,-6.0425214472211835,7.390094129362347,-1.1961638444934164,80.11589463139941,20.174722033129115,1.0,0.85,17950.65,-480.0,-3.3119436969571536,0.10762368754010769,0.613772395671144,-0.1,0.0
2021-03-02,,,,28944.0,28511.5,27144.5,26417.272727272728,27618.775659661413,847.8571428571429,80.37135278514589,868.0750096308111,641.7573576395407,226.3176519912704,30344.776139401263,23944.223860598737,27144.5,6400.552278802526,-23.161361141602633,76.15806042385715,79.74541871904886,68.98334383347375,56.088562008644374,43.76579612468407,4.675652906486942,71.7192682113789,77.68901717933772,29805.0,29380.0,25190.0,0,0,8981.4,-52763,27279.743070864977,0.3333333333333333,0.6666666666666666,0.58,8746.666666666666,-2.1443158611299973,-6.0425214472211835,5.479794017587087,-1.3679214531649626,80.48342483498858,20.477649194463353,1.0,0.85,17727.55,-495.0,-3.5324341682723137,0.12247439188726811,0.5152385163139673,-0.1,0.0
2021-03-03,,,,28921.0,28719.5,27320.0,26486.91176470588,27729.844644455567,866.0714285714286,80.03597122302158,849.5689706792873,683.3196802474902,166.24929043179714,30473.230590663286,24166.769409336714,27320.0,6306.461181326573,-23.693379790940767,71.74173725226841,77.0775248967887,61.070161963227804,48.81575257336347,42.845360824742265,4.577319587628867,75.37123577292324,72.76135182656388,25500.0,29380.0,25190.0,0,0,8749.25,-49054,27402.21729481575,0.5612244897959183,0.4387755102040816,0.07142857142857142,7569.387755102041,-2.0251872021783246,-6.0425214472211835,6.177355653230603,-1.3679214531649626,80.44606748504103,20.780576355797592,1.0,0.9,17485.7,-413.0,-3.055185678354788,0.13742912510189806,0.44432805405142906,-0.3,0.0
2021-03-04,,,,28907.0,28904.0,27502.75,26554.285714285714,27836.04991641218,854.2857142857143,77.3237997957099,830.1745644274743,712.6906570834869,117.48390734398731,30558.35309319746,24447.14690680254,27502.75,6111.20618639492,-26.81564245810056,62.927539934560706,72.36086324271271,44.06089331825669,46.477113433818566,38.62876254180602,4.6404682274247495,78.76365106353578,40.93356388414812,25500.0,29380.0,25315.0,0,0,8498.5,-45359,27543.77533290188,0.5221238938053098,0.4778761061946903,0.10619469026548672,6539.8230088495575,-1.8209666439754635,-5.576277508392402,6.47731137918971,-1.3679214531649626,80.40871013509346,21.08350351713183,1.0,0.95,17247.3,-292.0,-2.228157191911484,0.15189769102343226,0.403657077875519,-0.3,0.0
2021-03-05,,,,28793.0,28911.0,27644.25,26605.555555555555,27889.75944818245,900.7142857142857,66.26898047722344,770.020262498816,724.1565781665528,45.86368433226323,30582.866350024546,24705.633649975454,27644.25,5877.232700049091,-41.262848751835534,58.58865110313555,67.77012586285366,40.22570158369933,18.180603650697183,26.923076923076923,16.69310071371927,76.81771328038869,0.0,29805.0,29380.0,25315.0,0,0,8480.35,-53592,27674.540948585058,0.7446808510638298,0.2553191489361702,0.23670212765957446,4379.255319148936,-3.3356024506466686,-5.576277508392402,4.882482203583142,-1.4931035251803522,80.37135278514589,21.38643067846607,1.0,0.95,16991.8,-163.0,-1.2721454772496643,0.16534466337671724,0.41673207632781806,-0.1,0.0
