时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2018-03-26,,,,429.9,429.9,429.9,429.9,429.9,20.80000000000001,0.0,0.0,0.0,0.0,429.9,429.9,429.9,0.0,-82.69230769230786,17.307692307692133,17.307692307692133,17.30769230769213,0.0,0.0,0.0,0.0,0.0,429.9,429.9,429.9,0,0,20328.0,0,434.4333333333334,0.17307692307692135,0.8269230769230786,0.0,977307.6923076918,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1557.0,0.0,0.0,,13.05587668593449,0.0,0.0
2018-03-27,,,,426.95,426.95,426.95,426.95,429.3380952380952,19.94999999999999,0.0,-0.47065527065524293,-0.0941310541310486,-0.3765242165241943,435.2938600180012,418.60613998199875,426.95,16.687720036002474,-66.9565217391305,22.552954292084586,19.05611296915628,29.546636937941187,-35.35533905932738,0.0,34.33583959899749,50.0,0.0,447.1,429.9,424.0,0,1,20314.5,-20301,428.6038765413867,0.5968586387434553,0.40314136125654465,0.3089005235602088,1062879.5811518345,-1.3724121888811336,-1.3724121888811336,-11.224972160321824,-1.303791579437077,0.0,0.0,0.0,0.0,1762.5,411.0,26.39691714836223,0.16489128344265025,11.685712733211147,-0.5,0.0
2018-03-28,,,,421.43333333333334,421.43333333333334,421.43333333333334,421.43333333333334,427.5344671201814,20.866666666666656,0.0,-1.9189389696511512,-0.45909263723506916,-1.459846332416082,441.43366666388897,401.4330000027777,421.43333333333334,40.00066666111127,-90.3940886699508,18.237273304739457,18.783166414350674,17.14548708551702,-45.88899327640802,0.0,31.629392971246045,66.66666666666667,0.0,447.1,429.9,410.4,0,1,24742.666666666668,-53900,422.612107740116,0.17180616740088014,0.8281938325991198,0.5991189427312789,1480132.158590309,-4.5359385903698595,-4.5359385903698595,-15.05901010409557,-3.0240336717183114,0.0,0.0,0.0,0.0,2187.3333333333335,1069.0,54.31910569105691,0.3492790674537178,11.478215249865494,-0.6666666666666666,0.0
2018-03-29,,,,418.5,418.5,418.5,418.5,425.83594644206886,18.249999999999986,0.0,-3.087606380891259,-0.9847953859663072,-2.102810994924952,438.60837304872445,398.39162695127555,418.5,40.21674609744889,-82.19780219780228,18.092248137225546,18.55286032197563,17.17102376772538,-54.21619859581559,0.0,33.835616438356176,75.0,0.0,447.1,429.9,409.7,0,1,26890.5,-87234,418.0114315464569,0.7788461538461523,0.22115384615384773,0.06730769230769136,3205192.307692315,-4.698767155152361,-4.698767155152361,-12.750303072490631,-2.9322769226718015,0.0,0.0,0.0,0.0,2607.0,829.0,27.296674349687187,0.4011329634605094,10.76424860760088,-0.75,0.0
2018-03-30,,,,418.86,418.86,418.86,418.86,425.3087134475861,17.939999999999987,34.415584415584476,-3.122458553448155,-1.4123280194626768,-1.710130533985478,436.348624874472,401.371375125528,418.86,34.97724974894402,-58.90109890109892,25.761132457784054,20.955617700578436,35.372161972195286,-17.607876249557417,10.813823857302113,27.53623188405798,68.72093023255815,100.0,401.6,429.9,409.7,0,0,27368.6,-57953,417.50971015445924,0.91616766467066,0.08383233532934001,0.6347305389221575,1753353.293413175,-2.2330774598743774,-4.698767155152361,-3.2413794373206892,-2.8405201736252916,6.883116883116902,0.0,0.0,0.2,2791.4,-337.0,-8.717020175892397,0.35648657608147816,10.270849155278777,-0.7,0.0
2018-04-02,,,,416.2,418.48333333333335,418.48333333333335,418.48333333333335,424.4793121668636,16.19999999999999,30.724637681159493,-3.4093375085460025,-1.811729917279342,-1.5976075912666605,434.2341005104161,402.7325661562506,418.48333333333335,31.50153435416553,-67.03296703296704,28.163099294200357,23.358111565119074,37.77307475236293,-9.09485302618921,9.979423868312752,25.411522633744863,64.53488372093024,89.27536231884064,447.1,429.9,409.7,0,0,24860.833333333332,-70275,417.48687962994,0.37333333333333485,0.6266666666666652,0.4933333333333318,1642933.3333333335,-3.0937427308676324,-4.698767155152361,-4.229312799089364,-2.7487634245787818,30.724637681159493,0.0,0.0,0.16666666666666666,2870.8333333333335,-261.0,-7.395862850665913,0.3173506387126546,8.41377418528894,-0.6,0.0
2018-04-03,,,,411.9,416.2,416.2,416.2,422.38604434144804,16.18571428571428,21.810699588477405,-4.72003369834016,-2.393390673491506,-2.326643024848654,434.9808413017096,397.4191586982904,416.2,37.56168260341917,-95.70815450643777,20.206014693987647,22.307412608075268,16.003218865812407,-58.498599247055914,8.561341571050303,33.539276257722875,63.79120611239963,63.37448559670782,447.1,429.9,402.5,0,1,25082.571428571428,-96688,415.7237544946786,0.14492753623188395,0.8550724637681161,1.0217391304347834,1913985.507246375,-6.37357525005815,-6.37357525005815,-7.11005438674162,-3.3314432195943877,28.941850062623082,0.0,0.0,0.14285714285714285,3071.1428571428573,1005.0,30.752753977968172,0.3211132969738608,7.586938709556463,-0.6,0.0
2018-04-04,,,,410.12,414.3625,414.3625,414.3625,420.39689726131013,15.149999999999991,21.370967741935516,-5.772914944494062,-3.069295527692017,-2.7036194168020447,434.62024983978796,394.10475016021206,414.3625,40.515499679575896,-94.80249480249479,15.203178195160165,19.9393344704369,5.730865644606695,-61.92752848039526,8.003300330032998,32.590759075907606,63.3884435597318,62.09677419354837,447.1,429.9,401.5,0,1,24711.875,-118805,414.2406263857626,0.31645569620253255,0.6835443037974674,0.12658227848101303,2799620.2531645647,-6.606187485461734,-6.606187485461734,-6.925791168170649,-3.322593501752741,27.15906244408666,0.0,0.0,0.125,3260.0,309.0,7.231453311490754,0.32448122282011216,6.339680947116301,-0.6,0.0
2018-04-09,,,,408.64,413.0222222222222,413.0222222222222,413.0222222222222,418.67338323642343,14.111111111111105,22.619047619047677,-6.468216035418152,-3.7490796292372446,-2.7191364061809074,433.6073570961495,392.4370873482949,413.0222222222222,41.170269747854604,-90.6882591093117,13.23936576033621,17.706011567070004,4.3060741468686174,-58.32758296941975,7.637795275590546,32.125984251968525,63.18796743263288,65.72327044025162,397.7,429.9,401.5,0,0,22825.555555555555,-111070,413.7483561310422,0.7931034482758644,0.20689655172413557,0.1379310344827603,1333620.6896551698,-6.420097697138861,-6.606187485461734,-6.269695469253321,-3.313743783911094,25.861283643892406,0.0,0.0,0.1111111111111111,3425.777777777778,170.0,3.7101702313400153,0.3232676044813759,4.9407583490020315,-0.2,0.0
2018-04-10,,,,407.28000000000003,413.07,413.07,413.07,418.1806800710498,13.989999999999991,36.688311688311714,-6.045808445282603,-4.208425392446316,-1.8373830528362864,432.480203502282,393.659796497718,413.07,38.820407004564004,-68.01619433198381,24.31643991865552,19.909487684265173,33.13034438743621,-12.432096933115574,15.296640457469616,29.163688348820614,59.98814175046285,100.0,397.7,429.9,401.5,0,0,23627.5,-80225,413.3678085564138,0.8508771929824568,0.14912280701754316,0.9824561403508781,2705701.75438597,-3.8148406606187457,-6.606187485461734,-2.867948829031048,-3.304894066069447,31.46282702804449,0.0,0.0,0.2,3532.8,-256.0,-5.387205387205385,0.31068476320307886,4.6534166207292245,-0.2,0.0
2018-04-11,,,,407.52000000000004,411.86,413.5,413.5,418.1444248261879,13.472727272727267,40.819423368740544,-5.302944282694568,-4.427329170495967,-0.8756151121986013,432.13373285200794,394.86626714799206,413.5,37.267465704015876,-59.311740890688235,37.480801215611635,25.766592194713994,60.90921925740692,21.365059964874455,18.893387314439952,27.530364372469656,56.22600624249265,100.0,397.7,429.9,401.5,0,0,24499.272727272728,-47008,413.92643665365455,0.48051948051947974,0.5194805194805202,0.5584415584415607,4313896.10389611,-2.814608048383338,-6.606187485461734,-1.9287059733700171,-3.2960443482278,34.415584415584476,0.0,0.0,0.2727272727272727,3778.090909090909,1735.0,38.589857651245566,0.3497507317550583,4.965501456549335,-0.1,0.0
2018-04-12,,,,412.75999999999993,412.33000000000004,414.76666666666665,414.76666666666665,419.14971769988426,13.433333333333328,49.21875,-3.7909801179011424,-4.300059359977002,0.5090792420758596,434.5824240941344,394.9509092391989,414.76666666666665,39.63151485493552,-37.24696356275308,57.07829811889637,36.203827502774786,98.82723935113953,53.31303728596595,22.394540942928028,25.310173697270486,52.04982518479036,100.0,397.7,429.9,401.5,0,0,27044.166666666668,8030,415.8327004180405,0.9076923076923086,0.09230769230769144,0.8384615384615367,4233692.307692308,-0.2791346824843055,-6.606187485461734,-0.02853694945538581,-3.2871946303861534,36.23376623376627,0.0,0.0,0.3333333333333333,4066.3333333333335,1006.0,16.145081046380994,0.39534116399502733,5.250244172177067,0.3,0.0
2018-04-13,,,,417.85999999999996,413.99000000000007,415.7076923076923,415.7076923076923,419.8973636332286,12.815384615384609,48.15286624203823,-2.6988032922892558,-3.979808146439453,1.281004854150197,435.85687947714763,395.55850513823697,415.7076923076923,40.29837433891066,-40.68825910931176,68.38346168588951,46.93037223047969,111.28964059670915,54.03923862356781,21.668667466986783,24.489795918367367,48.51613352058072,97.83439490445862,447.1,429.9,401.5,0,0,27390.46153846154,-23516,416.7629876767881,0.685185185185186,0.31481481481481405,0.31481481481481405,5841851.851851877,-0.674575482670392,-6.606187485461734,-0.2721305042526427,-3.2783449125445063,39.16697869656902,0.0,0.0,0.38461538461538464,4272.0,-497.0,-6.867486527566669,0.3999223937734233,5.220940964035805,0.6,0.0
2018-04-16,,,,422.28000000000003,415.46000000000004,416.3285714285715,416.3285714285715,420.3261861443497,12.43571428571428,46.60912453760789,-2.0197610124817515,-3.5877987196479126,1.568037707166161,436.2370433123513,396.42009954479164,416.3285714285715,39.81694376755968,-45.95141700404864,72.31570118398639,55.392148548315255,106.16280645532866,49.874116447591035,22.056289488799536,23.43480758184953,45.26714562841803,94.69790382244142,447.1,429.9,401.5,0,0,27765.571428571428,-56158,417.5638437118939,0.11999999999999697,0.880000000000003,0.3466666666666697,4352266.666666666,-1.2793672947197132,-6.606187485461734,-0.6240609986877649,-3.269495194702859,43.135303836287484,0.0,0.0,0.42857142857142855,4448.785714285715,7.0,0.1038575667655861,0.39779667231319,5.862994240987925,0.2,0.0
2018-04-17,,,,425.05999999999995,416.16999999999996,417.06666666666666,417.06666666666666,420.9998827020307,11.378571428571421,48.51367419738407,-1.2254143714646943,-3.115321850011269,1.8899074785465748,437.0847537262188,397.0485796071145,417.06666666666666,40.03617411910432,-12.647058823529445,77.94019718572063,62.90816476078372,108.00426203559445,42.9832075490052,24.105461393596986,26.867545511613333,45.65419700069109,98.56746503595494,397.7,429.9,401.5,0,0,27747.866666666665,-28658,418.0859922764833,0.9833333333333295,0.016666666666670455,0.5,4583333.333333333,-0.5815305885089606,-6.606187485461734,-0.19632996859951202,-3.2606454768612125,46.91787287849396,0.0,0.0,0.4666666666666667,4585.6,-246.0,-3.6460649177412208,0.3894283090996785,5.336909388725941,0.2,0.0
2018-04-18,,,,427.43999999999994,417.48,417.85625,417.85625,421.82846530183724,10.785714285714278,53.54037267080744,-0.40562239492470553,-2.5733819589939566,2.167759564069251,438.20100771953713,397.51149228046285,417.85625,40.689515439074285,-5.044510385756644,83.61196132856153,69.80943028337633,111.21702341893194,48.66288079036522,28.013245033112575,19.867549668874187,39.72651472446109,100.0,397.7,429.9,401.5,0,0,28524.1875,11511,418.8910974677193,0.842592592592593,0.15740740740740702,0.2129629629629649,3719351.8518518675,-0.046522447080721285,-6.606187485461734,0.10797625133334467,-3.251795759019566,48.15286624203823,0.0,0.0,0.5,4756.125,813.0,12.505768343331791,0.39005662509749284,5.369138186255665,0.2,0.0
2018-04-19,,,,429.82,421.28999999999996,419.1941176470588,419.1941176470588,423.6162305111861,10.18571428571428,69.40874035989718,1.1108029131328863,-1.836544984568588,2.947347897701474,441.7718135645163,396.6164217296013,419.1941176470588,45.15539183491501,-7.343412526997789,86.62683671004177,75.41523242559815,109.05004527892905,92.57920942358928,38.49929873772792,16.760168302945296,35.39366483323556,100.0,397.7,440.6,401.5,1,0,29337.941176470587,53869,420.6017608864918,0.7043478260869585,0.2956521739130415,0.9478260869565247,3683304.347826087,0.0,-6.606187485461734,1.3862248806001487,-3.2429460411779187,48.4415126063149,4.274193548387107,0.0,0.5294117647058824,4944.823529411765,650.0,8.88706590101176,0.39586985726087076,4.911858005933367,0.2,0.0
2018-04-20,,,,431.75999999999993,424.80999999999995,420.1666666666667,420.1666666666667,424.86230379583503,9.992857142857137,66.66666666666666,1.9751155856778837,-1.0742128705192937,3.0493284561971774,443.57325196427297,396.7600813690604,420.1666666666667,46.81317059521257,-15.766738660907148,85.03148981332801,78.62065155484143,97.85316633030118,79.79840063288327,39.24231593995712,13.581129378127242,31.720747763836762,94.29183839342868,444.0,440.6,401.5,0,0,29608.88888888889,19654,421.7400935029521,0.18181818181817913,0.8181818181818209,0.5064935064935117,4443506.4935065005,-0.8851566046300441,-6.606187485461734,0.9036484668700712,-3.2340963233362716,48.93671967895363,8.548387096774213,0.0,0.5555555555555556,5103.888888888889,-156.0,-1.9588146659969885,0.39487659130751945,4.852183731355366,0.2,0.0
2018-04-23,,,,434.82,428.55,421.19473684210527,421.19473684210527,426.2754177200412,9.428571428571425,63.2152588555858,2.8690914335615503,-0.285552009703125,3.1546434432646753,445.64381986823764,396.7456538159729,421.19473684210527,48.89816605226474,-9.287257019438467,85.22723624121531,80.8228464502994,94.03601582304714,70.81810035858949,34.24242424242425,16.590909090909122,31.086436402304653,87.10705936853618,397.7,440.6,401.5,0,0,29901.526315789473,54823,422.7321895790099,0.8295454545454548,0.17045454545454525,0.3409090909090905,3996477.2727272674,-0.20426690876078624,-6.606187485461734,1.2051062344362848,-3.225246605494625,50.94739906832298,12.822580645161311,0.0,0.5789473684210527,5255.9473684210525,185.0,2.3693647540983687,0.3934081198743359,4.764578311977275,0.6,0.0
2018-04-24,,,,438.8,431.93,422.5,422.5,428.27775888956114,10.107142857142852,69.85769728331172,4.143071468985397,0.6001726860345795,3.5428987829508176,449.00648381454107,395.99351618545893,422.5,53.01296762908214,-3.6893203883494703,88.19070651375141,83.2787998047834,98.0145199316874,82.98700658151574,37.597173144876336,15.61837455830391,30.921922806631965,100.0,397.7,447.3,401.5,1,0,30696.2,100618,424.2365856903026,0.8882352941176483,0.1117647058823516,0.4470588235294131,2693823.529411765,0.0,-6.606187485461734,1.9369780332096804,-3.2163968876529783,55.475349907763125,17.09677419354842,0.0,0.6,5451.25,1169.0,14.62529713499312,0.40246463582597825,4.918227183890286,0.9,0.0
2018-04-25,,,,440.46000000000004,433.95,422.90500000000003,423.23809523809524,429.20368661436487,9.835714285714277,74.48275862068962,4.352109143816165,1.3505599775908967,3.001549166225268,450.1254625042884,395.68453749571165,422.90500000000003,54.440925008576755,-21.74757281553396,79.07352462222121,81.87704141059601,73.46649104547163,72.28730156935364,38.63471314451709,6.39070442992013,31.79933443267414,100.0,449.2,447.3,401.5,0,0,32154.6,51122,425.2173035377001,0.11382113821138069,0.8861788617886193,0.7560975609756134,4024065.0406504213,-2.0791415157612514,-6.606187485461734,0.9518912878379917,-3.2163968876529783,63.2152588555858,21.370967741935516,0.0,0.65,5778.0,-1070.0,-11.678672778869249,0.3576248822829897,5.043144868958812,0.8,0.0
2018-04-26,,,,440.62,435.21999999999997,423.775,424.06363636363636,430.3652402701397,10.028571428571423,76.63551401869154,4.73751348570562,2.0279506792138413,2.7095628064917783,452.22720368858694,395.322796311413,423.775,56.904407377173925,-15.145631067961187,76.95810732390503,80.23739671503235,70.39952854165037,62.572019323397896,37.891737891737904,6.76638176638181,32.45132471881076,100.0,397.7,447.3,401.5,0,0,33870.95,105750,426.50434595624466,0.6603773584905647,0.3396226415094354,0.32075471698112923,5153584.905660367,-1.3190252626872567,-6.606187485461734,1.9193298058240584,-3.2163968876529783,65.97638510445049,21.458914111243892,0.0,0.7,6086.75,51.0,0.6302521008403339,0.3160146552219239,5.321124865274049,0.8,0.0
2018-04-27,,,,442.12,436.93999999999994,425.465,424.9391304347826,431.68283643488826,9.978571428571424,77.24317295188553,5.208841520112458,2.664128847393565,2.5447126727188927,454.57974757431,396.35025242569,425.465,58.22949514862,-11.013215859030842,78.81123238843085,79.76200860616518,76.9096799529622,66.00856098273675,38.439513242662855,5.869720830350786,33.30286013775767,100.0,397.7,447.3,401.5,0,0,34205.55,146041,428.0444683197122,0.7450980392156852,0.2549019607843148,0.5490196078431371,7900196.078431337,-0.6930471719204356,-6.606187485461734,4.05316498877647,-2.1444115163053916,68.31191088260498,21.546860480552272,0.0,0.75,6341.3,-15.0,-0.18420729460886243,0.28912372012437476,5.436128455373442,0.6,0.0
