时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2018-05-21,479.34,473.41999999999996,458.86,440.63513513513516,461.48668098849663,10.41428571428572,77.44252873563218,13.618715687266388,11.481047145083403,2.1376685421829844,492.13179301640224,425.5882069835978,458.86,66.54358603280446,66.03603694644097,66830.35,-2.2670025188916587,76.20496293909116,31.46282702804449,1.0,11361.85
2018-05-22,481.8,476.0200000000001,461.28000000000003,441.8052631578947,463.7355685134017,10.400000000000006,79.05027932960894,13.797422595977707,11.944322235262264,1.8531003607154428,494.80501658227934,427.7549834177207,461.28000000000003,67.05003316455861,75.8332614025064,68445.0,-2.2670025188916587,77.00010937860793,32.20101637492949,1.0,11697.95
2018-05-23,484.1,477.9599999999999,463.525,442.9025641025641,465.72265722641106,10.56428571428572,77.40524781341108,13.740313506267398,12.303520489463292,1.4367930168041063,496.97874654496457,430.0712534550354,463.525,66.90749308992918,65.80885645943161,72138.9,-2.2670025188916587,77.30800289649575,32.93920572181449,1.0,12072.2
2018-05-24,484.71999999999997,478.82,465.41,443.95500000000004,467.55859463341955,10.800000000000002,77.64876632801163,13.570893980069684,12.556995187584572,1.0138987924851115,499.26056323872535,431.5594367612747,465.41,67.70112647745066,61.478239165776685,75278.35,-2.2670025188916587,77.4127039978553,33.67739506869948,1.0,12374.45
2018-05-25,482.9,479.43999999999994,467.38,444.77073170731705,468.49587133499864,10.349999999999998,64.66973886328724,12.677236015327082,12.581043353133076,0.09619266219400657,499.02830418671317,435.7316958132868,467.38,63.29660837342635,0.0,77312.9,-2.2670025188916587,77.40524781341108,34.415584415584476,1.0,12743.95
2018-05-28,478.98,479.15999999999997,468.45,445.20000000000005,467.95340739833216,11.442857142857138,52.34474017743979,10.667934350468045,12.19842155260007,-1.5304872021320257,497.76064114294525,439.13935885705473,468.45,58.621282285890516,0.0,80721.35,-4.871531346351476,77.37283284110597,34.87012987012993,0.95,13095.25
2018-05-29,474.71999999999997,478.25999999999993,469.43,445.6325581395349,467.5578447889672,10.407142857142853,49.05149051490516,9.051895332695722,11.569116308619202,-2.5172209759234807,496.55599064404913,442.3040093559509,469.43,54.25198128809825,0.0,82336.8,-4.871531346351476,77.34041786880086,35.324675324675376,0.9,13443.0
2018-05-30,470.58000000000004,477.34,470.45,446.04772727272723,467.20947861858934,10.164285714285711,40.03189792663476,7.690589602729403,10.793410967441243,-3.10282136471184,494.86979352470985,446.03020647529013,470.45,48.83958704941972,0.0,87104.5,-4.871531346351476,77.30800289649575,35.77922077922082,0.85,13780.65
2018-05-31,468.08000000000004,476.4,471.725,446.6355555555555,467.7133377977713,10.414285714285715,50.983358547655065,7.2224373686790955,10.079216247688814,-2.8567788790097186,493.51025575753107,449.939744242469,471.725,43.570511515062094,25.477870269923024,90188.15,-4.871531346351476,77.27558792419063,36.23376623376627,0.85,14091.45
2018-06-01,467.53999999999996,475.2200000000001,473.11499999999995,447.245652173913,468.3787341979836,10.707142857142856,57.25677830940987,6.948843027258704,9.453141603602791,-2.5042985763440875,491.515603537012,454.7143964629879,473.11499999999995,36.80120707402409,40.072578717486174,94545.95,-4.871531346351476,77.24317295188553,36.688311688311714,0.85,14429.7
2018-06-04,469.16,474.07,473.74500000000006,447.7489361702128,468.6188547505566,10.499999999999996,48.397976391231,6.352165488798107,8.832946380641854,-2.4807808918437466,490.8253025980833,456.66469740191684,473.74500000000006,34.16060519616644,19.463144612861818,96226.15,-4.871531346351476,77.12164116524673,37.35702893597633,0.8,14639.6
2018-06-05,469.64,472.18,474.1,448.1333333333334,468.3884876314559,10.664285714285707,44.58398744113027,5.437364961641833,8.15383009684185,-2.716465135200016,490.1635579725298,458.03644202747023,474.1,32.127115945059586,10.59014410231137,98762.4,-4.871531346351476,77.00010937860793,38.02574618364093,0.75,14812.45
2018-06-06,469.86,470.21999999999997,474.09,448.4775510204082,468.0657745236982,10.385714285714275,34.93761140819967,4.562950133110405,7.435654104095561,-2.872703970985156,490.17711808936065,458.0028819106393,474.09,32.174236178721344,0.0,98617.3,-4.871531346351476,76.87857759196913,35.9880315762669,0.7,14995.45
