时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2004-11-08,1772.4,1775.9,1778.2,1783.607142857143,1780.8746959357482,11.785714285714286,53.84615384615384,-7.655495190116653,-8.83300557572248,1.1775103856058262,1790.5901488882764,1765.8098511117237,1778.2,24.780297776552743,79.60690412052278,55864.7,-2.957283680175282,46.00965201930404,18.181818181818176,0.05,0.0
2004-11-09,1774.2,1775.8,1777.9,1783.344827586207,1780.4104391799626,11.0,50.0,-7.1439209398402,-8.495188648546025,1.3512677087058247,1790.1929162314586,1765.6070837685415,1777.9,24.585832462917097,52.2053756030324,55160.65,-2.957283680175282,46.61833997825299,18.939393939393938,0.05,0.0
2004-11-10,1775.0,1775.5,1777.4,1783.1,1779.9903973532994,10.285714285714286,36.666666666666664,-6.661702698855834,-8.128491458607986,1.466788759752152,1789.1051495640065,1765.6948504359937,1777.4,23.410299128012866,0.0,54546.9,-2.957283680175282,46.42744955901897,19.696969696969695,0.05,0.0
2004-11-11,1775.4,1774.9,1777.2,1782.8387096774193,1779.51512141489,9.857142857142858,41.50943396226415,-6.287751624593739,-7.760343491805137,1.4725918672113982,1788.9267126456505,1765.4732873543496,1777.2,23.453425291300846,21.296930196894593,54878.4,-2.957283680175282,46.236559139784944,20.454545454545453,0.05,0.0
2004-11-12,1775.6,1773.9,1776.5,1782.53125,1778.8946336610911,9.357142857142858,50.0,-6.082658884079592,-7.424806570260028,1.3421476861804358,1787.406299483373,1765.593700516627,1776.5,21.81259896674601,58.6357039187228,55361.2,-2.957283680175282,47.00012081672103,21.763636363636365,0.05,0.0
2004-11-15,1773.8,1773.1,1776.25,1782.121212121212,1777.95228759813,9.0,40.90909090909091,-6.171743957647095,-7.174194047737442,1.0024500900903472,1787.617080817684,1764.882919182316,1776.25,22.734161635367855,18.65681488322998,55858.4,-2.957283680175282,46.80923039748701,23.072727272727274,0.05,0.0
2004-11-16,1774.6,1774.4,1776.65,1782.0588235294117,1778.1473078268796,9.571428571428571,50.94339622641509,-5.293713813489148,-6.7980980008877845,1.504384187398636,1787.9502095928385,1765.3497904071617,1776.65,22.600419185676856,62.78445655448147,58397.95,-2.9025191675794537,47.7740662010325,24.381818181818186,0.1,0.0
2004-11-17,1775.6,1775.3,1776.9,1782.0285714285715,1778.4189927957482,10.0,50.0,-4.465699155661696,-6.331618231842567,1.8659190761808713,1788.3597694474822,1765.440230552518,1776.9,22.919538894964262,77.61194029850749,59376.4,-2.9025191675794537,48.918918918918926,25.690909090909095,0.15,0.0
2004-11-18,1777.2,1776.3,1776.45,1782.0555555555557,1778.855279196153,9.785714285714286,50.0,-3.6065344048777206,-5.786601466449598,2.1800670615718776,1785.9529081421356,1766.9470918578645,1776.45,19.005816284271077,77.61194029850749,58820.85,-2.9025191675794537,50.0,27.0,0.15,0.0
2004-11-19,1780.6,1778.1,1776.75,1782.2702702702702,1779.9166811774717,9.928571428571429,62.264150943396224,-2.333894963039711,-5.0960601657676206,2.7621652027279096,1787.547173119312,1765.952826880688,1776.75,21.594346238623984,100.0,60019.95,-2.9025191675794537,50.0,27.286274509803924,0.2,0.0
2004-11-22,1784.4,1779.1,1777.5,1782.421052631579,1780.6865210653314,9.285714285714286,73.33333333333334,-1.4697598452116836,-4.3708001016564335,2.90104025644475,1789.242858972247,1765.757141027753,1777.5,23.4857179444939,100.0,59562.5,-2.6834611171960954,50.0,27.572549019607845,0.25,0.0
2004-11-23,1784.8,1779.7,1777.75,1782.4102564102564,1780.8116142972046,9.142857142857142,60.869565217391305,-1.2546139854296143,-3.7475628784110695,2.492948892981455,1789.6597483291266,1765.8402516708734,1777.75,23.81949665825323,66.00790513833991,59687.7,-2.5739320920044273,50.0,27.85882352941177,0.3,0.0
2004-11-24,1785.2,1780.4,1777.95,1782.425,1781.0200319831852,8.928571428571429,60.869565217391305,-0.9919827393277956,-3.196446850594415,2.2044641112666192,1790.0804315018481,1765.819568498152,1777.95,24.26086300369616,66.00790513833991,62193.55,-1.8333333333333646,50.18867924528302,28.145098039215693,0.35,0.0
2004-11-25,1786.4,1781.8,1778.35,1782.5853658536585,1781.7800289371673,8.928571428571429,66.66666666666666,-0.296280392788276,-2.616413559033187,2.320133166244911,1791.3968790379752,1765.3031209620246,1778.35,26.093758075950518,81.81818181818177,63319.65,-1.8333333333333646,50.94339622641509,28.431372549019613,0.4,0.0
2004-11-26,1789.2,1784.9,1779.4,1783.095238095238,1783.8962166574372,8.928571428571429,71.66666666666667,1.448743159546666,-1.8033822153172165,3.2521253748638825,1796.7071326945063,1762.0928673054939,1779.4,34.61426538901242,95.45454545454545,67315.55,-1.8333333333333646,51.600443951165374,28.585806003817464,0.45,0.0
2004-11-29,1792.0,1788.2,1780.65,1783.5348837209303,1785.6203864995862,9.214285714285714,71.66666666666667,2.6398728012957235,-0.9147312119946286,3.5546040132903522,1800.6318338550423,1760.668166144958,1780.65,39.96366771008434,95.45454545454545,69048.6,-1.8333333333333646,53.01357466063348,28.74023945861531,0.5,0.0
2004-11-30,1792.4,1788.6,1781.5,1783.5454545454545,1785.466063975816,10.142857142857142,55.12820512820513,2.107112574160965,-0.31036245476350993,2.417475028924475,1800.457015088157,1762.542984911843,1781.5,37.9140301763141,43.85334291876348,70108.65,-1.2834821428571286,54.35897435897436,28.894672913413157,0.55,0.0
2004-12-01,1792.6,1788.9,1782.1,1783.5555555555557,1785.3264388352623,10.214285714285714,55.84415584415584,1.6656951588938682,0.08484906796796574,1.5808460909259026,1800.5436553061647,1763.656344693835,1782.1,36.88731061232966,46.06141522029371,70652.0,-1.2834821428571286,55.27139527139528,29.049106368211007,0.6,0.0
2004-12-02,1793.0,1789.7,1783.0,1783.7173913043478,1785.8667779938087,10.428571428571429,60.97560975609756,1.8592775810191142,0.43973477057819543,1.4195428104409187,1801.3303027798231,1764.6696972201769,1783.0,36.66060555964623,61.88739457488032,71996.6,-1.2834821428571286,55.84415584415584,29.203539823008853,0.65,0.0
2004-12-03,1789.8,1789.5,1783.8,1783.8085106382978,1786.0699419943983,10.714285714285714,61.72839506172839,1.7504401330431847,0.7018758430711933,1.0485642899719914,1801.4944832318465,1766.1055167681534,1783.8,35.38896646369312,50.26455026455023,73611.85,-1.2834821428571286,58.69358364407871,29.392243623112964,0.7,0.0
2004-12-06,1788.0,1790.0,1784.55,1784.0,1786.7299475187413,10.071428571428571,58.66666666666666,2.04408099137504,0.9703168727319628,1.0737641186430773,1802.4793936845263,1766.6206063154737,1784.55,35.85878736905261,37.14285714285709,73352.8,-1.2834821428571286,59.11023102310231,29.580947423217076,0.75,0.0
2004-12-07,1791.4,1791.9,1785.8,1784.3469387755101,1788.089000136004,10.357142857142858,62.19512195121951,2.889023760821601,1.3540582503498904,1.5349655104717108,1804.6802319343471,1766.9197680656528,1785.8,37.76046386869439,52.264808362369315,77075.3,-1.2834821428571286,59.99139044339217,29.769651223321187,0.8,0.0
2004-12-08,1794.0,1793.3,1786.85,1784.6,1788.937666789718,10.5,58.33333333333333,3.199004292315749,1.7230474587430622,1.4759568335726867,1805.771166092918,1767.9288339070818,1786.85,37.84233218583631,17.605633802816854,79044.75,-1.2834821428571286,59.69866551872579,29.958355023425295,0.85,0.0
2004-12-09,1794.6,1793.8,1787.8,1784.7843137254902,1789.419793762126,10.428571428571429,52.5,3.1660944034031218,2.011656847675074,1.1544375557280477,1806.1142165083795,1769.4857834916204,1787.8,36.62843301675912,0.0,82804.95,-1.2834821428571286,59.4059405940594,30.147058823529406,0.9,0.0
2004-12-10,1797.6,1793.7,1789.3,1785.1346153846155,1790.7131467371617,10.642857142857142,58.62068965517241,3.8221781724500943,2.373761112630078,1.4484170598200161,1807.4235525737852,1771.1764474262147,1789.3,36.24710514757044,31.93403298350823,85888.7,-1.2834821428571286,59.25808580858086,30.23705004389815,0.95,0.0
2004-12-13,1798.8,1793.4,1790.8,1785.3962264150944,1791.502370857432,10.571428571428571,60.0,3.9735580123306136,2.6937204925701854,1.2798375197604281,1806.6758340021297,1774.9241659978702,1790.8,31.7516680042595,39.13043478260869,88081.85,-1.1086474501108667,59.76237623762376,30.327041264266896,1.0,0.0
2004-12-14,1799.8,1795.6,1792.1,1785.7777777777778,1792.8830974424384,10.857142857142858,62.63736263736264,4.60528229699662,3.0760328534554726,1.5292494435411474,1808.5015403641187,1775.6984596358811,1792.1,32.803080728237546,52.89058767319638,90778.05,-1.1086474501108667,60.34782608695652,30.41703248463564,1.0,0.0
2004-12-15,1800.6,1797.3,1793.1,1786.0545454545454,1793.6561357812539,11.428571428571429,56.666666666666664,4.6488807274674855,3.3906024282578753,1.2582782992096102,1809.0855197633764,1777.1144802366234,1793.1,31.971039526752975,21.739130434782588,93793.35,-1.1086474501108667,60.173913043478265,30.507023705004386,1.0,0.0
2004-12-16,1802.6,1798.6,1794.15,1786.375,1794.6412657068488,10.285714285714286,50.0,4.8693765835062095,3.6863572593075427,1.1830193241986668,1810.1009115397023,1778.1990884602978,1794.15,31.901823079404494,0.0,96517.05,-1.1086474501108667,60.0,30.59701492537313,1.0,0.0
2004-12-17,1802.4,1800.0,1794.75,1786.6491228070176,1795.3420975442918,9.785714285714286,50.0,4.82709411648807,3.9145046307436484,0.9125894857444212,1810.9445409905554,1778.5554590094446,1794.75,32.38908198111085,0.0,98519.5,-1.1086474501108667,59.881188118811885,30.704027034638127,1.0,0.0
2004-12-20,1802.2,1800.5,1795.25,1786.844827586207,1795.595231111502,8.785714285714286,60.93749999999999,4.41986888886413,4.015577482367745,0.40429140649638473,1811.1824230819798,1779.3175769180202,1795.25,31.864846163959555,86.54891304347818,103526.85,-1.1086474501108667,60.52173913043478,30.811039143903123,1.0,0.0
2004-12-21,1801.6,1800.7,1796.3,1787.1186440677966,1796.300447196121,8.928571428571429,63.768115942028984,4.449309307234444,4.102323847341085,0.34698545989335905,1811.296139854188,1781.303860145812,1796.3,29.992279708375918,100.0,107609.05,-1.1086474501108667,60.869565217391305,30.918051253168123,1.0,0.0
2004-12-22,1802.0,1801.3,1797.3,1787.3833333333334,1796.9384998441096,8.642857142857142,59.67741935483871,4.421670782513729,4.166193234375614,0.2554775481381153,1811.1882760098713,1783.4117239901286,1797.3,27.776552019742667,70.28862478777592,110719.85,-1.1086474501108667,60.869565217391305,31.02506336243312,1.0,0.0
2004-12-23,1801.4,1802.0,1797.9,1786.9666666666667,1797.3253093827657,7.928571428571429,60.65573770491804,4.190083097532806,4.170971207007053,0.01911189052575324,1811.3069895361004,1784.4930104638997,1797.9,26.81397907220071,77.3943054357205,114479.6,-1.1086474501108667,60.869565217391305,31.940700808625348,1.0,0.0
2004-12-24,1801.0,1801.7,1797.7,1786.7833333333333,1797.5800418225022,7.857142857142857,56.14035087719298,3.881117440097114,4.113000453625065,-0.23188301352795104,1810.8405359179364,1784.5594640820636,1797.7,26.281071835872808,44.598337950138486,115434.65,-1.1086474501108667,60.869565217391305,33.536009445100355,1.0,0.0
2004-12-27,1801.6,1801.9,1797.65,1786.5666666666666,1797.9057521251211,7.071428571428571,50.0,3.674593150765986,4.02531899305325,-0.35072584228726367,1810.7291115101443,1784.5708884898559,1797.65,26.15822302028846,0.0,117320.25,-1.1086474501108667,60.869565217391305,36.11019283746556,1.0,0.0
2004-12-28,1801.0,1801.3,1798.45,1786.6666666666667,1798.105204303681,6.642857142857143,53.19148936170213,3.391138586181796,3.8984829116789594,-0.5073443254971632,1809.865133076664,1787.034866923336,1798.45,22.83026615332801,23.18029115341549,119053.3,-1.1086474501108667,60.869565217391305,39.114155251141554,1.0,0.0
2004-12-29,1798.0,1800.0,1798.65,1786.4666666666667,1797.1428038938066,7.214285714285714,44.64285714285714,2.173148387875699,3.5534160069183076,-1.3802676190426086,1809.0983693011249,1788.2016306988753,1798.65,20.89673860224957,0.0,124258.5,-0.9966777408637939,60.869565217391305,39.945205479452056,0.95,0.0
2004-12-30,1795.8,1798.6,1798.6,1786.4666666666667,1796.462536856301,6.928571428571429,36.73469387755102,1.3536614987426674,3.1134651052831797,-1.7598036065405123,1809.210818709424,1787.9891812905757,1798.6,21.22163741884833,0.0,127549.65,-0.9966777408637939,60.869565217391305,39.945205479452056,0.9,0.0
2004-12-31,1793.6,1797.3,1798.65,1786.9166666666667,1795.7518190604628,6.857142857142857,39.130434782608695,0.6164149445930889,2.6140550731451615,-1.9976401285520726,1809.0579928799712,1788.242007120029,1798.65,20.815985759942123,8.862144420131303,129908.85,-0.9966777408637939,60.869565217391305,39.945205479452056,0.85,0.0
2005-01-03,1791.6,1796.6,1798.55,1787.1,1795.2992648642285,6.571428571428571,31.707317073170742,0.19131961077687265,2.129507980671504,-1.9381883698946312,1809.2216545355616,1787.8783454644383,1798.55,21.343309071123258,0.0,131236.8,-0.9966777408637939,60.869565217391305,39.945205479452056,0.8,0.0
2005-01-05,1787.6,1794.3,1797.5,1787.0666666666666,1793.8421920200162,6.5,27.65957446808511,-1.0214054468942777,1.4993252951583476,-2.520730742052625,1810.9320904043873,1784.0679095956127,1797.5,26.864180808774563,0.0,128443.9,-1.439645625692143,60.869565217391305,39.945205479452056,0.75,0.0
2005-01-06,1787.2,1792.6,1796.95,1787.0666666666666,1793.0953165895385,7.0,32.0,-1.481273734848628,0.9032054891569525,-2.3844792240055805,1811.3352995139246,1782.5647004860755,1796.95,28.77059902784913,12.02049530315968,127159.5,-1.439645625692143,60.869565217391305,39.945205479452056,0.7,0.0
2005-01-07,1787.0,1791.4,1796.7,1787.2333333333333,1792.7052864381537,7.214285714285714,37.254901960784316,-1.5853725503702663,0.40548988125150875,-1.9908624316217751,1811.4698127415722,1781.9301872584278,1796.7,29.53962548314439,26.573567086954334,123819.2,-1.439645625692143,60.869565217391305,39.945205479452056,0.65,0.0
2005-01-10,1787.8,1790.7,1796.2,1787.3333333333333,1792.7333543964248,7.5,45.09803921568627,-1.3297762086808689,0.05843666326503322,-1.3882128719459021,1810.7472008521102,1781.65279914789,1796.2,29.094401704220218,48.29456974933439,121868.2,-1.439645625692143,60.869565217391305,40.72727272727273,0.6,0.0
2005-01-11,1787.6,1789.6,1795.75,1787.6,1792.4730349300985,7.357142857142857,36.73469387755102,-1.3536847591099104,-0.22398762120995552,-1.1296971378999547,1810.4880638591317,1781.0119361408683,1795.75,29.476127718263342,27.503559563360202,120108.35,-1.439645625692143,60.869565217391305,40.72727272727273,0.55,0.0
2005-01-12,1789.6,1788.6,1794.95,1787.9,1792.2375077938984,7.285714285714286,36.73469387755102,-1.3569899224476103,-0.4505880814574865,-0.9064018409901238,1809.0694155239123,1780.8305844760878,1794.95,28.238831047824533,27.503559563360202,116617.25,-1.439645625692143,60.869565217391305,40.72727272727273,0.5,0.0
2005-01-13,1790.8,1789.0,1794.5,1788.1666666666667,1792.2148880040033,7.428571428571429,40.816326530612244,-1.1845710057186807,-0.5973846663097254,-0.5871863394089553,1808.3791778916268,1780.6208221083732,1794.5,27.75835578325359,46.19520154064246,114232.4,-1.439645625692143,60.869565217391305,40.890538033395174,0.45,0.0
2005-01-14,1791.0,1789.0,1793.8,1788.1333333333334,1792.0039462893362,7.5,40.0,-1.195529734711954,-0.7170136799901712,-0.4785160547217828,1807.060150034876,1780.539849965124,1793.8,26.52030006975201,48.333333333333314,112848.45,-1.439645625692143,60.869565217391305,40.6530612244898,0.4,0.0
2005-01-17,1790.6,1789.2,1793.25,1788.25,1791.9083323570185,7.428571428571429,40.0,-1.110719283242588,-0.7957548006406546,-0.31496448260193344,1805.979989457144,1780.520010542856,1793.25,25.459978914288058,48.333333333333314,110817.15,-1.439645625692143,60.869565217391305,40.6530612244898,0.35,0.0
2005-01-18,1790.8,1789.2,1792.9,1788.55,1791.821824513493,7.571428571428571,40.816326530612244,-1.0316145787214737,-0.8429267562568185,-0.1886878224646552,1805.4639417214105,1780.3360582785897,1792.9,25.127883442820803,75.44673371741041,106585.05,-1.439645625692143,60.869565217391305,40.6530612244898,0.3,0.0
2005-01-19,1791.0,1790.3,1792.3,1788.7833333333333,1791.7435555122079,6.642857142857143,54.054054054054056,-0.9578816668745276,-0.8659177383803603,-0.09196392849416724,1803.9456452217826,1780.6543547782173,1792.3,23.29129044356523,99.99999999999999,102593.25,-1.439645625692143,60.869565217391305,40.6530612244898,0.25,0.0
2005-01-20,1791.2,1791.0,1791.8,1789.0166666666667,1791.8632168919976,6.571428571428571,54.054054054054056,-0.729653526061611,-0.8386648959166105,0.10901136985499948,1802.315151974778,1781.284848025222,1791.8,21.030303949556128,99.99999999999999,99254.6,-1.439645625692143,60.869565217391305,40.6530612244898,0.25,0.0
2005-01-21,1791.4,1791.2,1791.3,1789.1833333333334,1791.7810057594265,6.428571428571429,52.631578947368425,-0.7020713242727652,-0.8113461815878416,0.10927485731507636,1800.882879470567,1781.7171205294328,1791.3,19.1657589411343,94.61070978098843,96687.2,-1.439645625692143,60.869565217391305,40.6530612244898,0.2,0.0
2005-01-24,1791.4,1791.0,1790.85,1789.3166666666666,1791.7066242585288,6.285714285714286,50.0,-0.6724605243043698,-0.7835690501311472,0.11110852582677744,1799.513899693255,1782.1861003067447,1790.85,17.327799386510378,84.64052287581698,92599.4,-1.439645625692143,60.869565217391305,40.6530612244898,0.2,0.0
2005-01-25,1791.6,1791.2,1790.4,1789.5666666666666,1791.7345648053356,5.571428571428571,73.07692307692308,-0.5618257320290923,-0.7392203865107363,0.17739465448164404,1797.6663608498375,1783.1336391501627,1790.4,14.532721699674767,99.99999999999999,91305.5,-1.439645625692143,60.88315217391304,40.6530612244898,0.2,0.0
2005-01-26,1792.0,1791.5,1790.05,1790.0,1791.8550824429228,5.071428571428571,66.66666666666666,-0.3889713992546149,-0.6691705890595121,0.2801991898048972,1795.9070695025705,1784.1929304974294,1790.05,11.714139005141078,82.361411087113,88558.15,-1.439645625692143,60.945121951219505,40.816326530612244,0.2,0.0
2005-01-27,1791.8,1791.5,1790.25,1790.3333333333333,1791.8688841150256,4.857142857142857,57.89473684210526,-0.32888357273031943,-0.6011131857936737,0.27222961306335425,1796.0854632702979,1784.4145367297021,1790.25,11.670926540595701,58.22439468000454,83666.5,-1.439645625692143,60.945121951219505,40.816326530612244,0.25,0.0
2005-01-28,1791.6,1791.5,1790.25,1790.6166666666666,1791.6908951516898,4.428571428571429,41.17647058823529,-0.4376024143682571,-0.5684110315085904,0.13080861714033332,1796.0854632702979,1784.4145367297021,1790.25,11.670926540595701,12.222081057044845,80024.05,-1.439645625692143,60.945121951219505,40.816326530612244,0.25,0.0
