date,symbol,spot_price,near_contract,near_contract_price,dominant_contract,dominant_contract_price,near_month,dominant_month,near_basis,dom_basis,near_basis_rate,dom_basis_rate
2025-09-12,RM,2680.0,RM509,2570.0,RM601,2555.0,19509.0,19601.0,-110.0,-125.0,-0.0410447761194029,-0.0466417910447761
2025-09-15,RM,2635.0,RM511,2516.0,RM601,2509.0,19511.0,19601.0,-119.0,-126.0,-0.0451612903225806,-0.0478178368121442
2025-09-16,RM,2655.0,RM511,2531.0,RM601,2517.0,19511.0,19601.0,-124.0,-138.0,-0.0467043314500941,-0.0519774011299435
2025-09-17,RM,2606.67,RM511,2499.0,RM601,2485.0,19511.0,19601.0,-107.67000000000009,-121.67000000000009,-0.0413055737780386,-0.0466764108997302
2025-09-18,RM,2606.67,RM511,2500.0,RM601,2469.0,19511.0,19601.0,-106.67000000000009,-137.67000000000007,-0.0409219425550606,-0.0528145104673779
2025-09-19,RM,2633.33,RM511,2527.0,RM601,2498.0,19511.0,19601.0,-106.32999999999991,-135.32999999999993,-0.0403785321247242,-0.0513912042926636
2025-11-17,RM,2455.0,RM601,2449.0,RM601,2449.0,2601.0,2601.0,-6.0,-6.0,-0.0024439918533605,-0.0024439918533605
2025-11-18,RM,2485.0,RM601,2431.0,RM601,2431.0,2601.0,2601.0,-54.0,-54.0,-0.0217303822937625,-0.0217303822937625
2025-11-19,RM,2453.33,RM601,2419.0,RM601,2419.0,2601.0,2601.0,-34.32999999999993,-34.32999999999993,-0.0139932255342738,-0.0139932255342738
2025-11-20,RM,2445.0,RM601,2412.0,RM601,2412.0,2601.0,2601.0,-33.0,-33.0,-0.0134969325153374,-0.0134969325153374
2025-11-21,RM,2461.67,RM601,2431.0,RM601,2431.0,2601.0,2601.0,-30.67000000000008,-30.67000000000008,-0.0124590217210268,-0.0124590217210268
2025-11-24,RM,2471.67,RM601,2446.0,RM601,2446.0,2601.0,2601.0,-25.67000000000008,-25.67000000000008,-0.010385690646405,-0.010385690646405
2025-11-25,RM,2485.0,RM601,2431.0,RM601,2431.0,2601.0,2601.0,-54.0,-54.0,-0.0217303822937625,-0.0217303822937625
2025-11-26,RM,2471.67,RM601,2439.0,RM601,2439.0,2601.0,2601.0,-32.67000000000007,-32.67000000000007,-0.013217783927466,-0.013217783927466
2025-11-27,RM,2495.0,RM601,2469.0,RM605,2414.0,2601.0,2605.0,-26.0,-81.0,-0.0104208416833667,-0.0324649298597194
2025-11-28,RM,2488.33,RM601,2452.0,RM605,2415.0,2601.0,2605.0,-36.32999999999993,-73.32999999999993,-0.0146001535166154,-0.029469563924399
2025-12-01,RM,2455.0,RM601,2423.0,RM605,2403.0,2601.0,2605.0,-32.0,-52.0,-0.0130346232179225,-0.0211812627291242
2025-12-02,RM,2448.33,RM601,2423.0,RM605,2413.0,2601.0,2605.0,-25.329999999999927,-35.32999999999993,-0.0103458275640946,-0.0144302442889643
2025-12-03,RM,2431.67,RM601,2408.0,RM605,2409.0,2601.0,2605.0,-23.67000000000008,-22.67000000000008,-0.0097340510842343,-0.0093228110722261
2025-12-04,RM,2425.0,RM601,2422.0,RM605,2395.0,2601.0,2605.0,-3.0,-30.0,-0.0012371134020618,-0.0123711340206185
2025-12-05,RM,2411.67,RM601,2397.0,RM605,2377.0,2601.0,2605.0,-14.670000000000073,-34.67000000000007,-0.0060829217927825,-0.0143759303718999
2025-12-08,RM,2410.0,RM601,2395.0,RM605,2342.0,2601.0,2605.0,-15.0,-68.0,-0.0062240663900414,-0.0282157676348547
2025-12-09,RM,2410.0,RM601,2358.0,RM605,2317.0,2601.0,2605.0,-52.0,-93.0,-0.0215767634854772,-0.0385892116182572
2025-12-10,RM,2415.0,RM601,2398.0,RM605,2329.0,2601.0,2605.0,-17.0,-86.0,-0.0070393374741201,-0.0356107660455486
2025-12-11,RM,2445.0,RM601,2401.0,RM605,2323.0,2601.0,2605.0,-44.0,-122.0,-0.0179959100204498,-0.0498977505112474
2025-12-12,RM,2445.0,RM601,2411.0,RM605,2347.0,2601.0,2605.0,-34.0,-98.0,-0.0139059304703476,-0.040081799591002
2025-12-15,RM,2450.0,RM601,2412.0,RM605,2341.0,2601.0,2605.0,-38.0,-109.0,-0.0155102040816326,-0.0444897959183673
2025-12-16,RM,2443.33,RM601,2419.0,RM605,2359.0,2601.0,2605.0,-24.329999999999927,-84.32999999999993,-0.0099577216339994,-0.0345143717794976
2025-12-17,RM,2445.0,RM601,2401.0,RM605,2331.0,2601.0,2605.0,-44.0,-114.0,-0.0179959100204498,-0.0466257668711656
2025-12-18,RM,2440.0,RM601,2406.0,RM605,2340.0,2601.0,2605.0,-34.0,-100.0,-0.0139344262295082,-0.040983606557377
2025-12-19,RM,2426.67,RM601,2389.0,RM605,2323.0,2601.0,2605.0,-37.67000000000007,-103.67000000000009,-0.0155233303250957,-0.0427210951633308
2025-12-22,RM,2450.0,RM601,2412.0,RM605,2337.0,2601.0,2605.0,-38.0,-113.0,-0.0155102040816326,-0.0461224489795918
2025-12-23,RM,2445.0,RM601,2417.0,RM605,2349.0,2601.0,2605.0,-28.0,-96.0,-0.0114519427402862,-0.0392638036809815
2025-12-24,RM,2450.0,RM601,2415.0,RM605,2344.0,2601.0,2605.0,-35.0,-106.0,-0.0142857142857142,-0.0432653061224489
2025-12-25,RM,2455.0,RM601,2436.0,RM605,2352.0,2601.0,2605.0,-19.0,-103.0,-0.0077393075356415,-0.0419551934826883
2025-12-26,RM,2488.33,RM601,2459.0,RM605,2391.0,2601.0,2605.0,-29.329999999999927,-97.32999999999991,-0.0117870218178456,-0.0391145868916099
2025-12-29,RM,2500.0,RM601,2465.0,RM605,2387.0,2601.0,2605.0,-35.0,-113.0,-0.014,-0.0452
2025-12-30,RM,2486.67,RM601,2472.0,RM605,2403.0,2601.0,2605.0,-14.670000000000073,-83.67000000000007,-0.0058994558988526,-0.0336474079793459
2025-12-31,RM,2471.67,RM601,2428.0,RM605,2365.0,2601.0,2605.0,-43.67000000000007,-106.67000000000009,-0.0176682162262762,-0.043157055755825
2026-01-05,RM,2504.0,RM601,2613.0,RM605,2361.0,2601.0,2605.0,109.0,-143.0,0.0435303514376996,-0.0571086261980831
2026-01-06,RM,2504.0,RM601,2637.0,RM605,2390.0,2601.0,2605.0,133.0,-114.0,0.0531150159744409,-0.0455271565495207
2026-01-07,RM,2538.0,RM601,2677.0,RM605,2419.0,2601.0,2605.0,139.0,-119.0,0.0547675334909376,-0.0468873128447596
2026-01-08,RM,2508.0,RM601,2590.0,RM605,2358.0,2601.0,2605.0,82.0,-150.0,0.032695374800638,-0.0598086124401914
2026-01-09,RM,2480.0,RM601,2788.0,RM605,2338.0,2601.0,2605.0,308.0,-142.0,0.1241935483870968,-0.057258064516129
2026-01-12,RM,2460.0,RM601,2770.0,RM605,2330.0,2601.0,2605.0,310.0,-130.0,0.1260162601626016,-0.0528455284552845
2026-01-13,RM,2462.0,RM601,2600.0,RM605,2314.0,2601.0,2605.0,138.0,-148.0,0.0560519902518277,-0.0601137286758732
2026-01-14,RM,2448.0,RM601,2355.0,RM605,2289.0,2601.0,2605.0,-93.0,-159.0,-0.0379901960784313,-0.0649509803921568
2026-01-15,RM,2432.0,RM601,2473.0,RM605,2283.0,2601.0,2605.0,41.0,-149.0,0.0168585526315789,-0.061266447368421
2026-01-16,RM,2438.0,RM601,2460.0,RM605,2255.0,2601.0,2605.0,22.0,-183.0,0.0090237899917966,-0.0750615258408531
2026-01-19,RM,2356.0,RM603,2327.0,RM605,2221.0,2603.0,2605.0,-29.0,-135.0,-0.0123089983022071,-0.0573005093378607
2026-01-20,RM,2376.0,RM603,2371.0,RM605,2229.0,2603.0,2605.0,-5.0,-147.0,-0.002104377104377,-0.0618686868686868
2026-01-21,RM,2386.0,RM603,2377.0,RM605,2228.0,2603.0,2605.0,-9.0,-158.0,-0.0037720033528918,-0.066219614417435
2026-01-22,RM,2542.0,RM603,2396.0,RM605,2250.0,2603.0,2605.0,-146.0,-292.0,-0.0574350904799371,-0.1148701809598741
2026-01-23,RM,2542.0,RM603,2367.0,RM605,2235.0,2603.0,2605.0,-175.0,-307.0,-0.0688434303697875,-0.1207710464201415
2026-01-26,RM,2588.0,RM603,2400.0,RM605,2269.0,2603.0,2605.0,-188.0,-319.0,-0.0726429675425038,-0.1232612055641422
2026-01-27,RM,2600.0,RM603,2410.0,RM605,2271.0,2603.0,2605.0,-190.0,-329.0,-0.073076923076923,-0.1265384615384615
2026-01-28,RM,2608.0,RM603,2426.0,RM605,2297.0,2603.0,2605.0,-182.0,-311.0,-0.0697852760736196,-0.1192484662576687
2026-01-29,RM,2630.0,RM603,2443.0,RM605,2325.0,2603.0,2605.0,-187.0,-305.0,-0.0711026615969582,-0.1159695817490494
2026-01-30,RM,2600.0,RM603,2389.0,RM605,2287.0,2603.0,2605.0,-211.0,-313.0,-0.0811538461538461,-0.1203846153846154
2026-02-02,RM,2590.0,RM603,2383.0,RM605,2276.0,2603.0,2605.0,-207.0,-314.0,-0.0799227799227799,-0.1212355212355212
2026-02-03,RM,2570.0,RM603,2362.0,RM605,2249.0,2603.0,2605.0,-208.0,-321.0,-0.0809338521400778,-0.1249027237354085
2026-02-04,RM,2570.0,RM603,2349.0,RM605,2247.0,2603.0,2605.0,-221.0,-323.0,-0.0859922178988327,-0.12568093385214
2026-02-05,RM,2570.0,RM603,2333.0,RM605,2238.0,2603.0,2605.0,-237.0,-332.0,-0.0922178988326848,-0.1291828793774319
2026-02-06,RM,2570.0,RM603,2342.0,RM605,2239.0,2603.0,2605.0,-228.0,-331.0,-0.088715953307393,-0.1287937743190661
2026-02-09,RM,2558.0,RM603,2346.0,RM605,2238.0,2603.0,2605.0,-212.0,-320.0,-0.0828772478498827,-0.1250977326035965
2026-02-10,RM,2550.0,RM603,2368.0,RM605,2244.0,2603.0,2605.0,-182.0,-306.0,-0.0713725490196078,-0.12
2026-02-11,RM,2590.0,RM603,2394.0,RM605,2288.0,2603.0,2605.0,-196.0,-302.0,-0.0756756756756756,-0.1166023166023165
2026-02-12,RM,2620.0,RM603,2415.0,RM605,2303.0,2603.0,2605.0,-205.0,-317.0,-0.0782442748091603,-0.1209923664122137
2026-02-13,RM,2620.0,RM603,2415.0,RM605,2309.0,2603.0,2605.0,-205.0,-311.0,-0.0782442748091603,-0.1187022900763359
2026-02-24,RM,2610.0,RM603,2391.0,RM605,2290.0,2603.0,2605.0,-219.0,-320.0,-0.0839080459770115,-0.1226053639846743
2026-02-25,RM,2630.0,RM603,2440.0,RM605,2312.0,2603.0,2605.0,-190.0,-318.0,-0.0722433460076045,-0.1209125475285171
2026-02-26,RM,2580.0,RM603,2428.0,RM605,2296.0,2603.0,2605.0,-152.0,-284.0,-0.0589147286821705,-0.110077519379845
2026-02-27,RM,2552.0,RM603,2372.0,RM605,2287.0,2603.0,2605.0,-180.0,-265.0,-0.0705329153605015,-0.1038401253918495
2026-03-02,RM,2550.0,RM603,2330.0,RM605,2295.0,2603.0,2605.0,-220.0,-255.0,-0.0862745098039216,-0.0999999999999999
2026-03-03,RM,2572.0,RM603,2380.0,RM605,2310.0,2603.0,2605.0,-192.0,-262.0,-0.0746500777604977,-0.1018662519440124
2026-03-04,RM,2572.0,RM603,2363.0,RM605,2303.0,2603.0,2605.0,-209.0,-269.0,-0.0812597200622083,-0.1045878693623639
2026-03-05,RM,2572.0,RM603,2300.0,RM605,2318.0,2603.0,2605.0,-272.0,-254.0,-0.1057542768273717,-0.098755832037325
2026-03-06,RM,2646.0,RM603,2291.0,RM605,2374.0,2603.0,2605.0,-355.0,-272.0,-0.1341647770219198,-0.1027966742252456
2026-03-09,RM,2734.0,RM603,2291.0,RM605,2433.0,2603.0,2605.0,-443.0,-301.0,-0.162033650329188,-0.1100950987564008
2026-03-10,RM,2640.0,RM603,2244.0,RM605,2402.0,2603.0,2605.0,-396.0,-238.0,-0.15,-0.0901515151515152
2026-03-11,RM,2670.0,RM603,2287.0,RM605,2480.0,2603.0,2605.0,-383.0,-190.0,-0.143445692883895,-0.0711610486891385
2026-03-12,RM,2710.0,RM603,2326.0,RM605,2492.0,2603.0,2605.0,-384.0,-218.0,-0.1416974169741697,-0.0804428044280443
2026-03-13,RM,2812.0,RM603,2513.0,RM605,2591.0,2603.0,2605.0,-299.0,-221.0,-0.106330014224751,-0.0785917496443812
2026-03-16,RM,2746.0,RM605,2482.0,RM605,2482.0,2605.0,2605.0,-264.0,-264.0,-0.0961398397669337,-0.0961398397669337
2026-03-17,RM,2734.0,RM605,2485.0,RM605,2485.0,2605.0,2605.0,-249.0,-249.0,-0.0910753474762253,-0.0910753474762253
2026-03-18,RM,2710.0,RM605,2443.0,RM605,2443.0,2605.0,2605.0,-267.0,-267.0,-0.0985239852398524,-0.0985239852398524
2026-03-19,RM,2730.0,RM605,2443.0,RM605,2443.0,2605.0,2605.0,-287.0,-287.0,-0.105128205128205,-0.105128205128205
2026-03-20,RM,2708.0,RM605,2423.0,RM605,2423.0,2605.0,2605.0,-285.0,-285.0,-0.1052437223042835,-0.1052437223042835
2026-03-23,RM,2692.0,RM605,2399.0,RM605,2399.0,2605.0,2605.0,-293.0,-293.0,-0.1088410104011886,-0.1088410104011886
2026-03-24,RM,2646.0,RM605,2365.0,RM605,2365.0,2605.0,2605.0,-281.0,-281.0,-0.1061980347694633,-0.1061980347694633
2026-03-25,RM,2614.0,RM605,2339.0,RM605,2339.0,2605.0,2605.0,-275.0,-275.0,-0.1052027543993878,-0.1052027543993878
2026-03-26,RM,2604.0,RM605,2344.0,RM605,2344.0,2605.0,2605.0,-260.0,-260.0,-0.0998463901689707,-0.0998463901689707
2026-03-27,RM,2578.0,RM605,2315.0,RM605,2315.0,2605.0,2605.0,-263.0,-263.0,-0.1020170674941814,-0.1020170674941814
2026-03-30,RM,2578.0,RM605,2320.0,RM605,2320.0,2605.0,2605.0,-258.0,-258.0,-0.1000775795190069,-0.1000775795190069
2026-03-31,RM,2570.0,RM605,2299.0,RM605,2299.0,2605.0,2605.0,-271.0,-271.0,-0.1054474708171205,-0.1054474708171205
2026-04-01,RM,2546.0,RM605,2265.0,RM605,2265.0,2605.0,2605.0,-281.0,-281.0,-0.110369206598586,-0.110369206598586
2026-04-02,RM,2522.0,RM605,2256.0,RM605,2256.0,2605.0,2605.0,-266.0,-266.0,-0.1054718477398889,-0.1054718477398889
2026-04-03,RM,2500.0,RM605,2215.0,RM605,2215.0,2605.0,2605.0,-285.0,-285.0,-0.1139999999999999,-0.1139999999999999
2026-04-07,RM,2500.0,RM605,2239.0,RM605,2239.0,2605.0,2605.0,-261.0,-261.0,-0.1044,-0.1044
2026-04-08,RM,2534.0,RM605,2231.0,RM605,2231.0,2605.0,2605.0,-303.0,-303.0,-0.1195737963693764,-0.1195737963693764
2026-04-09,RM,2556.0,RM605,2241.0,RM605,2241.0,2605.0,2605.0,-315.0,-315.0,-0.1232394366197182,-0.1232394366197182
2026-04-10,RM,2550.0,RM605,2241.0,RM609,2343.0,2605.0,2609.0,-309.0,-207.0,-0.1211764705882353,-0.0811764705882353
2026-04-13,RM,2554.0,RM605,2277.0,RM609,2347.0,2605.0,2609.0,-277.0,-207.0,-0.1084573218480814,-0.0810493343774471
2026-04-14,RM,2554.0,RM605,2274.0,RM609,2350.0,2605.0,2609.0,-280.0,-204.0,-0.1096319498825372,-0.0798747063429914
2026-04-15,RM,2552.0,RM605,2267.0,RM609,2343.0,2605.0,2609.0,-285.0,-209.0,-0.1116771159874607,-0.0818965517241379
2026-04-16,RM,2542.0,RM605,2249.0,RM609,2344.0,2605.0,2609.0,-293.0,-198.0,-0.1152635719905585,-0.077891424075531
2026-04-17,RM,2530.0,RM605,2224.0,RM609,2320.0,2605.0,2609.0,-306.0,-210.0,-0.1209486166007904,-0.0830039525691699
2026-04-20,RM,2518.0,RM605,2239.0,RM609,2336.0,2605.0,2609.0,-279.0,-182.0,-0.1108022239872914,-0.0722795869737886
2026-04-21,RM,2526.0,RM605,2250.0,RM609,2356.0,2605.0,2609.0,-276.0,-170.0,-0.1092636579572446,-0.0673000791765637
2026-04-22,RM,2546.0,RM605,2280.0,RM609,2410.0,2605.0,2609.0,-266.0,-136.0,-0.1044776119402984,-0.0534171249018067
2026-04-23,RM,2526.0,RM605,2254.0,RM609,2381.0,2605.0,2609.0,-272.0,-145.0,-0.1076801266825019,-0.057403008709422
2026-04-24,RM,2516.0,RM605,2253.0,RM609,2371.0,2605.0,2609.0,-263.0,-145.0,-0.104531001589825,-0.057631160572337
2026-04-27,RM,2514.0,RM605,2258.0,RM609,2379.0,2605.0,2609.0,-256.0,-135.0,-0.101829753381066,-0.0536992840095464
2026-04-28,RM,2524.0,RM605,2274.0,RM609,2395.0,2605.0,2609.0,-250.0,-129.0,-0.0990491283676703,-0.0511093502377179
2026-04-29,RM,2542.0,RM605,2290.0,RM609,2417.0,2605.0,2609.0,-252.0,-125.0,-0.099134539732494,-0.0491738788355625
2026-04-30,RM,2536.0,RM605,2253.0,RM609,2421.0,2605.0,2609.0,-283.0,-115.0,-0.1115930599369084,-0.0453470031545741
2026-05-06,RM,2512.0,RM605,2240.0,RM609,2393.0,2605.0,2609.0,-272.0,-119.0,-0.10828025477707,-0.0473726114649681
2026-05-07,RM,2480.0,RM605,2218.0,RM609,2369.0,2605.0,2609.0,-262.0,-111.0,-0.1056451612903225,-0.044758064516129
2026-05-08,RM,2462.0,RM605,2235.0,RM609,2387.0,2605.0,2609.0,-227.0,-75.0,-0.0922014622258327,-0.0304630381803412
2026-05-11,RM,2498.0,RM605,2245.0,RM609,2404.0,2605.0,2609.0,-253.0,-94.0,-0.1012810248198559,-0.0376301040832666
2026-05-12,RM,2488.0,RM605,2220.0,RM609,2376.0,2605.0,2609.0,-268.0,-112.0,-0.1077170418006431,-0.045016077170418
2026-05-13,RM,2502.0,RM605,2227.0,RM609,2378.0,2605.0,2609.0,-275.0,-124.0,-0.1099120703437249,-0.049560351718625
