时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2024-09-27,6165.6,6108.2,6167.684210526316,6167.684210526316,6212.3333426258905,195.57142857142858,53.05755395683454,-85.85690007922676,-117.07358545205082,31.21668537282406,6508.042879274172,5827.325541778459,6167.684210526316,680.7173374957129,100.0,176198.15789473685,-10.39393939393939,32.583734543842766,2.254716981132063,0.21052631578947367,43509.47368421053
2024-09-30,6269.2,6155.0,6185.1,6185.1,6241.25397666152,206.85714285714286,61.144578313253014,-51.54989695439326,-103.96884775251931,52.41895079812605,6551.17614968531,5819.023850314691,6185.1,732.1522993706185,100.0,172760.8,-10.39393939393939,41.12566255732237,2.3773584905660243,0.25,42378.55
2024-10-08,6350.0,6203.2,6183.8,6203.619047619048,6272.944074122328,215.14285714285714,69.26751592356688,-19.456946962521215,-87.0664675945197,67.60952063199848,6543.806783561819,5823.793216438181,6183.8,720.0135671236385,100.0,169075.45,-10.39393939393939,41.20689655172414,2.499999999999986,0.3,42325.85
2024-10-09,6414.4,6257.4,6190.2,6217.272727272727,6294.949400396392,209.71428571428572,75.65217391304348,0.3247881816823792,-69.58821643927928,69.91300462096166,6568.670940273594,5811.7290597264055,6190.2,756.9418805471887,100.0,165638.7,-10.39393939393939,44.26389338163939,2.5076142131979595,0.35,41799.0
2024-10-10,6467.2,6294.8,6193.3,6227.304347826087,6309.525647977687,173.14285714285714,69.94633273703042,11.352360865240371,-53.40010097837535,64.75246184361572,6579.461188052211,5807.13881194779,6193.3,772.322376104421,90.24797845713266,162829.1,-10.39393939393939,49.845789409748015,2.5152284263959332,0.4,41229.5
2024-10-11,6510.0,6337.8,6204.2,6239.0,6328.427967217907,165.28571428571428,70.31802120141343,24.649150165860192,-37.79025074952824,62.43940091538843,6613.4692332232635,5794.930766776736,6204.2,818.5384664465273,90.66014673558995,159581.05,-10.39393939393939,56.292363699401946,2.5228426395939065,0.45,40406.6
2024-10-14,6501.2,6385.2,6216.5,6248.32,6342.101494149535,163.71428571428572,66.90391459074733,31.91416571288846,-23.849367457044902,55.76353316993337,6642.953428073675,5790.046571926325,6216.5,852.9068561473505,84.68220487742944,158236.95,-10.39393939393939,62.29644556875189,2.5304568527918803,0.5,39476.3
2024-10-15,6450.4,6400.2,6221.5,6251.076923076923,6339.996589944818,161.0,65.6195462478185,25.117079139046837,-14.056078137826555,39.17315727687339,6650.463745247594,5792.536254752406,6221.5,857.9274904951872,80.14450092993805,153316.55,-10.39393939393939,65.6195462478185,2.538071065989854,0.55,38450.05
2024-10-16,6410.8,6412.6,6232.3,6253.111111111111,6336.758819473883,155.14285714285714,61.06870229007633,18.388682773340406,-7.567125955593163,25.95580872893357,6658.189088601098,5806.4109113989025,6232.3,851.7781772021954,71.13795937511195,148446.5,-10.39393939393939,64.72455266090542,2.6365174588524893,0.6,36917.55
2024-10-17,6359.2,6413.2,6246.1,6250.857142857143,6322.781789047798,159.57142857142858,54.82758620689655,3.6540282671794557,-5.3228951110386395,8.976923378218096,6645.63335938712,5846.56664061288,6246.1,799.0667187742401,58.78621278181844,142469.3,-9.666666666666679,63.829559073992314,2.734963851715125,0.6,35328.0
2024-10-18,6309.6,6409.8,6259.0,6251.172413793103,6316.802571043246,160.85714285714286,61.391304347826086,-2.347812480009452,-4.727878584832802,2.3800661048233502,6641.652240085048,5876.347759914952,6259.0,765.3044801700962,58.72016693474764,119653.05,-9.666666666666679,63.08260110782306,2.8334102445777605,0.65,33092.7
2024-10-21,6258.8,6380.0,6267.5,6250.066666666667,6307.39280237246,152.28571428571428,52.35294117647059,-10.373781014358428,-5.857059070737928,-4.5167219436205,6637.769603056163,5897.230396943837,6267.5,740.5392061123257,32.35870191384495,103489.95,-9.666666666666679,62.23695272782458,2.9318566374403963,0.65,30955.85
2024-10-22,6251.6,6351.0,6277.1,6251.1612903225805,6305.164916432226,144.85714285714286,54.74860335195531,-11.278756008344317,-6.941398458259206,-4.337357550085111,6638.049566385228,5916.150433614773,6277.1,721.8991327704553,31.74128402632254,92494.0,-9.666666666666679,61.391304347826086,3.030303030303031,0.7,29337.75
2024-10-23,6251.2,6331.0,6294.2,6252.8125,6305.05397201011,142.14285714285714,55.494505494505496,-10.263807573336635,-7.605880281274693,-2.6579272920619417,6623.294195442101,5965.105804557898,6294.2,658.1883908842028,13.483552671258499,87271.3,-9.12121212121212,61.34195914091147,3.2789432789432795,0.75,27571.65
2024-10-24,6270.0,6314.6,6304.7,6253.757575757576,6303.048831818671,138.0,49.50099800399202,-10.947095180402357,-8.274123261100227,-2.67297191930213,6617.194277842347,5992.205722157652,6304.7,624.9885556846948,0.0,78057.9,-9.12121212121212,61.292613933996854,3.5275835275835283,0.75,25936.7
2024-10-25,6274.8,6292.2,6315.0,6254.64705882353,6301.234657359751,124.0,35.128205128205124,-11.357681252257862,-8.890834859331754,-2.466846392926108,6609.0690932059115,6020.9309067940885,6315.0,588.138186411823,0.0,73461.95,-9.12121212121212,61.243268727082246,3.7762237762237767,0.75,24313.05
2024-10-28,6285.2,6272.0,6328.6,6255.085714285714,6298.259928087393,114.85714285714286,29.347826086956516,-12.666742348415028,-9.646016357148408,-3.0207259912666196,6583.48936712559,6073.71063287441,6328.6,509.77873425118014,0.0,69212.0,-6.515151515151507,61.19392352016763,4.0248640248640255,0.75,22655.6
2024-10-29,6260.4,6256.0,6328.1,6252.444444444444,6285.0923158885935,116.85714285714286,27.835051546391753,-22.322938451120535,-12.181400775942834,-10.141537675177702,6584.335007263582,6071.864992736419,6328.1,512.4700145271636,0.0,63811.3,-6.333333333333324,61.144578313253014,4.2735042735042725,0.7,21358.5
2024-10-30,6235.2,6243.2,6327.9,6250.4324324324325,6274.893047708727,112.85714285714286,31.707317073170742,-28.198044361204666,-15.384729492995202,-12.813314868209464,6584.620942085492,6071.179057914507,6327.9,513.4418841709848,9.114865458378496,57137.4,-6.3030303030302886,61.12940310861768,5.8873172727077,0.65,20548.65
2024-10-31,6220.0,6245.0,6329.1,6249.315789473684,6268.522281260277,111.57142857142857,28.813559322033896,-30.086539939063186,-18.3250915822088,-11.761448356854387,6583.1997731932115,6075.000226806789,6329.1,508.1995463864223,2.5045719260660992,51811.3,-6.297535746881655,61.11422790398234,7.501130271911128,0.6,19790.1
2024-11-01,6211.2,6243.0,6326.4,6249.076923076923,6265.8058735212035,109.57142857142857,33.522727272727266,-28.670557386797554,-20.39418474312655,-8.276372643671003,6583.203344788841,6069.596655211159,6326.4,513.6066895776821,15.05293579093634,48113.6,-6.297535746881655,61.099052699347006,9.114943271114557,0.55,19261.85
2024-11-04,6204.0,6244.6,6312.3,6248.7,6262.77674270966,102.57142857142857,42.29390681003584,-27.713071827195563,-21.857962159940357,-5.855109667255206,6555.8985480900465,6068.701451909954,6312.3,487.19709618009256,43.08840843822126,43429.85,-6.297535746881655,61.083877494711665,10.728756270317984,0.5,19013.6
2024-11-05,6221.2,6240.8,6295.9,6248.634146341464,6261.178957689693,99.57142857142857,44.60431654676259,-25.689821638594367,-22.62433405567116,-3.0654875829232076,6507.358991918428,6084.441008081571,6295.9,422.91798383685637,49.973592401992065,39962.35,-6.297535746881655,61.06870229007633,12.342569269521405,0.45,18790.8
2024-11-06,6217.6,6226.4,6278.7,6246.523809523809,6251.542866481151,100.71428571428571,47.148288973384034,-30.672291472156758,-24.23392553896828,-6.438365933188479,6474.2516892228105,6083.148310777189,6278.7,391.1033784456213,57.55480965433289,36479.85,-6.297535746881655,59.95386293096219,13.302626844188557,0.4,18472.9
2024-11-07,6228.4,6224.2,6269.4,6246.883720930233,6252.538783959137,103.85714285714286,50.179211469534046,-26.089642008740157,-24.605068832922658,-1.4845731758174985,6448.00795055092,6090.792049449079,6269.4,357.21590110184115,80.78308402276346,33784.35,-6.297535746881655,58.839023571848,14.2626844188557,0.35,18061.45
2024-11-08,6238.8,6225.0,6258.6,6247.909090909091,6256.296995010648,104.85714285714286,56.77655677655677,-19.808766879182258,-23.64580844217458,3.8370415629923222,6398.3567812119945,6118.843218788006,6258.6,279.51356242398833,100.0,31940.1,-6.297535746881655,58.493414981964584,15.222741993522844,0.35,17719.8
2024-11-11,6239.2,6221.6,6246.8,6247.644444444444,6254.363947866777,106.57142857142857,45.522388059701484,-19.12934885027971,-22.742516523795608,3.613167673515896,6344.0930462166025,6149.506953783398,6246.8,194.5860924332046,61.11408640513507,29898.4,-6.297535746881655,57.63498587926069,16.182799568189996,0.3,17509.75
2024-11-12,6228.4,6224.8,6240.4,6246.434782608696,6248.4245242604175,104.71428571428571,39.99999999999999,-21.88901451025322,-22.57181612108713,0.6828016108339128,6334.195746733334,6146.604253266665,6240.4,187.5914934666689,42.03288100208767,27415.5,-6.297535746881655,56.77655677655677,17.14285714285714,0.25,17307.25
2024-11-13,6239.2,6228.4,6235.8,6245.744680851064,6245.145998140378,102.14285714285714,43.77224199288257,-22.046712511540136,-22.466795399177734,0.42008288763759793,6324.958876524767,6146.641123475233,6235.8,178.31775304953408,55.066902428695656,25491.6,-6.297535746881655,56.52014652014652,17.422372499295573,0.2,17100.05
2024-11-14,6219.6,6224.0,6234.5,6244.041666666667,6237.417807841294,99.85714285714286,40.196078431372555,-25.907624478228172,-23.15496121498782,-2.7526632632403505,6327.160103263718,6141.839896736282,6234.5,185.3202065274363,42.71038008105124,23686.2,-6.297535746881655,56.26373626373626,17.701887855734004,0.2,16828.65
2024-11-15,6184.8,6211.8,6227.4,6241.469387755102,6226.044683284981,94.57142857142857,38.19875776397516,-32.30682759197862,-24.98533449038598,-7.321493101592637,6332.7283587544,6122.0716412455995,6227.4,210.65671750880028,35.80914722701282,22236.8,-6.297535746881655,56.007326007326014,17.981403212172438,0.15,16742.15
2024-11-18,6166.4,6202.8,6223.7,6239.52,6218.2309039245065,90.42857142857143,48.57142857142856,-34.87820521566391,-26.96390863544157,-7.9142965802223415,6335.423530952176,6111.976469047823,6223.7,223.44706190435318,70.65719360568383,21052.3,-6.297535746881655,55.75091575091575,18.26091856861087,0.15,16638.65
2024-11-19,6163.6,6196.0,6218.4,6238.313725490196,6214.39938926503,91.0,50.0,-33.78309417763103,-28.32774574387946,-5.455348433751567,6328.118107702857,6108.681892297142,6218.4,219.4362154057144,75.76598579040855,19756.8,-6.297535746881655,55.494505494505496,18.5404339250493,0.1,16563.7
2024-11-20,6164.0,6201.6,6214.0,6237.884615384615,6214.551828382646,92.0,50.68493150684931,-29.508769641536674,-28.563950523410906,-0.9448191181257677,6316.054680905571,6111.945319094429,6214.0,204.10936181114266,73.80377598148179,18632.45,-6.297535746881655,55.36112163698371,19.085740805197815,0.1,16473.85
2024-11-21,6174.4,6197.0,6210.6,6237.471698113208,6214.689749489061,90.42857142857143,47.826086956521735,-25.823657601672494,-28.015891939063224,2.1922343373907296,6307.221671318718,6113.978328681283,6210.6,193.2433426374355,51.82168881268752,18097.35,-6.297535746881655,55.22773777946192,19.631047685346328,0.15,16385.1
2024-11-22,6192.4,6188.6,6206.8,6236.925925925926,6214.052630490103,89.85714285714286,47.65342960288809,-23.280351500906363,-27.068783851431853,3.7884323505254898,6297.033848241236,6116.566151758764,6206.8,180.4676964824721,50.8923141676248,17048.15,-6.297535746881655,55.09435392194013,20.176354565494844,0.2,16304.85
2024-11-25,6200.4,6183.4,6202.5,6235.963636363636,6211.1904752053315,93.28571428571429,44.52296819787986,-22.93695952451162,-26.24241898604781,3.305459461536188,6288.132015655738,6116.867984344262,6202.5,171.26403131147526,34.04176366437005,16165.95,-6.297535746881655,54.96097006441834,20.721661445643353,0.2,16257.1
2024-11-26,6194.0,6178.8,6201.8,6234.357142857143,6204.981858519109,87.14285714285714,48.648648648648646,-25.437869405974197,-26.08150907003309,0.6436396640588917,6289.107321692136,6114.4926783078645,6201.8,174.6146433842714,56.24934836250739,15025.3,-6.023729844843317,54.82758620689655,21.266968325791865,0.2,16135.65
2024-11-27,6183.6,6173.8,6201.1,6233.122807017544,6201.078824374432,79.0,38.70967741935484,-25.671484049216815,-25.999504065869836,0.3280200166530207,6289.429288222515,6112.770711777485,6201.1,176.65857644503012,2.7501624656056727,14374.1,-5.567386674779429,54.8117896359083,22.038368049063248,0.2,16050.15
2024-11-28,6165.2,6169.8,6196.9,6231.241379310345,6193.73798395782,76.42857142857143,31.08108108108108,-28.752846130969374,-26.550172478889746,-2.2026736520796284,6291.605971578528,6102.194028421472,6196.9,189.41194315705616,0.0,14048.8,-5.347264904732629,54.795993064920054,22.809767772334624,0.2,16047.4
2024-11-29,6156.4,6174.4,6193.1,6230.1016949152545,6190.905795009457,72.0,41.58878504672897,-27.648467749082556,-26.769831532928308,-0.8786362161542485,6286.615886632342,6099.584113367659,6193.1,187.03177326468358,53.60020474261561,13454.1,-5.347264904732629,54.780196493931804,23.581167495606003,0.2,16033.6
2024-12-02,6159.2,6179.8,6191.3,6229.566666666667,6191.581433579984,73.42857142857143,50.717703349282296,-23.755881065279027,-26.167041439398453,2.411160374119426,6282.866714246478,6099.733285753522,6191.3,183.13342849295623,100.0,13213.35,-5.347264904732629,54.76439992294356,24.35256721887738,0.25,16044.95
2024-12-03,6166.8,6180.4,6188.2,6222.633333333333,6190.859392286652,73.57142857142857,46.34146341463415,-21.552220488905732,-25.24407724929991,3.6918567603941774,6276.093715720519,6100.306284279481,6188.2,175.78743144103828,77.71388645727092,12858.0,-5.347264904732629,54.76439992294356,26.339180599797423,0.25,16062.0
2024-12-04,6170.4,6177.0,6189.3,6219.4,6190.015640640304,72.0,52.486187845303874,-19.739640601560495,-24.14318991975203,4.4035493181915335,6276.253345022074,6102.346654977926,6189.3,173.9066900441485,99.99999999999999,12220.75,-3.7799631223109698,54.76439992294356,26.850720696647233,0.25,16014.1
2024-12-05,6169.2,6167.2,6182.1,6214.933333333333,6183.157008198371,71.42857142857143,50.0,-23.199988090374063,-23.954549553876436,0.7545614635023732,6267.5410230571615,6096.658976942839,6182.1,170.8820461143223,88.38507150331354,11848.05,-2.9505076142131825,54.76439992294356,27.648572210564733,0.25,16026.3
2024-12-06,6156.4,6156.4,6172.5,6211.766666666666,6175.23729313186,71.0,44.08602150537634,-27.082596657503927,-24.580158974601936,-2.5024376829019914,6248.581673566197,6096.418326433803,6172.5,152.16334713239485,60.75625114859107,11338.6,-2.9505076142131825,54.76439992294356,28.61785776690547,0.2,16064.2
2024-12-09,6131.6,6145.4,6164.4,6209.233333333334,6165.595646166921,68.85714285714286,35.71428571428572,-31.88996694049729,-26.04212056778101,-5.84784637271628,6246.289270552258,6082.510729447741,6164.4,163.778541104517,21.64532363346458,10921.55,-2.9505076142131825,54.76439992294356,29.240972733971994,0.2,16222.35
2024-12-10,6119.2,6143.0,6160.9,6207.6,6161.44367986531,70.28571428571429,37.43315508021391,-31.46394688369128,-27.126485830963063,-4.337461052728216,6243.7998127101055,6078.000187289894,6160.9,165.79962542021167,29.67550720069238,11154.0,-2.9505076142131825,54.76439992294356,30.734430082256168,0.2,16263.5
2024-12-11,6114.8,6142.6,6158.2,6208.766666666666,6161.306186544804,68.42857142857143,43.20388349514563,-27.74026795732061,-27.249242256234574,-0.4910257010860377,6237.245889403442,6079.154110596558,6158.2,158.09177880688367,56.635094361346546,10924.65,-2.9505076142131825,54.76439992294356,31.58206987475281,0.25,16300.1
2024-12-12,6126.4,6147.8,6158.8,6213.133333333333,6162.705597350061,67.42857142857143,46.1904761904762,-23.230374006946477,-26.445468606376956,3.215094599430479,6238.212580204518,6079.387419795482,6158.8,158.82516040903647,70.58780540468717,10808.95,-2.9505076142131825,54.76439992294356,33.15964523281596,0.3,16306.7
2024-12-13,6143.2,6149.8,6162.1,6216.166666666667,6164.733635697674,62.714285714285715,50.0,-18.794071065690332,-24.915189098239633,6.121118032549301,6239.841542102169,6084.358457897832,6162.1,155.4830842043375,88.38507150331354,10480.95,-2.765416401780063,54.76439992294356,34.807109557109555,0.35,16294.1
2024-12-16,6188.0,6159.8,6169.8,6220.333333333333,6177.425670393133,67.57142857142857,65.83333333333334,-6.0101406009944185,-21.13417939879059,15.124038797796171,6267.847464338248,6071.7525356617525,6169.8,196.09492867649533,100.0,10767.2,-2.765416401780063,54.96097006441834,35.597069597069606,0.4,16339.65
2024-12-17,6221.6,6170.4,6175.4,6223.633333333333,6188.147035117597,67.57142857142857,63.40425531914893,3.4360743283359625,-16.22012865336528,19.65620298170124,6287.242746747395,6063.557253252604,6175.4,223.68549349479144,93.01030046469295,10615.75,-2.765416401780063,55.75091575091575,37.089381207028275,0.45,16424.3
2024-12-18,6242.4,6178.6,6177.8,6228.666666666667,6195.371127011159,65.42857142857143,65.35087719298245,8.72372335469754,-11.231358251752717,19.955081606450257,6295.231458172089,6060.368541827911,6177.8,234.8629163441783,98.39816933638438,10679.05,-2.765416401780063,57.63498587926069,38.04563722722291,0.45,16501.0
2024-12-19,6249.6,6188.0,6177.6,6230.966666666666,6196.954829200573,66.14285714285714,55.12820512820513,8.618904519456919,-7.26130569751079,15.880210216967708,6294.770860397617,6060.429139602384,6177.6,234.3417207952334,64.45728184858618,10826.9,-2.765416401780063,57.63498587926069,38.607493488278905,0.45,16573.6
2024-12-20,6250.0,6196.6,6176.5,6232.766666666666,6195.911512133852,65.57142857142857,48.69565217391305,6.36448629219467,-4.5361472995696985,10.900633591764368,6292.879596692538,6060.120403307462,6176.5,232.7591933850763,43.100189035916806,11046.7,-2.765416401780063,57.63498587926069,39.74193548387096,0.45,16649.6
2024-12-23,6235.6,6211.8,6178.6,6236.566666666667,6198.777082406818,67.71428571428571,54.320987654320994,7.716557637876576,-2.0856063120804436,9.80216394995702,6297.046790185574,6060.153209814427,6178.6,236.89358037114653,61.777192211974814,10818.0,-2.765416401780063,57.63498587926069,40.156862745098046,0.5,16691.85
2024-12-24,6219.2,6220.4,6181.7,6237.2,6199.6554555109315,68.28571428571429,52.58964143426295,7.25203738007167,-0.2180775736500209,7.470114953721691,6299.7991554852015,6063.600844514798,6181.7,236.19831097040333,56.02884903075443,10754.6,-2.765416401780063,57.63498587926069,40.156862745098046,0.55,16688.65
2024-12-25,6207.2,6224.8,6183.7,6237.566666666667,6200.069221652748,64.57142857142857,59.72850678733032,6.486364387432332,1.1228108185664496,5.363553568865882,6301.891815550654,6065.508184449345,6183.7,236.38363110130922,79.73101067730221,10745.9,-2.765416401780063,59.99654588787953,40.156862745098046,0.6,16654.35
2024-12-26,6192.8,6221.2,6184.5,6236.833333333333,6194.348343400105,65.0,54.09836065573771,0.7071463517468146,1.0396779252025228,-0.33253157345570816,6301.197539774734,6067.802460225266,6184.5,233.39507954946748,61.038035378733866,10829.95,-2.765416401780063,59.99654588787953,40.156862745098046,0.6,16609.8
2024-12-27,6176.8,6213.4,6181.6,6233.7,6185.934215457237,66.71428571428571,53.2258064516129,-6.541040386772693,-0.4764657371925203,-6.064574649580172,6303.221327769529,6059.978672230472,6181.6,243.24265553905752,55.60757834209842,10882.05,-3.048586852969204,59.99654588787953,40.156862745098046,0.6,16685.35
2024-12-30,6157.6,6196.6,6178.2,6227.266666666666,6180.607147318453,63.0,50.847457627118644,-10.230747485194115,-2.4273220867928393,-7.803425398401275,6301.678700485898,6054.721299514102,6178.2,246.95740097179623,33.7771098574138,10783.6,-3.048586852969204,57.36694677871149,40.156862745098046,0.55,16788.6
2024-12-31,6148.0,6183.6,6177.0,6220.366666666667,6178.644561859553,63.857142857142854,50.0,-10.611791536832243,-4.06421597680072,-6.547575560031523,6300.707634959894,6053.292365040106,6177.0,247.41526991978753,19.393939393939355,10925.25,-3.048586852969204,55.75091575091575,40.156862745098046,0.55,16886.95
2025-01-02,6154.8,6181.0,6179.8,6215.933333333333,6184.297460730071,66.42857142857143,55.893536121673,-4.567176004219618,-4.1648079822845,-0.40236802193511867,6306.483359934178,6053.116640065822,6179.8,253.36671986835609,42.000337623292744,11114.45,-3.048586852969204,55.574311619938996,40.156862745098046,0.6,16945.85
2025-01-03,6169.2,6181.0,6184.5,6212.0,6186.935797803398,68.0,52.57352941176471,-1.8533925982792425,-3.702524905483448,1.8491323072042056,6308.475379559185,6060.524620440815,6184.5,247.95075911837012,22.62778261410272,11015.8,-3.048586852969204,55.201465201465204,40.156862745098046,0.65,16897.45
2025-01-06,6182.8,6179.8,6188.2,6206.433333333333,6185.703817060217,65.85714285714286,36.75213675213676,-2.737426766293538,-3.5095052776454665,0.7720785113519284,6305.810597445898,6070.589402554102,6188.2,235.22119489179568,0.0,11111.75,-3.048586852969204,54.88770999115827,39.74193548387096,0.65,16817.5
2025-01-07,6183.6,6170.6,6191.2,6200.8,6180.779644006863,69.71428571428571,34.400000000000006,-6.589733572957812,-4.125550936707936,-2.464182636249876,6299.214813798858,6083.185186201142,6191.2,216.02962759771617,0.0,11180.0,-3.048586852969204,54.76439992294356,38.607493488278905,0.65,16715.95
2025-01-08,6179.2,6163.6,6192.0,6197.766666666666,6176.705392196685,69.71428571428571,36.82008368200836,-9.213737668515932,-5.143188283069535,-4.070549385446397,6298.076437187143,6085.923562812857,6192.0,212.1528743742856,9.554782294623521,10952.8,-3.048586852969204,54.40651079384786,38.04563722722291,0.65,16724.45
2025-01-09,6183.2,6169.0,6196.9,6196.966666666666,6184.447735797001,73.14285714285714,54.21245421245422,-1.5919319010072286,-4.432937006657074,2.8410051056498453,6305.769598482249,6088.03040151775,6196.9,217.73919696449957,78.22195907089434,11877.35,-3.048586852969204,54.234160900827575,38.04563722722291,0.65,16711.5
