时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2024-04-30,111450.0,110045.0,111202.5,108830.0,110954.52121165505,4110.714285714285,41.0,85.27272566627653,-128.05499832608038,213.3277239923569,116075.786473483,106329.213526517,111202.5,9746.572946965985,10.950911895472224,171284.25,-8.223263740945963,62.21827092609749,40.374587603281654,0.25,181256.1
2024-05-06,111850.0,110345.0,111192.5,109025.83333333333,111092.1858581641,3682.1428571428573,49.77777777777778,192.80608205343015,-63.88278225017828,256.6888643036084,116054.51983152125,106330.48016847875,111192.5,9724.039663042495,71.47385294740342,163441.25,-8.223263740945963,62.21827092609749,40.374587603281654,0.3,180505.95
2024-05-07,112710.0,110895.0,111337.5,109225.0,111359.59672881514,3682.1428571428573,53.586497890295355,394.51676204845717,27.797126609548812,366.71963543890837,116346.11100611008,106328.88899388992,111337.5,10017.222012220154,97.73504896865475,161712.1,-8.223263740945963,62.21827092609749,40.374587603281654,0.35,180419.9
2024-05-08,113140.0,111330.0,111350.0,109409.16666666667,111425.34942130893,3732.1428571428573,50.597609561752996,400.4779299984366,102.33328728732639,298.14464271111024,116364.71518842828,106335.28481157172,111350.0,10029.430376856559,77.12660834748299,157668.45,-8.223263740945963,62.21827092609749,40.374587603281654,0.4,180814.6
2024-05-09,112300.0,111645.0,111260.0,109618.33333333333,111451.5066192795,3625.0,58.12356979405035,372.66428175412875,156.39948618068686,216.2647955734419,116175.88188800776,106344.11811199224,111260.0,9831.76377601552,100.0,155555.45,-8.223263740945963,62.21827092609749,40.66238816443482,0.4,181294.2
2024-05-10,111680.0,111565.0,110970.0,109764.16666666667,111156.12503649098,3875.0,47.80793319415449,79.38960826637049,140.99751059782358,-61.60790233145309,115852.23417364596,106087.76582635404,110970.0,9764.468347291928,44.870970217519336,157745.35,-8.223263740945963,62.21827092609749,40.75224489795918,0.35,181850.6
2024-05-13,110620.0,111235.0,110527.5,109880.0,110769.82741396803,3796.4285714285716,47.31404958677686,-251.00382091368374,62.59724429552212,-313.60106520920584,115103.92413842265,105951.07586157735,110527.5,9152.848276845296,42.23154764417326,155194.0,-8.223263740945963,62.21827092609749,40.75224489795918,0.3,182546.9
2024-05-14,108840.0,110775.0,110152.5,109955.83333333333,110220.32004120917,3832.1428571428573,44.7265625,-674.5199968135712,-84.82620392629656,-589.6937928872746,115248.05792100496,105056.94207899504,110152.5,10191.115842009924,28.403447818502222,156176.6,-9.404659188955977,62.21827092609749,40.8936860670194,0.3,183485.3
2024-05-15,107030.0,110085.0,109692.5,110053.33333333333,109532.67051347496,3946.4285714285716,39.626168224299064,-1158.1919865150412,-299.49936044404546,-858.6926260709957,115605.31169201792,103779.68830798208,109692.5,11825.623384035833,1.1458195369525086,158791.55,-11.130284728213958,62.21827092609749,40.8936860670194,0.3,184629.2
2024-05-16,105490.0,108895.0,109305.0,110159.16666666667,109005.74951219164,3842.8571428571427,40.51565377532228,-1444.1664287425228,-528.4327741037409,-915.7336546387819,115650.06853681209,102959.93146318791,109305.0,12690.13707362418,5.899425866390286,158465.55,-11.130284728213958,62.21827092609749,40.8936860670194,0.3,185538.35
2024-05-17,105110.0,108395.0,109220.0,110328.33333333333,108762.34479674482,3875.0,43.03350970017636,-1456.3211463994521,-714.0104485628833,-742.3106978365688,115674.8146045373,102765.1853954627,109220.0,12909.6292090746,19.35540145501052,157012.4,-11.130284728213958,62.21827092609749,40.98342151675485,0.3,185771.15
2024-05-20,104890.0,107755.0,109050.0,110515.83333333333,108499.26433991197,3785.714285714286,43.57142857142857,-1485.1452568554669,-868.2374102214001,-616.9078466340668,115662.03050268386,102437.96949731614,109050.0,13224.061005367723,22.23015815922796,158252.85,-11.130284728213958,62.21827092609749,41.53333333333334,0.3,186231.15
2024-05-21,105230.0,107035.0,108965.0,110747.5,108327.90583134892,3914.285714285714,44.366197183098585,-1434.963061265691,-981.5825404302584,-453.38052083543266,115655.45667546816,102274.54332453184,108965.0,13380.913350936316,25.62537738571275,160984.6,-11.130284728213958,62.21827092609749,42.05882352941176,0.3,186413.9
2024-05-22,105910.0,106470.0,108900.0,110905.83333333333,108144.29575217282,3514.285714285714,29.07488986784142,-1403.225294792006,-1065.911091302608,-337.3142034893981,115667.02531242112,102132.97468757888,108900.0,13534.050624842232,0.0,157024.0,-11.130284728213958,62.21827092609749,42.05882352941176,0.3,186608.65
2024-05-23,106340.0,105915.0,108780.0,111047.5,107954.36282339445,3253.5714285714284,35.67567567567568,-1382.3113718306704,-1129.1911474082206,-253.12022442244984,115657.37710100837,101902.62289899163,108780.0,13754.754202016746,22.723186818134042,156352.2,-11.130284728213958,62.21827092609749,42.05882352941176,0.3,186376.0
2024-05-24,106570.0,105840.0,108702.5,111144.16666666667,107920.61398307118,3242.8571428571427,37.36842105263158,-1234.5034678372467,-1150.2536114940258,-84.24985634322093,115597.23292486837,101807.76707513163,108702.5,13789.465849736735,28.550458078845068,155349.25,-11.130284728213958,62.21827092609749,41.53333333333334,0.3,185988.25
2024-05-27,106610.0,105750.0,108492.5,111209.16666666667,107756.74598468344,3253.5714285714284,29.629629629629633,-1216.3120505451225,-1163.4652993042453,-52.84675124087721,115425.28063755242,101559.71936244758,108492.5,13865.561275104847,1.9096900898677442,151153.6,-11.130284728213958,62.21827092609749,40.98342151675485,0.3,185629.85
2024-05-28,106270.0,105750.0,108262.5,111181.66666666667,107494.19874804693,3246.4285714285716,30.684931506849324,-1283.9249053670064,-1187.5572205167975,-96.36768485020889,115344.19434082288,101180.80565917712,108262.5,14163.388681645767,5.542563872430075,148987.15,-11.130284728213958,62.21827092609749,40.8936860670194,0.3,185348.4
2024-05-29,106030.0,105970.0,108027.5,111135.0,107275.70362918531,3153.5714285714284,32.044198895027634,-1306.3119009640213,-1211.3081566062424,-95.00374435777894,115191.84703382335,100863.15296617665,108027.5,14328.694067646691,15.85064944047517,148789.4,-11.130284728213958,61.77685145198496,40.743130755064456,0.3,185053.05
2024-05-30,106000.0,106170.0,107532.5,110915.0,107154.20804545337,2978.5714285714284,42.443729903536976,-1245.147160751265,-1218.075957435247,-27.071203316018,113706.15156809252,101358.84843190748,107532.5,12347.303136185044,73.29745581325416,140925.95,-11.130284728213958,58.8524723679613,40.743130755064456,0.25,183517.75
2024-05-31,105450.0,106010.0,107202.5,110671.66666666667,106934.7596601721,3014.285714285714,42.71844660194175,-1274.774248496251,-1229.4156156474478,-45.358632848803154,113197.4518236948,101207.5481763052,107202.5,11989.903647389612,87.1699597528491,133941.3,-11.130284728213958,57.921429700599425,40.743130755064456,0.2,182591.8
2024-06-03,104750.0,105680.0,106717.5,110423.33333333333,106531.44921634618,2935.714285714286,42.58064516129032,-1454.9689839261264,-1274.5262893031836,-180.44269462294278,112507.98902579871,100927.01097420129,106717.5,11580.978051597427,88.32309111970629,134797.0,-11.130284728213958,54.706169986901486,40.743130755064456,0.15,181600.0
2024-06-04,104120.0,105195.0,106115.0,110261.66666666667,106085.5969100275,2775.0,45.99303135888501,-1647.372620129856,-1349.0955554685181,-298.2770646613378,111226.60701891196,101003.39298108804,106115.0,10223.214037823927,100.0,131215.25,-11.130284728213958,53.65219607509982,40.743130755064456,0.1,180531.3
2024-06-05,103040.0,104535.0,105502.5,110025.0,105486.96863288202,2857.1428571428573,36.36363636363636,-1942.875496128443,-1467.8515436005032,-475.02395252793985,110555.11526861408,100449.88473138592,105502.5,10105.23053722817,43.08243018096035,131427.1,-11.130284728213958,53.24894514767932,40.338131031702744,0.05,179389.75
2024-06-06,102070.0,104035.0,104975.0,109827.5,105073.92400117897,2767.8571428571427,31.468531468531467,-2044.5615044335718,-1583.1935357671168,-461.367968666455,109476.052508493,100473.947491507,104975.0,9002.105016985995,14.148372041676279,129373.75,-11.130284728213958,52.39502592985,39.627665690639496,0.0,177684.0
2024-06-07,101110.0,103280.0,104560.0,109605.83333333333,104595.45504868572,2735.714285714286,30.100334448160538,-2188.6794710038666,-1704.290722814467,-484.3887481893996,109276.22060999121,99843.77939000879,104560.0,9432.44121998243,6.061212934422994,123880.2,-11.130284728213958,51.92201011584271,39.58328752061573,0.0,175657.9
2024-06-11,99970.0,102360.0,104055.0,109282.5,103872.07837738232,2725.0,21.965317919075147,-2519.9550348865305,-1867.4235852288798,-652.5314496576507,109697.9648795274,98412.0351204726,104055.0,11285.929759054794,0.0,122595.6,-11.130284728213958,51.70667326569331,39.33222866611434,0.0,173361.4
2024-06-12,99290.0,101705.0,103727.5,108925.83333333333,103355.68996048876,2807.1428571428573,28.455284552845526,-2635.114464881379,-2020.9617611593799,-614.1527037219989,109877.08064466706,97577.91935533294,103727.5,12299.161289334123,27.010338083263473,119044.0,-11.130284728213958,50.81216337323313,38.68495181616013,0.0,170415.35
2024-06-13,98890.0,100965.0,103467.5,108575.83333333333,102826.5766309184,2825.0,27.85145888594164,-2747.161146901475,-2166.201638307799,-580.9595085936762,110162.13846749971,96772.86153250029,103467.5,13389.27693499942,24.497299676939505,116397.7,-10.653536257833485,50.1195219123506,37.16746411483254,0.0,166931.15
2024-06-14,98040.0,100055.0,103112.5,108322.5,102262.14076130712,2825.0,20.76502732240438,-2875.4352009411377,-2308.048350834467,-567.3868501066709,110413.75259621147,95811.24740378853,103112.5,14602.505192422948,0.0,115322.45,-10.653536257833485,49.82222222222222,36.24463816244638,0.0,163397.8
2024-06-17,97190.0,99150.0,102580.0,108001.66666666667,101646.69878403978,2725.0,21.111111111111114,-3030.915611360353,-2452.621802939644,-578.293808420709,110391.96113931104,94768.03886068896,102580.0,15623.922278622078,1.3718238993710543,111826.4,-10.966542750929353,49.55015015015015,35.75005142128431,0.0,160219.5
2024-06-18,96350.0,98160.0,101920.0,107600.0,100804.15604270266,2821.4285714285716,19.191919191919197,-3357.506638197505,-2633.5987699912166,-723.9078682062882,110687.36772595435,93152.63227404565,101920.0,17534.735451908695,0.0,111651.1,-13.754646840148677,48.59430082256169,34.94938031954607,0.0,156770.1
2024-06-19,95460.0,97375.0,101285.0,107250.83333333333,100156.14118149287,2814.285714285714,23.07692307692308,-3479.3941191873164,-2802.7578398304368,-676.6362793568796,110426.35196726798,92143.64803273202,101285.0,18282.703934535966,14.49568160008081,106469.05,-13.754646840148677,48.357040615494725,31.929065409728402,0.0,153057.15
2024-06-20,94780.0,96835.0,100685.0,106870.83333333333,99607.93725944593,2721.4285714285716,21.568627450980387,-3503.329961909403,-2942.8722642462303,-560.4576976631729,109986.61842171343,91383.38157828657,100685.0,18603.236843426857,8.867946390637636,104851.35,-13.754646840148677,48.357040615494725,31.31181147619504,0.0,148806.0
2024-06-21,93780.0,95910.0,99972.5,106446.66666666667,98873.84799664155,2775.0,20.229885057471265,-3681.5893262995087,-3090.615676656886,-590.9736496426226,109685.51216220584,90259.48783779416,99972.5,19426.024324411672,3.8728462426698482,103306.95,-14.591078066914475,48.357040615494725,30.568012095111566,0.0,144501.1
