时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2024-03-22,,,,116150.0,116295.0,114402.5,105452.5,113128.68544855721,4610.714285714285,45.51724137931034,3139.268423516638,3444.6297656237693,-305.36134210713135,123572.61593796883,105232.38406203117,114402.5,18340.231875937665,-60.55776892430279,44.42206778568534,48.33925497978346,36.58769339748912,6.032685387080137,21.998450813323007,28.040278853601862,39.49897491780616,0.0,121950.0,119850.0,102300.0,0,0,367173.55,-7215571,114895.17514719312,0.3023255813953488,0.6976744186046512,0.6976744186046512,56719.767441860466,-4.589069670421364,-6.613645876935948,2.942762010129642,-5.169316463959317,65.46587954434455,40.66238816443482,1.0,0.95,207792.1,-7390.0,-3.552491791773027,0.060140037655981096,1.282882356739583,0.5,0.0
2024-03-25,,,,114250.0,115395.0,114657.5,105615.83333333333,112583.09635821843,4621.428571428572,44.41453566621803,2299.031612300416,3215.510134959099,-916.4785226586832,122613.91250815973,106701.08749184027,114657.5,15912.82501631946,-98.64406779661017,30.06668925825351,42.24839973927348,5.703268296213565,-67.37529571320468,21.94744976816074,31.221020092735703,36.73550183034741,0.0,121950.0,119850.0,106650.0,0,0,372609.65,-7539498,115023.94943788135,0.02631578947368421,0.9736842105263158,0.9144736842105263,42621.97368421053,-10.38798498122655,-10.38798498122655,1.3089643365643622,-5.661635668741051,65.46587954434455,40.66238816443482,2.0,0.9,209121.4,5555.0,2.768736947560968,0.050745895436372465,1.2722984199823233,0.4,0.0
2024-03-26,,,,112940.0,114250.0,114745.0,105742.5,112184.7062288643,4425.0,42.15686274509803,1694.298707646114,2911.2678494965025,-1216.9691418503885,122361.87185412135,107128.12814587865,114745.0,15233.743708242691,-87.98701298701299,24.698547555816805,36.39844901145459,1.2987446445412445,-102.30612731797544,22.92171105730428,30.266343825665857,34.215630258320196,0.0,106550.0,119850.0,107400.0,0,0,373558.65,-7274297,115108.7353485189,0.6065573770491803,0.39344262295081966,0.32786885245901637,86951.14754098361,-9.553608677513592,-10.38798498122655,0.625857529901582,-5.661635668741051,65.46587954434455,40.66238816443482,2.0,0.85,209562.3,-5391.0,-2.6146041476710624,0.04785948848155897,1.2806050674517844,0.2,0.0
2024-03-27,,,,111180.0,113210.0,114765.0,105835.0,111824.25801659151,4350.0,43.371757925072046,1201.1968739979056,2569.253654396783,-1368.0567803988774,122309.05307789559,107220.94692210441,114765.0,15088.106155791174,-83.90092879256966,23.031354936201105,31.942750986370093,5.208562835863134,-102.21427685448286,21.264367816091955,32.01970443349754,31.813649092630158,3.3426240330950394,121950.0,119850.0,107400.0,0,0,368949.55,-7274297,115134.5458297302,0.7222222222222222,0.2777777777777778,0.0,79028.33333333334,-9.553608677513592,-10.38798498122655,0.35112307965316397,-5.661635668741051,65.46587954434455,40.66238816443482,2.0,0.8,210158.05,1180.0,0.5876581821441462,0.04341110201392547,1.3176324878445513,0.0,0.0
2024-03-28,,,,109410.0,112850.0,114230.0,105858.33333333333,111507.66201501136,4321.428571428572,42.96081277213353,809.1518832593138,2217.2333001692896,-1408.0814169099758,121964.97865135016,106495.02134864984,114230.0,15469.95730270032,-83.28173374613003,22.172418442315887,28.685973471685358,9.145308383576946,-82.56518770586923,21.735537190082646,31.074380165289256,29.09977920171786,2.21196258415787,105800.0,119850.0,107400.0,0,0,349407.45,-7074777,114883.68891867265,0.5769230769230769,0.4230769230769231,0.038461538461538464,76738.46153846153,-9.470171047142294,-10.38798498122655,-2.535748724509409,-5.661635668741051,65.27090824326281,40.66238816443482,1.0,0.75,209678.45,-2159.0,-1.0689335914485287,0.0448884167356768,1.3028983126953684,-0.3,-1.0
2024-03-29,,,,107950.0,112050.0,113610.0,105880.83333333333,111083.12277548647,4153.571428571428,35.76864535768647,377.103507230393,1849.2073415815103,-1472.1038343511173,121567.88916736095,105652.11083263905,113610.0,15915.778334721894,-92.26006191950465,17.974460315311486,25.1154690862274,3.692442773479655,-81.03760849611346,17.6268271711092,33.44797936371453,26.62512272706138,0.0,121950.0,119850.0,107050.0,0,1,337387.8,-7279699,114397.17381353644,0.208955223880597,0.7910447761194029,0.43283582089552236,61170.746268656716,-10.680016687526106,-10.680016687526106,-2.9849502697424977,-5.661635668741051,65.27090824326281,40.48203744307641,1.0,0.7,209257.45,-3005.0,-1.503868520353524,0.04684034568863087,1.2680131142566138,-0.3,0.0
2024-04-01,,,,108990.0,111620.0,113360.0,105981.66666666667,111227.5872730592,4385.714285714285,39.6280400572246,477.0416341908567,1574.7742001033798,-1097.7325659125231,121101.31771728823,105618.68228271177,113360.0,15482.635434576456,-57.89473684210526,29.352066774703182,26.527668315719325,35.00086369267089,-40.43605300786773,17.10097719869707,32.24755700325733,24.401432685273807,9.65026688769544,105800.0,119850.0,107050.0,0,0,317607.4,-7005715,113713.30073701053,0.9635036496350365,0.0364963503649635,0.8102189781021898,39997.664233576645,-6.04922820191911,-10.680016687526106,-0.9260691880670021,-5.661635668741051,65.27090824326281,40.05986298390605,1.0,0.65,208850.75,3286.0,1.6696051581958526,0.04794290377929665,1.227656076901021,0.1,1.0
2024-04-02,,,,109510.0,111225.0,113332.5,106036.66666666667,111205.9122946726,4321.428571428572,39.01408450704226,422.26903697538364,1344.2731674777806,-922.004130502397,121104.73635093127,105560.26364906873,113332.5,15544.472701862542,-62.857142857142854,32.85029228147518,28.635209637637942,41.28045756914965,-24.941235645436258,14.297520661157025,32.72727272727273,22.66282226069411,11.559888939656261,119800.0,119850.0,107050.0,0,0,303309.8,-7192140,113622.44448855042,0.20408163265306123,0.7959183673469388,0.6530612244897959,76091.83673469388,-7.384230287859872,-10.680016687526106,0.06906849898347885,-5.661635668741051,64.59380524669574,39.636134327234394,1.0,0.6,208289.5,-8918.0,-4.456793887025922,0.05129973281434588,1.1585323183366507,0.3,1.0
2024-04-03,,,,110190.0,110685.0,113222.5,106094.16666666667,111262.49207613236,3914.285714285714,49.49324324324324,438.3615145190997,1163.0908368860444,-724.7293223669446,121017.19961610221,105427.80038389779,113222.5,15589.399232204421,-54.54545454545455,39.2162121703341,32.16221048187,53.32421554726231,-16.673297946098263,17.06204379562044,22.536496350364963,21.238639684437803,48.885472811890395,105800.0,119850.0,107050.0,0,0,287878.05,-6992913,113634.69923288698,0.3728813559322034,0.6271186440677966,0.2711864406779661,67534.57627118644,-6.716729244889496,-10.680016687526106,-0.3596796606529673,-5.661635668741051,62.21827092609749,39.636134327234394,1.0,0.55,206842.8,-8111.0,-4.242576406651288,0.05815973442157157,1.0944662647909984,0.2,1.0
2024-04-08,,,,111190.0,110300.0,113247.5,106209.16666666667,111475.58806888165,3946.4285714285716,47.266313932980594,581.5865437682369,1046.789978262483,-465.20343449424604,121042.40218027146,105452.59781972854,113247.5,15589.804360542912,-41.666666666666664,53.0202321973257,39.114884387021895,80.8309278179333,4.78235580378882,20.0,22.352941176470587,19.408809055724493,44.222759285166404,105800.0,119850.0,107050.0,0,0,278510.8,-6814581,113627.08616685601,0.4393939393939394,0.5606060606060606,0.5151515151515151,54040.0,-5.298289528577449,-10.680016687526106,0.3368905954169441,-5.661635668741051,62.21827092609749,39.636134327234394,1.0,0.55,205250.55,728.0,0.39766209646583395,0.0627583663392781,1.0888167021828061,0.5,1.0
