时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2021-05-21,,,,8864.0,8871.5,9307.0,9826.0,9208.850259876175,238.92857142857142,36.40897755610973,-292.9923850282212,-278.8936699300955,-14.098715098125695,10349.90787805312,8264.09212194688,9307.0,2085.81575610624,-45.79831932773109,39.89718841778251,24.000517161357973,71.69053093063158,-27.571827055914092,11.80866965620329,38.2660687593423,72.18838922864789,83.29973631342088,8485.0,10135.0,8655.0,0,0,43441.3,2802623,9127.692959618305,1.0,0.0,1.018181818181818,353450.90909090906,-9.916132215096207,-15.84832280019447,-4.952563840967392,-3.4574099875280524,61.87402525532022,22.156665646897718,4.0,0.2,33442.2,3341.0,9.226987765472682,0.21232105691842348,1.6776661313563117,-0.4,0.0
2021-05-24,,,,8941.0,8862.5,9264.0,9807.583333333334,9215.150235126064,260.7142857142857,43.31683168316831,-251.36700228095287,-273.38833640026695,22.021334119314076,10231.34362261325,8296.65637738675,9264.0,1934.6872452265015,-29.77777777777778,53.33247417361473,33.77783616544356,92.44175018995705,-2.6043379126753514,20.136986301369863,34.52054794520548,72.96549979028688,100.0,8485.0,10110.0,8655.0,0,0,50776.6,2965433,9131.738609254395,0.5568181818181818,0.4431818181818182,0.32954545454545453,370022.72727272724,-8.259149357072227,-15.84832280019447,-3.5531014786447916,-3.4574099875280524,61.87402525532022,22.156665646897718,4.0,0.2,34149.15,-5982.0,-15.12515802781289,0.18417397901297108,2.386859140785576,-0.4,0.0
2021-05-25,,,,9033.0,8894.5,9221.0,9789.0,9218.469260352154,266.42857142857144,44.30379746835443,-217.88424369228233,-262.28751785867,44.40327416638769,10102.6646933948,8339.3353066052,9221.0,1763.329386789599,-26.08695652173913,61.44330765550626,42.999659995464455,98.33060297558987,1.40191993932854,19.70509383378016,30.56300268096515,73.1719514031901,100.0,9520.0,10095.0,8655.0,0,0,54654.9,2872942,9128.60187436686,0.48148148148148145,0.5185185185185185,0.09259259259259259,342559.25925925927,-8.370480435859351,-15.84832280019447,-3.56285916026611,-3.4574099875280524,61.87402525532022,22.156665646897718,4.0,0.2,34715.5,-1886.0,-5.6184461391801666,0.156519085228451,2.699900431509933,-0.1,1.0
2021-05-26,,,,9110.0,8933.5,9168.5,9765.583333333334,9201.948378413854,278.57142857142856,42.78728606356968,-205.52157820324283,-250.9343299275846,45.412751724341774,9950.441578111146,8386.558421888854,9168.5,1563.8831562222913,-44.0,59.91313572972837,48.63748524021909,82.46443670874692,-13.223771876927609,18.846153846153847,31.666666666666664,70.10681052698077,96.28353897662545,9520.0,10015.0,8655.0,0,0,60100.8,2753273,9115.19806031423,0.35064935064935066,0.6493506493506493,0.5324675324675324,310828.5714285714,-9.685471792311562,-15.84832280019447,-4.335894046620215,-3.4574099875280524,61.87402525532022,22.156665646897718,4.0,0.15,35259.85,-383.0,-1.208888327757085,0.12381380068569463,3.217383614219248,0.2,1.0
2021-05-27,,,,9204.0,8994.5,9133.75,9744.083333333334,9213.191389993486,285.7142857142857,49.130434782608695,-171.55628098871603,-235.0587201398109,63.502439151094876,9812.222549186774,8455.277450813226,9133.75,1356.9450983735478,-15.228426395939087,68.19928168783922,55.15808405609246,94.28167695133271,13.236355673116806,19.75,30.25,66.58673020569563,100.0,8485.0,9675.0,8655.0,0,0,65056.6,2876161,9110.058419642794,0.9,0.1,0.9166666666666666,409626.6666666667,-3.6692506459948704,-15.84832280019447,-2.5612298986677278,-3.4574099875280524,59.56054139739057,22.156665646897718,4.0,0.15,35760.55,2304.0,7.361257548164479,0.0959392197047454,3.5415200656192005,0.5,1.0
2021-05-28,,,,9219.0,9041.5,9110.25,9717.416666666666,9212.411257613154,295.0,46.6804979253112,-152.16402498315983,-218.4797811084807,66.31575612532086,9740.64231727886,8479.85768272114,9110.25,1260.78463455772,-26.903553299492387,69.83167002539534,60.04927937919342,89.39645131779918,24.518793998852164,21.1864406779661,29.297820823244553,62.15215061846505,94.63108645595157,9470.0,9675.0,8655.0,0,0,67436.3,2785047,9098.938466127789,0.08,0.92,0.46,364456.0,-4.857881136950926,-15.84832280019447,-1.8420851807217837,-3.157779645806596,58.599331257926906,22.156665646897718,3.0,0.2,35912.85,-1348.0,-4.011546588102255,0.08864190463151998,3.6149558845251577,0.4,0.0
2021-05-31,,,,9193.0,9067.0,9083.75,9693.5,9205.991137840474,273.57142857142856,55.282555282555286,-140.02292383939675,-202.78840965466392,62.76548581526717,9656.066392069613,8511.433607930387,9083.75,1144.6327841392267,-32.994923857868024,68.88947206430755,62.996010274231466,80.67639564445975,9.739665684180682,22.84595300261097,23.498694516971284,55.84961045841088,100.0,9470.0,9545.0,8655.0,0,0,68871.85,2715926,9085.550399038213,0.4074074074074074,0.5925925925925926,0.4444444444444444,512007.4074074074,-4.190675746464123,-15.84832280019447,-2.1017087622735287,-3.157779645806596,58.442253305816706,22.156665646897718,3.0,0.25,36021.8,1054.0,3.2677104324910777,0.08454250207740885,3.059953873786584,0.3,0.0
2021-06-01,,,,9171.0,9102.0,9063.5,9670.5,9199.706267569953,260.0,63.73937677053824,-129.3138226716128,-188.09349225805371,58.77966958644092,9594.250213823494,8532.749786176506,9063.5,1061.500427646988,-33.50253807106599,68.09213535251638,64.69471863365978,74.88696879022959,16.548092690485902,24.587912087912088,15.65934065934066,50.93520937614939,100.0,9470.0,9475.0,8655.0,0,0,70348.8,2662363,9079.955044246195,0.25,0.75,0.03571428571428571,382592.85714285716,-3.5356200527704607,-15.84832280019447,-1.5987472189468892,-3.157779645806596,58.442253305816706,22.156665646897718,3.0,0.3,35914.4,-1328.0,-3.9869104446245807,0.0877547893015331,2.811050543079138,0.3,0.0
2021-06-02,,,,9130.0,9120.0,9031.75,9643.083333333334,9165.448527801385,272.85714285714283,53.23383084577114,-143.38146337865692,-179.15108648217438,35.76962310351746,9534.063332702335,8529.436667297665,9031.75,1004.6266654046703,-63.95939086294416,48.512262896881424,59.30056672140033,26.935655247843613,-24.151940638944435,23.42931937172775,23.560209424083773,44.06069597626358,81.63932249204949,9470.0,9365.0,8655.0,0,0,74485.65,2539959,9056.404781771165,0.1625,0.8375,0.75,306010.0,-5.605979711692477,-15.84832280019447,-2.481403723384956,-3.35040965651472,56.73043830347201,22.156665646897718,4.0,0.3,36078.6,5620.0,17.572933929520662,0.08729838113247493,2.697435756111246,0.0,0.0
2021-06-03,,,,9031.0,9117.5,9006.0,9617.083333333334,9133.024858486968,271.42857142857144,52.25,-153.965723609208,-174.1140139075811,20.148290298373098,9494.387249283966,8517.612750716034,9006.0,976.774498567931,-65.48223350253807,36.22278713673374,51.607973526511465,5.452414357178299,-43.03408233684645,22.63157894736842,24.60526315789474,37.77566728209974,76.96259788848664,9470.0,9365.0,8655.0,0,0,77167.15,2456312,9036.955525548543,0.5862068965517241,0.41379310344827586,0.10344827586206896,576875.8620689654,-5.766150560597971,-15.84832280019447,-2.01856629802196,-3.35040965651472,55.48730548730549,22.156665646897718,4.0,0.3,36122.75,722.0,1.920161697827183,0.08791610457599186,2.4025616757521187,-0.4,0.0
2021-06-04,,,,8956.0,9087.5,8979.5,9592.5,9104.165348154876,273.2142857142857,48.378378378378386,-160.10477964614438,-171.31216705529377,11.20738740914939,9443.939673721266,8515.060326278734,8979.5,928.8793474425329,-64.9746192893401,28.465071520412423,43.89367285781179,-2.3921311543863055,-20.184197818918033,25.098039215686274,24.444444444444446,31.991265586240313,69.19959159996121,8485.0,9365.0,8655.0,0,0,80115.75,2551039,9021.709676312086,0.04,0.96,0.02,378908.0,-5.712760277629458,-15.84832280019447,-2.080674790615948,-3.35040965651472,55.08166828921546,22.156665646897718,4.0,0.3,36145.95,-365.0,-0.9524306552201045,0.08819763885737068,2.336716015614363,-0.6,0.0
2021-06-07,,,,8883.0,9038.0,8950.25,9570.166666666666,9073.292457854412,276.42857142857144,49.72222222222223,-167.07862947968533,-170.4654595401721,3.3868300604867727,9385.214910865476,8515.285089134524,8950.25,869.9298217309515,-70.05076142131979,23.95506932529659,37.247471680306724,-2.6297353847236735,-43.610329431711605,24.806201550387595,27.260981912144704,26.19357181890708,71.89413906097741,9470.0,9320.0,8655.0,0,0,83360.95,2457306,9002.213387483387,0.46,0.54,0.2,374932.0,-5.793991416308986,-15.84832280019447,-2.319394612260456,-3.35040965651472,55.08166828921546,22.156665646897718,4.0,0.3,36329.9,2987.0,7.869223879024179,0.09242094068538825,2.379535377595233,-0.6,0.0
