date,symbol,close,volume,open_interest,roll_yield
20250526,MA2506,2241.0,583.0,8164.0,-0.0375419300613717
20250526,MA2507,2234.0,13272.0,11259.0,-0.0322725429836558
20250526,MA2508,2228.0,4131.0,1886.0,-0.0215633481204195
20250526,MA2509,2224.0,639824.0,805879.0,0.0592062201263535
20250526,MA2510,2235.0,113.0,3173.0,0.0695964475909503
20250526,MA2511,2248.0,99.0,4770.0,0.1696141312188566
20250526,MA2512,2280.0,22.0,708.0,0.0682267309130167
20250526,MA2601,2293.0,41081.0,191686.0,-0.0629647268821972
20250526,MA2602,2281.0,9.0,1810.0,-0.0210618746477812
20250526,MA2603,2277.0,35.0,1536.0,-0.0369474670594956
20250526,MA2604,2270.0,16.0,81.0,-0.1650059265203228
20250526,MA2605,2239.0,482.0,1008.0,0.0
20250527,MA2506,2230.0,1056.0,7564.0,-0.0377274058796142
20250527,MA2507,2223.0,19530.0,11932.0,-0.0378463931642661
20250527,MA2508,2216.0,7153.0,1299.0,-0.0433996856422626
20250527,MA2509,2208.0,798348.0,822559.0,0.0758467536310735
20250527,MA2510,2222.0,290.0,3285.0,0.0646321131548481
20250527,MA2511,2234.0,194.0,4800.0,0.2024016025427522
20250527,MA2512,2272.0,65.0,747.0,0.052701006971748
20250527,MA2601,2282.0,67562.0,201130.0,-0.0368663884436416
20250527,MA2602,2275.0,7.0,1809.0,-0.063464229018161
20250527,MA2603,2263.0,82.0,1544.0,-0.0478194124057891
20250527,MA2604,2254.0,6.0,81.0,-0.1338403345662324
20250527,MA2605,2229.0,534.0,1291.0,0.0
20250528,MA2506,2229.0,1113.0,6759.0,-0.0701914262243329
20250528,MA2507,2216.0,11536.0,12160.0,-0.0271064041167379
20250528,MA2508,2211.0,5628.0,1696.0,-0.027167772527982
20250528,MA2509,2206.0,533144.0,840031.0,0.0759153006345285
20250528,MA2510,2220.0,164.0,3295.0,0.0700653236859935
20250528,MA2511,2233.0,99.0,4761.0,0.1919187952762064
20250528,MA2512,2269.0,15.0,738.0,0.0527705335901096
20250528,MA2601,2279.0,34623.0,200146.0,-0.0527705335901109
20250528,MA2602,2269.0,5.0,1811.0,-0.037077937245311
20250528,MA2603,2262.0,19.0,1547.0,-0.0159256824967495
20250528,MA2604,2259.0,24.0,83.0,-0.1981745552211349
20250528,MA2605,2222.0,151.0,1301.0,0.0
20250529,MA2506,2239.0,2740.0,5019.0,-0.0698770171591762
20250529,MA2507,2226.0,22216.0,10355.0,-0.0323886836299806
20250529,MA2508,2220.0,5455.0,1796.0,-0.0108156834721533
20250529,MA2509,2218.0,911793.0,849416.0,0.059365985706677
20250529,MA2510,2229.0,162.0,3283.0,0.0751344136120747
20250529,MA2511,2243.0,199.0,4733.0,0.1752631287121584
20250529,MA2512,2276.0,13.0,745.0,0.068346296476143
20250529,MA2601,2289.0,61517.0,206572.0,-0.0841739532002816
20250529,MA2602,2273.0,9.0,1813.0,-0.0211360688724182
20250529,MA2603,2269.0,90.0,1546.0,-0.0476927101621213
20250529,MA2604,2260.0,4.0,83.0,-0.1496012251815605
20250529,MA2605,2232.0,847.0,1646.0,0.0
20250530,MA2506,2244.0,935.0,4266.0,-0.1182275573161391
20250530,MA2507,2222.0,16454.0,8499.0,-0.0378634526440721
20250530,MA2508,2215.0,7526.0,3535.0,-0.0379833009870012
20250530,MA2509,2208.0,701459.0,824339.0,0.0596341864272951
20250530,MA2510,2219.0,181.0,3253.0,0.0647192579992634
20250530,MA2511,2231.0,360.0,4642.0,0.1920894728999567
20250530,MA2512,2267.0,72.0,729.0,0.0422721705302614
20250530,MA2601,2275.0,73634.0,209880.0,-0.0528635216149965
20250530,MA2602,2265.0,6.0,1814.0,-0.047777103590219
20250530,MA2603,2256.0,71.0,1542.0,-0.0266252605346069
20250530,MA2604,2251.0,6.0,83.0,-0.1826355754850489
20250530,MA2605,2217.0,454.0,1805.0,0.0
20250603,MA2506,2272.0,476.0,3791.0,-0.1809346916300572
20250603,MA2507,2238.0,6383.0,7987.0,-0.0375923332720559
20250603,MA2508,2231.0,7528.0,7287.0,-0.0323159979863029
20250603,MA2509,2225.0,737761.0,841450.0,0.0913369083811762
20250603,MA2510,2242.0,4423.0,6167.0,0.0587320416016711
20250603,MA2511,2253.0,5223.0,8268.0,0.1166086914336755
20250603,MA2512,2275.0,79.0,719.0,0.0736198628101911
20250603,MA2601,2289.0,62909.0,215335.0,-0.0841739532002816
20250603,MA2602,2273.0,11.0,1817.0,0.0158276567241394
20250603,MA2603,2276.0,70.0,1549.0,-0.0899673453386189
20250603,MA2604,2259.0,17.0,87.0,-0.1496678644256485
20250603,MA2605,2231.0,723.0,2013.0,0.0
20250604,MA2506,2318.0,236.0,3605.0,-0.1878299217321134
20250604,MA2507,2282.0,12024.0,6988.0,-0.0157860141160403
20250604,MA2508,2279.0,24637.0,18609.0,-0.0474830252428307
20250604,MA2509,2270.0,1109065.0,835598.0,0.0632690393588699
20250604,MA2510,2282.0,18838.0,19355.0,0.0262639632091228
20250604,MA2511,2287.0,18003.0,24545.0,0.1822556188206672
20250604,MA2512,2322.0,105.0,732.0,0.0412726116229136
20250604,MA2601,2330.0,81623.0,212171.0,-0.1086448464630105
20250604,MA2602,2309.0,10.0,1816.0,0.0311418859900687
20250604,MA2603,2315.0,82.0,1544.0,-0.0988945089705295
20250604,MA2604,2296.0,21.0,89.0,-0.1366637635681037
20250604,MA2605,2270.0,823.0,2146.0,0.0
20250605,MA2506,2290.0,21.0,3584.0,-0.078861181958814
20250605,MA2507,2275.0,5101.0,6427.0,-0.0211174713539083
20250605,MA2508,2271.0,17047.0,22477.0,-0.0635763076506619
20250605,MA2509,2259.0,741486.0,812450.0,0.0582911280893401
20250605,MA2510,2270.0,15585.0,24372.0,0.0527473376764575
20250605,MA2511,2280.0,17358.0,38843.0,0.1568649788082324
20250605,MA2512,2310.0,38.0,722.0,0.0466624048763084
20250605,MA2601,2319.0,54103.0,209770.0,-0.0935069666419892
20250605,MA2602,2301.0,12.0,1820.0,0.0104257174238307
20250605,MA2603,2303.0,42.0,1543.0,-0.0679296392687983
20250605,MA2604,2290.0,4.0,89.0,-0.1423254109769759
20250605,MA2605,2263.0,758.0,2610.0,0.0
20250606,MA2506,2286.0,64.0,3520.0,-0.047337339492196
20250606,MA2507,2277.0,6839.0,6296.0,-0.0158207010390986
20250606,MA2508,2274.0,14474.0,25733.0,-0.0528868198488929
20250606,MA2509,2264.0,607691.0,799644.0,0.0687075208879932
20250606,MA2510,2277.0,18698.0,25792.0,0.0473373394921959
20250606,MA2511,2286.0,16952.0,46515.0,0.1719899148093088
20250606,MA2512,2319.0,35.0,721.0,0.0413259125611206
20250606,MA2601,2327.0,49224.0,209084.0,-0.1191976978381187
20250606,MA2602,2304.0,7.0,1821.0,0.0312093804006892
20250606,MA2603,2310.0,36.0,1540.0,-0.0834060699182782
20250606,MA2604,2294.0,4.0,87.0,-0.1262062465664123
20250606,MA2605,2270.0,775.0,2813.0,0.0
20250609,MA2506,2291.0,486.0,3436.0,0.010471204852908
20250609,MA2507,2293.0,4552.0,6306.0,-0.0314410660214797
20250609,MA2508,2287.0,11138.0,26718.0,-0.052585535508498
20250609,MA2509,2277.0,590228.0,819092.0,0.0630750466659254
20250609,MA2510,2289.0,16016.0,27046.0,0.0523104577273774
20250609,MA2511,2299.0,10549.0,48031.0,0.1607282615587771
20250609,MA2512,2330.0,56.0,724.0,0.0411311456672099
20250609,MA2601,2338.0,42943.0,214472.0,-0.0927441284598969
20250609,MA2602,2320.0,8.0,1820.0,-0.0051735288578876
20250609,MA2603,2319.0,15.0,1541.0,-0.1043958480590842
20250609,MA2605,2279.0,620.0,2816.0,0.0
20250610,MA2506,2303.0,590.0,2915.0,-0.0365297085747375
20250610,MA2507,2296.0,5800.0,7239.0,-0.0471307610001113
20250610,MA2508,2287.0,11879.0,27691.0,-0.0578567853187152
20250610,MA2509,2276.0,661705.0,832017.0,0.068346296476143
20250610,MA2510,2289.0,20648.0,29271.0,0.0627452409935913
20250610,MA2511,2301.0,15853.0,51988.0,0.1605894892202067
20250610,MA2512,2332.0,66.0,702.0,0.0308351347395685
20250610,MA2601,2338.0,61491.0,223696.0,-0.0669098881266844
20250610,MA2602,2325.0,20.0,1827.0,-0.0103270230125704
20250610,MA2603,2323.0,26.0,1535.0,-0.0673431510548384
20250610,MA2604,2310.0,4.0,86.0,-0.1621292912418598
20250610,MA2605,2279.0,555.0,2941.0,0.0
20250611,MA2506,2309.0,100.0,2815.0,-0.046864889247051
20250611,MA2507,2300.0,34410.0,7921.0,-0.041811888991331
20250611,MA2508,2292.0,10341.0,29196.0,-0.0524705689513103
20250611,MA2509,2282.0,497262.0,827472.0,0.062937207207541
20250611,MA2510,2294.0,17664.0,28938.0,0.0730119592640909
20250611,MA2511,2308.0,16255.0,51746.0,0.1601056674742661
20250611,MA2512,2339.0,14.0,706.0,0.0307429715544079
20250611,MA2601,2345.0,42831.0,224805.0,-0.1131113773196468
20250611,MA2602,2323.0,1.0,1826.0,0.0515464710122505
20250611,MA2603,2333.0,13.0,1534.0,-0.0774029774607952
20250611,MA2604,2318.0,1.0,87.0,-0.1510764473655636
20250611,MA2605,2289.0,265.0,2891.0,0.0
20250612,MA2507,2306.0,6061.0,5236.0,-0.0260473295236612
20250612,MA2508,2301.0,12832.0,29613.0,-0.057503921844967
20250612,MA2509,2290.0,548300.0,809827.0,0.0679296392687984
20250612,MA2510,2303.0,14195.0,28597.0,0.0830812492181582
20250612,MA2511,2319.0,12172.0,52253.0,0.1389083034946686
20250612,MA2512,2346.0,27.0,699.0,0.0357523141672996
20250612,MA2601,2353.0,47528.0,231857.0,-0.0818766502620542
20250612,MA2602,2337.0,8.0,1825.0,-0.0051358870888836
20250612,MA2603,2336.0,16.0,1531.0,-0.0360128887653204
20250612,MA2604,2329.0,28.0,81.0,-0.1817036663402994
20250612,MA2605,2294.0,512.0,2908.0,0.0
20250613,MA2507,2397.0,7164.0,4376.0,0.0200083414424262
20250613,MA2508,2401.0,26143.0,32360.0,-0.0601253867453236
20250613,MA2509,2389.0,1689954.0,761315.0,0.0250888655053069
20250613,MA2510,2394.0,36737.0,28854.0,0.0150281797975904
20250613,MA2511,2397.0,27252.0,51289.0,0.1195526700440888
20250613,MA2512,2421.0,396.0,867.0,0.0099091665416063
20250613,MA2601,2423.0,178328.0,225511.0,-0.1044566181191629
20250613,MA2602,2402.0,71.0,1810.0,0.0099875161820324
20250613,MA2603,2404.0,152.0,1525.0,-0.1204023478749337
20250613,MA2604,2380.0,66.0,73.0,-0.1420134917640335
20250613,MA2605,2352.0,2306.0,2828.0,0.0
20250616,MA2507,2504.0,12071.0,6241.0,0.0239377697571978
20250616,MA2508,2509.0,195863.0,47406.0,-0.2171786605561431
20250616,MA2509,2464.0,2593634.0,820106.0,-0.034139425586775
20250616,MA2510,2457.0,35713.0,30947.0,0.0
20250616,MA2511,2457.0,32835.0,52798.0,0.004883011257613
20250616,MA2512,2458.0,390.0,922.0,0.029256414329163
20250616,MA2601,2464.0,222183.0,218509.0,-0.1076240397931245
20250616,MA2602,2442.0,178.0,1817.0,-0.019672135553198
20250616,MA2603,2438.0,205.0,1529.0,-0.0839682372379004
20250616,MA2604,2421.0,52.0,71.0,-0.1295693651165139
20250616,MA2605,2395.0,2570.0,3346.0,0.0
20250617,MA2507,2495.0,4199.0,4570.0,-0.0192539150812631
20250617,MA2508,2491.0,57823.0,40935.0,-0.1746897004027134
20250617,MA2509,2455.0,2061228.0,816410.0,-0.0440726877780388
20250617,MA2510,2446.0,17066.0,29855.0,0.0
20250617,MA2511,2446.0,17702.0,51389.0,0.0147088884606004
20250617,MA2512,2449.0,247.0,947.0,0.0293637993174397
20250617,MA2601,2455.0,175703.0,208776.0,-0.1080203693411804
20250617,MA2602,2433.0,96.0,1809.0,0.0098603127980112
20250617,MA2603,2435.0,99.0,1526.0,-0.079110298879955
20250617,MA2604,2419.0,23.0,73.0,-0.1598026112543663
20250617,MA2605,2387.0,1694.0,3589.0,-0.0201257908810554
20250617,MA2606,2383.0,10.0,6.0,0.0
20250618,MA2507,2547.0,3932.0,3761.0,0.0141259580761779
20250618,MA2508,2550.0,51415.0,36892.0,-0.1563077162058715
20250618,MA2509,2517.0,2280427.0,891921.0,-0.0573477793962083
20250618,MA2510,2505.0,16807.0,29907.0,-0.0191769916961539
20250618,MA2511,2501.0,25736.0,50757.0,-0.0384461682487337
20250618,MA2512,2493.0,567.0,1013.0,0.0336471279928115
20250618,MA2601,2500.0,146252.0,222810.0,-0.1886755255828343
20250618,MA2602,2461.0,24.0,1809.0,0.0048750762401166
20250618,MA2603,2462.0,85.0,1530.0,-0.1421875675305149
20250618,MA2604,2433.0,29.0,75.0,-0.123942436257732
20250618,MA2605,2408.0,2111.0,3452.0,-0.00997091872905
20250618,MA2606,2406.0,17.0,16.0,0.0
20250619,MA2507,2573.0,3196.0,4257.0,0.0139832993099998
20250619,MA2508,2576.0,53415.0,37006.0,-0.1547198616254953
20250619,MA2509,2543.0,2908067.0,909435.0,-0.0709921218644585
20250619,MA2510,2528.0,22033.0,28156.0,-0.0285148649025982
20250619,MA2511,2522.0,28800.0,50581.0,-0.0381255284960654
20250619,MA2512,2514.0,763.0,1068.0,0.0047723206037629
20250619,MA2601,2515.0,170910.0,226339.0,-0.1343476647652188
20250619,MA2602,2487.0,31.0,1812.0,-0.0338232557325215
20250619,MA2603,2480.0,74.0,1536.0,-0.1313615388064624
20250619,MA2604,2453.0,40.0,79.0,-0.1972917436014906
20250619,MA2605,2413.0,2027.0,4150.0,-0.0049740933354679
20250619,MA2606,2412.0,38.0,23.0,0.0
20250620,MA2507,2554.0,1200.0,4011.0,-0.0235155865964295
20250620,MA2508,2549.0,37453.0,37526.0,-0.094525892473803
20250620,MA2509,2529.0,2003086.0,884704.0,-0.0570750184157911
20250620,MA2510,2517.0,16315.0,27717.0,-0.0286396317327702
20250620,MA2511,2511.0,19675.0,54135.0,0.0
20250620,MA2512,2511.0,380.0,1030.0,0.0
20250620,MA2601,2511.0,127106.0,226235.0,-0.1732882098575323
20250620,MA2602,2475.0,22.0,1819.0,-0.0145542771025115
20250620,MA2603,2472.0,60.0,1523.0,-0.0828093401875254
20250620,MA2604,2455.0,18.0,72.0,-0.1574438329451424
20250620,MA2605,2423.0,1927.0,4818.0,0.0197938189209086
20250620,MA2606,2427.0,81.0,70.0,0.0
20250623,MA2507,2540.0,839.0,3805.0,-0.0094525408589918
20250623,MA2508,2538.0,30438.0,35015.0,-0.1618429926521261
20250623,MA2509,2504.0,2496954.0,993459.0,-0.0239856166204413
20250623,MA2510,2499.0,19112.0,29030.0,-0.0144144161476095
20250623,MA2511,2496.0,22663.0,55853.0,0.0144144161476097
20250623,MA2512,2499.0,558.0,1034.0,-0.0336606111313033
20250623,MA2601,2492.0,162525.0,242840.0,-0.1064094034238504
20250623,MA2602,2470.0,29.0,1819.0,-0.0243161177427883
20250623,MA2603,2465.0,93.0,1547.0,-0.1814872115688187
20250623,MA2604,2428.0,18.0,64.0,-0.1092270677371758
20250623,MA2605,2406.0,2187.0,5228.0,0.0149532729629658
20250623,MA2606,2409.0,18.0,82.0,0.0
20250624,MA2507,2423.0,1530.0,3006.0,-0.1595370402984119
20250624,MA2508,2391.0,50186.0,31317.0,-0.0603774858644051
20250624,MA2509,2379.0,2891579.0,896735.0,0.0251942145873922
20250624,MA2510,2384.0,26175.0,28539.0,0.0201173559270282
20250624,MA2511,2388.0,37697.0,58587.0,0.1100466236664946
20250624,MA2512,2410.0,510.0,1062.0,-0.0149470644195446
20250624,MA2601,2407.0,241821.0,237560.0,-0.1555530876064369
20250624,MA2602,2376.0,62.0,1817.0,0.0050494425319006
20250624,MA2603,2377.0,112.0,1537.0,-0.0759656472346356
20250624,MA2604,2362.0,63.0,68.0,-0.2101270857944472
20250624,MA2605,2321.0,4601.0,5316.0,0.0618823889639143
20250624,MA2606,2333.0,56.0,87.0,0.0
20250625,MA2507,2429.0,619.0,2602.0,-0.0743343281363478
20250625,MA2508,2414.0,20568.0,30149.0,-0.1148812103898245
20250625,MA2509,2391.0,1052872.0,904459.0,0.0350804175496166
20250625,MA2510,2398.0,11177.0,28974.0,0.0249948017881115
20250625,MA2511,2403.0,16891.0,59551.0,0.0945082605188231
20250625,MA2512,2422.0,106.0,1096.0,-0.0247985209146546
20250625,MA2601,2417.0,80377.0,242523.0,-0.1147379350267743
20250625,MA2602,2394.0,18.0,1809.0,-0.0200668943083452
20250625,MA2603,2390.0,19.0,1541.0,-0.126184127994276
20250625,MA2604,2365.0,13.0,68.0,-0.1892219048964593
20250625,MA2605,2328.0,1195.0,5235.0,0.0565674927942068
20250625,MA2606,2339.0,7.0,88.0,0.0
20250626,MA2507,2450.0,411.0,2328.0,-0.0392477864174726
20250626,MA2508,2442.0,28569.0,25800.0,-0.123483287606003
20250626,MA2509,2417.0,1620777.0,857159.0,0.0247985209146534
20250626,MA2510,2422.0,16276.0,28255.0,0.0148545511025532
20250626,MA2511,2425.0,20853.0,58185.0,0.0444536421106657
20250626,MA2512,2434.0,91.0,1119.0,-0.0049311691673985
20250626,MA2601,2433.0,104564.0,230316.0,-0.2039427325560029
20250626,MA2602,2392.0,11.0,1805.0,0.025057432366343
20250626,MA2603,2397.0,23.0,1538.0,-0.1612792021002125
20250626,MA2604,2365.0,10.0,69.0,-0.1480554837349877
20250626,MA2605,2336.0,1581.0,5519.0,0.0205303728435526
20250626,MA2606,2340.0,62.0,38.0,0.0
20250627,MA2507,2434.0,243.0,2101.0,-0.039506208521724
20250627,MA2508,2426.0,19482.0,20099.0,-0.1643520191474648
20250627,MA2509,2393.0,986560.0,784498.0,0.0250469721490354
20250627,MA2510,2398.0,16138.0,27710.0,0.0249948017881115
20250627,MA2511,2403.0,20534.0,55307.0,0.1044133374328341
20250627,MA2512,2424.0,490.0,1051.0,-0.0247780389501342
20250627,MA2601,2419.0,50808.0,226787.0,-0.084630095641181
20250627,MA2602,2402.0,109.0,1785.0,-0.0500626508328779
20250627,MA2603,2392.0,50.0,1535.0,-0.1362217697338677
20250627,MA2604,2365.0,18.0,77.0,-0.1892219048964593
20250627,MA2605,2328.0,884.0,5594.0,0.0360283350200308
20250627,MA2606,2335.0,1.0,39.0,0.0
20250630,MA2507,2428.0,297.0,1828.0,-0.0346463428959647
20250630,MA2508,2421.0,16476.0,15309.0,-0.1999213254143479
20250630,MA2509,2381.0,863085.0,759976.0,0.0352275363075583
20250630,MA2510,2388.0,20058.0,25615.0,0.045141119062699
20250630,MA2511,2397.0,27888.0,53412.0,0.0997097552291832
20250630,MA2512,2417.0,79.0,1073.0,-0.0198757809414149
20250630,MA2601,2413.0,44800.0,226893.0,-0.0798339742877685
20250630,MA2602,2397.0,42.0,1786.0,0.0050052138369016
20250630,MA2603,2398.0,81.0,1571.0,-0.171359484737649
20250630,MA2604,2364.0,40.0,78.0,-0.1996207260543851
20250630,MA2605,2325.0,697.0,5635.0,0.0463619379005356
20250630,MA2606,2334.0,21.0,42.0,0.0
20250701,MA2507,2406.0,118.0,1710.0,0.0943908820435118
20250701,MA2508,2425.0,8505.0,14275.0,-0.2046213022361186
20250701,MA2509,2384.0,819352.0,756727.0,0.0402010426233843
20250701,MA2510,2392.0,30533.0,31383.0,0.0400668151861755
20250701,MA2511,2400.0,36270.0,58469.0,0.0896641780644126
20250701,MA2512,2418.0,5040.0,5401.0,0.0099214557119279
20250701,MA2601,2420.0,64564.0,229088.0,-0.134636774908305
20250701,MA2602,2393.0,906.0,2686.0,0.0300500991758542
20250701,MA2603,2399.0,910.0,2467.0,-0.2170406168186068
20250701,MA2604,2356.0,6.0,77.0,-0.1125807830997127
20250701,MA2605,2334.0,1134.0,5666.0,0.0308087460629488
20250701,MA2606,2340.0,16.0,46.0,0.0
20250702,MA2507,2443.0,31.0,1679.0,-0.054153938060194
20250702,MA2508,2432.0,7111.0,12205.0,-0.138959369171513
20250702,MA2509,2404.0,696260.0,736161.0,0.0398671463037343
20250702,MA2510,2412.0,28910.0,28691.0,0.0446927890917899
20250702,MA2511,2421.0,30692.0,57918.0,0.0790451602457736
20250702,MA2512,2437.0,3334.0,8151.0,-0.014781360932805
20250702,MA2601,2434.0,48888.0,230431.0,-0.074181155249343
20250702,MA2602,2419.0,10.0,2685.0,-0.0099255588785308
20250702,MA2603,2417.0,16.0,2465.0,-0.1348048293351205
