时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2012-05-28,,,,5871.4,5844.8,5882.5,5882.5,5950.465964874915,127.58333333333333,38.74045801526718,-76.92911580407417,-68.76971271318966,-8.15940309088451,6135.365037663824,5629.634962336176,5882.5,505.7300753276486,-52.802893309222426,53.54317026622348,41.44874239449243,77.73202600968557,-3.266551543377892,17.766165904637496,38.07968647942522,65.77970896495576,100.0,5643.0,6140.0,5647.0,0,0,198802.33333333334,125548,5850.829802746558,0.9259259259259259,0.07407407407407407,0.6666666666666666,1945731.4814814816,-3.8436482084690637,-8.029315960912042,-2.7819557297579545,-2.7382104428562353,34.88253980704369,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,1798572000000000.0,0.0,0.0
2012-05-29,,,,5880.6,5845.8,5890.461538461538,5890.461538461538,5953.850158696352,124.53846153846153,43.1858407079646,-64.4581819300156,-67.90740655655486,3.4492246265392623,6139.275545817254,5641.647531105822,5890.461538461538,497.6280147114321,-37.9746835443038,68.45571427490353,50.45106635462946,104.46501011545166,30.71590569751644,21.741815935762816,36.00988264360717,62.620183840954645,100.0,5643.0,6140.0,5647.0,0,0,198179.76923076922,316257,5859.256384549071,0.9210526315789473,0.07894736842105263,1.0789473684210527,2509328.947368421,-2.5081433224755867,-8.029315960912042,-1.624418685593836,-2.6836933940119123,36.38555096972132,0.0,1.0,0.23076923076923078,0.0,0.0,0.0,0.0,1774224000000000.0,0.0,0.0
2012-05-30,,,,5895.0,5857.8,5895.571428571428,5895.571428571428,5954.626334058605,120.21428571428571,42.287694974003465,-55.867470981052065,-65.49941944145431,9.631948460402242,6137.663228433463,5653.479628709394,5895.571428571428,484.1835997240687,-42.31464737793852,75.64821704705639,58.85011658543844,109.24441797029229,25.780248234399867,20.915032679738562,34.640522875817,59.912019448953686,97.92027729636048,6196.0,6140.0,5647.0,0,0,196521.2142857143,141297,5865.366093155338,0.6666666666666666,0.3333333333333333,0.4,2916000.0,-2.899022801302953,-8.029315960912042,-1.8368067253703313,-2.6291763451675894,37.86259541984733,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,1753056000000000.0,0.0,0.0
2012-05-31,,,,5897.0,5873.2,5889.266666666666,5889.266666666666,5939.995254624452,123.78571428571429,37.11026615969582,-61.3434954970362,-64.66823465257069,3.3247391555344876,6127.609117374725,5650.924215958607,5889.266666666666,476.684901416118,-66.52542372881356,56.44072838902472,58.04698718663387,53.228210793806426,-29.536599542633805,20.311598384304673,40.79630698211194,62.3064616450956,85.93155893536122,6196.0,6140.0,5647.0,0,0,195073.46666666667,-33508,5862.536448148424,0.05263157894736842,0.9473684210526315,2.824561403508772,3066754.3859649124,-5.5211726384365,-8.029315960912042,-3.27913400910697,-2.8916746607321664,37.56997455470738,0.0,1.0,0.26666666666666666,0.0,0.0,0.0,0.0,1802496000000000.0,0.0,0.0
2012-06-01,,,,5900.8,5882.0,5886.875,5886.875,5931.519516088791,119.28571428571429,43.846780766096174,-60.946152932670884,-63.92381830859073,2.977665375919848,6117.929250483878,5655.820749516122,5886.875,462.1085009677554,-48.25870646766169,50.78881177294066,55.62759538206947,41.111244554683026,-14.808857213608619,22.45508982035928,37.4251497005988,56.94931878795274,100.0,5643.0,6140.0,5647.0,0,0,194317.5625,149471,5861.896728004192,0.4807692307692308,0.5192307692307693,0.9615384615384616,3518826.923076923,-4.706840390879485,-8.029315960912042,-2.636420709391509,-2.8598015664884793,38.74045801526718,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1867184000000000.0,0.0,0.0
2012-06-04,,,,5886.4,5878.9,5883.64705882353,5883.64705882353,5922.041466937478,118.92857142857143,44.09836065573771,-61.45597111805273,-63.43024887048313,1.9742777524304032,6108.942355241887,5658.351762405173,5883.64705882353,450.59059283671377,-45.845272206303726,44.302698549628545,51.85262977125583,29.202836106373994,-29.860325454336937,22.52252252252252,38.43843843843844,51.67134552968391,100.0,5992.0,6140.0,5647.0,0,0,191621.9411764706,979,5859.728615853991,0.8840579710144928,0.11594202898550725,0.2753623188405797,2152057.971014493,-5.0162866449511405,-8.029315960912042,-2.74402553171509,-2.8279284722447917,41.57824758225621,0.0,1.0,0.23529411764705882,0.0,0.0,0.0,0.0,1743890000000000.0,0.0,0.0
2012-06-05,,,,5879.0,5879.8,5887.277777777777,5887.277777777777,5924.608946276766,111.85714285714286,54.44721529509559,-51.82171503972768,-61.108542104332045,9.286827064604367,6108.006843062433,5666.5487124931215,5887.277777777777,441.45813056931183,-13.80281690140845,56.03443501634929,53.246564852953654,61.61017534314058,29.105559422931595,34.03575989782886,24.968071519795654,45.6262001988243,100.00000000000001,5643.0,6140.0,5647.0,0,0,191912.05555555556,197823,5864.834586270274,0.4948453608247423,0.5051546391752577,1.2061855670103092,2029319.587628866,-3.1107491856677494,-8.029315960912042,-1.4994548425557923,-2.7960553780011046,42.82658241438015,0.0,1.0,0.2777777777777778,0.0,0.0,0.0,0.0,1756160000000000.0,0.0,0.0
2012-06-06,,,,5872.8,5883.9,5889.578947368421,5889.578947368421,5925.217618059932,102.21428571428571,63.840155945419106,-45.118845291299294,-57.9106027417255,12.791757450426203,6105.025064158132,5674.132830578709,5889.578947368421,430.8922335794232,-21.824104234527688,61.06318656262367,55.852105422843664,71.48534884218367,26.529104768329567,37.24668064290706,22.571628232005594,40.23567950456528,100.0,5998.0,6140.0,5647.0,0,0,190321.7894736842,36126,5868.449047789975,0.15625,0.84375,0.28125,2526515.625,-3.4039087947882685,-8.029315960912042,-1.6135367522640842,-2.764182283757417,43.45021673121723,0.0,1.0,0.3157894736842105,0.0,0.0,0.0,0.0,1729634000000000.0,0.0,0.0
2012-06-07,,,,5930.2,5913.6,5899.5,5899.5,5940.720702054224,103.71428571428571,65.22961574507966,-26.82891776428096,-51.694265746236596,24.865347981955637,6127.202021348769,5671.797978651231,5899.5,455.4040426975389,-1.2012012012012012,73.62675573541475,61.77698886036736,97.32628948550952,71.74215344869499,44.008264462809926,22.245179063360883,35.47159224047802,100.0,5759.0,6140.0,5647.0,0,0,189401.85,208049,5877.006579133203,0.9603960396039604,0.039603960396039604,1.5544554455445545,1702207.9207920793,-0.8469055374592638,-8.029315960912042,-0.2573259022284294,-2.73230918951373,43.89709674402448,0.0,1.0,0.35,0.0,0.0,0.0,0.0,1723870000000000.0,0.0,0.0
2012-06-08,,,,5986.8,5943.8,5899.2,5910.666666666667,5959.128254239536,100.0,63.3761105626851,-8.523944143235894,-43.060201425636464,34.53625728240057,6125.579839161855,5672.820160838145,5899.2,452.7596783237095,-5.063291139240507,80.677193118649,68.07705694646124,105.87746546302452,106.50076280586829,43.357142857142854,23.071428571428573,33.05146072284741,94.53125825442355,5759.0,6134.0,5647.0,0,0,189720.1,344412,5877.2070384213375,0.5454545454545454,0.45454545454545453,1.0454545454545454,3099159.090909091,0.0,-8.029315960912042,0.08768892886081683,-2.73230918951373,44.09836065573771,0.0,1.0,0.4,0.0,0.0,0.0,0.0,1630638000000000.0,0.0,0.0
2012-06-11,,,,6007.4,5946.9,5895.85,5911.772727272727,5956.830325264342,109.14285714285714,49.77973568281938,-9.959945504033385,-36.44015024131585,26.480204737282463,6117.763472943137,5673.936527056864,5895.85,443.82694588627237,-55.44303797468354,68.05807652644485,68.0707301397891,68.03276929975635,29.094372415818526,34.29319371727749,34.554973821989535,30.057087113268373,54.41533972326047,6154.0,6134.0,5647.0,0,0,192462.0,186172,5876.031416504729,0.2542372881355932,0.7457627118644068,1.6864406779661016,1341016.9491525423,-3.244212585588524,-8.029315960912042,-0.34960515105081325,-3.248896855316287,48.64346067740305,3.8095238095238138,1.0,0.45,0.0,0.0,0.0,0.0,1650134000000000.0,0.0,0.0
2012-06-12,,,,6030.0,5954.5,5900.15,5918.304347826087,5966.846484762976,116.71428571428571,57.09570957095709,-0.8404600117337395,-29.320212195399428,28.47975218366569,6131.725178198991,5668.5748218010085,5900.15,463.15035639798225,-23.29113924050633,70.69842177481006,68.94662735146275,74.20201062150466,75.59516482014122,36.71970624235006,31.028151774785805,27.499976902667836,76.00102083795679,5759.0,6134.0,5647.0,0,0,192447.65,289719,5877.914797348785,0.45588235294117646,0.5441176470588235,1.8676470588235294,1522750.0,-1.1737854581023943,-8.029315960912042,0.7446958388485186,-3.248896855316287,52.58022345018511,7.6190476190476275,1.0,0.5,0.0,0.0,0.0,0.0,1463540000000000.0,0.0,0.0
2012-06-13,,,,6041.6,5957.2,5907.5,5921.25,5968.956343356978,113.35714285714286,58.34738617200675,0.4906520977510809,-23.358039336769327,23.848691434520408,6140.63018725709,5674.36981274291,5907.5,466.2603745141805,-42.52577319587629,66.10530120061314,67.99951863451288,62.316866332813646,43.16202004601654,37.80718336483932,27.536231884057973,24.82133193269173,77.80520497599532,6154.0,6134.0,5647.0,0,0,187411.45,167868,5885.317520087487,0.18333333333333332,0.8166666666666667,1.2166666666666666,2030850.0,-2.3638734920117477,-8.029315960912042,1.2165100932699526,-3.248896855316287,55.506613005440194,11.428571428571441,1.0,0.55,0.0,0.0,0.0,0.0,1383848000000000.0,0.0,0.0
2012-06-14,,,,6040.6,5985.4,5929.3,5927.72,5979.817643989647,114.92857142857143,60.12913640032284,9.026530222302426,-16.881125424954977,25.907655647257403,6140.360579978953,5718.239420021047,5929.3,422.12115995790555,-18.5378590078329,71.2242477977978,69.07442835560785,75.5238866821777,68.3745974784448,38.84400248601616,27.1597265382225,22.56466575862284,81.86131820272261,5771.0,6134.0,5763.0,0,0,177047.3,260186,5906.454399568176,1.0,0.0,2.186046511627907,2146930.232558139,-0.8314313661558659,-6.140065146579799,3.6843694875369106,-2.7276249197859666,57.346044891167026,15.238095238095255,0.0,0.6,0.0,0.0,0.0,0.0,1224638000000000.0,0.0,0.0
2012-06-15,,,,6029.8,6008.3,5945.15,5933.576923076923,5989.358820752538,112.0,57.521367521367516,15.372001342992917,-10.430500071365397,25.802501414358314,6151.1783833282225,5739.121616671777,5945.15,412.0567666564457,-19.321148825065276,71.06649457929603,69.73845043017057,73.72258287754696,71.81228121525052,38.01020408163265,27.869897959183675,21.065936683595805,72.5873879112808,6154.0,6134.0,5791.0,0,0,167821.25,165563,5924.880800653474,0.2835820895522388,0.7164179104477612,0.04477611940298507,1412283.5820895522,-0.8803390935767985,-5.684039087947889,2.7546940095838273,-2.7276249197859666,57.521367521367516,19.04761904761905,0.0,0.65,0.0,0.0,0.0,0.0,1141158000000000.0,0.0,0.0
2012-06-18,,,,6056.8,6032.1,5955.5,5938.62962962963,5997.03893306182,109.5,53.82513661202186,19.370624000594034,-4.470275256973512,23.840899257567546,6164.921760292978,5746.078239707022,5955.5,418.84352058595687,-21.93211488250653,69.46601646651865,69.64763910895326,69.10277118164944,53.003498266106035,33.659491193737765,30.397912589693412,19.664920065135792,59.44259272986267,6154.0,6134.0,5791.0,0,0,155645.5,61290,5939.266229883506,0.7169811320754716,0.2830188679245283,0.18867924528301888,1967415.0943396227,-1.0433648516465777,-5.684039087947889,1.861838407153492,-2.7276249197859666,57.43623593128543,21.33118409564108,0.0,0.7,0.0,0.0,0.0,0.0,1033224000000000.0,0.0,0.0
2012-06-19,,,,6046.4,6038.2,5959.0,5941.178571428572,5998.273320389266,111.5,52.116402116402114,17.49637538189836,-0.07694512919913743,17.5733205110975,6169.667110814542,5748.332889185458,5959.0,421.3342216290839,-37.59791122715405,60.366902543944164,66.55406025395023,47.992587123932054,37.37457596660995,33.69634849455477,31.710442024343365,18.117088395739337,53.36587146562714,6154.0,6134.0,5791.0,0,0,153249.3,-93669,5944.395146775004,0.07608695652173914,0.9239130434782609,0.6521739130434783,1684336.9565217393,-2.0215194000652303,-5.684039087947889,0.7083433619422251,-2.7276249197859666,57.351104341203346,23.614749143663108,0.0,0.7,0.0,0.0,0.0,0.0,1136048000000000.0,0.0,0.0
2012-06-20,,,,6060.8,6051.2,5967.55,5945.310344827586,6004.2472898760025,104.78571428571429,62.6953125,19.8969341520733,3.91783072705535,15.97910342501795,6180.295931991534,5754.804068008466,5967.55,425.49186398306847,-24.281984334203656,61.12813583250896,64.74541878013648,53.893569937253915,45.171104824079165,35.855487389229715,25.289706884798907,16.95691917300083,88.14795490134708,5771.0,6134.0,5791.0,0,0,148178.55,-9540,5950.471443178966,0.45714285714285713,0.5428571428571428,1.457142857142857,2403685.714285714,-1.1900880339093756,-5.684039087947889,1.5638105570451521,-2.7276249197859666,57.85177498162321,25.898314191685138,0.0,0.75,0.0,0.0,0.0,0.0,1060604000000000.0,0.0,0.0
2012-06-21,,,,6046.2,6043.4,5978.5,5947.466666666666,6004.795167030669,104.35714285714286,57.75609756097561,17.48259205859631,6.6307829933635425,10.851809065232768,6174.900771785382,5782.099228214618,5978.5,392.8015435707639,-37.59791122715405,56.447157819579964,61.9793317932843,45.38280987217129,16.897749228726404,34.42847364818618,29.158110882956876,15.76323933292702,64.63287129653983,6154.0,6134.0,5801.0,0,0,145068.85,-97431,5960.600130558697,0.5128205128205128,0.48717948717948717,1.3076923076923077,2253615.384615385,-2.0215194000652414,-5.5211726384365,2.0402389918638497,-2.7276249197859666,57.87435528318184,28.181879239707165,0.0,0.8,0.0,0.0,0.0,0.0,1051750000000000.0,0.0,0.0
2012-06-22,,,,6012.4,6021.1,5982.45,5946.290322580645,5995.862293980129,107.0,53.574660633484164,7.494345779562536,6.803495550603342,0.690850228959194,6169.394939825379,5795.505060174621,5982.45,373.8898796507583,-93.10344827586206,40.18463003574835,54.71443120743899,11.12502769236707,-38.36024269545737,33.578104138851806,31.241655540720963,14.155821977689888,24.562811720038674,6154.0,6134.0,5801.0,0,0,141075.6,-168201,5967.256072276141,0.5625,0.4375,3.09375,2211562.5,-3.6354744049560184,-5.5211726384365,0.7953290340857342,-2.7276249197859666,57.75609756097561,30.465444287729184,0.0,0.8,0.0,0.0,0.0,0.0,1004044000000000.0,0.0,0.0
2012-06-26,,,,5941.6,5999.2,5973.05,5939.09375,5969.208742172497,110.85714285714286,40.15215553677093,-15.9721645049176,2.2483635394991537,-18.220528044416753,6192.656801735329,5753.443198264671,5973.05,439.2136034706582,-94.60043196544277,28.69669462337457,46.04185234608419,-5.993620822044676,-118.93367194270243,22.22938144329897,43.1701030927835,15.345231910942184,0.0,6154.0,6134.0,5716.0,0,1,134631.5,-249458,5967.013781816787,0.49019607843137253,0.5098039215686274,3.823529411764706,1593274.5098039214,-6.814476687316617,-6.814476687316617,-1.3570668643010018,-3.2469486658337128,57.70915155305399,30.639735109327734,0.0,0.75,0.0,0.0,0.0,0.0,958012000000000.0,0.0,0.0
2012-06-27,,,,5897.8,5972.1,5963.3,5934.606060606061,5952.236481013211,114.42857142857143,44.354838709677416,-28.19268208386893,-3.839845585174463,-24.35283649869447,6197.3275287450715,5729.272471254929,5963.3,468.05505749014264,-78.40172786177106,26.758894813752384,39.61419983530692,1.0482847706433063,-71.3915183720235,27.02871410736579,41.822721598002495,15.12767075051916,16.758807064178075,5691.0,6134.0,5716.0,0,0,128583.45,-179710,5962.694305267643,0.1702127659574468,0.8297872340425532,1.5957446808510638,1484000.0,-5.591783501793291,-6.814476687316617,-1.3952412591472934,-3.2469486658337128,57.66220554513237,30.814025930926285,0.0,0.7,0.0,0.0,0.0,0.0,787590000000000.0,0.0,0.0
2012-06-28,,,,5834.6,5947.7,5952.45,5929.029411764706,5932.499673297667,107.64285714285714,34.809565987599655,-41.11539321172222,-11.294955110484016,-29.820438101238203,6206.035218729116,5698.864781270883,5952.45,507.1704374582332,-88.33693304535637,21.9582563441797,33.72888533826452,-1.5830016439899453,-83.31178737721001,21.632382216323823,48.30789648307897,15.505683936881493,0.0,6154.0,6134.0,5716.0,0,0,123193.4,-246869,5957.337712220514,0.43478260869565216,0.5652173913043478,1.0,1459978.2608695652,-6.3417019889142505,-6.814476687316617,-1.5718379714544743,-3.2469486658337128,57.615259537210754,30.988316752524835,0.0,0.65,0.0,0.0,0.0,0.0,753650000000000.0,0.0,0.0
2012-06-29,,,,5779.8,5913.0,5949.2,5923.5142857142855,5913.785418697889,106.42857142857143,31.776556776556774,-51.48942166560391,-19.333848421507998,-32.15557324409592,6212.440214492989,5685.959785507011,5949.2,526.4804289859785,-89.7025171624714,18.35170884991518,28.603159842148074,-2.15119313455061,-77.66491063946796,18.456375838926174,48.85906040268456,16.550460513449792,0.0,6154.0,6134.0,5716.0,0,0,117461.65,-307039,5962.40382329041,0.061224489795918366,0.9387755102040817,0.1836734693877551,1227959.1836734693,-6.488425171177048,-6.814476687316617,-0.42879367134855007,-3.2469486658337128,57.568313529289135,31.16260757412338,0.0,0.65,0.0,0.0,0.0,0.0,698208000000000.0,0.0,0.0
2012-07-02,,,,5747.8,5880.1,5944.2,5918.722222222223,5898.282045488566,99.5,39.86784140969163,-57.83386650365355,-27.03385203793711,-30.800014465716444,6218.845493988924,5669.554506011075,5944.2,549.290987977849,-76.00806451612904,20.801787181440933,26.002702288579027,10.399956967164748,-82.81321131510866,19.74156496769562,44.7954055994257,19.296223655428417,26.169502762363358,5632.0,6134.0,5716.0,0,0,114179.05,-189712,5958.599992292807,0.9015151515151515,0.09848484848484848,0.11363636363636363,888840.9090909092,-6.243886534072384,-6.814476687316617,-0.7282272055566051,-3.2469486658337128,57.521367521367516,31.33689839572193,0.0,0.65,0.0,0.0,0.0,0.0,791322000000000.0,0.0,0.0
2012-07-03,,,,5763.8,5852.7,5942.4,5915.405405405405,5888.5408982991785,93.78571428571429,33.89830508474576,-58.555766402368135,-33.33823491082332,-25.21753149154482,6220.590695670962,5664.209304329037,5942.4,556.3813913419253,-66.93548387096774,26.070239073341572,26.02521455016654,26.160288119691636,-50.017360843063415,20.563594821020562,47.52475247524752,21.52452590009995,6.862334070514459,5632.0,6134.0,5716.0,0,0,110678.95,-111222,5962.843140904391,0.22,0.78,0.9,1569800.0,-5.510270622758407,-6.814476687316617,-0.18090247678174862,-3.2469486658337128,57.43623593128543,31.4248300718889,0.0,0.65,0.0,0.0,0.0,0.0,785788000000000.0,0.0,0.0
2012-07-04,,,,5787.2,5842.5,5940.35,5915.210526315789,5890.39414608021,96.28571428571429,45.31791907514451,-49.51958237540839,-36.574504403740335,-12.945077971668056,6218.939889112633,5661.760110887368,5940.35,557.1797782252652,-44.354838709677416,40.55396290867607,30.868130669669718,59.925627386688774,-22.494646096320135,25.964391691394656,42.359050445103854,22.115757212938004,43.79659524370963,5632.0,6134.0,5716.0,0,0,105489.3,-18171,5960.346948616274,0.9333333333333333,0.06666666666666667,1.0666666666666667,886200.0,-3.684382132376929,-6.814476687316617,-0.21773219120689777,-3.2469486658337128,57.351104341203346,31.51276174805587,0.0,0.6,0.0,0.0,0.0,0.0,832394000000000.0,0.0,0.0
