date,symbol,close,volume,open_interest,roll_yield
20251126,AD2604,20820.0,205,83,-0.01152737752161448
20251126,AD2605,20800.0,7,199,0.04038461538461657
20251126,AD2606,20870.0,6,13,-0.011499760421658234
20251126,AD2607,20850.0,0,7,0.05467625899280648
20251126,AD2608,20945.0,1,10,0.05729291000238668
20251126,AD2609,21045.0,7,7,-0.12544547398431893
20251126,AD2610,20825.0,0,4,0.09219687875149951
20251126,AD2611,20985.0,0,0,0.0
20251127,AD2512,20680.0,697,1675,0.0
20251127,AD2601,20680.0,4744,5516,0.011605415860734603
20251127,AD2602,20700.0,3240,11928,0.0637681159420298
20251127,AD2603,20810.0,1434,4541,0.03459875060067219
20251127,AD2604,20870.0,204,117,0.014374700527071127
20251127,AD2605,20895.0,20,202,0.04307250538406393
20251127,AD2606,20970.0,2,11,0.008583690987124193
20251127,AD2607,20985.0,1,7,0.014295925661187425
20251127,AD2608,21010.0,3,8,0.051404093288908825
20251127,AD2609,21100.0,2,5,-0.1563981042654028
20251127,AD2610,20825.0,0,4,0.09219687875149951
20251127,AD2611,20985.0,0,0,0.0
20251128,AD2512,20780.0,379,1500,0.00012977041450834684
20251128,AD2601,20800.0,3663,4500,0.04615384615384599
20251128,AD2602,20880.0,3505,13555,0.04885057471264442
20251128,AD2603,20965.0,2605,5546,-0.005723825423324946
20251128,AD2604,20955.0,161,161,-0.05726556907659264
20251128,AD2605,20855.0,16,201,0.06617118197075111
20251128,AD2606,20970.0,0,11,-0.022889842632332513
20251128,AD2607,20930.0,1,6,0.04013377926421402
20251128,AD2608,21000.0,0,8,0.04857142857142893
20251128,AD2609,21085.0,0,5,-0.1479724922930994
20251128,AD2610,20825.0,0,4,0.09219687875149951
20251128,AD2611,20985.0,0,0,0.0
20251201,AD2512,20990.0,57,1539,0.0004175342993720836
20251201,AD2601,21055.0,4094,3707,0.03134647352172948
20251201,AD2602,21110.0,6306,14793,0.03979156797726091
20251201,AD2603,21180.0,1978,6286,0.0
20251201,AD2604,21180.0,43,172,-0.01416430594900886
20251201,AD2605,21155.0,35,203,-0.011344835736232461
20251201,AD2606,21135.0,2,9,0.039744499645138376
20251201,AD2607,21205.0,0,6,-0.11601037491157706
20251201,AD2608,21000.0,0,8,0.09142857142857164
20251201,AD2609,21160.0,1,5,-0.09924385633270383
20251201,AD2610,20985.0,0,4,0.0
20251201,AD2611,20985.0,0,0,0.0
20251202,AD2512,20980.0,78,1557,0.0002891999871466718
20251202,AD2601,21025.0,2238,3309,0.03995243757431499
20251202,AD2602,21095.0,5751,15759,0.056885517895236326
20251202,AD2603,21195.0,1488,6759,-0.014154281670205826
20251202,AD2604,21170.0,208,216,-0.03401039206424139
20251202,AD2605,21110.0,4,205,-0.005684509711037844
20251202,AD2606,21100.0,0,9,0.05971563981042749
20251202,AD2607,21205.0,0,6,-0.11601037491157706
20251202,AD2608,21000.0,0,8,0.14285714285714235
20251202,AD2609,21250.0,3,5,-0.1383529411764708
20251202,AD2610,21005.0,0,4,0.13139728636039116
20251202,AD2611,21235.0,1,1,0.0
20251203,AD2512,21000.0,48,1551,0.00035313001605135117
20251203,AD2601,21055.0,1206,3173,0.05129422939919248
20251203,AD2602,21145.0,3997,15983,0.04256325372428371
20251203,AD2603,21220.0,1604,7415,-0.019792648444863836
20251203,AD2604,21185.0,234,296,-0.019825348123672537
20251203,AD2605,21150.0,60,208,-0.028368794326241176
20251203,AD2606,21100.0,0,9,0.05971563981042749
20251203,AD2607,21205.0,0,6,-0.11601037491157706
20251203,AD2608,21000.0,0,8,0.14857142857142858
20251203,AD2609,21260.0,0,5,-0.11571025399811852
20251203,AD2610,21055.0,0,4,0.10258845879838496
20251203,AD2611,21235.0,0,1,0.0
20251204,AD2512,21045.0,45,1539,-0.0001922045055939548
20251204,AD2601,21015.0,1755,2917,0.03140613847252016
20251204,AD2602,21070.0,7304,16333,0.02562885619363975
20251204,AD2603,21115.0,1531,7754,0.005683163627751675
20251204,AD2604,21125.0,104,283,-0.025562130177515296
20251204,AD2605,21080.0,10,206,0.01138519924098702
20251204,AD2606,21100.0,0,9,0.05971563981042749
20251204,AD2607,21205.0,0,6,-0.11601037491157706
20251204,AD2608,21000.0,0,8,0.10571428571428587
20251204,AD2609,21185.0,2,7,-0.0736370073164978
20251204,AD2610,21055.0,0,4,0.10258845879838496
20251204,AD2611,21235.0,0,1,0.0
20251205,AD2512,20880.0,21,1518,0.0016789358129923795
20251205,AD2601,21140.0,2283,2648,0.028382213812676582
20251205,AD2602,21190.0,8304,16876,0.011326097215667907
20251205,AD2603,21210.0,1573,8097,0.031117397454030638
20251205,AD2604,21265.0,192,306,-0.04514460380907659
20251205,AD2605,21185.0,35,214,-0.048147274014632924
20251205,AD2606,21100.0,0,9,0.05971563981042749
20251205,AD2607,21205.0,0,6,-0.11601037491157706
20251205,AD2608,21000.0,0,8,0.10571428571428587
20251205,AD2609,21185.0,0,7,-0.06797262213830546
20251205,AD2610,21065.0,0,4,-0.017089959648705744
20251205,AD2611,21035.0,2,1,0.0
20251208,AD2512,21000.0,42,1485,0.0005778491171749519
20251208,AD2601,21090.0,1530,2469,0.025604551920341834
20251208,AD2602,21135.0,5056,17202,0.03406671398154604
20251208,AD2603,21195.0,995,8421,-0.07077140835102647
20251208,AD2604,21070.0,92,286,0.09966777408638006
20251208,AD2605,21245.0,4,214,-0.09884678747940656
20251208,AD2606,21070.0,1,9,0.07688656858092191
20251208,AD2607,21205.0,0,6,-0.11601037491157706
20251208,AD2608,21000.0,0,8,0.1885714285714295
20251208,AD2609,21330.0,1,7,-0.14908579465541427
20251208,AD2610,21065.0,0,4,0.09684310467600188
20251208,AD2611,21235.0,0,1,0.0
20251209,AD2512,20855.0,9,1479,-0.0006788445634517571
20251209,AD2601,20750.0,1499,2227,0.03469879518072183
20251209,AD2602,20810.0,5382,17319,0.008649687650168048
20251209,AD2603,20825.0,656,8526,0.04033613445378137
20251209,AD2604,20895.0,75,274,0.00574300071787448
20251209,AD2605,20905.0,13,212,0.022961014111457345
20251209,AD2606,20945.0,1,9,0.05156361900214801
20251209,AD2607,21035.0,0,6,-0.019966722129783676
20251209,AD2608,21000.0,0,8,0.07428571428571296
20251209,AD2609,21130.0,2,6,-0.036914339801231044
20251209,AD2610,21065.0,0,4,0.037028245905531776
20251209,AD2611,21130.0,0,1,0.0
20251210,AD2512,20855.0,3,1482,-3.2325931592947945e-05
20251210,AD2601,20850.0,651,2197,0.04604316546762721
20251210,AD2602,20930.0,4157,17403,0.02580028666985168
20251210,AD2603,20975.0,646,8665,0.04004767580452917
20251210,AD2604,21045.0,227,261,0.03706343549536584
20251210,AD2605,21110.0,4,209,-0.0937944102321171
20251210,AD2606,20945.0,0,9,0.05156361900214801
20251210,AD2607,21035.0,0,6,-0.019966722129783676
20251210,AD2608,21000.0,0,8,0.10857142857142765
20251210,AD2609,21190.0,0,6,-0.07078810759792376
20251210,AD2610,21065.0,0,4,0.037028245905531776
20251210,AD2611,21130.0,0,1,0.0
20251211,AD2512,20855.0,21,1452,0.00035558524752233754
20251211,AD2601,20910.0,410,2148,0.03156384505021581
20251211,AD2602,20965.0,3506,17569,0.028619127116622067
20251211,AD2603,21015.0,494,8689,0.00856531049250453
20251211,AD2604,21030.0,256,283,0.014265335235378984
20251211,AD2605,21055.0,3,207,-0.028496794110662194
20251211,AD2606,21005.0,0,9,0.017138776481790963
20251211,AD2607,21035.0,0,6,0.008557166627050528
20251211,AD2608,21050.0,0,8,0.07980997624703168
20251211,AD2609,21190.0,0,6,-0.07078810759792376
20251211,AD2610,21065.0,0,4,0.037028245905531776
20251211,AD2611,21130.0,0,1,0.0
20251212,AD2512,20855.0,6,1458,0.00142234099008941
20251212,AD2601,21075.0,683,2087,0.022775800711744232
20251212,AD2602,21115.0,4280,17664,0.03694056358039255
20251212,AD2603,21180.0,567,8736,0.02832861189801772
20251212,AD2604,21230.0,75,298,0.014130946773433628
20251212,AD2605,21255.0,13,209,-0.1411432604093159
20251212,AD2606,21005.0,0,9,0.017138776481790963
20251212,AD2607,21035.0,0,6,0.008557166627050528
20251212,AD2608,21050.0,0,8,0.1596199524940607
20251212,AD2609,21330.0,1,6,-0.14908579465541427
20251212,AD2610,21065.0,0,4,0.037028245905531776
20251212,AD2611,21130.0,0,1,0.0
20251215,AD2512,20915.0,45,1458,0.0002578655714542685
20251215,AD2601,20955.0,1155,2012,0.03722261989978648
20251215,AD2602,21020.0,6007,17839,0.011417697431019391
20251215,AD2603,21040.0,829,8801,0.031368821292776516
20251215,AD2604,21095.0,48,293,-0.09101682863237759
20251215,AD2605,20935.0,2,208,0.04012419393360478
20251215,AD2606,21005.0,0,9,0.03999047845751047
20251215,AD2607,21075.0,0,6,0.06263345195729464
20251215,AD2608,21185.0,1,7,0.028321925890960387
20251215,AD2609,21235.0,4,6,-0.09606781257358188
20251215,AD2610,21065.0,0,4,0.037028245905531776
20251215,AD2611,21130.0,0,1,0.0
20251216,AD2601,20900.0,933,1936,0.028708133971292682
20251216,AD2602,20950.0,4230,17626,0.005727923627684817
20251216,AD2603,20960.0,531,8874,0.022900763358779663
20251216,AD2604,21000.0,43,295,0.011428571428572454
20251216,AD2605,21020.0,5,206,-0.008563273073263211
20251216,AD2606,21005.0,0,9,0.03999047845751047
20251216,AD2607,21075.0,0,6,0.06263345195729464
20251216,AD2608,21185.0,0,7,0.0028321925890955058
20251216,AD2609,21190.0,1,6,-0.07078810759792376
20251216,AD2610,21065.0,0,4,0.037028245905531776
20251216,AD2611,21130.0,0,1,0.30667297681022365
20251216,AD2612,21670.0,1,1,0.0
20251217,AD2601,20975.0,845,1976,0.04004767580452917
20251217,AD2602,21045.0,3574,17404,0.011404133998575539
20251217,AD2603,21065.0,508,8997,0.01424163304058812
20251217,AD2604,21090.0,45,295,-0.04836415362731117
20251217,AD2605,21005.0,0,206,0.0
20251217,AD2606,21005.0,0,9,0.045703403951439014
20251217,AD2607,21085.0,0,6,0.056912497035808585
20251217,AD2608,21185.0,0,7,0.0028321925890955058
20251217,AD2609,21190.0,0,6,-0.07078810759792376
20251217,AD2610,21065.0,0,4,0.037028245905531776
20251217,AD2611,21130.0,0,1,0.30667297681022365
20251217,AD2612,21670.0,0,1,0.0
20251218,AD2601,21050.0,1200,1960,0.034204275534441386
20251218,AD2602,21110.0,4632,17190,0.03126480341070614
20251218,AD2603,21165.0,495,9081,-0.014174344436570063
20251218,AD2604,21140.0,28,299,-0.005676442762535316
20251218,AD2605,21130.0,4,206,-0.07098911500236627
20251218,AD2606,21005.0,0,9,0.09997619614377484
20251218,AD2607,21180.0,0,6,0.0028328611898009726
20251218,AD2608,21185.0,0,7,0.05947604437101628
20251218,AD2609,21290.0,2,7,-0.1268201033348988
20251218,AD2610,21065.0,0,4,0.037028245905531776
20251218,AD2611,21130.0,0,1,0.25840037860861464
20251218,AD2612,21585.0,0,1,0.0
20251219,AD2601,21165.0,1217,1925,0.039688164422395644
20251219,AD2602,21235.0,4335,17216,0.025429715093006067
20251219,AD2603,21280.0,553,9119,0.0
20251219,AD2604,21280.0,17,299,-0.02819548872180455
20251219,AD2605,21230.0,5,206,0.01130475741874637
20251219,AD2606,21250.0,4,10,-0.0028235294117653353
20251219,AD2607,21245.0,0,6,-0.03389032713579665
20251219,AD2608,21185.0,0,7,0.08779797026197667
20251219,AD2609,21340.0,1,8,-0.10121836925960626
20251219,AD2610,21160.0,0,4,-0.01701323251417719
20251219,AD2611,21130.0,0,1,0.25840037860861464
20251219,AD2612,21585.0,0,1,0.0
20251222,AD2601,21200.0,1066,1835,0.050943396226415416
20251222,AD2602,21290.0,4594,17184,0.0028182245185526256
20251222,AD2603,21295.0,1172,9301,0.030993190889879507
20251222,AD2604,21350.0,34,304,0.016861826697892823
20251222,AD2605,21380.0,11,210,-0.01683816651075798
20251222,AD2606,21350.0,2,9,-0.05901639344262355
20251222,AD2607,21245.0,0,6,0.07342904212756007
20251222,AD2608,21375.0,1,7,0.011228070175438809
20251222,AD2609,21395.0,3,7,-0.042065903248423187
20251222,AD2610,21320.0,1,4,-0.10694183864915541
20251222,AD2611,21130.0,0,1,0.349266445811641
20251222,AD2612,21745.0,4,5,0.0
20251223,AD2601,21170.0,1032,1744,0.05384978743505009
20251223,AD2602,21265.0,5739,16018,0.01975076416647159
20251223,AD2603,21300.0,2390,9891,0.014084507042253058
20251223,AD2604,21325.0,49,302,-0.02813599062133676
20251223,AD2605,21275.0,10,206,0.05640423031727426
20251223,AD2606,21375.0,0,9,-0.07298245614035093
20251223,AD2607,21245.0,0,6,0.07342904212756007
20251223,AD2608,21375.0,0,7,0.03649122807017413
20251223,AD2609,21440.0,1,7,-0.039179104477611304
20251223,AD2610,21370.0,1,3,-0.1347683668694435
20251223,AD2611,21130.0,0,1,0.2725982016090871
20251223,AD2612,21610.0,2,5,0.0
20251224,AD2601,21330.0,1439,1786,0.08438818565400918
20251224,AD2602,21480.0,7414,15141,-0.008379888268156499
20251224,AD2603,21465.0,3281,10866,-0.022361984626135367
20251224,AD2604,21425.0,75,309,-0.014002333722287208
20251224,AD2605,21400.0,14,207,-0.014018691588784549
20251224,AD2606,21375.0,0,9,-0.07298245614035093
20251224,AD2607,21245.0,0,6,0.07342904212756007
20251224,AD2608,21375.0,0,7,0.07017543859649056
20251224,AD2609,21500.0,2,8,-0.0725581395348831
20251224,AD2610,21370.0,0,3,-0.1347683668694435
20251224,AD2611,21130.0,0,1,0.2697586370089926
20251224,AD2612,21605.0,0,5,0.0
20251225,AD2601,21195.0,1460,1599,0.08492569002123229
20251225,AD2602,21345.0,6506,13719,0.011243851018974738
20251225,AD2603,21365.0,2317,11338,0.011233325532412408
20251225,AD2604,21385.0,25,307,-0.005611409866729478
20251225,AD2605,21375.0,36,232,0.0
20251225,AD2606,21375.0,0,9,-0.07298245614035093
20251225,AD2607,21245.0,0,6,0.10731936926335539
20251225,AD2608,21435.0,1,7,-0.03638908327501733
20251225,AD2609,21370.0,8,5,0.0
20251225,AD2610,21370.0,0,3,0.0814225549836225
20251225,AD2611,21515.0,1,2,-0.011155008133860722
20251225,AD2612,21495.0,2,5,0.0
20251226,AD2601,21295.0,588,1229,0.0535336933552486
20251226,AD2602,21390.0,12844,7203,0.01963534361851238
20251226,AD2603,21425.0,5030,12657,0.014002333722285876
20251226,AD2604,21450.0,55,315,-0.03076923076923066
20251226,AD2605,21395.0,49,247,-0.011217574199579694
20251226,AD2606,21375.0,0,9,-0.07298245614035093
20251226,AD2607,21245.0,0,6,0.19769357495881312
20251226,AD2608,21595.0,5,8,-0.030562630238480715
20251226,AD2609,21540.0,3,7,-0.09470752089136525
20251226,AD2610,21370.0,0,3,0.0814225549836225
20251226,AD2611,21515.0,0,2,0.022310016267721444
20251226,AD2612,21555.0,0,5,0.0
20251229,AD2601,21505.0,446,1106,0.04743083003952542
20251229,AD2602,21590.0,9139,6056,0.030569708198240342
20251229,AD2603,21645.0,10227,13777,-0.06930006930006938
20251229,AD2604,21520.0,211,329,-0.01672862453531554
20251229,AD2605,21490.0,336,444,-0.06421591437878105
20251229,AD2606,21375.0,0,9,-0.07298245614035093
20251229,AD2607,21245.0,0,6,0.192045187102849
20251229,AD2608,21585.0,0,8,0.08061153578874336
20251229,AD2609,21730.0,3,8,0.15186378278877122
20251229,AD2610,22005.0,1,4,-0.20449897750511203
20251229,AD2611,21630.0,0,2,0.03883495145631155
20251229,AD2612,21700.0,1,5,0.0
20251230,AD2601,21360.0,378,1023,0.028089887640450506
20251230,AD2602,21410.0,6680,4465,0.036431574030825864
20251230,AD2603,21475.0,9685,15866,0.016763678696158912
20251230,AD2604,21505.0,62,327,-0.008370146477563623
20251230,AD2605,21490.0,130,493,0.05025593299208975
20251230,AD2606,21580.0,4,12,-0.050046339202965306
20251230,AD2607,21490.0,0,6,0.05863192182410426
20251230,AD2608,21595.0,5,8,0.030562630238480715
20251230,AD2609,21650.0,4,6,0.16073903002309375
20251230,AD2610,21940.0,0,4,-0.1695533272561529
20251230,AD2611,21630.0,0,2,0.07212205270457783
20251230,AD2612,21760.0,2,5,0.0
20251231,AD2601,22130.0,249,939,-0.19521012200632626
20251231,AD2602,21770.0,4395,3996,0.04685346807533275
20251231,AD2603,21855.0,7304,16784,-0.03294440631434403
20251231,AD2604,21795.0,95,358,-0.011011699931177343
20251231,AD2605,21775.0,123,542,-0.14603903559127396
20251231,AD2606,21510.0,4,11,0.1087866108786617
20251231,AD2607,21705.0,2,7,-0.002764340013821087
20251231,AD2608,21700.0,10,12,0.013824884792626335
20251231,AD2609,21725.0,2,8,0.11875719217491287
20251231,AD2610,21940.0,0,4,-0.07657247037374626
20251231,AD2611,21800.0,0,2,0.0577981651376156
20251231,AD2612,21905.0,6,6,0.0
20260105,AD2601,22435.0,42,933,-0.013371963449966273
20260105,AD2602,22410.0,4057,3889,0.058902275769745494
20260105,AD2603,22520.0,11820,18299,0.005328596802843144
20260105,AD2604,22530.0,171,366,0.015978695073236793
20260105,AD2605,22560.0,260,573,-0.10638297872340408
20260105,AD2606,22360.0,6,11,-0.013416815742397059
20260105,AD2607,22335.0,0,7,0.06715916722632631
20260105,AD2608,22460.0,4,11,0.07479964381121995
20260105,AD2609,22600.0,2,6,-0.1911504424778756
20260105,AD2610,22240.0,0,4,0.1780575539568341
20260105,AD2611,22570.0,0,2,0.1754541426672569
20260105,AD2612,22900.0,9,13,0.0
20260106,AD2601,22745.0,9,930,0.0765003297428013
20260106,AD2602,22890.0,5155,3769,0.05504587155963403
20260106,AD2603,22995.0,18270,20162,-0.005218525766470972
20260106,AD2604,22985.0,506,615,0.026103980857081766
20260106,AD2605,23035.0,588,672,-0.0989798133275448
20260106,AD2606,22845.0,2,12,-0.039395929087327364
20260106,AD2607,22770.0,5,4,0.21607378129117283
20260106,AD2608,23180.0,14,23,-0.13977566867989655
20260106,AD2609,22910.0,7,9,0.023570493234395862
20260106,AD2610,22955.0,3,4,0.005227619255063765
20260106,AD2611,22965.0,0,2,0.12802090137165134
20260106,AD2612,23210.0,14,15,0.0
20260107,AD2601,22815.0,6,927,0.07363576594345744
20260107,AD2602,22955.0,2630,3564,0.04182095404051278
20260107,AD2603,23035.0,19559,20618,0.007814195789016765
20260107,AD2604,23050.0,599,668,0.0
20260107,AD2605,23050.0,417,647,-0.0780911062906724
20260107,AD2606,22900.0,4,11,0.1467248908296952
20260107,AD2607,23180.0,1,4,-0.24849007765314912
20260107,AD2608,22700.0,0,23,0.09779735682819446
20260107,AD2609,22885.0,4,8,0.16255188988420421
20260107,AD2610,23195.0,6,7,-0.09571028238844548
20260107,AD2611,23010.0,39,20,0.14602346805736666
20260107,AD2612,23290.0,5,17,0.0
20260108,AD2601,22400.0,63,909,0.07500000000000107
20260108,AD2602,22540.0,5235,3329,0.02395740905057675
20260108,AD2603,22585.0,19770,21008,0.02656630506973645
20260108,AD2604,22635.0,1117,661,0.04241219350563252
20260108,AD2605,22715.0,566,630,0.15848558221439646
20260108,AD2606,23015.0,1,11,-0.02867694981533786
20260108,AD2607,22960.0,0,4,-0.13588850174215983
20260108,AD2608,22700.0,0,23,0.21674008810572776
20260108,AD2609,23110.0,0,8,-0.24664647338814394
20260108,AD2610,22635.0,19,6,0.11398277004638757
20260108,AD2611,22850.0,20,2,-0.08665207877461656
20260108,AD2612,22685.0,20,6,0.0
20260109,AD2601,22880.0,57,813,0.055069930069929995
20260109,AD2602,22985.0,2545,3396,0.0
20260109,AD2603,22985.0,20035,21648,0.02349358277137359
20260109,AD2604,23030.0,559,770,-0.04429005644811124
20260109,AD2605,22945.0,229,641,0.03660928306820743
20260109,AD2606,23015.0,0,11,-0.02867694981533786
20260109,AD2607,22960.0,0,4,0.05749128919860613
20260109,AD2608,23070.0,2,23,0.020806241872560527
