date,symbol,close,volume,open_interest,roll_yield
20250529,PR2510,5972.0,14.0,91.0,-0.1333571562625562
20250529,PR2511,5906.0,3.0,38.0,-0.0897352923963625
20250529,PR2512,5862.0,4.0,21.0,-0.0410116598778177
20250529,PR2601,5842.0,22.0,192.0,-0.0205761518527061
20250529,PR2603,5822.0,2.0,10.0,0.0082417585657356
20250529,PR2604,5826.0,1.0,4.0,0.0
20250530,PR2506,5986.0,290.0,605.0,-0.0080213906730105
20250530,PR2507,5982.0,39516.0,22630.0,-0.1007224311848475
20250530,PR2508,5932.0,13705.0,16182.0,-0.0689773665912138
20250530,PR2509,5898.0,3951.0,14679.0,-0.0040698660725888
20250530,PR2510,5896.0,4.0,90.0,-0.139203198648925
20250530,PR2511,5828.0,2.0,40.0,-0.0992424677840673
20250530,PR2512,5780.0,4.0,22.0,-0.0207792259713352
20250530,PR2601,5770.0,30.0,194.0,0.0580913997534656
20250530,PR2602,5798.0,6.0,11.0,0.0
20250530,PR2603,5798.0,2.0,9.0,0.0330238191776238
20250530,PR2605,5830.0,1.0,1.0,0.0
20250603,PR2506,5950.0,17.0,598.0,-0.0768844309396534
20250603,PR2507,5912.0,32787.0,19175.0,-0.0569685708805146
20250603,PR2508,5884.0,16876.0,13339.0,-0.0613393736339641
20250603,PR2509,5854.0,14346.0,22647.0,0.0040990606717959
20250603,PR2510,5856.0,1883.0,1636.0,-0.0822484371335057
20250603,PR2511,5816.0,5.0,37.0,-0.0537653837557721
20250603,PR2512,5790.0,4.0,22.0,-0.0498443084243208
20250603,PR2601,5766.0,104.0,232.0,0.2553287813674185
20250603,PR2602,5890.0,1.0,12.0,-0.0245232375752048
20250603,PR2605,5854.0,1.0,1.0,0.0
20250604,PR2507,5926.0,36136.0,17281.0,-0.0527651788763971
20250604,PR2508,5900.0,14616.0,15085.0,-0.0570847151935121
20250604,PR2509,5872.0,15204.0,29848.0,0.0408024874580334
20250604,PR2510,5892.0,3622.0,4194.0,-0.131059323209105
20250604,PR2511,5828.0,4.0,38.0,-0.1408369635019025
20250604,PR2512,5760.0,3.0,22.0,0.0291312783953209
20250604,PR2601,5774.0,39.0,243.0,0.1075869275579931
20250604,PR2602,5826.0,3.0,11.0,-0.0743804034280682
20250604,PR2603,5790.0,6.0,9.0,-0.0082930203715266
20250604,PR2604,5786.0,2.0,3.0,0.0
20250605,PR2506,5886.0,18.0,598.0,-0.0285763019887992
20250605,PR2507,5872.0,40455.0,19303.0,-0.0327421758384487
20250605,PR2508,5856.0,17680.0,15839.0,-0.0575146599126241
20250605,PR2509,5828.0,28617.0,36693.0,0.0123477973508546
20250605,PR2510,5834.0,5173.0,5900.0,-0.0701394467178717
20250605,PR2511,5800.0,72.0,74.0,-0.0913815423270276
20250605,PR2512,5756.0,5.0,23.0,-0.0543270995816778
20250605,PR2601,5730.0,15.0,242.0,0.0
20250606,PR2506,5910.0,10.0,598.0,-0.0203217660759963
20250606,PR2507,5900.0,32286.0,16864.0,-0.0489131112005153
20250606,PR2508,5876.0,14136.0,16007.0,-0.0901951632632866
20250606,PR2509,5832.0,19865.0,37943.0,-0.0453530861104458
20250606,PR2510,5810.0,4503.0,7895.0,-0.0455251451349898
20250606,PR2511,5788.0,6.0,70.0,-0.0373767389907512
20250606,PR2512,5770.0,6.0,20.0,-0.016649326292058
20250606,PR2601,5762.0,51.0,251.0,0.1366710200474588
20250606,PR2602,5828.0,4.0,11.0,-0.0536544316049531
20250606,PR2603,5802.0,4.0,9.0,-0.041508294221253
20250606,PR2605,5762.0,1.0,0.0,0.0
20250609,PR2506,5860.0,12.0,610.0,0.0163710803017676
20250609,PR2507,5868.0,26423.0,16204.0,-0.053287875782233
20250609,PR2508,5842.0,16237.0,16404.0,-0.0990036554206864
20250609,PR2509,5794.0,30307.0,39064.0,-0.0041429311649213
20250609,PR2510,5792.0,5200.0,9088.0,-0.0415081700614893
20250609,PR2511,5772.0,5.0,71.0,-0.0708950802294166
20250609,PR2512,5738.0,7.0,24.0,-0.0209314548099424
20250609,PR2601,5728.0,16.0,256.0,0.0
20250610,PR2506,5910.0,5.0,615.0,-0.0896743303529703
20250610,PR2507,5866.0,16149.0,14053.0,-0.0574163774800352
20250610,PR2508,5838.0,15833.0,16879.0,-0.0949274081820935
20250610,PR2509,5792.0,46486.0,42046.0,-0.0165860427234197
20250610,PR2510,5784.0,3227.0,9952.0,-0.054063511997753
20250610,PR2511,5758.0,14.0,67.0,-0.062685150379675
20250610,PR2512,5728.0,5.0,25.0,-0.0125764203651118
20250610,PR2601,5722.0,23.0,256.0,0.0710927327664353
20250610,PR2602,5756.0,1.0,12.0,0.0
20250611,PR2506,5900.0,5.0,613.0,-0.0244316338211834
20250611,PR2507,5888.0,11899.0,12111.0,-0.061297596252401
20250611,PR2508,5858.0,12081.0,17271.0,-0.1152667524759532
20250611,PR2509,5802.0,40588.0,42512.0,-0.0165574362246438
20250611,PR2510,5794.0,2108.0,10014.0,-0.0290305999544705
20250611,PR2511,5780.0,2.0,66.0,-0.0916989526436024
20250611,PR2512,5736.0,1.0,25.0,-0.0167480836676962
20250611,PR2601,5728.0,17.0,259.0,0.0
20250612,PR2506,5900.0,5.0,608.0,-0.0244316338211834
20250612,PR2507,5888.0,8820.0,10729.0,-0.0694943178825721
20250612,PR2508,5854.0,13513.0,17456.0,-0.0946669289663899
20250612,PR2509,5808.0,51589.0,42241.0,-0.0289605381040361
20250612,PR2510,5794.0,4813.0,10528.0,-0.0373379730796032
20250612,PR2511,5776.0,4.0,65.0,-0.0332871225927024
20250612,PR2512,5760.0,1.0,26.0,-0.0542892869594618
20250612,PR2601,5734.0,12.0,259.0,0.0
20250613,PR2507,6034.0,13335.0,8499.0,-0.0558140541087701
20250613,PR2508,6006.0,24074.0,16913.0,-0.0681250786103353
20250613,PR2509,5972.0,79637.0,40297.0,-0.0120623230126459
20250613,PR2510,5966.0,5150.0,11031.0,-0.0040234702807779
20250613,PR2511,5964.0,54.0,73.0,-0.1783816630903336
20250613,PR2512,5876.0,37.0,23.0,0.0040837162211377
20250613,PR2601,5878.0,159.0,262.0,0.1016438399647221
20250613,PR2602,5928.0,6.0,13.0,-0.0162052691744575
20250613,PR2603,5920.0,8.0,10.0,0.1210094287995121
20250613,PR2604,5980.0,5.0,4.0,-0.1534857679724275
20250613,PR2605,5904.0,6.0,1.0,0.0
20250616,PR2507,6068.0,5605.0,7453.0,-0.0435859815482338
20250616,PR2508,6046.0,19035.0,17906.0,-0.1317159407367114
20250616,PR2509,5980.0,60988.0,41530.0,-0.056319245180996
20250616,PR2510,5952.0,7223.0,11042.0,-0.0768585132060628
20250616,PR2511,5914.0,7.0,68.0,-0.0610274242931324
20250616,PR2512,5884.0,8.0,20.0,-0.0081604899438661
20250616,PR2601,5880.0,43.0,250.0,0.0854096132263674
20250616,PR2602,5922.0,5.0,13.0,0.0525695870221095
20250616,PR2603,5948.0,3.0,8.0,-0.0040356482640318
20250616,PR2604,5946.0,6.0,5.0,0.0322472481596852
20250616,PR2605,5962.0,1.0,2.0,0.0
20250617,PR2507,6082.0,4000.0,6390.0,-0.0474465198015286
20250617,PR2508,6058.0,18300.0,17374.0,-0.1514970287674711
20250617,PR2509,5982.0,54914.0,41230.0,-0.0643648878026148
20250617,PR2510,5950.0,9284.0,11980.0,-0.182899391623405
20250617,PR2511,5860.0,10.0,66.0,0.0245482526795172
20250617,PR2512,5872.0,7.0,22.0,-0.004087889666512
20250617,PR2601,5870.0,26.0,257.0,0.0468354660512896
20250617,PR2603,5916.0,4.0,10.0,-0.0081163344318324
20250617,PR2604,5912.0,2.0,6.0,-0.044738231788864
20250617,PR2605,5890.0,8.0,5.0,0.0
20250618,PR2507,6196.0,5112.0,5108.0,-0.027144946136372
20250618,PR2508,6182.0,17933.0,17972.0,-0.124879175774554
20250618,PR2509,6118.0,65387.0,43893.0,-0.0787146148093245
20250618,PR2510,6078.0,7357.0,12736.0,-0.1390053603932127
20250618,PR2511,6008.0,29.0,75.0,-0.0480320854758906
20250618,PR2512,5984.0,12.0,20.0,-0.0482251151390129
20250618,PR2601,5960.0,80.0,254.0,0.076267190994708
20250618,PR2602,5998.0,4.0,13.0,-0.0521304077984813
20250618,PR2603,5972.0,5.0,10.0,0.020076966369749
20250618,PR2604,5982.0,6.0,5.0,-0.0200769663697482
20250618,PR2605,5972.0,3.0,8.0,0.0
20250619,PR2507,6258.0,2392.0,4654.0,-0.0384123247329471
20250619,PR2508,6238.0,21376.0,17320.0,-0.1082132937082431
20250619,PR2509,6182.0,67649.0,45243.0,-0.0661802164029013
20250619,PR2510,6148.0,10467.0,13193.0,-0.1571731702807636
20250619,PR2511,6068.0,51.0,98.0,-0.2155029649083289
20250619,PR2512,5960.0,5.0,22.0,0.0201173559270282
20250619,PR2601,5970.0,18.0,255.0,0.0561498350676783
20250619,PR2602,5998.0,5.0,14.0,-0.0120100093427876
20250619,PR2603,5992.0,5.0,12.0,-0.036102317052004
20250619,PR2604,5974.0,2.0,5.0,-0.0201038746971126
20250619,PR2605,5964.0,2.0,6.0,0.0
20250620,PR2507,6268.0,1568.0,4468.0,-0.049880167742241
20250620,PR2508,6242.0,19112.0,17067.0,-0.1120239907616024
20250620,PR2509,6184.0,70211.0,44951.0,-0.0700618273052565
20250620,PR2510,6148.0,7207.0,13230.0,-0.173004307141516
20250620,PR2511,6060.0,194.0,164.0,-0.0436436255589118
20250620,PR2512,6038.0,14.0,25.0,-0.0438029356452999
20250620,PR2601,6016.0,33.0,260.0,-0.0519740942421692
20250620,PR2602,5990.0,3.0,15.0,-0.0441545907107791
20250620,PR2603,5968.0,4.0,13.0,-0.0040221217068357
20250620,PR2604,5966.0,5.0,3.0,-0.0161019816175951
20250620,PR2605,5958.0,8.0,10.0,0.0
20250623,PR2507,6296.0,2238.0,3931.0,-0.0496578776432728
20250623,PR2508,6270.0,13150.0,16311.0,-0.11925086116694
20250623,PR2509,6208.0,59188.0,43638.0,-0.0697901805600383
20250623,PR2510,6172.0,10285.0,13132.0,-0.2356096628976593
20250623,PR2511,6052.0,88.0,210.0,0.0158520498613624
20250623,PR2512,6060.0,5.0,22.0,-0.0317250680487589
20250623,PR2601,6044.0,48.0,271.0,0.0198379942684059
20250623,PR2602,6054.0,3.0,13.0,-0.0039649760810095
20250623,PR2603,6052.0,4.0,11.0,-0.0158730181873967
20250623,PR2604,6044.0,4.0,3.0,0.0317250680487584
20250623,PR2605,6060.0,11.0,13.0,0.0
20250624,PR2507,6052.0,2494.0,2952.0,-0.0437014222441848
20250624,PR2508,6030.0,20126.0,15736.0,-0.1441458773760425
20250624,PR2509,5958.0,86104.0,41226.0,-0.0686754946264589
20250624,PR2510,5924.0,15873.0,12740.0,-0.1180671102035167
20250624,PR2511,5866.0,64.0,193.0,-0.0409836463944618
20250624,PR2512,5846.0,27.0,29.0,-0.0041060736072141
20250624,PR2601,5844.0,55.0,294.0,0.3998350689123254
20250624,PR2602,6042.0,2.0,13.0,-0.326139852647336
20250624,PR2603,5880.0,5.0,9.0,-0.0245148195576035
20250624,PR2604,5868.0,2.0,3.0,-0.004090676705712
20250624,PR2605,5866.0,7.0,15.0,0.0
20250625,PR2507,6044.0,738.0,2475.0,-0.0198708440834848
20250625,PR2508,6034.0,8588.0,15090.0,-0.1480759159153319
20250625,PR2509,5960.0,46026.0,40040.0,-0.0727030160604725
20250625,PR2510,5924.0,16444.0,13673.0,-0.077222959131256
20250625,PR2511,5886.0,56.0,202.0,-0.0941502356537436
20250625,PR2512,5840.0,17.0,34.0,0.0410256809854255
20250625,PR2601,5860.0,237.0,406.0,0.0612767288948886
20250625,PR2602,5890.0,2.0,13.0,0.0040740112426612
20250625,PR2603,5892.0,2.0,10.0,-0.0122324201390899
20250625,PR2605,5880.0,5.0,17.0,-0.114833412193808
20250625,PR2606,5824.0,1.0,1.0,0.0
20250626,PR2507,6010.0,1079.0,2136.0,-0.0159840183472897
20250626,PR2508,6002.0,11604.0,15180.0,-0.1448224081024953
20250626,PR2509,5930.0,60680.0,40423.0,-0.0893707583802361
20250626,PR2510,5886.0,25264.0,14288.0,-0.032664191655311
20250626,PR2511,5870.0,162.0,253.0,-0.020460363013006
20250626,PR2512,5860.0,9.0,33.0,-0.0204953081418737
20250626,PR2601,5850.0,374.0,562.0,0.0204778355774396
20250626,PR2603,5870.0,1.0,10.0,0.0
20250626,PR2605,5870.0,3.0,15.0,-0.0450589367103319
20250626,PR2606,5848.0,1.0,0.0,0.0
20250627,PR2507,5996.0,655.0,1731.0,0.0199966718494471
20250627,PR2508,6006.0,12005.0,13946.0,-0.1447253723101021
20250627,PR2509,5934.0,45123.0,41304.0,-0.1015406295532671
20250627,PR2510,5884.0,16243.0,14438.0,-0.0408580578580888
20250627,PR2511,5864.0,20.0,252.0,-0.0451051274256143
20250627,PR2512,5842.0,6.0,31.0,-0.0205585111103067
20250627,PR2601,5832.0,345.0,717.0,0.0369231934462697
20250627,PR2603,5868.0,3.0,9.0,0.0122636699483156
20250627,PR2604,5874.0,3.0,3.0,-0.0491300583919587
20250627,PR2605,5850.0,3.0,17.0,0.0
20250630,PR2507,6006.0,168.0,1623.0,-0.003996669479076
20250630,PR2508,6004.0,10271.0,11893.0,-0.1366848948736342
20250630,PR2509,5936.0,64127.0,41894.0,-0.0852074585949157
20250630,PR2510,5894.0,29004.0,14854.0,-0.0162988140506628
20250630,PR2511,5886.0,35.0,249.0,-0.0818277974667223
20250630,PR2512,5846.0,6.0,31.0,0.0123097976258838
20250630,PR2601,5852.0,26.0,723.0,0.0
20250701,PR2507,5960.0,11.0,1618.0,0.0962572006149036
20250701,PR2508,6008.0,5424.0,9859.0,-0.1527658822337753
20250701,PR2509,5932.0,57023.0,43066.0,-0.0934172935728559
20250701,PR2510,5886.0,40890.0,16394.0,-0.0367534743665492
20250701,PR2511,5868.0,13554.0,4818.0,0.0122636699483156
20250701,PR2512,5874.0,19.0,27.0,-0.0163543466540289
20250701,PR2601,5866.0,29.0,738.0,0.0
20250702,PR2507,5984.0,43.0,1575.0,-0.0120381217251597
20250702,PR2508,5978.0,7221.0,9274.0,-0.0765231658463107
20250702,PR2509,5940.0,47427.0,42883.0,-0.0566993967438343
20250702,PR2510,5912.0,32762.0,15838.0,-0.048813626631907
20250702,PR2511,5888.0,10372.0,6741.0,-0.0408302537500783
20250702,PR2512,5868.0,5.0,24.0,0.0
20250702,PR2601,5868.0,52.0,744.0,0.020397800449397
20250702,PR2604,5898.0,1.0,4.0,0.016265675143757
20250702,PR2605,5906.0,6.0,21.0,0.0
20250703,PR2507,5968.0,29.0,1546.0,-0.0443176599066451
20250703,PR2508,5946.0,3842.0,7950.0,-0.1054060831248357
20250703,PR2509,5894.0,46995.0,43678.0,-0.0407886184688951
20250703,PR2510,5874.0,26409.0,16277.0,-0.0450281954226055
20250703,PR2511,5852.0,7624.0,7043.0,0.0163934451725213
20250703,PR2512,5860.0,8.0,25.0,-0.032809316405618
20250703,PR2601,5844.0,59.0,777.0,0.122575120916621
20250703,PR2602,5904.0,6.0,15.0,0.0203080095853685
20250703,PR2603,5914.0,8.0,12.0,-0.0365791985190006
20250703,PR2604,5896.0,3.0,5.0,-0.0081438754398203
20250703,PR2605,5892.0,3.0,21.0,0.0
20250704,PR2507,5958.0,14.0,1532.0,-0.0808356037568712
20250704,PR2508,5918.0,2666.0,6999.0,-0.0977270416561535
20250704,PR2509,5870.0,51687.0,45147.0,-0.0491636058114109
20250704,PR2510,5846.0,24221.0,16378.0,-0.0328879959198383
20250704,PR2511,5830.0,5021.0,7234.0,-0.0288511215741934
20250704,PR2512,5816.0,12.0,25.0,0.0329670537016644
20250704,PR2601,5832.0,52.0,788.0,0.0533790443902161
20250704,PR2602,5858.0,1.0,14.0,0.0
20250707,PR2508,5914.0,1495.0,6735.0,-0.0855255614168524
20250707,PR2509,5872.0,38323.0,45859.0,-0.0327421758384487
20250707,PR2510,5856.0,18644.0,17367.0,-0.0328317578264969
20250707,PR2511,5840.0,4151.0,7524.0,-0.0452908412055099
20250707,PR2512,5818.0,2.0,25.0,0.0206079391193833
20250707,PR2601,5828.0,48.0,792.0,0.1106754215861377
20250707,PR2602,5882.0,2.0,15.0,0.0122344955372611
20250707,PR2603,5888.0,2.0,13.0,-0.0142832919008805
20250707,PR2605,5874.0,4.0,24.0,-0.0368286734090146
20250707,PR2606,5856.0,2.0,2.0,0.0
20250708,PR2507,5922.0,10.0,1532.0,-0.0528008975083689
20250708,PR2508,5896.0,1480.0,6101.0,-0.0612142119813136
20250708,PR2509,5866.0,32750.0,44596.0,-0.0245733874267823
20250708,PR2510,5854.0,13069.0,17728.0,-0.028732697154701
20250708,PR2511,5840.0,4501.0,7953.0,0.0287326971547007
20250708,PR2512,5854.0,5.0,25.0,-0.0082023243111477
20250708,PR2601,5850.0,22.0,796.0,0.0572988810355245
20250708,PR2602,5878.0,2.0,15.0,0.0163209817746639
20250708,PR2603,5886.0,4.0,14.0,-0.0081577161537328
20250708,PR2604,5882.0,1.0,4.0,-0.0122469818420694
20250708,PR2605,5876.0,3.0,24.0,0.0
20250709,PR2507,5920.0,2.0,1530.0,-0.0406091758108868
20250709,PR2508,5900.0,1434.0,5480.0,-0.0407470680136579
20250709,PR2509,5880.0,41555.0,43766.0,-0.0040823269657189
20250709,PR2510,5878.0,28229.0,18546.0,-0.0163432098806465
20250709,PR2511,5870.0,7434.0,8127.0,-0.0450589367103319
20250709,PR2512,5848.0,1.0,26.0,0.0123055898666004
20250709,PR2601,5854.0,12.0,795.0,0.07739414843964
20250709,PR2603,5930.0,2.0,14.0,0.0
20250709,PR2604,5930.0,2.0,4.0,-0.0893707583802361
20250709,PR2605,5886.0,2.0,23.0,0.0
20250710,PR2508,5932.0,955.0,5126.0,-0.0324105531255873
20250710,PR2509,5916.0,47495.0,43371.0,0.0202668516338405
20250710,PR2510,5926.0,25428.0,18042.0,-0.0243243326530559
20250710,PR2511,5914.0,3835.0,8051.0,-0.0101540047926845
20250710,PR2601,5904.0,38.0,784.0,0.0931335871124035
20250710,PR2602,5950.0,5.0,17.0,0.0161236168026252
20250710,PR2603,5958.0,9.0,13.0,0.0
20250710,PR2604,5958.0,1.0,4.0,-0.0120906811235979
20250710,PR2605,5952.0,13.0,29.0,0.0
20250711,PR2508,5904.0,2093.0,5055.0,-0.0529622316173486
20250711,PR2509,5878.0,45936.0,41893.0,0.0
20250711,PR2510,5878.0,16508.0,17789.0,-0.0245231692975954
20250711,PR2511,5866.0,3990.0,7758.0,0.004090676705711
20250711,PR2512,5868.0,2.0,26.0,-0.0204673425023232
20250711,PR2601,5858.0,61.0,790.0,0.0816607438505135
20250711,PR2602,5898.0,1.0,16.0,0.0487310314357801
20250711,PR2603,5922.0,5.0,12.0,-0.0243407791367126
20250711,PR2604,5910.0,1.0,5.0,0.0
20250711,PR2605,5910.0,4.0,33.0,0.0
20250714,PR2508,5938.0,1143.0,4548.0,-0.036431129347845
20250714,PR2509,5920.0,53727.0,39298.0,0.0404722137436698
20250714,PR2510,5940.0,27998.0,17803.0,-0.0161725091864144
20250714,PR2511,5932.0,6811.0,7285.0,-0.1342614446451158
20250714,PR2512,5866.0,1.0,27.0,0.1140151094896825
20250714,PR2601,5922.0,60.0,783.0,0.0485339387580773
20250714,PR2602,5946.0,2.0,16.0,0.0080699397795881
20250714,PR2603,5950.0,5.0,14.0,-0.0020171457577787
20250714,PR2605,5948.0,3.0,31.0,0.0
20250715,PR2508,5894.0,869.0,4035.0,-0.0489630057059745
20250715,PR2509,5870.0,40876.0,39008.0,0.0367409710388396
20250715,PR2510,5888.0,17197.0,17972.0,-0.0203977611581942
20250715,PR2511,5878.0,5187.0,7744.0,-0.0040837162211372
20250715,PR2512,5876.0,8.0,25.0,-0.0122594936595096
20250715,PR2601,5870.0,62.0,792.0,0.0936709321025792
20250715,PR2602,5916.0,6.0,15.0,0.0566611508028562
20250715,PR2603,5944.0,12.0,11.0,-0.0161616186045448
20250715,PR2604,5936.0,9.0,3.0,-0.0445570132175261
20250715,PR2605,5914.0,21.0,23.0,0.0
20250716,PR2508,5908.0,423.0,3785.0,-0.0447685782942282
20250716,PR2509,5886.0,30626.0,38463.0,0.0285084132047131
20250716,PR2510,5900.0,12863.0,17282.0,-0.0203562389781408
20250716,PR2511,5890.0,1728.0,7745.0,-0.0163098903803042
20250716,PR2512,5882.0,2.0,24.0,-0.0040809386552125
20250716,PR2601,5880.0,30.0,797.0,0.0610688340896547
20250716,PR2602,5910.0,2.0,15.0,-0.0081245771553109
20250716,PR2603,5906.0,8.0,10.0,0.0121848038900378
20250716,PR2604,5912.0,1.0,2.0,-0.044738231788864
20250716,PR2605,5890.0,4.0,24.0,0.0345353924523422
20250716,PR2607,5924.0,2.0,2.0,0.0
20250717,PR2508,5928.0,714.0,3359.0,-0.0527473376764573
20250717,PR2509,5902.0,37404.0,37919.0,0.0121930577806272
20250717,PR2510,5908.0,23775.0,18543.0,-0.0162601650895157
20250717,PR2511,5900.0,4770.0,7664.0,-0.0203562389781408
20250717,PR2512,5890.0,11.0,23.0,-0.0367284762153703
20250717,PR2601,5872.0,147.0,787.0,0.0091821190538426
20250717,PR2605,5890.0,1.0,24.0,0.0
20250718,PR2508,5952.0,814.0,3100.0,-0.0444370142538795
20250718,PR2509,5930.0,58391.0,35322.0,0.0121355142653416
20250718,PR2510,5936.0,26377.0,19193.0,-0.0283353142281578
20250718,PR2511,5922.0,3611.0,7715.0,-0.0487310314357808
20250718,PR2512,5898.0,10.0,20.0,-0.0203631475981132
20250718,PR2601,5888.0,206.0,853.0,0.0893405141893268
20250718,PR2602,5932.0,2.0,13.0,-0.0161943344415996
20250718,PR2603,5924.0,3.0,9.0,-0.028392779850546
20250718,PR2604,5910.0,1.0,3.0,0.0607596234785596
20250718,PR2605,5940.0,2.0,23.0,-0.0141581053390802
20250718,PR2607,5926.0,1.0,1.0,0.0
20250721,PR2508,6010.0,980.0,2627.0,-0.0520260944992805
20250721,PR2509,5984.0,56107.0,35135.0,0.0320427426705467
20250721,PR2510,6000.0,25633.0,19896.0,-0.0280327175705733
20250721,PR2511,5986.0,5625.0,7666.0,-0.0441841503361818
20250721,PR2512,5964.0,2.0,21.0,-0.0040248197593476
20250721,PR2601,5962.0,121.0,842.0,0.0080482900401245
20250721,PR2602,5966.0,1.0,14.0,0.0160804044163343
20250721,PR2603,5974.0,1.0,10.0,0.0120461780234671
20250721,PR2604,5980.0,4.0,5.0,-0.0040140492095304
20250721,PR2605,5978.0,7.0,26.0,0.0
20250722,PR2508,6022.0,574.0,2227.0,-0.0519221978302897
20250722,PR2509,5996.0,52590.0,34331.0,0.0199966718494471
20250722,PR2510,6006.0,24425.0,19886.0,-0.0280046801546425
20250722,PR2511,5992.0,5647.0,7596.0,-0.0682847030859332
20250722,PR2512,5958.0,4.0,21.0,0.0241448773610428
20250722,PR2601,5970.0,107.0,875.0,0.0
20250723,PR2508,6018.0,498.0,1809.0,-0.0639788253281548
20250723,PR2509,5986.0,70150.0,33658.0,0.0280327175705724
20250723,PR2510,6000.0,38378.0,20157.0,-0.044080864395707
20250723,PR2511,5978.0,4626.0,7505.0,-0.0241125332302721
20250723,PR2512,5966.0,16.0,20.0,-0.0201308552495301
20250723,PR2601,5956.0,177.0,835.0,0.0161073849687533
20250723,PR2602,5964.0,3.0,13.0,0.020103874697114
20250723,PR2603,5974.0,5.0,11.0,0.0320963080012782
20250723,PR2604,5990.0,5.0,7.0,0.0080106812053623
20250723,PR2605,5994.0,8.0,28.0,0.0080053371881503
20250723,PR2606,5998.0,1.0,2.0,0.0
20250724,PR2508,6036.0,410.0,1597.0,0.0119225047065328
20250724,PR2509,6042.0,48025.0,35423.0,0.0079417607134337
20250724,PR2510,6046.0,19999.0,21383.0,-0.0397614677898812
20250724,PR2511,6026.0,4894.0,7549.0,0.0
20250724,PR2512,6026.0,5.0,23.0,-0.0719043429690187
20250724,PR2601,5990.0,117.0,797.0,-0.028079571562102
20250724,PR2602,5976.0,6.0,13.0,0.0
20250724,PR2603,5976.0,6.0,11.0,0.1516481771471188
20250724,PR2604,6052.0,5.0,6.0,-0.07159451134285
20250724,PR2605,6016.0,10.0,29.0,-0.0360121121099901
20250724,PR2607,5980.0,1.0,0.0,0.0
20250725,PR2508,6122.0,173.0,1517.0,0.015670913098792
20250725,PR2509,6130.0,62560.0,32299.0,0.0117397694020212
20250725,PR2510,6136.0,23197.0,22688.0,-0.0313316104886448
20250725,PR2511,6120.0,6621.0,7935.0,-0.0510889915286087
20250725,PR2512,6094.0,24.0,26.0,-0.0118207200495905
20250725,PR2601,6088.0,810.0,844.0,0.0118207200495899
20250725,PR2602,6094.0,2.0,15.0,-0.0078791861005393
20250725,PR2603,6090.0,2.0,13.0,-0.0395388580743333
20250725,PR2605,6050.0,9.0,27.0,0.0
20250728,PR2508,5996.0,187.0,1381.0,0.0080026678524452
20250728,PR2509,6000.0,59514.0,29512.0,0.0319574090338035
20250728,PR2510,6016.0,28958.0,23383.0,-0.0279580755523595
20250728,PR2511,6002.0,6173.0,7378.0,-0.0200100096390845
20250728,PR2512,5992.0,37.0,27.0,0.0240080106755662
20250728,PR2601,6004.0,186.0,853.0,0.0995195619397357
20250728,PR2602,6054.0,10.0,13.0,0.1104907510077233
20250728,PR2603,6110.0,14.0,13.0,-0.0157222426683128
20250728,PR2604,6102.0,7.0,6.0,-0.1543811495626257
20250728,PR2605,6024.0,3.0,27.0,-0.0519049220493012
20250728,PR2606,5998.0,1.0,3.0,0.015994670811853
20250728,PR2607,6006.0,2.0,2.0,0.0
20250729,PR2508,6012.0,106.0,1325.0,-0.0119820279550745
