date,symbol,close,volume,open_interest,roll_yield
20250626,LH2601,13550.0,1890.0,16563.0,-0.3533784674156506
20250626,LH2603,12775.0,794.0,18955.0,0.0955174511170552
20250626,LH2605,12980.0,366.0,3750.0,0.0
20250627,LH2509,14005.0,24055.0,80002.0,-0.2448427139474634
20250627,LH2511,13445.0,3378.0,41017.0,0.0511019567485291
20250627,LH2601,13560.0,1329.0,16584.0,-0.3343673487324977
20250627,LH2603,12825.0,1719.0,19069.0,0.0813177984282206
20250627,LH2605,13000.0,254.0,3800.0,0.0
20250630,LH2509,13870.0,38341.0,81426.0,-0.2270243265888963
20250630,LH2511,13355.0,7316.0,41889.0,0.0581226601786143
20250630,LH2601,13485.0,3044.0,17363.0,-0.3104534216412285
20250630,LH2603,12805.0,1371.0,19293.0,0.0768196720611836
20250630,LH2605,12970.0,356.0,3902.0,0.0
20250701,LH2509,13865.0,22279.0,78196.0,-0.2091571161879615
20250701,LH2511,13390.0,4392.0,41766.0,0.0446430630994999
20250701,LH2601,13490.0,1798.0,17614.0,-0.3220563688590871
20250701,LH2603,12785.0,1138.0,19293.0,0.0885109218528144
20250701,LH2605,12975.0,294.0,3982.0,0.0
20250702,LH2509,14340.0,80558.0,83925.0,-0.3399977270745864
20250702,LH2511,13550.0,15375.0,42922.0,0.0110599109657358
20250702,LH2601,13575.0,6507.0,17841.0,-0.3083413589201464
20250702,LH2603,12895.0,3512.0,19986.0,0.0716909666123654
20250702,LH2605,13050.0,1722.0,4351.0,0.0
20250703,LH2509,14370.0,47077.0,79652.0,-0.3018292842654136
20250703,LH2511,13665.0,10603.0,42100.0,0.0633308882470158
20250703,LH2601,13810.0,6522.0,17792.0,-0.376523814557089
20250703,LH2603,12970.0,3308.0,20481.0,0.0689927111255426
20250703,LH2605,13120.0,1532.0,4845.0,0.0
20250704,LH2509,14305.0,41727.0,77179.0,-0.2505270252260068
20250704,LH2511,13720.0,15717.0,41620.0,0.0196470977809894
20250704,LH2601,13765.0,7702.0,18681.0,-0.35462825725571
20250704,LH2603,12975.0,3609.0,20624.0,0.0712515555765147
20250704,LH2605,13130.0,1867.0,5442.0,0.0
20250707,LH2509,14245.0,28287.0,73418.0,-0.2406337527433752
20250707,LH2511,13685.0,10017.0,41964.0,0.0415075385572211
20250707,LH2601,13780.0,5048.0,19369.0,-0.3519215849523538
20250707,LH2603,12995.0,1671.0,20878.0,0.087090910270779
20250707,LH2605,13185.0,862.0,5614.0,0.0
20250708,LH2509,14275.0,22983.0,73068.0,-0.2532564782965888
20250708,LH2511,13685.0,5590.0,42241.0,0.0218818623275685
20250708,LH2601,13735.0,4042.0,19619.0,-0.3346049331883741
20250708,LH2603,12990.0,1266.0,20838.0,0.0802917735945876
20250708,LH2605,13165.0,735.0,5762.0,0.0
20250709,LH2509,14265.0,25661.0,71740.0,-0.2864351515407418
20250709,LH2511,13600.0,8544.0,43049.0,0.032997333396232
20250709,LH2601,13675.0,3862.0,20080.0,-0.32452520576383
20250709,LH2603,12955.0,1743.0,21301.0,0.075935817011218
20250709,LH2605,13120.0,596.0,5837.0,0.0
20250710,LH2509,14375.0,40300.0,74505.0,-0.2907587038102359
20250710,LH2511,13695.0,9558.0,43119.0,0.0349473139436204
20250710,LH2601,13775.0,5085.0,20483.0,-0.3520531461388201
20250710,LH2603,12990.0,2123.0,21258.0,0.0916748162802899
20250710,LH2605,13190.0,676.0,5905.0,0.0
20250711,LH2509,14345.0,21459.0,72236.0,-0.3001697716381578
20250711,LH2511,13645.0,5607.0,42793.0,0.0263254535666842
20250711,LH2601,13705.0,4269.0,21058.0,-0.3261061108728309
20250711,LH2603,12980.0,2252.0,21624.0,0.0894682989088926
20250711,LH2605,13175.0,516.0,5955.0,0.0
20250714,LH2509,14285.0,26084.0,69384.0,-0.2926359806851608
20250714,LH2511,13605.0,6298.0,43452.0,0.0526896909623077
20250714,LH2601,13725.0,2872.0,21614.0,-0.3302349402785172
20250714,LH2603,12990.0,1458.0,21748.0,0.0780125712879782
20250714,LH2605,13160.0,420.0,5980.0,0.0
20250715,LH2509,14250.0,23844.0,67876.0,-0.2713056359597594
20250715,LH2511,13620.0,5636.0,43568.0,0.0635390272392254
20250715,LH2601,13765.0,4671.0,22723.0,-0.3592543176236572
20250715,LH2603,12965.0,1669.0,21785.0,0.0872909730097705
20250715,LH2605,13155.0,580.0,6014.0,0.0
20250716,LH2509,14010.0,50377.0,69008.0,-0.2269361407755066
20250716,LH2511,13490.0,10796.0,44408.0,0.0926829756864889
20250716,LH2601,13700.0,4715.0,22988.0,-0.3517160068777406
20250716,LH2603,12920.0,2506.0,22505.0,0.0898806897862876
20250716,LH2605,13115.0,775.0,6178.0,0.0
20250717,LH2509,14060.0,28058.0,64811.0,-0.2283297798975258
20250717,LH2511,13535.0,5818.0,44174.0,0.0945594062778947
20250717,LH2601,13750.0,3535.0,23240.0,-0.3619752654544761
20250717,LH2603,12945.0,1272.0,22401.0,0.0851404506672232
20250717,LH2605,13130.0,436.0,6222.0,0.0
20250718,LH2509,14135.0,28962.0,63659.0,-0.2160838490880112
20250718,LH2511,13635.0,8241.0,43903.0,0.0808608122518324
20250718,LH2601,13820.0,5875.0,24099.0,-0.364697516633454
20250718,LH2603,13005.0,2564.0,22152.0,0.1006504730624887
20250718,LH2605,13225.0,1778.0,6797.0,0.0
20250721,LH2509,14365.0,60032.0,64259.0,-0.2103987486270758
20250721,LH2511,13870.0,25211.0,44029.0,0.1029331892278944
20250721,LH2601,14110.0,24904.0,29487.0,-0.3818472921351631
20250721,LH2603,13240.0,7258.0,22097.0,0.0944193332339158
20250721,LH2605,13450.0,3593.0,8090.0,0.0
20250722,LH2509,14380.0,35262.0,59821.0,-0.1778535297520455
20250722,LH2511,13960.0,14609.0,44377.0,0.1401833676452978
20250722,LH2601,14290.0,12756.0,31327.0,-0.4285205250727413
20250722,LH2603,13305.0,4575.0,22283.0,0.1293730419286893
20250722,LH2605,13595.0,2896.0,9242.0,0.0
20250723,LH2509,14590.0,121559.0,67303.0,-0.120460951612996
20250723,LH2511,14300.0,43824.0,47106.0,0.1409878276038235
20250723,LH2601,14640.0,49111.0,38754.0,-0.4531658562789981
20250723,LH2603,13575.0,18333.0,23646.0,0.1203322008800905
20250723,LH2605,13850.0,11997.0,10824.0,0.0
20250724,LH2509,14365.0,79187.0,62464.0,-0.0650925019334614
20250724,LH2511,14210.0,21662.0,46374.0,0.1418703090509537
20250724,LH2601,14550.0,27110.0,39822.0,-0.3480466430257312
20250724,LH2603,13730.0,9127.0,23999.0,0.206176333974778
20250724,LH2605,14210.0,10665.0,13396.0,0.0
20250725,LH2509,14385.0,57043.0,62296.0,0.0
20250725,LH2511,14385.0,23077.0,50062.0,0.095174409358188
20250725,LH2601,14615.0,24645.0,41503.0,-0.3595155598118318
20250725,LH2603,13765.0,6754.0,24599.0,0.1887892602694835
20250725,LH2605,14205.0,8638.0,14572.0,0.0
20250728,LH2509,14125.0,63935.0,61415.0,0.0528637780929294
20250728,LH2511,14250.0,24447.0,49491.0,0.1022811339537555
20250728,LH2601,14495.0,28297.0,43340.0,-0.3912338414584128
20250728,LH2603,13580.0,7429.0,24674.0,0.2041456418952288
20250728,LH2605,14050.0,7800.0,14413.0,0.0
20250729,LH2509,14150.0,31825.0,54807.0,-0.010610082340452
20250729,LH2511,14125.0,14012.0,48619.0,0.1156915772967017
20250729,LH2601,14400.0,14033.0,42803.0,-0.3716957010941423
20250729,LH2603,13535.0,2964.0,24846.0,0.2112357512410766
20250729,LH2605,14020.0,3286.0,14272.0,0.2123185267891849
20250729,LH2607,14525.0,1122.0,928.0,0.0
20250730,LH2509,14075.0,33288.0,53049.0,0.0127750225692337
20250730,LH2511,14105.0,12422.0,49996.0,0.1200250586719005
20250730,LH2601,14390.0,14003.0,41852.0,-0.3897333858454987
20250730,LH2603,13485.0,3636.0,25592.0,0.2162986812838251
20250730,LH2605,13980.0,2854.0,13861.0,0.2603627514517589
20250730,LH2607,14600.0,1381.0,1892.0,0.0
20250731,LH2509,14075.0,29045.0,45199.0,-0.0815463196019473
20250731,LH2511,13885.0,17372.0,50621.0,0.1113125039686061
20250731,LH2601,14145.0,16801.0,40215.0,-0.3786123642314561
20250731,LH2603,13280.0,5073.0,25281.0,0.1911980971556117
20250731,LH2605,13710.0,5700.0,12583.0,0.3050239129196411
20250731,LH2607,14425.0,640.0,2035.0,0.0
20250801,LH2509,14055.0,31356.0,40971.0,-0.0881578303508862
20250801,LH2511,13850.0,24661.0,51204.0,0.1412837308238029
20250801,LH2601,14180.0,13759.0,40395.0,-0.40248321807759
20250801,LH2603,13260.0,3588.0,25722.0,0.2089874101329799
20250801,LH2605,13730.0,3320.0,12852.0,0.3025134821088025
20250801,LH2607,14440.0,717.0,2381.0,0.0
20250804,LH2509,13940.0,23128.0,38250.0,-0.0150835058786982
20250804,LH2511,13905.0,18703.0,52319.0,0.119619483449319
20250804,LH2601,14185.0,11229.0,40508.0,-0.3955555452751613
20250804,LH2603,13280.0,2674.0,26060.0,0.2282823817257702
20250804,LH2605,13795.0,2029.0,13152.0,0.2804050067943605
20250804,LH2607,14455.0,717.0,2760.0,0.0
20250805,LH2509,13885.0,13732.0,35710.0,-0.0021609940806265
20250805,LH2511,13880.0,16849.0,55042.0,0.1240685917435842
20250805,LH2601,14170.0,6879.0,40487.0,-0.3914669194475194
20250805,LH2603,13275.0,1628.0,26378.0,0.2305418432474818
20250805,LH2605,13795.0,1213.0,13324.0,0.2720976326738941
20250805,LH2607,14435.0,394.0,2971.0,0.0
20250806,LH2509,13810.0,15751.0,31663.0,0.0862703575662894
20250806,LH2511,14010.0,29682.0,58972.0,0.127123399316663
20250806,LH2601,14310.0,13643.0,42444.0,-0.4233986156062918
20250806,LH2603,13335.0,4752.0,26818.0,0.2468214333629367
20250806,LH2605,13895.0,3348.0,13607.0,0.2204416073753902
20250806,LH2607,14415.0,1574.0,3734.0,0.0
20250807,LH2509,13870.0,10165.0,28730.0,0.0986793783442945
20250807,LH2511,14100.0,34709.0,59598.0,0.1242367600800999
20250807,LH2601,14395.0,11629.0,43157.0,-0.4409617876924137
20250807,LH2603,13375.0,2855.0,26958.0,0.2288506224743809
20250807,LH2605,13895.0,1552.0,13954.0,0.2162778320521486
20250807,LH2607,14405.0,544.0,3818.0,0.0
20250808,LH2509,13930.0,8931.0,26443.0,0.1067263998736032
20250808,LH2511,14180.0,34996.0,60194.0,0.0986208599183045
20250808,LH2601,14415.0,12459.0,44010.0,-0.438087744800999
20250808,LH2603,13400.0,2724.0,27203.0,0.2348937238622748
20250808,LH2605,13935.0,1981.0,13969.0,0.1969472738882602
20250808,LH2607,14400.0,923.0,4121.0,0.0
20250811,LH2509,13970.0,6328.0,24539.0,0.0725729231973378
20250811,LH2511,14140.0,29957.0,62301.0,0.0947221917769575
20250811,LH2601,14365.0,10747.0,44617.0,-0.4239600927536225
20250811,LH2603,13385.0,2779.0,27640.0,0.2480689877703527
20250811,LH2605,13950.0,2324.0,14425.0,0.2029791871104292
20250811,LH2607,14430.0,540.0,4369.0,0.0
20250812,LH2509,13965.0,6369.0,21908.0,0.112789276227725
20250812,LH2511,14230.0,26871.0,60882.0,0.0816624017544136
20250812,LH2601,14425.0,9819.0,44835.0,-0.4333000851037651
20250812,LH2603,13420.0,2633.0,28165.0,0.2366997947441441
20250812,LH2605,13960.0,1579.0,14730.0,0.192439402536834
20250812,LH2607,14415.0,1076.0,4884.0,0.0
20250813,LH2509,13950.0,9835.0,18627.0,0.0407217137329947
20250813,LH2511,14045.0,47508.0,66230.0,0.1058601913084088
20250813,LH2601,14295.0,18115.0,45776.0,-0.3901699366662181
20250813,LH2603,13395.0,3710.0,28513.0,0.2629117198250683
20250813,LH2605,13995.0,4894.0,16284.0,0.1628293759529027
20250813,LH2607,14380.0,1908.0,5130.0,0.0
20250814,LH2509,13870.0,5772.0,16609.0,0.0129636348594354
20250814,LH2511,13900.0,34419.0,64710.0,0.0984681393587399
20250814,LH2601,14130.0,15747.0,46213.0,-0.3654730320087173
20250814,LH2603,13295.0,3234.0,29328.0,0.2562038096250904
20250814,LH2605,13875.0,2890.0,16383.0,0.1768279938556665
20250814,LH2607,14290.0,686.0,5279.0,0.0
20250815,LH2509,13825.0,3591.0,15721.0,0.0518548420263233
20250815,LH2511,13945.0,20445.0,64842.0,0.1192797535976546
20250815,LH2601,14225.0,9908.0,46745.0,-0.3944058894009093
20250815,LH2603,13320.0,1850.0,29337.0,0.2514149499240553
20250815,LH2605,13890.0,1326.0,16318.0,0.1703450110531419
20250815,LH2607,14290.0,641.0,5388.0,0.0
20250818,LH2509,13640.0,6498.0,14146.0,0.0786609955452467
20250818,LH2511,13820.0,35708.0,71193.0,0.1458256195562997
20250818,LH2601,14160.0,13123.0,47783.0,-0.3894914395287454
20250818,LH2603,13270.0,3176.0,30175.0,0.2240970401691722
20250818,LH2605,13775.0,2548.0,16518.0,0.1970901941461361
20250818,LH2607,14235.0,1342.0,6091.0,0.0
20250819,LH2509,13780.0,3384.0,13091.0,0.0520234473068014
20250819,LH2511,13900.0,20770.0,67934.0,0.1281187468234143
20250819,LH2601,14200.0,7300.0,47359.0,-0.3793489824995867
20250819,LH2603,13330.0,2189.0,30075.0,0.2122549993835003
20250819,LH2605,13810.0,1111.0,16496.0,0.1923926853896947
20250819,LH2607,14260.0,769.0,6471.0,0.0
20250820,LH2509,13715.0,2392.0,12544.0,0.0261913838964697
20250820,LH2511,13775.0,29181.0,70618.0,0.144170464954467
20250820,LH2601,14110.0,11305.0,46975.0,-0.3592313588374119
20250820,LH2603,13290.0,3462.0,30322.0,0.1976126809324996
20250820,LH2605,13735.0,2538.0,16526.0,0.1913112093404659
20250820,LH2607,14180.0,755.0,6740.0,0.0
20250821,LH2509,13725.0,1614.0,11855.0,0.0174609071938582
20250821,LH2511,13765.0,16111.0,69877.0,0.1464012351563334
20250821,LH2601,14105.0,6019.0,46848.0,-0.3593625914530964
20250821,LH2603,13285.0,1598.0,30358.0,0.1955004491029048
20250821,LH2605,13725.0,1086.0,16480.0,0.1914483978419679
20250821,LH2607,14170.0,331.0,6756.0,0.0
20250825,LH2509,13795.0,1861.0,9733.0,0.0498107895966129
20250825,LH2511,13910.0,29558.0,70029.0,0.140681400290869
20250825,LH2601,14240.0,11414.0,48013.0,-0.4029821203076048
20250825,LH2603,13315.0,1911.0,30985.0,0.201606560848007
20250825,LH2605,13770.0,1404.0,16641.0,0.1739252212395131
20250825,LH2607,14175.0,870.0,7297.0,0.0
20250826,LH2509,13665.0,2240.0,8255.0,0.0850150462903546
20250826,LH2511,13860.0,25000.0,70270.0,0.1454098250727478
20250826,LH2601,14200.0,9985.0,47894.0,-0.3996383123726291
20250826,LH2603,13285.0,2598.0,31050.0,0.1692134410095267
20250826,LH2605,13665.0,2838.0,16510.0,0.2177354059353467
20250826,LH2607,14170.0,732.0,7414.0,0.0
20250827,LH2509,13445.0,4226.0,5864.0,0.1324069913782863
20250827,LH2511,13745.0,26162.0,71593.0,0.1444813746761243
20250827,LH2601,14080.0,10609.0,47551.0,-0.3713430903049907
20250827,LH2603,13235.0,1966.0,31079.0,0.1742490292214591
20250827,LH2605,13625.0,1304.0,16433.0,0.2332067563990323
20250827,LH2607,14165.0,826.0,7695.0,0.0
20250828,LH2509,13300.0,2887.0,4118.0,0.1294211576120656
20250828,LH2511,13590.0,30542.0,74963.0,0.1525690630159528
20250828,LH2601,13940.0,13435.0,48133.0,-0.3454828766112398
20250828,LH2603,13160.0,4090.0,31515.0,0.1663650977131538
20250828,LH2605,13530.0,2395.0,16154.0,0.2454640943002751
20250828,LH2607,14095.0,1157.0,8190.0,0.0
20250829,LH2509,13300.0,2887.0,4118.0,0.1294211576120656
20250829,LH2511,13590.0,30542.0,74963.0,0.1525690630159528
20250829,LH2601,13940.0,13435.0,48133.0,-0.3454828766112398
20250829,LH2603,13160.0,4090.0,31515.0,0.1663650977131538
20250829,LH2605,13530.0,2395.0,16154.0,0.2454640943002751
20250829,LH2607,14095.0,1157.0,8190.0,0.0
20250901,LH2509,13185.0,95.0,118.0,0.1969591244643467
20250901,LH2511,13625.0,30523.0,75464.0,0.0939396578412944
20250901,LH2601,13840.0,14130.0,48478.0,-0.3251259144834902
20250901,LH2603,13110.0,4194.0,32211.0,0.2047058900117192
20250901,LH2605,13565.0,1809.0,16116.0,0.2384706935673459
20250901,LH2607,14115.0,694.0,8687.0,0.0
20250902,LH2509,13300.0,26.0,95.0,0.1316282571403562
20250902,LH2511,13595.0,26042.0,73388.0,0.115829494063939
20250902,LH2601,13860.0,11472.0,48756.0,-0.340659094812492
20250902,LH2603,13095.0,2845.0,32584.0,0.2137859753226154
20250902,LH2605,13570.0,1468.0,16014.0,0.265941566484222
20250902,LH2607,14185.0,1353.0,9306.0,0.0
20250903,LH2509,13215.0,1.0,95.0,0.150203995616744
20250903,LH2511,13550.0,19415.0,73596.0,0.1594850859128649
20250903,LH2601,13915.0,7959.0,48179.0,-0.3484062399788954
20250903,LH2603,13130.0,3160.0,32475.0,0.2308407950735821
20250903,LH2605,13645.0,1707.0,16160.0,0.2729208165068191
20250903,LH2607,14280.0,2227.0,10022.0,0.0
20250904,LH2509,13175.0,14.0,82.0,0.0859095309807377
20250904,LH2511,13365.0,31156.0,78033.0,0.1660316232199256
20250904,LH2601,13740.0,11193.0,48695.0,-0.3183413739446971
20250904,LH2603,13030.0,3303.0,32947.0,0.2281471915770644
20250904,LH2605,13535.0,1691.0,16199.0,0.2793215882263015
20250904,LH2607,14180.0,1504.0,10028.0,0.0
20250905,LH2509,13080.0,7.0,71.0,0.1113457441371341
20250905,LH2511,13325.0,37189.0,78002.0,0.1927431747197358
20250905,LH2601,13760.0,16871.0,49691.0,-0.3086778292144023
20250905,LH2603,13070.0,4621.0,33587.0,0.2252516772638832
20250905,LH2605,13570.0,2454.0,16665.0,0.2638262835432224
20250905,LH2607,14180.0,2098.0,10763.0,0.0
20250908,LH2511,13305.0,35286.0,77413.0,0.2017555684532703
20250908,LH2601,13760.0,18331.0,51287.0,-0.3017957791385302
20250908,LH2603,13085.0,4878.0,34733.0,0.2227895168906448
20250908,LH2605,13580.0,3894.0,17029.0,0.2594063938405886
20250908,LH2607,14180.0,2758.0,11305.0,0.0
20250909,LH2509,13150.0,25.0,48.0,0.0363913170185443
20250909,LH2511,13230.0,26536.0,77960.0,0.1897126607928246
20250909,LH2601,13655.0,13659.0,52097.0,-0.3180598006807293
20250909,LH2603,12950.0,5247.0,35979.0,0.2139020603879344
20250909,LH2605,13420.0,2741.0,17360.0,0.3072008729338139
20250909,LH2607,14125.0,2839.0,12061.0,0.0
20250910,LH2509,13205.0,5.0,46.0,0.0497740411007999
20250910,LH2511,13315.0,32626.0,75719.0,0.1885204051698467
20250910,LH2601,13740.0,13154.0,51285.0,-0.3252524900860473
20250910,LH2603,13015.0,4756.0,36193.0,0.2372743742256008
20250910,LH2605,13540.0,3637.0,17861.0,0.3129643030880064
20250910,LH2607,14265.0,4531.0,13039.0,0.0
20250911,LH2509,13090.0,14.0,41.0,0.1045085111426073
20250911,LH2511,13320.0,21207.0,75953.0,0.1818993280058193
20250911,LH2601,13730.0,9069.0,52660.0,-0.3208840880001061
20250911,LH2603,13015.0,2813.0,36665.0,0.2284051930097361
20250911,LH2605,13520.0,2147.0,17996.0,0.33023979040751
20250911,LH2607,14285.0,4288.0,14402.0,0.0
20250912,LH2511,13255.0,30367.0,79053.0,0.1937447973562114
20250912,LH2601,13690.0,12630.0,54100.0,-0.2826690927124348
20250912,LH2603,13060.0,4507.0,37242.0,0.2254209519837875
20250912,LH2605,13560.0,2696.0,18631.0,0.3355713159553486
20250912,LH2607,14340.0,3929.0,15067.0,0.0
20250915,LH2509,13100.0,5.0,35.0,0.0796220215253796
20250915,LH2511,13275.0,38413.0,81062.0,0.2087553269352393
20250915,LH2601,13745.0,14187.0,54865.0,-0.3136212181711037
20250915,LH2603,13045.0,3991.0,38157.0,0.2278897724221092
20250915,LH2605,13550.0,2812.0,19053.0,0.3064312059626396
20250915,LH2607,14260.0,3570.0,16151.0,0.0
20250916,LH2509,13100.0,26.0,9.0,0.0274181741403916
20250916,LH2511,13160.0,37294.0,84857.0,0.2325179177833994
20250916,LH2601,13680.0,20872.0,57643.0,-0.3036060797627369
20250916,LH2603,13005.0,4096.0,39174.0,0.2374532596924909
20250916,LH2605,13530.0,2495.0,19641.0,0.3068727828067983
20250916,LH2607,14240.0,1751.0,16212.0,0.0
20250917,LH2509,12985.0,1.0,8.0,0.0069270740809492
20250917,LH2511,13000.0,59734.0,94076.0,0.2308847670634242
20250917,LH2601,13510.0,25686.0,62056.0,-0.2285775184289555
20250917,LH2603,13005.0,5666.0,39379.0,0.2463158905505708
20250917,LH2605,13550.0,4755.0,21204.0,0.3232379396409097
20250917,LH2607,14300.0,6786.0,17773.0,0.0
20250918,LH2511,12830.0,57106.0,98989.0,0.2293857333784328
20250918,LH2601,13330.0,25304.0,66666.0,-0.2177057608365866
20250918,LH2603,12855.0,9762.0,42992.0,0.2424110175267783
20250918,LH2605,13385.0,4202.0,21194.0,0.3334796827015844
20250918,LH2607,14150.0,3994.0,18085.0,0.0
20250919,LH2511,12825.0,38008.0,96751.0,0.24071996273655216
20250919,LH2601,13350.0,18413.0,66786.0,-0.23370651950666083
20250919,LH2603,12840.0,5682.0,44955.0,0.24717453862960398
20250919,LH2605,13380.0,2649.0,21838.0,0.3293576186728281
20250919,LH2607,14135.0,2421.0,17952.0,0.0
