date,symbol,close,volume,open_interest,roll_yield
20250606,A2509,4102.0,72639.0,135775.0,-0.1107178666852303
20250606,A2511,4027.0,11143.0,51791.0,-0.0059627334099959
20250606,A2601,4023.0,3406.0,10823.0,-0.0059686650035224
20250606,A2603,4019.0,5086.0,14417.0,0.038690610260346
20250606,A2605,4045.0,73.0,189.0,0.0
20250609,A2509,4099.0,67818.0,138720.0,-0.1063281579173006
20250609,A2511,4027.0,14054.0,54578.0,-0.0089463237250809
20250609,A2601,4021.0,5764.0,11798.0,-0.0104542652459432
20250609,A2603,4014.0,4281.0,15377.0,0.0402236143331408
20250609,A2605,4041.0,67.0,185.0,0.0
20250610,A2509,4168.0,144812.0,153070.0,-0.1324492836836964
20250610,A2511,4077.0,19669.0,57346.0,-0.0221157640735403
20250610,A2601,4062.0,9316.0,12410.0,-0.0118284907703078
20250610,A2603,4054.0,4149.0,15947.0,0.0118284907703079
20250610,A2605,4062.0,299.0,332.0,0.0
20250611,A2509,4163.0,137313.0,170658.0,-0.1134854394052333
20250611,A2511,4085.0,9873.0,58517.0,-0.0235467557544797
20250611,A2601,4069.0,3714.0,12373.0,-0.0177209087714561
20250611,A2603,4057.0,1895.0,16336.0,0.023616266651792
20250611,A2605,4073.0,75.0,363.0,0.0
20250612,A2509,4198.0,167333.0,189341.0,-0.1300315759927766
20250612,A2511,4108.0,17318.0,60488.0,-0.0248811187143017
20250612,A2601,4091.0,5440.0,12003.0,-0.0190966007699887
20250612,A2603,4078.0,3142.0,17091.0,0.0205630556226994
20250612,A2605,4092.0,133.0,399.0,0.0
20250613,A2509,4241.0,148618.0,207790.0,-0.1504197197179536
20250613,A2511,4136.0,16652.0,63078.0,-0.0261691716031815
20250613,A2601,4118.0,3998.0,12534.0,-0.0189711942072372
20250613,A2603,4105.0,2381.0,17776.0,0.0145985473478499
20250613,A2605,4115.0,119.0,453.0,0.0
20250616,A2509,4242.0,132744.0,210283.0,-0.1272233489632455
20250616,A2511,4153.0,22145.0,64157.0,-0.0333213460540505
20250616,A2601,4130.0,5337.0,12421.0,-0.0203735340068289
20250616,A2603,4116.0,3548.0,18486.0,0.0319845681092884
20250616,A2605,4138.0,151.0,505.0,0.0
20250617,A2509,4247.0,113969.0,213454.0,-0.1386271025311633
20250617,A2511,4150.0,15458.0,67226.0,-0.0347995175612813
20250617,A2601,4126.0,2816.0,12758.0,-0.0174757405097676
20250617,A2603,4114.0,2635.0,18763.0,0.0349007285555145
20250617,A2605,4138.0,67.0,506.0,0.0
20250618,A2509,4258.0,118029.0,221412.0,-0.1224241759965701
20250618,A2511,4172.0,18476.0,69154.0,-0.0187252582665086
20250618,A2601,4159.0,5481.0,13342.0,-0.0245753867242932
20250618,A2603,4142.0,2962.0,18623.0,0.0375452488660397
20250618,A2605,4168.0,120.0,519.0,0.0
20250619,A2509,4233.0,170411.0,213688.0,-0.1217080270290346
20250619,A2511,4148.0,21188.0,69555.0,-0.0231884346593329
20250619,A2601,4132.0,5007.0,13817.0,-0.0232783997135337
20250619,A2603,4116.0,3269.0,18986.0,0.0377816700095354
20250619,A2605,4142.0,161.0,519.0,0.0
20250620,A2509,4259.0,125212.0,220722.0,-0.126710130782198
20250620,A2511,4170.0,14978.0,71335.0,-0.0216216450197912
20250620,A2601,4155.0,3719.0,14553.0,-0.0274997466077009
20250620,A2603,4136.0,2353.0,19180.0,0.0419228304760675
20250620,A2605,4165.0,109.0,591.0,0.0
20250623,A2509,4250.0,134911.0,219061.0,-0.119775840585271
20250623,A2511,4166.0,16279.0,71955.0,-0.0230880515770399
20250623,A2601,4150.0,4276.0,14762.0,-0.0260806979112887
20250623,A2603,4132.0,3026.0,19444.0,0.0477283461684838
20250623,A2605,4165.0,181.0,641.0,0.0
20250624,A2509,4227.0,115528.0,212752.0,-0.1262298529083447
20250624,A2511,4139.0,14081.0,71689.0,-0.0246943817899681
20250624,A2601,4122.0,3374.0,14752.0,-0.0218738849630745
20250624,A2603,4107.0,3436.0,19631.0,0.0451184660935783
20250624,A2605,4138.0,87.0,652.0,0.0
20250625,A2509,4169.0,171512.0,198277.0,-0.0972092354908255
20250625,A2511,4102.0,27132.0,69960.0,-0.0263865560866184
20250625,A2601,4084.0,5424.0,14026.0,-0.0176557263251852
20250625,A2603,4072.0,3879.0,20665.0,0.0469669717214801
20250625,A2605,4104.0,145.0,675.0,0.0
20250626,A2509,4150.0,131367.0,200585.0,-0.0991276191297233
20250626,A2511,4082.0,22432.0,68976.0,-0.0220886247753932
20250626,A2601,4067.0,5826.0,14632.0,-0.0236511762272041
20250626,A2603,4051.0,3408.0,20821.0,0.0516163930492608
20250626,A2605,4086.0,124.0,682.0,0.0
20250627,A2509,4140.0,86735.0,199235.0,-0.0964228201956535
20250627,A2511,4074.0,17919.0,69729.0,-0.0250892014818232
20250627,A2601,4057.0,5449.0,15440.0,-0.017773402283131
20250627,A2603,4045.0,1974.0,20783.0,0.0458073891001396
20250627,A2605,4076.0,119.0,685.0,0.0
20250630,A2509,4141.0,96201.0,191165.0,-0.0919837944670007
20250630,A2511,4078.0,15994.0,69421.0,-0.0265421912317326
20250630,A2601,4060.0,4395.0,16032.0,-0.0192426463194767
20250630,A2603,4047.0,1666.0,20940.0,0.0472559666501573
20250630,A2605,4079.0,121.0,727.0,0.0
20250701,A2509,4127.0,113203.0,190845.0,-0.0922982429655838
20250701,A2511,4064.0,16131.0,68706.0,-0.0221866393569404
20250701,A2601,4049.0,5438.0,16597.0,-0.0118665057221245
20250701,A2603,4041.0,3102.0,21907.0,0.0458525589113098
20250701,A2605,4072.0,163.0,769.0,0.0
20250702,A2509,4151.0,111563.0,181732.0,-0.1005732280994921
20250702,A2511,4082.0,13446.0,69232.0,-0.0324245446440704
20250702,A2601,4060.0,6354.0,17416.0,-0.0147965549711613
20250702,A2603,4050.0,3093.0,22197.0,0.0486907873139461
20250702,A2605,4083.0,82.0,747.0,0.0
20250703,A2509,4141.0,91677.0,182572.0,-0.1022918102555306
20250703,A2511,4071.0,14562.0,69410.0,-0.0265879312480217
20250703,A2601,4053.0,4310.0,17703.0,-0.0177909692990092
20250703,A2603,4041.0,2355.0,22516.0,0.0561580454345086
20250703,A2605,4079.0,112.0,761.0,0.0
20250704,A2509,4111.0,132054.0,190908.0,-0.0837735593155986
20250704,A2511,4054.0,19479.0,70959.0,-0.0266996732306748
20250704,A2601,4036.0,5500.0,18787.0,-0.0133945237322725
20250704,A2603,4027.0,3351.0,23348.0,0.0460113572058355
20250704,A2605,4058.0,209.0,728.0,0.0
20250707,A2509,4079.0,127446.0,201219.0,-0.0725129062609786
20250707,A2511,4030.0,18564.0,72784.0,-0.020879961414981
20250707,A2601,4016.0,7231.0,20474.0,-0.0104672923743493
20250707,A2603,4009.0,2554.0,24308.0,0.0521548049871307
20250707,A2605,4044.0,121.0,742.0,0.0
20250708,A2509,4104.0,142102.0,199776.0,-0.0913349333222347
20250708,A2511,4042.0,20054.0,74617.0,-0.0178394581370256
20250708,A2601,4030.0,7062.0,22325.0,-0.0119225076487878
20250708,A2603,4022.0,2905.0,24494.0,0.0505078496305303
20250708,A2605,4056.0,292.0,831.0,0.0
20250709,A2509,4111.0,97142.0,196494.0,-0.0971085444317179
20250709,A2511,4045.0,20023.0,69286.0,-0.0237800658074686
20250709,A2601,4029.0,5029.0,23074.0,-0.0119254697644395
20250709,A2603,4021.0,4239.0,22623.0,0.0519998302424703
20250709,A2605,4056.0,107.0,812.0,0.0
20250710,A2509,4105.0,93368.0,195052.0,-0.0927967435377735
20250710,A2511,4042.0,11486.0,69558.0,-0.0223076226726727
20250710,A2601,4027.0,8244.0,25220.0,-0.0104386754303245
20250710,A2603,4020.0,3257.0,23094.0,0.0534921819477139
20250710,A2605,4056.0,80.0,826.0,0.0
20250711,A2509,4101.0,136554.0,199814.0,-0.0810126459862107
20250711,A2511,4046.0,22834.0,70306.0,-0.0178217952812018
20250711,A2601,4034.0,7342.0,26646.0,-0.0119106738865217
20250711,A2603,4026.0,3617.0,23233.0,0.0504578783762488
20250711,A2605,4060.0,134.0,850.0,0.0
20250714,A2509,4131.0,127492.0,198094.0,-0.1099334527544728
20250714,A2511,4056.0,23363.0,69012.0,-0.0177777907839424
20250714,A2601,4044.0,5675.0,26816.0,-0.0133679966178774
20250714,A2603,4035.0,3467.0,23132.0,0.050345803785845
20250714,A2605,4069.0,202.0,838.0,0.0
20250715,A2509,4149.0,105572.0,187734.0,-0.1256743460708471
20250715,A2511,4063.0,15609.0,68066.0,-0.0147856161565094
20250715,A2601,4053.0,6572.0,26888.0,-0.0133382789276792
20250715,A2603,4044.0,3277.0,22673.0,0.0472908852135202
20250715,A2605,4076.0,124.0,871.0,-0.0162142341642264
20250715,A2607,4065.0,23.0,15.0,0.0
20250716,A2509,4179.0,129737.0,179969.0,-0.1276952671111008
20250716,A2511,4091.0,27183.0,68578.0,-0.0146842951415573
