date,symbol,close,volume,open_interest,roll_yield
20250529,SM2602,5570.0,44.0,572.0,0.0815891495171555
20250529,SM2603,5608.0,18.0,249.0,-0.0085622550903402
20250529,SM2604,5604.0,6.0,96.0,0.0427503124032397
20250529,SM2605,5624.0,91.0,233.0,0.0
20250530,SM2506,5436.0,2128.0,13319.0,0.0440690910271654
20250530,SM2507,5456.0,61488.0,52008.0,0.0263639798465057
20250530,SM2508,5468.0,34918.0,37299.0,0.0219258237501987
20250530,SM2509,5478.0,256958.0,482756.0,0.0087591244764909
20250530,SM2510,5482.0,433.0,1266.0,0.1176266452172925
20250530,SM2511,5536.0,56.0,238.0,-0.0434311006117568
20250530,SM2512,5516.0,13.0,62.0,0.0043501903684672
20250530,SM2601,5518.0,6833.0,37373.0,0.0173850084735667
20250530,SM2602,5526.0,42.0,582.0,0.0260303789705437
20250530,SM2603,5538.0,25.0,260.0,0.0086642603041997
20250530,SM2604,5542.0,10.0,96.0,0.0302757414157288
20250530,SM2605,5556.0,198.0,283.0,0.0
20250603,SM2506,5384.0,1439.0,13180.0,0.0133655109417492
20250603,SM2507,5390.0,37104.0,48972.0,0.0311284221245583
20250603,SM2508,5404.0,26421.0,33198.0,0.039903971742256
20250603,SM2509,5422.0,369543.0,494866.0,-0.0177187186123726
20250603,SM2510,5414.0,11248.0,9316.0,0.1672807719519577
20250603,SM2511,5490.0,7375.0,6089.0,-0.0613587896391119
20250603,SM2512,5462.0,31.0,66.0,-0.0175888635373977
20250603,SM2601,5454.0,11081.0,39923.0,0.0
20250603,SM2602,5454.0,70.0,601.0,0.0175888635373965
20250603,SM2603,5462.0,28.0,248.0,0.0175631205885188
20250603,SM2604,5470.0,13.0,98.0,0.0569032618339011
20250603,SM2605,5496.0,214.0,392.0,0.0
20250604,SM2506,5460.0,1252.0,13118.0,0.0570072331031735
20250604,SM2507,5486.0,21928.0,43783.0,0.02185394885564
20250604,SM2508,5496.0,26998.0,32948.0,0.0130932909880146
20250604,SM2509,5502.0,314831.0,487679.0,-0.026200883771322
20250604,SM2510,5490.0,13734.0,18047.0,0.1692920101281507
20250604,SM2511,5568.0,13970.0,17544.0,-0.0280828595479912
20250604,SM2601,5542.0,9539.0,41471.0,0.0259553093258543
20250604,SM2602,5554.0,56.0,629.0,-0.0172973002922579
20250604,SM2603,5546.0,6.0,250.0,0.0518172809472758
20250604,SM2604,5570.0,4.0,96.0,0.0129194342283622
20250604,SM2605,5576.0,167.0,430.0,0.0
20250605,SM2506,5448.0,444.0,13160.0,0.0439722001739016
20250605,SM2507,5468.0,12449.0,39792.0,0.0087751375025536
20250605,SM2508,5472.0,16635.0,34946.0,0.0219098107241371
20250605,SM2509,5482.0,222232.0,476759.0,-0.0394665073452616
20250605,SM2510,5464.0,18104.0,21453.0,0.1614276297633727
20250605,SM2511,5538.0,20783.0,33452.0,-0.0695402163402539
20250605,SM2512,5506.0,2.0,66.0,0.0174228705742737
20250605,SM2601,5514.0,5559.0,41312.0,0.0260869667954369
20250605,SM2602,5526.0,7.0,632.0,-0.0565936111535947
20250605,SM2603,5500.0,5.0,248.0,0.0739534695157084
20250605,SM2604,5534.0,3.0,96.0,0.0086705206084319
20250605,SM2605,5538.0,107.0,495.0,0.0
20250606,SM2506,5534.0,355.0,12901.0,-0.0303962529087623
20250606,SM2507,5520.0,11152.0,35738.0,0.0043470386275046
20250606,SM2508,5522.0,24471.0,32921.0,0.0347197348896889
20250606,SM2509,5538.0,285546.0,452001.0,-0.0347197348896888
20250606,SM2510,5522.0,17700.0,21667.0,0.1554537752616634
20250606,SM2511,5594.0,31810.0,48689.0,-0.0645278486228581
20250606,SM2512,5564.0,15.0,67.0,-0.0043142189930799
20250606,SM2601,5562.0,8575.0,40757.0,0.0215556012694344
20250606,SM2602,5572.0,5.0,628.0,0.0129147994528566
20250606,SM2603,5578.0,5.0,248.0,0.0086021509059983
20250606,SM2604,5582.0,7.0,96.0,0.0514838115415946
20250606,SM2605,5606.0,117.0,487.0,0.0
20250609,SM2506,5550.0,464.0,12729.0,-0.0173097758106774
20250609,SM2507,5542.0,8170.0,33535.0,0.0043297853617853
20250609,SM2508,5544.0,21141.0,33324.0,0.0173035358028142
20250609,SM2509,5552.0,200978.0,441323.0,-0.0650173163584884
20250609,SM2510,5522.0,15291.0,23021.0,0.1468700839085411
20250609,SM2511,5590.0,27288.0,57897.0,-0.0085898357282738
20250609,SM2512,5586.0,7.0,65.0,-0.0042972247549643
20250609,SM2601,5584.0,6154.0,40443.0,0.0343347873723863
20250609,SM2602,5600.0,8.0,621.0,0.0085653119471119
20250609,SM2604,5608.0,1.0,96.0,0.042719874238244
20250609,SM2605,5628.0,41.0,492.0,0.0
20250610,SM2506,5528.0,673.0,12786.0,0.0043407488264947
20250610,SM2507,5530.0,9389.0,31398.0,0.0043391792192213
20250610,SM2508,5532.0,17105.0,35887.0,0.0216723916592974
20250610,SM2509,5542.0,184800.0,436151.0,-0.0825641497169294
20250610,SM2510,5504.0,17630.0,24680.0,0.1301060811618468
20250610,SM2511,5564.0,28776.0,65641.0,0.1030786581482161
20250610,SM2512,5612.0,17.0,67.0,-0.0901452996122622
20250610,SM2601,5570.0,6172.0,40690.0,0.017222823193255
20250610,SM2602,5578.0,10.0,619.0,0.1070862005621445
20250610,SM2603,5628.0,2.0,249.0,-0.0641369779065698
20250610,SM2604,5598.0,7.0,93.0,0.0299732537634327
20250610,SM2605,5612.0,111.0,498.0,0.0
20250611,SM2506,5488.0,326.0,12754.0,-0.035036521240017
20250611,SM2507,5472.0,44991.0,27893.0,0.0087687252714376
20250611,SM2508,5476.0,19754.0,36049.0,0.0218938210705089
20250611,SM2509,5486.0,245672.0,448864.0,-0.0702012971041763
20250611,SM2510,5454.0,10828.0,23923.0,0.1051485369478325
20250611,SM2511,5502.0,23924.0,68769.0,0.0435414120669581
20250611,SM2512,5522.0,17.0,68.0,-0.0130458429228876
20250611,SM2601,5516.0,4955.0,41811.0,0.0347574464574772
20250611,SM2602,5532.0,12.0,621.0,0.0346570638008817
20250611,SM2603,5548.0,11.0,256.0,0.0388699278133675
20250611,SM2604,5566.0,2.0,92.0,-0.030221278790348
20250611,SM2605,5552.0,161.0,541.0,0.0
20250612,SM2506,5416.0,490.0,12455.0,0.0044304966351549
20250612,SM2507,5418.0,7773.0,24246.0,-0.0044304966351543
20250612,SM2508,5416.0,23146.0,33548.0,0.0221361435211931
20250612,SM2509,5426.0,203695.0,460268.0,-0.0487535296654512
20250612,SM2510,5404.0,13367.0,22157.0,0.128107235442729
20250612,SM2511,5462.0,24741.0,68862.0,0.0394809349009308
20250612,SM2512,5480.0,17.0,65.0,-0.0394809349009309
20250612,SM2601,5462.0,6305.0,42472.0,0.0394809349009308
20250612,SM2602,5480.0,21.0,618.0,0.0
20250612,SM2603,5480.0,24.0,262.0,0.0655142664587876
20250612,SM2604,5510.0,8.0,92.0,-0.0217983711167747
20250612,SM2605,5500.0,80.0,571.0,0.0
20250613,SM2506,5450.0,525.0,12428.0,0.0263929725163269
20250613,SM2507,5462.0,3649.0,22876.0,0.0175631205885188
20250613,SM2508,5470.0,20477.0,31633.0,0.0131554919077505
20250613,SM2509,5476.0,204835.0,442247.0,-0.0659221580956155
20250613,SM2510,5446.0,16095.0,25026.0,0.1401987469590641
20250613,SM2511,5510.0,29888.0,69135.0,0.0174102315632558
20250613,SM2512,5518.0,7.0,67.0,-0.0217667391442308
20250613,SM2601,5508.0,7916.0,42292.0,-0.0043580897519134
20250613,SM2602,5506.0,9.0,616.0,0.069540216340254
20250613,SM2603,5538.0,5.0,262.0,-0.0260303789705439
20250613,SM2604,5526.0,1.0,91.0,0.0216959017697237
20250613,SM2605,5536.0,297.0,610.0,0.0
20250616,SM2506,5494.0,213.0,0.0,0.1734760966400915
20250616,SM2507,5574.0,4614.0,21515.0,0.0086083217464898
20250616,SM2508,5578.0,22906.0,29841.0,0.0129009150572892
20250616,SM2509,5584.0,255787.0,427041.0,-0.0776143560898348
20250616,SM2510,5548.0,17100.0,24931.0,0.103374652207795
20250616,SM2511,5596.0,29945.0,69878.0,-0.0990495485386998
20250616,SM2512,5550.0,20.0,67.0,0.081882163636466
20250616,SM2601,5588.0,8017.0,42237.0,0.0257418761566584
20250616,SM2602,5600.0,11.0,612.0,0.0128502600179163
20250616,SM2603,5606.0,5.0,259.0,0.017100118450461
20250616,SM2605,5622.0,68.0,621.0,0.0
20250617,SM2507,5520.0,2630.0,20489.0,0.0260586421620951
20250617,SM2508,5532.0,13915.0,27827.0,0.0086736541542789
20250617,SM2509,5536.0,161792.0,421834.0,-0.0652057391394345
20250617,SM2510,5506.0,12144.0,25219.0,0.1257464080893704
20250617,SM2511,5564.0,19627.0,69383.0,0.0645278486228576
20250617,SM2512,5594.0,4.0,68.0,-0.0731578382073242
20250617,SM2601,5560.0,4951.0,42300.0,0.0043157705913861
20250617,SM2602,5562.0,6.0,610.0,0.0215556012694344
20250617,SM2603,5572.0,1.0,259.0,0.0344086257258724
20250617,SM2604,5588.0,2.0,91.0,-0.008592911215729
20250617,SM2605,5584.0,100.0,652.0,0.030048307598286
20250617,SM2606,5598.0,3.0,3.0,0.0
20250618,SM2507,5544.0,4888.0,17848.0,0.0173035358028142
20250618,SM2508,5552.0,19264.0,26030.0,0.0086424202511269
20250618,SM2509,5556.0,214091.0,417890.0,-0.0736597366096163
20250618,SM2510,5522.0,15807.0,25601.0,0.1554537752616634
20250618,SM2511,5594.0,25833.0,70676.0,0.0257142955539426
20250618,SM2512,5606.0,10.0,68.0,-0.0385921361745734
20250618,SM2601,5588.0,12010.0,45194.0,0.0042941492675098
20250618,SM2602,5590.0,52.0,624.0,0.0428571884111661
20250618,SM2603,5610.0,42.0,250.0,0.0299092196851054
20250618,SM2604,5624.0,32.0,94.0,-0.0213561188240763
20250618,SM2605,5614.0,166.0,645.0,0.0213561188240756
20250618,SM2606,5624.0,3.0,6.0,0.0
20250619,SM2507,5568.0,1737.0,17740.0,0.0258342403332131
20250619,SM2508,5580.0,15725.0,25653.0,0.0085990688022206
20250619,SM2509,5584.0,132532.0,414112.0,-0.0603232868156887
20250619,SM2510,5556.0,9913.0,26191.0,0.1630343275637278
20250619,SM2511,5632.0,15212.0,70412.0,-0.008525755243184
20250619,SM2512,5628.0,3.0,67.0,-0.0341637241431378
20250619,SM2601,5612.0,4809.0,45489.0,0.0
20250619,SM2602,5612.0,17.0,622.0,0.051209181554632
20250619,SM2603,5636.0,1.0,251.0,-0.0512091815546309
20250619,SM2604,5612.0,2.0,95.0,0.0384273589366146
20250619,SM2605,5630.0,25.0,646.0,0.0
20250620,SM2507,5606.0,1691.0,17549.0,0.0171123023651312
20250620,SM2508,5614.0,35441.0,25581.0,0.0042742654058297
20250620,SM2509,5616.0,445810.0,394983.0,-0.0513919415040101
20250620,SM2510,5592.0,23877.0,25010.0,0.1535202175189145
20250620,SM2511,5664.0,29753.0,69811.0,0.1012664237503752
20250620,SM2512,5712.0,8.0,62.0,-0.1394627424718276
20250620,SM2601,5646.0,19887.0,48575.0,-0.0340546521563833
20250620,SM2602,5630.0,12.0,621.0,0.0425532360810058
20250620,SM2603,5650.0,10.0,247.0,0.1477591228002826
20250620,SM2604,5720.0,9.0,96.0,-0.0968936280605633
20250620,SM2605,5674.0,356.0,703.0,-0.0169312197400173
20250620,SM2606,5666.0,43.0,9.0,0.0
20250623,SM2507,5596.0,1693.0,16432.0,0.0128594404161852
20250623,SM2508,5602.0,20276.0,25712.0,0.0171245123602572
20250623,SM2509,5610.0,204130.0,398237.0,-0.0557442488944032
20250623,SM2510,5584.0,11615.0,24110.0,0.1664618547556387
20250623,SM2511,5662.0,18935.0,70262.0,0.0169431725994338
20250623,SM2512,5670.0,4.0,63.0,-0.0466514105846371
20250623,SM2601,5648.0,7599.0,50914.0,0.0381828146086057
20250623,SM2602,5666.0,4.0,620.0,0.0253878797094548
20250623,SM2603,5678.0,1.0,246.0,-0.0126939398547279
20250623,SM2605,5666.0,19.0,696.0,0.0
20250624,SM2507,5544.0,1703.0,15540.0,0.0129799904488916
20250624,SM2508,5550.0,27811.0,24513.0,0.0129659656050501
20250624,SM2509,5556.0,364607.0,405076.0,-0.0562873122942469
20250624,SM2510,5530.0,14804.0,25152.0,0.20653073440106
20250624,SM2511,5626.0,25668.0,71958.0,-0.0598718276928403
20250624,SM2512,5598.0,8.0,64.0,0.0214171036683266
20250624,SM2601,5608.0,14328.0,53246.0,-0.0171306238942253
20250624,SM2602,5600.0,16.0,621.0,0.055457202487065
20250624,SM2604,5652.0,3.0,94.0,-0.0553290570553912
20250624,SM2605,5626.0,146.0,686.0,0.0553290570553896
20250624,SM2606,5652.0,1.0,9.0,0.0
20250625,SM2507,5646.0,2381.0,13862.0,0.0127456198918004
20250625,SM2508,5652.0,28610.0,24163.0,0.0042455333894115
20250625,SM2509,5654.0,327757.0,401426.0,-0.0681094414447009
20250625,SM2510,5622.0,15593.0,25747.0,0.1905810306353182
20250625,SM2511,5712.0,25394.0,71699.0,-0.021026814561636
20250625,SM2512,5702.0,13.0,68.0,-0.0379413630675123
20250625,SM2601,5684.0,9395.0,53231.0,0.0253075664978442
20250625,SM2602,5696.0,19.0,613.0,-0.0422089777425412
20250625,SM2603,5676.0,16.0,239.0,-0.0169252496323473
20250625,SM2604,5668.0,22.0,93.0,0.0675582361448455
20250625,SM2605,5700.0,91.0,670.0,-0.0084240087699573
20250625,SM2606,5696.0,5.0,7.0,0.0
20250626,SM2507,5660.0,1353.0,13386.0,0.0254147641768189
20250626,SM2508,5672.0,23926.0,22884.0,0.0084596408156395
20250626,SM2509,5676.0,266707.0,398460.0,-0.0550945696733595
20250626,SM2510,5650.0,11416.0,25955.0,0.1770938676339422
20250626,SM2511,5734.0,19060.0,71420.0,-0.0377292887226858
20250626,SM2512,5716.0,18.0,70.0,-0.0126028367964256
20250626,SM2601,5710.0,10504.0,54586.0,0.0
20250626,SM2602,5710.0,37.0,617.0,0.0419580847047516
20250626,SM2603,5730.0,9.0,238.0,-0.0377556682723793
20250626,SM2604,5712.0,16.0,90.0,0.0335664554527346
20250626,SM2605,5728.0,57.0,676.0,-0.0293655101971582
20250626,SM2606,5714.0,7.0,7.0,0.0
20250627,SM2507,5642.0,2114.0,12812.0,0.0509374659422421
20250627,SM2508,5666.0,23906.0,21552.0,0.0084685959760313
20250627,SM2509,5670.0,207897.0,396428.0,-0.0551530049891179
20250627,SM2510,5644.0,15063.0,26386.0,0.1688979324436432
20250627,SM2511,5724.0,18937.0,71067.0,-0.0041936047954317
20250627,SM2512,5722.0,22.0,70.0,-0.0378085381910843
20250627,SM2601,5704.0,12375.0,52972.0,-0.0168421080278423
20250627,SM2602,5696.0,75.0,600.0,0.0504555753843824
20250627,SM2603,5720.0,51.0,234.0,0.0167714911996552
20250627,SM2604,5728.0,55.0,99.0,0.0209314548099415
20250627,SM2605,5738.0,234.0,716.0,-0.0377029460095977
20250627,SM2606,5720.0,7.0,9.0,0.0
20250630,SM2507,5610.0,3505.0,11981.0,0.0597440778877891
20250630,SM2508,5638.0,21547.0,16403.0,0.0085106386546039
20250630,SM2509,5642.0,188431.0,391277.0,-0.0725335541701872
20250630,SM2510,5608.0,12276.0,27463.0,0.1826260694826822
20250630,SM2511,5694.0,16996.0,70362.0,-0.0126515562588725
20250630,SM2512,5688.0,2.0,69.0,-0.0295722733713616
20250630,SM2601,5674.0,12263.0,53288.0,0.0211304861783362
20250630,SM2602,5684.0,41.0,600.0,0.0253075664978442
20250630,SM2603,5696.0,27.0,236.0,0.0126337965696665
20250630,SM2604,5702.0,40.0,102.0,0.0
20250630,SM2605,5702.0,274.0,859.0,-0.0042097877997087
20250630,SM2606,5700.0,4.0,12.0,0.0
20250701,SM2507,5604.0,196.0,11793.0,0.0256684589849933
20250701,SM2508,5616.0,11254.0,14126.0,0.0170818534182444
20250701,SM2509,5624.0,201673.0,383561.0,-0.068473794922256
20250701,SM2510,5592.0,12499.0,27813.0,0.1915953420058452
20250701,SM2511,5682.0,26342.0,71588.0,-0.0338385842840571
20250701,SM2512,5666.0,10341.0,8833.0,-0.008474576623404
20250701,SM2601,5662.0,7511.0,53213.0,0.0211752304814218
20250701,SM2602,5672.0,43.0,603.0,0.0295826879877805
20250701,SM2603,5686.0,22.0,239.0,-0.0592384841931917
20250701,SM2604,5658.0,13.0,95.0,0.0634586354587725
20250701,SM2605,5688.0,60.0,857.0,-0.0084417871930269
20250701,SM2606,5684.0,2.0,12.0,0.0
20250702,SM2507,5710.0,511.0,11788.0,0.0042024164323742
20250702,SM2508,5712.0,6962.0,13908.0,0.0293757796636804
20250702,SM2509,5726.0,305351.0,382828.0,-0.0588236472024813
20250702,SM2510,5698.0,20352.0,27069.0,0.179762985368964
20250702,SM2511,5784.0,35618.0,73671.0,-0.0332410184857872
20250702,SM2512,5768.0,11570.0,15985.0,-0.0124891598437345
20250702,SM2601,5762.0,15944.0,53063.0,0.0249653349408786
20250702,SM2602,5774.0,99.0,631.0,0.0580512535016281
20250702,SM2603,5802.0,92.0,250.0,0.0247933972496629
20250702,SM2604,5814.0,60.0,89.0,-0.0413508334743069
20250702,SM2605,5794.0,349.0,837.0,0.0206932280973922
20250702,SM2606,5804.0,13.0,17.0,0.0
20250703,SM2507,5670.0,245.0,11544.0,0.0633246852101258
20250703,SM2508,5700.0,4426.0,14806.0,0.0252366023613466
20250703,SM2509,5712.0,185856.0,384663.0,-0.0674159076506791
20250703,SM2510,5680.0,20114.0,27862.0,0.1844900069950554
20250703,SM2511,5768.0,29015.0,72842.0,-0.0291616182395013
20250703,SM2512,5754.0,5086.0,19094.0,-0.0041717365273272
20250703,SM2601,5752.0,12570.0,56428.0,0.0333333547668284
20250703,SM2602,5768.0,93.0,702.0,0.0207864247367479
20250703,SM2603,5778.0,3.0,248.0,-0.0041544054422201
20250703,SM2604,5776.0,5.0,89.0,0.0249048861445482
20250703,SM2605,5788.0,147.0,845.0,0.0
20250704,SM2507,5630.0,124.0,11471.0,0.0127818226180164
20250704,SM2508,5636.0,5339.0,14461.0,0.0255228738540871
20250704,SM2509,5648.0,205637.0,381313.0,-0.0297819688411215
20250704,SM2510,5634.0,15280.0,27248.0,0.1607922505648547
20250704,SM2511,5710.0,26492.0,72351.0,-0.0126160866710882
20250704,SM2512,5704.0,5433.0,21621.0,-0.025272034612667
20250704,SM2601,5692.0,14578.0,59119.0,0.0252720346126655
20250704,SM2602,5704.0,58.0,735.0,0.025218923467513
20250704,SM2603,5716.0,25.0,251.0,0.1128338454286457
20250704,SM2604,5770.0,8.0,90.0,-0.0709197266722679
20250704,SM2605,5736.0,163.0,950.0,0.1331497710606533
20250704,SM2606,5800.0,1.0,18.0,0.0
20250707,SM2507,5622.0,90.0,11471.0,0.0298454586251226
20250707,SM2508,5636.0,3278.0,13651.0,0.0212728295383652
20250707,SM2509,5646.0,152406.0,380864.0,-0.0042515500887603
20250707,SM2510,5644.0,14219.0,26247.0,0.1688979324436432
20250707,SM2511,5724.0,24690.0,71134.0,-0.0293860563154269
20250707,SM2512,5710.0,3104.0,21878.0,-0.0252454511064272
20250707,SM2601,5698.0,6238.0,59936.0,0.0084210529771638
20250707,SM2602,5702.0,79.0,725.0,0.0
20250707,SM2603,5702.0,65.0,268.0,0.0294272349256883
20250707,SM2604,5716.0,12.0,97.0,0.0460974898986247
20250707,SM2605,5738.0,150.0,1021.0,0.0208950078912664
20250707,SM2606,5748.0,1.0,18.0,0.0
20250708,SM2507,5640.0,335.0,11471.0,0.0170092161716797
20250708,SM2508,5648.0,5285.0,13458.0,0.0042485396089037
20250708,SM2509,5650.0,161085.0,377868.0,-0.021257755780584
20250708,SM2510,5640.0,12930.0,27428.0,0.1606223346918422
20250708,SM2511,5716.0,26950.0,72429.0,-0.0126028367964256
20250708,SM2512,5710.0,3105.0,22153.0,-0.0126160866710882
20250708,SM2601,5704.0,7414.0,60843.0,0.025218923467513
20250708,SM2602,5716.0,8.0,718.0,0.0083945438890259
20250708,SM2603,5720.0,3.0,269.0,0.0335195748673518
20250708,SM2604,5736.0,1.0,97.0,0.0167247413832465
20250708,SM2605,5744.0,92.0,1040.0,0.0375456589969649
20250708,SM2606,5762.0,2.0,20.0,0.0
20250709,SM2507,5680.0,407.0,11471.0,0.0590096025783612
20250709,SM2508,5708.0,5678.0,14445.0,0.0210047314263613
20250709,SM2509,5718.0,195288.0,370576.0,-0.0336252409156773
20250709,SM2510,5702.0,13942.0,26988.0,0.1630403063256714
20250709,SM2511,5780.0,25817.0,73106.0,-0.0291010016169083
20250709,SM2512,5766.0,3327.0,22068.0,-0.016660884314716
20250709,SM2601,5758.0,13995.0,61479.0,0.0
20250709,SM2602,5758.0,54.0,737.0,0.0166608843147145
20250709,SM2603,5766.0,30.0,284.0,-0.0083275506464838
20250709,SM2604,5762.0,22.0,108.0,0.0581718590708067
20250709,SM2605,5790.0,311.0,1094.0,-0.0498443084243208
20250709,SM2606,5766.0,15.0,30.0,0.0
20250710,SM2508,5798.0,9676.0,15792.0,0.0206789642763744
20250710,SM2509,5808.0,343446.0,371465.0,-0.0372478312510932
20250710,SM2510,5790.0,20297.0,26500.0,0.1360138208892797
20250710,SM2511,5856.0,43040.0,76577.0,-0.0123013849829435
20250710,SM2512,5850.0,3717.0,22015.0,-0.0123140082637454
20250710,SM2601,5844.0,26030.0,63058.0,0.0205163325748937
20250710,SM2602,5854.0,94.0,731.0,-0.0041004613417947
20250710,SM2603,5852.0,37.0,290.0,0.0
20250710,SM2604,5852.0,7.0,104.0,0.0327645254742879
20250710,SM2605,5868.0,498.0,1097.0,0.0571235352756014
20250710,SM2606,5896.0,19.0,43.0,0.0
20250711,SM2507,5756.0,111.0,11472.0,-0.0627069881903769
20250711,SM2508,5726.0,33649.0,19522.0,0.0418410465740928
20250711,SM2509,5746.0,224248.0,363356.0,-0.029273407094069
20250711,SM2510,5732.0,13639.0,25402.0,0.1456581087994422
20250711,SM2511,5802.0,33232.0,75409.0,-0.0124159348893159
20250711,SM2512,5796.0,9083.0,21045.0,-0.0207218148539106
20250711,SM2601,5786.0,17649.0,66783.0,0.0165803135185823
20250711,SM2602,5794.0,16.0,728.0,0.012420218462581
20250711,SM2603,5800.0,9.0,291.0,0.0
20250711,SM2604,5800.0,4.0,103.0,0.0371837102476347
20250711,SM2605,5818.0,265.0,1183.0,0.0863165221909356
20250711,SM2606,5860.0,9.0,43.0,0.0
20250714,SM2507,5730.0,122.0,0.0,0.0793184310719968
20250714,SM2508,5768.0,9768.0,16095.0,0.0290909233380777
20250714,SM2509,5782.0,211846.0,358988.0,-0.0290909233380766
20250714,SM2510,5768.0,18712.0,24779.0,0.1324151366845088
20250714,SM2511,5832.0,32608.0,73930.0,-0.0082332764807832
20250714,SM2512,5828.0,4038.0,20977.0,-0.0123605161143236
20250714,SM2601,5822.0,13188.0,67546.0,0.0247083134651784
20250714,SM2602,5834.0,27.0,725.0,0.0082248118367204
20250714,SM2603,5838.0,11.0,299.0,0.0184710253625242
20250714,SM2605,5856.0,421.0,1202.0,-0.020509319639475
20250714,SM2606,5846.0,1.0,42.0,0.0
20250715,SM2508,5774.0,4990.0,13874.0,0.0207648433886425
20250715,SM2509,5784.0,245726.0,354528.0,-0.0415656806302547
20250715,SM2510,5764.0,31230.0,26692.0,0.1283877647996072
20250715,SM2511,5826.0,36489.0,76614.0,0.0041187575485851
20250715,SM2512,5828.0,7332.0,21605.0,-0.0123605161143236
20250715,SM2601,5822.0,19505.0,68260.0,0.0164778604676352
20250715,SM2602,5830.0,40.0,724.0,-0.024725283472693
20250715,SM2603,5818.0,28.0,307.0,0.0452908412055091
20250715,SM2604,5840.0,23.0,95.0,-0.0041102928985522
20250715,SM2605,5838.0,485.0,1182.0,0.0123266574783611
20250715,SM2606,5844.0,6.0,47.0,0.0
20250716,SM2508,5742.0,3467.0,12178.0,0.0167072773246427
20250716,SM2509,5750.0,143776.0,354473.0,-0.0334378481769716
20250716,SM2510,5734.0,12882.0,27083.0,0.1414718188564107
20250716,SM2511,5802.0,19739.0,76682.0,0.0041357918727487
20250716,SM2512,5804.0,3708.0,22159.0,-0.0206932280973933
20250716,SM2601,5794.0,8578.0,68786.0,0.0165574362246422
20250716,SM2602,5802.0,2.0,725.0,-0.0165574362246438
20250716,SM2603,5794.0,6.0,307.0,0.0186110781652672
20250716,SM2605,5812.0,118.0,1176.0,0.0123817723796807
20250716,SM2606,5818.0,9.0,54.0,0.0452908412055091
20250716,SM2607,5840.0,3.0,3.0,0.0
20250717,SM2508,5792.0,1553.0,12184.0,0.0041429311649205
20250717,SM2509,5794.0,146872.0,353847.0,-0.033183567637382
20250717,SM2510,5778.0,10180.0,27551.0,0.1404007757401294
20250717,SM2511,5846.0,20339.0,78018.0,-0.0164327310855742
20250717,SM2512,5838.0,4000.0,22426.0,-0.0123393327067911
20250717,SM2601,5832.0,9986.0,68951.0,-0.0329670537016656
20250717,SM2602,5816.0,4.0,725.0,-0.0165175525046788
20250717,SM2603,5808.0,1.0,307.0,0.0370752981957487
20250717,SM2605,5844.0,146.0,1196.0,0.0
