时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2025-05-07,6226.0,6191.0,6107.9,6696.7,6252.673275729557,156.0,63.52941176470588,-105.09537723522408,-150.77556617624492,45.680188941020845,6415.834306049079,5799.9656939509205,6107.9,615.8686120981583,86.54420055320821,170048.55,-18.064700830231896,54.32579482137004,25.81631543463605,0.15,89282.95
2025-05-08,6248.0,6220.4,6108.5,6681.266666666666,6267.085344707693,158.14285714285714,72.48576850094877,-81.21139147972826,-136.8627312369416,55.65133975721335,6418.802738424119,5798.197261575881,6108.5,620.6054768482372,100.0,184525.85,-18.064700830231896,55.03528380451458,25.81631543463605,0.2,92173.4
2025-05-09,6301.2,6262.6,6133.3,6665.7,6286.601026164103,151.42857142857142,74.28571428571428,-56.14887966012702,-120.7199609215787,64.57108126145168,6476.548321956774,5790.051678043226,6133.3,686.4966439135478,100.0,185639.3,-18.064700830231896,55.97225992074264,25.81631543463605,0.25,96169.95
2025-05-12,6389.6,6305.6,6179.8,6653.433333333333,6321.591404624664,154.42857142857142,75.91973244147157,-21.354616785395592,-100.84689209434208,79.49227530894649,6541.08402589687,5818.51597410313,6179.8,722.5680517937399,100.0,190374.15,-15.144574864013748,57.20944758930315,25.81631543463605,0.3,101219.35
2025-05-13,6505.2,6359.8,6210.0,6642.466666666666,6358.392223231839,159.14285714285714,75.7983193277311,10.456895344784243,-78.58613460651682,89.04302995130107,6639.1994996806825,5780.8005003193175,6210.0,858.398999361365,99.75037487807244,193985.65,-15.144574864013748,61.56271305983308,25.81631543463605,0.35,106835.2
2025-05-14,6623.6,6424.8,6251.3,6637.433333333333,6408.069154352616,169.57142857142858,78.60326894502228,48.98207555680801,-53.072492573851854,102.05456813065987,6767.451385381668,5735.148614618332,6251.3,1032.3027707633355,100.00000000000001,208223.35,-15.144574864013748,62.75610730213672,25.81631543463605,0.4,112809.55
2025-05-15,6695.2,6471.6,6288.8,6629.566666666667,6441.776853938081,173.85714285714286,75.35612535612536,69.19431560261819,-28.619130938557845,97.81344654117603,6839.566585386938,5738.033414613063,6288.8,1101.533170773875,92.76366203765859,219762.7,-15.144574864013748,63.067328136073705,25.81631543463605,0.45,118906.1
2025-05-16,6749.6,6525.4,6329.5,6620.833333333333,6470.5600107058835,165.0,70.83333333333334,82.80567956326468,-6.334168838193342,89.13984840145801,6888.864865388792,5770.135134611208,6329.5,1118.7297307775843,82.14720630178215,229489.1,-15.144574864013748,63.79495798319328,25.81631543463605,0.5,125007.5
2025-05-19,6769.2,6579.4,6370.7,6611.566666666667,6497.363819210085,165.85714285714286,74.45742904841403,93.16437577672605,13.565540084790538,79.5988356919355,6926.923771705572,5814.4762282944275,6370.7,1112.4475434111446,87.51264994682377,237382.1,-13.62725450901805,64.9168757588021,25.81631543463605,0.55,127948.65
2025-05-20,6761.2,6633.2,6402.4,6601.166666666667,6513.614884047221,165.85714285714286,67.98029556650246,93.51760641944657,29.555953351721744,63.961653067724825,6950.02661117134,5854.773388828659,6402.4,1095.2532223426806,56.46274052716523,241201.85,-13.39822502147151,65.24603317558827,25.81631543463605,0.6,130712.4
2025-05-21,6738.4,6681.0,6436.0,6592.3,6537.651561757009,163.85714285714286,68.84984025559105,100.54629018317974,43.75402071801335,56.792269465166385,6986.409608239133,5885.590391760867,6436.0,1100.8192164782668,60.02648783247479,246839.65,-13.39822502147151,66.08160824624846,25.81631543463605,0.65,133223.45
2025-05-22,6708.8,6702.0,6461.2,6582.6,6544.922841589676,165.57142857142858,65.5015197568389,92.7819109076645,53.55959875594358,39.222312151720914,6994.654126671649,5927.745873328351,6461.2,1066.9082533432975,46.3037104933965,251651.75,-13.39822502147151,66.08160824624846,25.81631543463605,0.7,135573.2
2025-05-23,6690.4,6720.0,6491.3,6574.8,6555.120666200182,166.85714285714286,66.32047477744807,88.67270308886782,60.58221962252843,28.090483466339393,6994.117786395475,5988.482213604525,6491.3,1005.6355727909504,49.660120790059615,254468.5,-11.737761236759214,66.65243893525896,25.81631543463605,0.75,137651.95
2025-05-26,6674.8,6722.0,6513.8,6567.466666666666,6566.442507514451,167.42857142857142,71.11801242236025,86.19770889364099,65.70531747675095,20.492391416890044,7006.42502019911,6021.1749798008905,6513.8,985.2500403982194,50.34279260363199,262820.25,-11.737761236759214,68.15420450432018,25.81631543463605,0.8,139680.9
2025-05-27,6682.4,6721.8,6540.8,6562.4,6579.73369727498,162.14285714285714,67.98623063683304,85.82900735728253,69.73005545285727,16.098951904425263,7011.884571689703,6069.715428310297,6540.8,942.1691433794058,18.96472634535799,269758.15,-11.165187517892916,68.15895256058465,25.81631543463605,0.85,141956.25
2025-05-28,6647.2,6692.8,6558.8,6555.0,6580.7114403916485,163.0,58.00344234079174,75.3084690327023,70.84573816882627,4.462730863876033,7006.828946433115,6110.771053566886,6558.8,896.0578928662289,0.0,273108.1,-11.165187517892916,68.15895256058465,25.81631543463605,0.9,143748.2
2025-05-29,6682.0,6695.4,6583.5,6551.2,6600.453207973396,176.42857142857142,62.22910216718266,82.00253764982426,73.07709806502588,8.925439584798383,7024.474757601803,6142.525242398197,6583.5,881.9495152036052,20.513084442774403,283967.3,-11.165187517892916,68.15895256058465,27.054250352034387,0.9,146381.3
2025-05-30,6675.2,6682.8,6604.1,6544.3,6602.1243310235495,172.57142857142858,48.59375,72.75142288945062,73.01196302991083,-0.2605401404602077,7007.735009696256,6200.464990303744,6604.1,807.270019392512,0.0,290616.35,-10.412460340351881,68.15895256058465,27.499422207259265,0.95,148072.35
2025-06-03,6645.2,6660.0,6619.7,6538.933333333333,6594.683918545116,180.57142857142858,43.03030303030303,57.1757469616432,69.84471981625731,-12.668972854614111,6981.474049867817,6257.925950132183,6619.7,723.5480997356335,0.0,294657.55,-9.746760895170791,68.15895256058465,28.230481859710242,0.9,150196.95
2025-06-04,6619.6,6651.0,6642.1,6535.1,6593.094973921772,170.42857142857142,37.437603993344425,48.62869890468119,65.60151563394209,-16.9728167292609,6922.54318309996,6361.656816900041,6642.1,560.8863661999185,0.0,302266.3,-5.174418604651187,68.15895256058465,28.492729098232317,0.9,151960.85
2025-06-05,6609.6,6628.4,6654.7,6531.5,6588.038309738747,168.14285714285714,40.106951871657756,38.34678149361753,60.15056880587718,-21.80378731225965,6886.599342955144,6422.800657044856,6654.7,463.79868591028753,7.210590202256461,302113.0,-5.174418604651187,68.15895256058465,30.037505926577364,0.85,152472.3
2025-06-06,6563.2,6622.6,6662.3,6528.1,6584.98704214458,170.85714285714286,41.60714285714285,31.130501111802914,54.34655526706233,-23.216054155259414,6868.099186740445,6456.500813259556,6662.3,411.59837348088877,11.262989108122307,300282.55,-5.174418604651187,68.15895256058465,30.749633012269086,0.8,152134.35
2025-06-09,6538.4,6606.8,6663.4,6524.4,6576.3216095593825,171.71428571428572,39.01192504258943,20.17608769457638,47.512461752565144,-27.336374057988763,6865.11099701221,6461.6890029877895,6663.4,403.4219940244202,4.674293224688816,301755.9,-5.610465116279095,68.15895256058465,30.9651131303647,0.75,151544.05
2025-06-10,6534.0,6589.6,6655.8,6521.533333333334,6569.243361029918,174.71428571428572,42.4408014571949,12.00181977288048,40.41033335662821,-28.408513583747727,6870.0655509307535,6441.534449069247,6655.8,428.5311018615066,14.85491921630083,303880.1,-5.610465116279095,68.15895256058465,31.513659399138724,0.7,150560.0
2025-06-11,6524.0,6571.8,6646.8,6520.366666666667,6565.315421884211,175.57142857142858,38.40155945419103,7.5347800077588545,33.83522268685434,-26.300442679095482,6866.876159066226,6426.723840933774,6646.8,440.1523181324519,2.8620658293922396,306111.95,-5.610465116279095,68.15895256058465,31.649966312590486,0.65,149678.65
2025-06-12,6523.2,6566.4,6629.6,6517.3,6562.523476942858,173.14285714285714,45.578231292517,4.58727272730448,27.985632694944368,-23.398359967639887,6825.363982494158,6433.836017505842,6629.6,391.52796498831594,24.17021550177934,300820.05,-5.610465116279095,68.15895256058465,32.270215598343036,0.6,148490.7
2025-06-13,6568.0,6565.6,6630.5,6516.7,6583.235526757823,198.85714285714286,55.88235294117647,21.690083003559266,26.72652275666735,-5.036439753108084,6828.973649317868,6432.026350682132,6630.5,396.94729863573593,54.76402991580652,313628.35,-5.610465116279095,68.15895256058465,32.63880855986119,0.6,146969.15
2025-06-16,6620.8,6579.6,6631.2,6515.566666666667,6599.879762304698,193.57142857142858,53.86029411764706,33.087554496311895,27.998729104596258,5.088825391715638,6831.449949076476,6430.950050923524,6631.2,400.4998981529516,53.75917652849084,317458.25,-5.610465116279095,68.15895256058465,33.469380371184606,0.6,145211.7
2025-06-17,6675.6,6604.8,6632.4,6514.233333333334,6616.653118275679,191.28571428571428,53.25884543761639,43.076028691529245,31.014189021982858,12.061839669546387,6835.958242020815,6428.841757979184,6632.4,407.11648404163134,63.817205936217555,316611.95,-5.610465116279095,68.15895256058465,33.469380371184606,0.6,143325.95
2025-06-18,6767.6,6645.8,6648.4,6517.666666666667,6652.019487963709,199.0,67.008547008547,67.32254233517233,38.275859684620755,29.046682650551574,6906.687803571042,6390.112196428957,6648.4,516.5756071420856,100.0,329378.1,-5.610465116279095,68.15895256058465,33.469380371184606,0.6,142434.0
2025-06-19,6879.2,6701.2,6664.8,6521.8,6694.112870062404,193.0,64.19294990723563,94.00773060486245,49.422233868669096,44.58549673619335,6988.019071870649,6341.580928129351,6664.8,646.4381437412976,90.4785008044422,335828.4,-5.610465116279095,68.15895256058465,33.469380371184606,0.6,141986.1
2025-06-20,6938.4,6753.2,6687.9,6525.4,6730.483072913603,191.0,74.73002159827215,112.4077187864741,62.019330852230105,50.388387934244,7058.40969161254,6317.390308387459,6687.9,741.0193832250807,100.0,345201.0,-5.610465116279095,68.94825101667188,33.469380371184606,0.6,141381.4
