时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2015-06-30,2500.2,2502.0,2478.2,2489.8,2487.1070351487488,42.57142857142857,54.81727574750831,6.520225254370416,4.368701729659818,2.1515235247105986,2534.0479137810566,2422.352086218943,2478.2,111.69582756211366,59.53777264191828,708369.5,-4.71042471042471,63.736575002950545,37.429880908141776,0.6,214959.8
2015-07-01,2494.6,2498.8,2478.85,2491.0833333333335,2486.52541275363,42.285714285714285,49.645390070921984,5.1885046996226265,4.53266232365238,0.6558423759702467,2534.5003180112117,2423.199681988788,2478.85,111.30063602242353,35.47380156075808,698131.8,-3.657097915847407,63.736575002950545,37.429880908141776,0.65,214469.05
2015-07-02,2492.4,2496.2,2480.85,2492.05,2486.856325824713,41.714285714285715,60.32388663967611,4.803954353884819,4.586920729698868,0.21703362418595162,2534.989294028523,2426.7107059714767,2480.85,108.27858805704636,83.11460604173156,686181.4,-3.1809145129224614,63.736575002950545,37.429880908141776,0.7,213577.25
2015-07-03,2484.0,2494.5,2482.1,2492.75,2485.5366757461693,40.92857142857143,55.769230769230774,3.0917971957837835,4.287896022915851,-1.1960988271320678,2534.16028893718,2430.0397110628196,2482.1,104.1205778743606,44.157673701557655,667227.5,-3.1809145129224614,63.736575002950545,37.429880908141776,0.7,212169.85
2015-07-06,2474.0,2486.9,2482.3,2493.383333333333,2481.1046113893913,42.285714285714285,45.018450184501845,-0.9971213434214405,3.230892549648393,-4.228013893069834,2533.6239453708818,2430.9760546291186,2482.3,102.64789074176315,0.0,674451.55,-3.060413354531011,63.736575002950545,37.429880908141776,0.7,212921.25
2015-07-07,2447.6,2473.9,2477.35,2493.0,2469.0946483999255,43.5,24.35064935064935,-10.890181494155058,0.4066777408877029,-11.296859235042762,2553.33691023017,2401.36308976983,2477.35,151.97382046034,0.0,704843.6,-6.399046104928463,63.736575002950545,35.96048813790749,0.7,216402.45
2015-07-08,2398.2,2446.4,2466.15,2489.9333333333334,2446.7046818856466,49.357142857142854,16.901408450704224,-28.169471566734046,-5.308552120636647,-22.860919446097398,2598.9439044257815,2333.3560955742187,2466.15,265.58780885156284,0.0,708777.45,-11.208267090620039,63.736575002950545,35.86757215619694,0.7,217243.35
2015-07-09,2370.2,2431.3,2459.5,2488.8333333333335,2437.4947121822515,65.35714285714286,36.434108527131784,-32.132796021697686,-10.673400900848854,-21.459395120848832,2601.7266538052677,2317.2733461947323,2459.5,284.4533076105354,41.90477999246648,740318.4,-11.208267090620039,63.736575002950545,35.86757215619694,0.65,213663.7
2015-07-10,2352.4,2418.2,2456.75,2488.25,2432.399977688704,67.42857142857143,37.523809523809526,-32.159528332319496,-14.970626387142984,-17.18890194517651,2602.7231410045997,2310.7768589954003,2456.75,291.9462820091994,44.242586867331674,744467.4,-11.208267090620039,63.736575002950545,35.86757215619694,0.65,208979.95
2015-07-13,2335.4,2404.7,2452.3,2485.45,2424.9333131469225,68.07142857142857,37.523809523809526,-34.20714449212528,-18.817930008139445,-15.389214483985835,2605.295493569724,2299.3045064302764,2452.3,305.9909871394475,44.242586867331674,739103.45,-11.208267090620039,63.736575002950545,35.86757215619694,0.65,205519.1
2015-07-14,2327.2,2387.4,2444.7,2481.45,2414.3682357043585,70.21428571428571,31.977818853974114,-38.61246034961232,-22.77683607643402,-15.8356242731783,2609.477489520393,2279.9225104796064,2444.7,329.55497904078675,32.34441006891793,745038.1,-11.208267090620039,63.21117727897389,35.44722140546897,0.6,203195.25
2015-07-15,2342.4,2370.3,2434.55,2476.8166666666666,2404.428403732515,71.92857142857143,32.21601489757914,-41.94297892343138,-26.610064645833493,-15.33291427759789,2606.4673301940916,2262.632669805909,2434.55,343.8346603881828,32.8554276324544,725639.75,-11.208267090620039,60.88622795580869,33.70577281191806,0.55,199299.55
2015-07-16,2330.2,2350.2,2423.2,2472.4,2393.4352224246563,73.28571428571429,29.227941176470594,-45.749590581855045,-30.437969833037805,-15.31162074881724,2602.2990317056633,2244.1009682943363,2423.2,358.198063411327,28.38744640994942,727144.9,-11.208267090620039,60.23086729333315,32.168375688858134,0.5,194573.95
2015-07-17,2313.8,2333.1,2413.8,2468.3333333333335,2384.727106003261,73.42857142857143,32.39171374764595,-47.17357874065556,-33.78509161456135,-13.388487126094205,2597.804118947064,2229.7958810529362,2413.8,368.0082378941279,35.67347130564243,709677.6,-11.208267090620039,60.10736611274866,32.168375688858134,0.45,188613.95
2015-07-20,2306.2,2320.8,2403.85,2464.7,2378.1816673362837,71.07142857142857,34.254143646408835,-46.63483922130399,-36.35504113590988,-10.279798085394113,2586.3280015581136,2221.3719984418863,2403.85,364.9560031162273,39.962562984513696,697405.15,-11.208267090620039,60.10736611274866,32.168375688858134,0.4,184375.25
2015-07-21,2300.8,2314.0,2393.95,2459.9666666666667,2369.4976990185423,73.35714285714286,32.86219081272084,-47.994689008463865,-38.682970710420676,-9.31171829804319,2579.351385335228,2208.548614664772,2393.95,370.8027706704561,36.75695867139664,704770.3,-11.208267090620039,59.2029015833159,32.168375688858134,0.35,181382.75
2015-07-22,2300.4,2321.4,2383.9,2455.266666666667,2363.640775302491,71.85714285714286,34.256055363321806,-46.83793668776616,-40.31396390588978,-6.523972781876381,2564.7784412978144,2203.0215587021858,2383.9,361.75688259562867,44.650422579361745,700325.95,-11.208267090620039,58.46327683615819,32.168375688858134,0.3,178565.1
2015-07-23,2299.6,2314.9,2373.1,2450.2166666666667,2356.151177654635,72.57142857142857,33.9041095890411,-47.232641431518005,-41.69769941101543,-5.5349420205025766,2550.295580317968,2195.904419682032,2373.1,354.3911606359361,60.47115944597778,702285.65,-11.208267090620039,58.33333333333333,32.168375688858134,0.25,176485.4
2015-07-24,2290.6,2302.2,2360.2,2445.4,2346.708208354193,72.71428571428571,34.256055363321806,-49.237237553471914,-43.20560703950673,-6.031630513965183,2531.361481156216,2189.0385188437835,2360.2,342.32296231243254,84.15434677609214,693404.6,-11.208267090620039,58.178294573643406,32.168375688858134,0.2,174475.25
2015-07-27,2260.8,2283.5,2344.1,2438.65,2329.593140891889,72.71428571428571,33.9041095890411,-57.42616912989206,-46.0497194575838,-11.376449672308262,2524.5729459241384,2163.6270540758615,2344.1,360.9458918482769,82.44772797339755,687026.1,-12.971887550200767,56.248369022948815,32.168375688858134,0.15,173664.3
2015-07-28,2237.6,2269.2,2328.3,2432.116666666667,2314.4890322355186,69.78571428571429,43.25481798715204,-62.86848111563495,-49.413471789194034,-13.455009326440916,2511.407791090126,2145.1922089098744,2328.3,366.21558218025166,99.99999999999999,657234.1,-12.971887550200767,55.77050012693577,32.168375688858134,0.1,172252.0
2015-07-29,2208.6,2254.5,2312.4,2425.4333333333334,2300.0615053559454,54.642857142857146,23.955431754874652,-67.05412747351784,-52.9416029260588,-14.112524547459039,2494.9035255607832,2129.896474439217,2312.4,365.0070511215663,0.0,648865.35,-13.132530120481878,55.48505634492896,31.91038008317929,0.05,170848.15
2015-07-30,2185.2,2242.4,2296.3,2418.4,2287.4842191315697,54.0,17.272727272727266,-69.1704700334144,-56.18737634752993,-12.983093685884477,2469.405504792551,2123.1944952074496,2296.3,346.21100958510124,0.0,636086.75,-13.132530120481878,54.936623145777354,31.44276819923372,0.0,169003.35
2015-07-31,2166.2,2228.4,2280.75,2412.05,2275.5333411190395,52.07142857142857,18.627450980392155,-70.51893819249699,-59.05368871652334,-11.46524947597365,2442.5255104751136,2118.9744895248864,2280.75,323.5510209502272,5.214067345676578,630359.65,-13.132530120481878,54.936623145777354,30.5907245382284,0.0,168296.7
2015-08-03,2149.0,2204.9,2262.85,2404.883333333333,2257.0063562505597,54.214285714285715,16.42651296829972,-77.23333417818867,-62.68961780885641,-14.543716369332259,2430.032566454536,2095.6674335454636,2262.85,334.3651329090726,0.0,614188.7,-13.132530120481878,54.936623145777354,30.124195200468247,0.0,165781.15
2015-08-04,2123.8,2180.7,2247.35,2397.05,2236.8152747028876,56.42857142857143,15.03957783641161,-84.48554374899277,-67.0488029968837,-17.436740752109074,2434.8120242244418,2059.887975775558,2247.35,374.9240484488837,0.0,604475.3,-14.219798657718108,54.936623145777354,29.191481571881873,0.0,160653.0
2015-08-05,2105.2,2156.9,2239.15,2389.85,2220.928105683565,54.714285714285715,21.40992167101828,-87.21037411074576,-71.08111721965611,-16.129256891089653,2442.725693927109,2035.5743060728907,2239.15,407.15138785421846,22.577670083873095,616104.7,-14.219798657718108,54.936623145777354,28.748325546443635,0.0,159554.0
2015-08-06,2073.2,2129.2,2222.05,2381.55,2200.649238475606,57.0,15.972222222222229,-93.29723124191105,-75.52434002410709,-17.77289121780396,2443.1234338583085,2000.9765661416918,2222.05,442.1468677166167,3.3054632206848122,612235.1,-15.771812080536918,54.936623145777354,27.501789549033642,0.0,165242.8
2015-08-07,2045.6,2105.9,2204.05,2373.75,2183.8255014779293,57.714285714285715,16.3594470046083,-95.72656681485387,-79.56478538225645,-16.161781432597422,2428.2045284654937,1979.8954715345064,2204.05,448.30905693098725,4.677859061788113,624748.75,-15.771812080536918,54.936623145777354,26.688311688311686,0.0,169815.55
2015-08-10,2039.4,2094.2,2188.85,2366.233333333333,2171.0802156228883,57.285714285714285,22.505800464037122,-94.46491728579304,-82.54481176296377,-11.92010552282926,2411.41426629535,1966.2857337046496,2188.85,445.1285325907004,26.46166606322358,640167.7,-15.771812080536918,54.936623145777354,24.291516044093363,0.0,174295.5
2015-08-11,2046.4,2085.1,2177.15,2359.4166666666665,2162.4059093730893,59.92857142857143,24.090909090909093,-90.00675976546609,-84.03720136346425,-5.969558402001837,2396.593578649581,1957.7064213504193,2177.15,438.8871572991618,32.079582545250666,669892.85,-15.771812080536918,54.936623145777354,24.083723836301157,0.0,177128.95
2015-08-12,2051.4,2078.3,2166.4,2353.7166666666667,2155.9862989566045,60.357142857142854,28.009259259259252,-84.29160205278322,-84.08808150132805,-0.20352055145517056,2379.411885015609,1953.388114984391,2166.4,426.0237700312182,45.96693614357662,689773.55,-15.771812080536918,54.936623145777354,24.298701298701296,0.0,181301.3
2015-08-13,2081.8,2077.5,2159.95,2349.1833333333334,2156.3685561988327,62.642857142857146,39.6588486140725,-73.66814114338467,-82.00409342973937,8.335952286354697,2364.9942570969233,1954.9057429030763,2159.95,410.088514193847,87.25522322734803,708119.75,-15.771812080536918,54.936623145777354,24.298701298701296,0.05,185245.2
2015-08-14,2099.8,2072.7,2150.55,2343.4666666666667,2152.333455608468,60.642857142857146,43.76470588235294,-68.17490947769147,-79.23825663932979,11.063347161638319,2345.145910596962,1955.9540894030386,2150.55,389.1918211939235,100.0,764439.9,-15.771812080536918,54.936623145777354,24.298701298701296,0.05,189337.1
2015-08-17,2108.2,2073.8,2139.35,2337.1833333333334,2146.5874122171854,59.5,41.083521444695265,-64.84915920425419,-76.36043715231467,11.511277948060481,2319.0670583240208,1959.632941675979,2139.35,359.4341166480417,90.6660661934403,804320.4,-15.771812080536918,54.936623145777354,24.298701298701296,0.05,193941.4
2015-08-18,2100.4,2073.4,2127.05,2330.15,2136.531468196501,60.07142857142857,37.44855967078189,-65.57286871419092,-74.20292346468993,8.630054750499013,2297.6606370473187,1956.4393629526814,2127.05,341.22127409463724,78.01177351944483,842924.25,-15.771812080536918,54.936623145777354,24.298701298701296,0.05,199059.15
2015-08-19,2093.0,2072.2,2114.55,2323.5,2129.0522807492152,58.214285714285715,38.955823293172685,-64.03648307423646,-72.16963538659924,8.133152312362782,2264.7519342506585,1964.348065749342,2114.55,300.40386850131654,83.25896900619833,875422.95,-15.771812080536918,54.936623145777354,27.277537277537274,0.05,203644.9
2015-08-20,2066.0,2073.9,2101.55,2316.1833333333334,2119.14253972548,60.07142857142857,36.952380952380956,-64.73548027285642,-70.68280436385068,5.9473240909942575,2233.5379978594824,1969.5620021405182,2101.55,263.9759957189642,76.28444016306301,906262.05,-15.771812080536918,54.936623145777354,27.277537277537274,0.05,208160.95
2015-08-21,2049.4,2074.6,2090.25,2309.133333333333,2110.7480121325775,55.07142857142857,44.44444444444444,-64.06676890114431,-69.35959727130941,5.292828370165097,2203.580211515343,1976.9197884846571,2090.25,226.6604230306857,100.0,942683.75,-15.771812080536918,54.936623145777354,27.277537277537274,0.05,212567.25
2015-08-24,2022.4,2065.3,2079.75,2300.45,2096.1053443104274,55.57142857142857,40.98360655737705,-68.71587800990346,-69.23085341902822,0.5149754091247587,2201.7230341208187,1957.7769658791813,2079.75,243.94606824163748,87.84486205517793,966243.75,-15.771812080536918,54.936623145777354,27.277537277537274,0.05,216703.45
2015-08-25,1994.6,2047.5,2066.3,2290.9333333333334,2077.619121042768,59.857142857142854,33.783783783783775,-75.96271986992951,-70.57722670920849,-5.385493160721026,2204.1925592435773,1928.407440756423,2066.3,275.78511848715425,62.55767963085033,1041079.5,-15.771812080536918,54.936623145777354,27.277537277537274,0.05,221378.3
2015-08-26,1957.8,2025.4,2051.85,2281.0333333333333,2058.2268238005995,62.357142857142854,36.15702479338843,-83.00839118624708,-73.06345960461621,-9.944931581630868,2206.6133507547843,1897.0866492452153,2051.85,309.52670150956897,70.49164889970393,1127122.7,-15.771812080536918,54.936623145777354,27.277537277537274,0.05,228458.9
2015-08-27,1939.2,2002.6,2040.05,2272.4,2046.2052215338758,63.785714285714285,41.254752851711025,-82.9557588422083,-75.04191945213464,-7.913839390073662,2193.5076574550294,1886.5923425449707,2040.05,306.91531491005867,85.46085348036084,1194885.7,-15.771812080536918,54.936623145777354,27.277537277537274,0.05,235576.9
2015-08-28,1929.0,1989.2,2030.95,2264.6,2039.8999623401733,64.0,43.613138686131386,-78.14009807303592,-75.66155517631489,-2.4785428967210237,2175.2719719202637,1886.6280280797364,2030.95,288.6439438405273,95.9156689790078,1224083.35,-15.771812080536918,54.936623145777354,27.277537277537274,0.05,241510.5
2015-08-31,1921.0,1971.7,2022.75,2255.9666666666667,2028.1952040220617,65.0,35.972461273666084,-78.5023000564704,-76.229704152346,-2.272595904124401,2173.5874866153204,1871.9125133846796,2022.75,301.6749732306407,48.45215873554577,1287851.5,-15.771812080536918,54.936623145777354,27.277537277537274,0.05,246835.25
2015-09-01,1925.4,1960.0,2016.7,2247.133333333333,2018.271851258056,66.42857142857143,35.07853403141361,-77.33305887475672,-76.45037509682815,-0.8826837779285626,2173.373445168792,1860.0265548312084,2016.7,313.34689033758355,12.145122041147461,1336597.45,-15.771812080536918,53.36628200462534,27.277537277537274,0.05,254618.05
2015-09-02,1935.6,1946.7,2009.45,2238.25,2009.3888178049076,64.0,26.915520628683694,-75.45592622384447,-76.25148532223142,0.7955590983869456,2169.129250868422,1849.7707491315782,2009.45,319.35850173684366,0.0,1377406.7,-15.771812080536918,52.61751343647,26.402546373076827,0.05,259897.05
