时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2016-08-15,,,,2017.2,1961.9,1915.7,1911.3166666666666,1946.791594699591,46.857142857142854,79.88165680473372,30.78844946155732,9.880703915546523,20.907745546010798,2056.0590883563036,1775.3409116436965,1915.7,280.71817671260715,-4.641350210970464,86.27671740415737,78.77080410668447,101.28854399910318,101.12883738503245,35.823170731707314,4.725609756097562,28.411525797523073,99.99999999999999,1835.0,2061.0,1843.0,1,0,264020.15,-7622841,1919.2449258134275,0.6857142857142857,0.3142857142857143,0.5428571428571428,8284914.285714285,0.0,-9.47937131630644,4.304766122323977,-0.9386965261459163,58.35897435897436,40.55265517059537,2.0,0.5,178790.9,38257.0,19.060359215803512,0.19251713192147502,1.5028339745198367,0.5,0.0
2016-08-16,,,,2044.2,1974.5,1924.0,1914.4833333333333,1956.9066809186775,45.714285714285715,81.81818181818181,35.17349801021783,14.939262734480785,20.234235275737042,2076.33481130997,1771.66518869003,1924.0,304.6696226199401,-8.403361344537815,87.34237300628035,81.6279937398831,98.77113153907487,88.29946377060213,35.3125,4.84375,32.78358434856995,100.0,2073.0,2061.0,1843.0,0,0,262003.55,-7853394,1927.2330939790702,0.09090909090909091,0.9090909090909091,0.36363636363636365,10479681.818181818,-0.38816108685105766,-9.47937131630644,3.8929994377149795,-0.9386965261459163,58.784439894706054,40.99984179718399,2.0,0.55,180273.05,-7078.0,-2.961853271512982,0.20015081372191493,1.398863562374208,0.7,0.0
2016-08-17,,,,2048.6,1987.9,1932.5,1918.1166666666666,1965.2965208311844,45.42857142857143,78.81619937694704,37.570063135120336,19.465422814608694,18.104640320511642,2092.1199433523,1772.8800566476996,1932.5,319.2398867046006,-11.965811965811966,86.5436608572335,83.26654944566657,93.0978836803674,73.37678098661223,35.53459119496855,6.289308176100628,37.292776886085726,92.52336448598132,2073.0,2061.0,1843.0,0,0,260976.45,-8073255,1934.8522696204964,0.21875,0.78125,0.25,6870656.25,-0.7763221737020931,-9.47937131630644,4.018320324057206,-0.9386965261459163,60.14944409683785,41.54195011337869,2.0,0.6,181522.15,-6524.0,-2.8133543774310654,0.20509332908837904,1.260813191800204,0.6,0.0
2016-08-18,,,,2047.0,2001.4,1939.2,1921.75,1971.8397093234526,44.857142857142854,79.55974842767296,38.14207212887459,23.200752677461875,14.941319451412713,2104.2334575329055,1774.1665424670946,1939.2,330.0669150658109,-17.48878923766816,83.88625009529852,83.47311632887723,84.71251762814111,56.282104626784175,34.076433121019114,10.031847133757962,41.121005756542935,94.37522249911002,2073.0,2061.0,1843.0,0,0,260252.05,-8318968,1941.7267494466741,0.5277777777777778,0.4722222222222222,0.3055555555555556,6825361.111111111,-1.3100436681222738,-9.47937131630644,3.1815418354943907,-0.9386965261459163,60.718855542436636,41.873706004140786,2.0,0.65,181797.55,-22191.0,-9.846474686071794,0.2055848218622677,1.1696132040287557,0.5,0.0
2016-08-19,,,,2044.0,2013.8,1947.85,1924.75,1977.0930703402666,40.785714285714285,70.73170731707317,37.597155276358535,26.080033197241207,11.517122079117328,2112.2145178767128,1783.485482123287,1947.85,328.7290357534257,-24.210526315789473,80.64326785379453,82.52983350384966,76.87013655368426,47.991240270270296,29.59719789842382,11.033274956217163,43.76214591556833,72.38840312931431,2073.0,2061.0,1843.0,0,0,254432.25,-8512270,1949.5316334702068,0.44,0.56,0.28,7732080.0,-1.6496846191169423,-9.47937131630644,4.390981718522543,-0.8318247558198105,62.13940491141085,42.6392368141107,2.0,0.7,181616.4,3074.0,1.5129516337810456,0.20504810980616764,1.0659475498081787,0.3,0.0
2016-08-22,,,,2023.2,2020.2,1953.4,1925.8166666666666,1975.1794445935745,44.714285714285715,54.77707006369427,31.15772292437191,27.09557114266735,4.062151781704561,2110.6251486512997,1796.1748513487005,1953.4,314.4502973025992,-61.05263157894737,55.13958903751592,73.39975201507175,18.619263082404245,15.856336616473115,26.677316293929714,20.287539936102235,44.135792911312436,32.652325441653645,2073.0,2061.0,1843.0,0,0,257961.2,-8842138,1956.5367203155618,0.0625,0.9375,0.875,4123350.0000000005,-5.046094129063572,-9.47937131630644,2.6184038251477744,-0.9903128634865542,62.13940491141085,42.6392368141107,3.0,0.75,180595.25,-8172.0,-3.9621241872845436,0.20181560319284672,1.1563284716911955,0.2,-1.0
2016-08-23,,,,2004.0,2024.1,1958.3,1927.4166666666667,1973.448068917996,43.857142857142854,57.718120805369125,25.757509851739997,26.82795888448188,-1.0704490327418839,2109.115467585921,1807.4845324140786,1958.3,301.63093517184257,-61.05263157894737,39.15972602501061,61.98641001838471,-6.4936419617375805,-0.08781676291716908,26.221498371335507,19.86970684039088,44.46483625426314,32.6558778956484,2073.0,2061.0,1843.0,0,0,255896.3,-8842138,1961.2845098450684,0.32142857142857145,0.6785714285714286,0.0,6612250.0,-5.046094129063572,-9.47937131630644,2.3212910726893163,-0.9903128634865542,62.13940491141085,43.015230154003234,3.0,0.75,180544.65,1701.0,0.8587396065246056,0.20171249699191227,1.1428300606819861,0.1,-1.0
2016-08-24,,,,1985.8,2017.2,1963.85,1928.3666666666666,1971.5958718781867,42.285714285714285,59.515570934256054,20.993724568604193,25.661112021306344,-4.667387452702151,2104.63617605583,1823.0638239441696,1963.85,281.5723521116606,-63.97849462365591,27.70648401667374,50.55976801781439,-18.00008398560756,-4.946670639343702,27.195945945945947,18.41216216216216,45.06189234894956,27.408132608906868,2073.0,2061.0,1846.0,0,0,253802.6,-9012515,1965.7244713017124,0.15,0.85,0.15,8518850.0,-5.191654536632695,-9.332023575638459,2.643983020112598,-0.9614598355516604,62.13940491141085,43.015230154003234,3.0,0.75,180812.75,5376.0,2.690933117097627,0.20234547170241737,1.1138123600559595,-0.2,-1.0
2016-08-25,,,,1974.0,2010.5,1969.6,1929.5166666666667,1971.9200745564547,43.785714285714285,61.764705882352935,18.6973831123737,24.268366239519818,-5.570983127146118,2101.6500702485,1837.5499297514998,1969.6,264.1001404970002,-53.84615384615385,28.6364739780189,43.25200333788256,-0.5945847417084309,-5.381997065710006,28.548123980424144,20.880913539967374,45.36681717786525,34.72875111167576,1891.0,2061.0,1846.0,0,0,259910.75,-8661693,1970.4639722161037,0.8113207547169812,0.18867924528301888,0.39622641509433965,6619283.018867925,-4.172731683648712,-9.332023575638459,2.7048442745536385,-0.9614598355516604,62.13940491141085,44.642403109222336,3.0,0.8,181301.4,-297.0,-0.14476647266984388,0.20326175048732215,1.2144414557973708,-0.4,0.0
2016-08-26,,,,1957.6,2000.8,1974.55,1930.65,1969.3562579320303,43.857142857142854,57.97546012269939,14.29201720663923,22.273096432943703,-7.981079226304473,2093.903477668567,1855.1965223314328,1974.55,238.70695533713433,-71.91011235955057,22.164268704022057,36.22275845992906,-5.952710807791945,-17.013713574956338,27.198697068403913,20.846905537459282,44.72857791788642,11.827879297434356,2073.0,2061.0,1893.0,0,0,256020.05,-8903559,1976.8955496519382,0.08108108108108109,0.918918918918919,0.8108108108108109,6536918.918918919,-5.6283357593401195,-5.6283357593401195,2.3385809703280795,-1.6157069436031266,62.13940491141085,45.40502149168927,3.0,0.8,182510.65,10180.0,4.969223034154857,0.20585888901996802,1.2519485492919888,-0.4,0.0
