时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2017-10-27,5689.6,5629.8,5597.5,5544.6,5623.266014160115,77.57142857142857,60.763888888888886,28.11954500176489,15.426583858226476,12.692961143538415,5733.8887632341575,5461.1112367658425,5597.5,272.77752646831505,84.07128503455944,195782.45,-5.406336088154262,62.95769631212669,46.95372288990192,0.3,218254.75
2017-10-30,5708.0,5644.4,5605.2,5549.333333333333,5634.954965192485,82.71428571428571,67.24137931034483,34.43174373666352,19.227615833913887,15.204127902749633,5756.819468267096,5453.580531732903,5605.2,303.2389365341933,99.33380516127342,192438.3,-5.406336088154262,63.34935064935065,46.95372288990192,0.35,215781.2
2017-10-31,5716.0,5655.6,5611.3,5554.333333333333,5643.816397078915,82.85714285714286,69.3950177935943,37.54891660603789,22.89187598833869,14.657040617699202,5772.564868754606,5450.035131245394,5611.3,322.5297375092123,100.0,190865.95,-5.406336088154262,63.64263959390863,46.95372288990192,0.4,213171.5
2017-11-01,5704.4,5665.8,5612.1,5558.533333333334,5644.78626402378,84.71428571428571,56.84210526315789,33.660104277416394,25.045521646154235,8.61458263126216,5774.0797258259545,5450.120274174046,5612.1,323.95945165190824,61.43843498273876,188752.85,-5.406336088154262,63.64263959390863,46.95372288990192,0.4,210880.2
2017-11-02,5706.4,5687.0,5622.3,5564.866666666667,5649.854238878658,80.71428571428571,59.4059405940594,33.73969456949453,26.784356230822297,6.9553383386722345,5778.557681915484,5466.042318084516,5622.3,312.51536383096754,69.31433649694083,176416.45,-5.152143845089919,63.64263959390863,46.95372288990192,0.45,208933.7
2017-11-03,5696.0,5692.8,5628.8,5569.9,5650.249073271168,80.0,54.25867507886435,29.90758218215433,27.409001421088703,2.498580761065625,5778.519175721263,5479.080824278737,5628.8,299.43835144252625,50.87167590778215,174030.95,-5.152143845089919,63.64263959390863,46.95372288990192,0.5,208245.15
2017-11-06,5673.6,5690.8,5631.4,5575.133333333333,5648.701542483437,81.71428571428571,51.410658307210035,24.968946184298147,26.920990373730593,-1.9520441894324456,5779.494422225972,5483.305577774027,5631.4,296.18884445194453,41.62781207522348,174842.85,-5.152143845089919,63.64263959390863,46.95372288990192,0.55,207096.55
2017-11-07,5659.6,5687.8,5637.0,5579.7,5649.587109865967,79.42857142857143,58.8628762541806,22.729627995842748,26.082717898153028,-3.3530899023102805,5779.875728113348,5494.124271886652,5637.0,285.75145622669515,65.81562186551892,171959.2,-5.152143845089919,63.64263959390863,46.95372288990192,0.6,204571.55
2017-11-08,5650.0,5677.2,5641.8,5582.466666666666,5645.4359565454,76.42857142857143,60.273972602739725,16.568001175875906,24.179774553697605,-7.611773377821699,5772.655645654705,5510.944354345295,5641.8,261.7112913094097,52.264984365893106,170527.2,-5.152143845089919,63.64263959390863,46.95372288990192,0.6,202247.5
2017-11-09,5652.4,5679.4,5648.5,5587.333333333333,5651.584913064886,75.85714285714286,59.86159169550173,19.84800294170418,23.31342023129892,-3.4654172895947397,5778.891313884603,5518.108686115397,5648.5,260.78262776920565,46.99046076503191,171563.15,-5.152143845089919,63.64263959390863,46.95372288990192,0.65,199360.0
2017-11-10,5641.6,5668.8,5649.3,5591.066666666667,5646.672064201563,78.57142857142857,45.714285714285715,13.416688052348036,21.334073795508743,-7.9173857431607075,5778.213026575144,5520.3869734248565,5649.3,257.8260531502874,0.0,164733.15,-5.152143845089919,63.64263959390863,46.616541353383454,0.65,196568.6
2017-11-13,5640.8,5657.2,5650.8,5593.966666666666,5645.084248563319,78.0,45.367412140575084,10.618174243851172,19.19089388517723,-8.572719641326056,5777.984242650805,5523.6157573491955,5650.8,254.36848530160933,0.0,160460.55,-5.152143845089919,63.64263959390863,45.64491099954359,0.65,193562.25
