date,symbol,close,volume,open_interest,roll_yield
20250818,ZC2509,0.0,0,0,0.0
20250818,ZC2510,0.0,0,0,0.0
20250818,ZC2511,0.0,0,0,0.0
20250818,ZC2512,0.0,0,0,0.0
20250818,ZC2601,0.0,0,0,0.0
20250818,ZC2602,0.0,0,0,0.0
20250818,ZC2603,0.0,0,0,0.0
20250818,ZC2604,0.0,0,0,0.0
20250818,ZC2605,0.0,0,0,0.0
20250818,ZC2606,0.0,0,0,0.0
20250818,ZC2607,0.0,0,0,0.0
20250818,ZC2608,0.0,0,0,0.0
20250819,ZC2509,0.0,0,0,0.0
20250819,ZC2510,0.0,0,0,0.0
20250819,ZC2511,0.0,0,0,0.0
20250819,ZC2512,0.0,0,0,0.0
20250819,ZC2601,0.0,0,0,0.0
20250819,ZC2602,0.0,0,0,0.0
20250819,ZC2603,0.0,0,0,0.0
20250819,ZC2604,0.0,0,0,0.0
20250819,ZC2605,0.0,0,0,0.0
20250819,ZC2606,0.0,0,0,0.0
20250819,ZC2607,0.0,0,0,0.0
20250819,ZC2608,0.0,0,0,0.0
20250820,ZC2509,0.0,0,0,0.0
20250820,ZC2510,0.0,0,0,0.0
20250820,ZC2511,0.0,0,0,0.0
20250820,ZC2512,0.0,0,0,0.0
20250820,ZC2601,0.0,0,0,0.0
20250820,ZC2602,0.0,0,0,0.0
20250820,ZC2603,0.0,0,0,0.0
20250820,ZC2604,0.0,0,0,0.0
20250820,ZC2605,0.0,0,0,0.0
20250820,ZC2606,0.0,0,0,0.0
20250820,ZC2607,0.0,0,0,0.0
20250820,ZC2608,0.0,0,0,0.0
20250821,ZC2509,0.0,0,0,0.0
20250821,ZC2510,0.0,0,0,0.0
20250821,ZC2511,0.0,0,0,0.0
20250821,ZC2512,0.0,0,0,0.0
20250821,ZC2601,0.0,0,0,0.0
20250821,ZC2602,0.0,0,0,0.0
20250821,ZC2603,0.0,0,0,0.0
20250821,ZC2604,0.0,0,0,0.0
20250821,ZC2605,0.0,0,0,0.0
20250821,ZC2606,0.0,0,0,0.0
20250821,ZC2607,0.0,0,0,0.0
20250821,ZC2608,0.0,0,0,0.0
20250822,ZC2509,0.0,0,0,0.0
20250822,ZC2510,0.0,0,0,0.0
20250822,ZC2511,0.0,0,0,0.0
20250822,ZC2512,0.0,0,0,0.0
20250822,ZC2601,0.0,0,0,0.0
20250822,ZC2602,0.0,0,0,0.0
20250822,ZC2603,0.0,0,0,0.0
20250822,ZC2604,0.0,0,0,0.0
20250822,ZC2605,0.0,0,0,0.0
20250822,ZC2606,0.0,0,0,0.0
20250822,ZC2607,0.0,0,0,0.0
20250822,ZC2608,0.0,0,0,0.0
20250825,ZC2509,0.0,0,0,0.0
20250825,ZC2510,0.0,0,0,0.0
20250825,ZC2511,0.0,0,0,0.0
20250825,ZC2512,0.0,0,0,0.0
20250825,ZC2601,0.0,0,0,0.0
20250825,ZC2602,0.0,0,0,0.0
20250825,ZC2603,0.0,0,0,0.0
20250825,ZC2604,0.0,0,0,0.0
20250825,ZC2605,0.0,0,0,0.0
20250825,ZC2606,0.0,0,0,0.0
20250825,ZC2607,0.0,0,0,0.0
20250825,ZC2608,0.0,0,0,0.0
20250826,ZC2509,0.0,0,0,0.0
20250826,ZC2510,0.0,0,0,0.0
20250826,ZC2511,0.0,0,0,0.0
20250826,ZC2512,0.0,0,0,0.0
